basepk;speechtext;speakername;year
4100947;mr speaker pleas opportun speak bill c person inform protect electron document act addit modern feder legisl digit age build environ electron commerc flourish act address particular need inform societi live right individu control person inform rapid develop inform commun technolog internet brought new opportun individu busi commun govern realiz opportun challeng must resolv signific issu privaci protect person inform new technolog provid new capabl collect manag person data canadian want confid inform concern accur date secur bill c provid assur make privat sector organ respons secur accuraci person inform collect feder statut introduc degre equival electron paper format improv abil feder govern conduct busi opt process would allow govern bodi suffici time prepar impact updat engin busi function age internet assist court evalu reliabl electron record present evid give offici statu electron statut regul regard secur legisl propos way remov legal roadblock use electron technolog secur option busi feder govern contain provis develop secur electron signatur peopl busi feder govern provid model electron commerc gener make regul privat sector organ respons secur accuraci person inform collect provis act privaci protect base model code protect person inform develop canadian standard associ exemplari code voluntari enshrin principl law make signific improv success legisl regim safeguard person inform must provid effect oversight enforc foster awar member note previou debat bill c result great deal base consult consult canadian made point individu must right launch complaint challeng organ think complianc protect requir inadequ legisl give individu right complain challeng complianc part law afford canadian key role monitor organ hold person inform privat sector import role play strong agreement consult busi take activ role monitor practic co oper consum resolv problem first step normal complaint process involv individu complain organ organ look complaint attempt resolv bill c make organ account inform collect use disclos furthermor requir organ put place procedur receiv respond complaint inquiri inform polici practic individu might abl obtain satisfact organ case must second avenu redress legisl provid avenu throughout govern consult canadian express broad support give privaci commission author investig complaint issu recommend mediat disput conduct research issu relat implement law bill c individu abl complain commission regard aspect organ complianc legisl includ improp collect use disclosur person inform commission may initi complaint reason ground commission power necessari investig complaint includ abil enter premis organ examin record administ oath interview organ staff part complaint resolut process commission may suggest mediat form disput resolut investig complet commission provid report outlin find investig recommend commission deem appropri individu organ commission may follow ensur organ deal identifi issu consult consum indic import legisl provid watchdog ensur law respect commission reason ground believ organ compli law legisl give privaci commission power conduct audit consum busi made clear view legisl protect privaci privat sector effect includ measur address emerg privaci issu consum educ govern agre consum educ key ensur citizen inform privaci right vigil protect therefor legisl give privaci commission explicit mandat educ public give commission power research comment issu affect privaci canadian variou power privaci commission design ensur complianc law give consum turn problem commission serv import sourc expertis advic organ tri compli law canadian citizen consum ask person inform protect new digit economi experi shown industri self regul task result intern data law develop might restrict flow inform countri inadequ privaci protect standard legisl govern done privaci protect simpl effect consum burdensom industri small medium size firm made legisl strike right balanc condit help ensur technolog innov abl serv econom need infring fundament right system canadian need safeguard inform privaci privat sector therefor move put;Wayne Easter;1998
4100948;debat edmonton strathcona;The Deputy Speaker;1998
4100949;mr speaker pleas rise hous industri critic address bill c benefit join debat bill act support promot electron commerc protect person inform collect use disclos certain circumst provid use electron mean commun record inform transact amend evid act statutori instrument act statut revis act bill refer person inform protect electron document act bill part industri broad ambiti plan creat legal regulatori tax regim electron commerc flourish fair say direct minist industri becom world leader electron commerc least public polici concern case big brother industri go high tech specif purpos bill creat legal regulatori framework electron commerc introduc measur protect person inform privat sector creat electron altern busi feder govern clarifi court assess reliabl electron record use evid reform parti support principl govern effort creat legal regulatori framework allow legitim electron commerc flourish support bill understood member hous public bill c goe beyond scope electron commerc creat legal regulatori framework appli commerci use sensit privat inform area busi bill examin committe must examin mind bill c work replac electron document legal foot paper document part endeavour bring legal legitimaci electron busi world govern empow regul concept secur electron signatur use encrypt necessari part bill would caution govern work privat sector deal issu encrypt day provid secur data client must whenev possibl borrow work done privat sector possibl allow industri regul privat sector co oper self regul guid examin issu electron commerc bill creat co oper privat sector speak qualiti legisl concern limit bill discuss committe issu must awar canadian direct market associ support bill c warn amend would chang rule govern posit consent examin potenti creat busi environ restrict direct market essenc cdma argu impli consent use person inform provis bill allow impli consent ensur privat inform acquir use compani unless consum instruct direct posit consent requir inform collect use would cumbersom would hurt direct market industri furthermor direct market industri would prefer greater relianc place neg consent custom would given opportun remov sensit person inform list list use sold chose take action direct market impun could use inform debat regard use inform collect govern made part public record govern use inform commerci manner sell privat sector busi amount unfair govern competit inform trade larg part mani direct market govern creat legisl brought posit chang direct market oper chang support cdma cautiou ensur work undermin subsequ piec legisl may hurt industri act would like bring attent hous concern put canadian medic associ physician concern abil protect confidenti inform patient confid respons cma creat health inform privaci code hope becom standard medic profess exampl industri self regul bring seriou concern regard patient doctor relationship want creat legisl creat blanket polici electron privaci protect differ need differ sector economi call differ polici solut reform parti support limit govern free enterpris recogn import role govern creat econom climat fair transpar rule protect consum busi within proper function govern creat legal regulatori framework allow electron commerc flourish reason bill c support care must taken committe stage ensur concern put canadian medic associ canadian direct market associ other address close encourag govern continu make electron commerc prioriti work creat regulatori environ stabil trade becom barrier would encourag govern pursu taxat polici encourag busi take oper electron busi world happen confid becom leader electron commerc;Rahim Jaffer;1998
4100950;mr speaker great pleasur rise morn speak bill c close tie commun industri year involv broadcast media time throughout period opportun wit chang occur arriv fax machin satellit dish comput internet chang serv public larg gener public closer look electron commerc technolog becom part daili live rais concern millennium approach era commun commun occupi increas place live feder govern deem appropri legisl complex area would like give littl background bill act support promot electron commerc purpos legisl support promot electron commerc titl goe say protect person inform collect use disclos certain circumst provid use electron mean commun record inform transact amend certain act quebec cut edg sinc legisl protect person inform privat sector year bill c introduc feder govern deal commerc extend activ seriou defici annual report quebec access inform commiss unequivoc issu privaci inform highway commiss examin consequ introduc wide standard legal principl regard privaci inform highway term propos submit minist respons set highway protect base voluntari code practic develop canadian standard associ adopt commiss content implement propos would repres setback privaci issu quebec content base comprehens review csa code good reason pleas canadian industri adopt code mark breakthrough stem interest analysi oecd guidelin protect person inform csa code meet object person inform protect system establish quebec law guarante citizen imparti fair solut problem disput may aris regard protect import aspect privaci therefor commiss suggest quebec minist cultur commun remind counterpart quebec statutori system place accord commiss quebec system respons challeng inform highway respect right citizen discuss e commerc becom littl complic first benefit hous go use gener easi understand term talk make purchas conduct transact bank supplier manufactur client type transact exist time telecommun year structur term standard year electron data interchang govern intern standard year fact electron data interchang use mani busi past year larg busi use deal supplier mean supplier send written bill client electron bill receiv comput client author payment verifi good servic deliv happen era commun acceler process electron data interchang restrict larg corpor govern access averag person internet among mean internet becom popular home want discuss greater detail govern get involv issu quebec jurisdict bill introduc minist industri protect person inform cours await feder privaci commission point signific step taken protect person inform sinc introduc real bill protect privaci privat sector technolog world challeng fundament right govern minist industri propos weak legisl fundament part found schedul bill commission real power word lend broad interpret know govern want get involv area provinci jurisdict goe broad interpret justifi action peopl context risk bill c may infring privaci right quebeck bill may meet expect canadian quebec consum moreov minist industri introduc bill face seem provid less protect feder public sector wherea moment harmon legisl subject across countri seem import criterion ensur constant protect person inform might reason expect govern draw experi quebec protect person inform law year bloc quebecoi regret govern chosen give privaci commiss power issu order lack power prevent fulfil respons public sector remedi proper form bill shortcom affect bill credibl bloc quebecoi fear weak bill make prime minist promot consum confid order develop electron trade unattain surpris bloc quebecoi sure govern give privaci commission resourc need addit work given bill copyright board bodi make quasi judici decis increas resourc follow passag bill c doubl workload today minist industri oblig examin cost recoveri formula method use friend opposit govern hand respons resourc money fulfil mean bloc quebecoi support bill c draft minist go draw board look import person inform;Odina Desrochers;1998
4100951;mr speaker pleas join colleagu bloc quebecoi condemn bill c person inform protect electron document act bill accomplish set protect citizen bill protect privaci privat sector technolog environ put fundament right risk let examin minist propos piec legisl flimsi confus piec legisl central featur schedul contain canadian standard associ code without chang legisl grant huge discretionari power governor council none privaci commission focus e commerc place fundament notion privaci back burner ignor uniqu experi quebec area protect privaci privat sector could undermin legisl effect provinc quebec deal shortcom bill today would like talk central concept bill privaci examin canadian quebec legisl context right privaci human right like right equal justic unit nation univers declar human right celebr 50th anniversari year signatori specifi everyon right life liberti secur person shall subject arbitrari interfer privaci famili home correspond attack upon honour reput protect impli section canadian charter right freedom canadian govern implement privaci act appli govern organ jurisdict feder govern sinc promis framework legisl ensur privat sector compli oblig protect privaci bill c unfortun result promis quebec right privaci recogn quebec charter human right freedom quebec civil code quebec govern govern north america develop legisl govern person inform protect public sector privat sector expert agre quebec legisl appli privat sector best world remark point weak bill c weak bill centrepiec schedul provis govern person inform protect schedul bill schedul model code person inform protect develop privat sector consum serv framework protect person inform voluntari basi limit text minist ignor recommend made consum privaci commission recogn model code canadian standard associ good basi reflect review incorpor legisl minist undoubtedli show minist put econom valu social valu fundament right fragil develop electron commerc said legisl give tremend discret governor council paragraph b give feder govern right amend act order council without come parliament act could amend accord wish lobbyist repres larg compani contribut elect fund tradit polit parti critic bill give power privaci commission despit fact canadian provinc follow quebec model give commission power issu order feder bill exact opposit commission power issu order mean act access consum effect busi say bill ignor quebec uniqu experi therefor cannot support ignor quebec uniqu experi regard protect person inform privat sector would like give exampl object set quebec act sinc deal protect privaci irrespect commerci consider quebec act cover profit non profit organ wherea feder bill provid protect person inform context commerci transact quebec act provid group person may design repres common caus equival provis feder bill top shortcom greater concern guarante quebec exempt legisl timid statement minist industri mistrust motiv certain formal commit quebec feder govern ignor reneg exampl may remind govern promis prime minist made day referendum verdun auditorium issu clear minist industri import thing particip lightn fast progress electron commerc concern express canadian regard right privaci minor consider minist industri hesit take central posit mani respect goe someth done quebec provinc someth could use model quebec model reason bloc quebecoi call immedi withdraw bill c;Christiane Gagnon;1998
4100952;mr speaker delight enter debat electron commerc peopl know rapid chang commun littl decad dramat doubt see growth gigant proport area number concern bill c sure kind govern colleagu spoke earlier concern identif secur inform could chose creat web site identifi deputi speaker hous common hous senat want could put site anyth want peopl access web site would way know legitim site unless good public think would intent electron possibl use peopl recogn voic phone talk peopl face face recognit factor respect physic appear person mani decad hand signatur document individu person author sign behalf compani organ identifi marker adequ mean defin sourc electron inform part legisl includ develop electron signatur could argu electron signatur duplic hand signatur thing could done comput data file scan actual signatur could store anyon would pick document could past document would perfect forgeri bit bit say comput world physic signatur inadequ identifi document way done electron commerc bank familiar automat teller machin atm peopl put card identifi prove stolen card enter digit id number pin number send someth organ way would work organ know pin receiv know legitim individu send inform bank work fine pin bank card mastercard put card machin enter pin number goe electron pipelin financi institut handl transact match end pin file match say wrong pin number tri someon enter wrong pin time say wrong guy keep card go put someth organ would mean send electron signatur identifi send document useless someon get use need method save recipi inform person signatur pin electron signatur digress noth bill think permit hous time time mani member know spent fair amount time previou life teach work mathemat comput fun thing peopl real bore go play golf solv mathemat problem mental exercis recreat;Ken Epp;1998
4100953;scintil;An hon. member;1998
4100954;interest process develop encrypt algorithm got sidelin got wonder world polit got around market thought method develop good encrypt method use uniqu success encrypt document came input use comput clock chang way encrypt besid upfront id number person use import case person receiv messag end know encrypt password way includ document fact form part formula decrypt messag without transmit integr part encrypt messag thing dealt sever identif think someon make bid govern contract electron mean would real could happen impostor could submit bid pretend compani appli bid govern fact competitor throw phoni bid tri throw peopl track need care identif individu handl thing would urg committe look examin bill consider think import least need gear good climat type commerc occur hear countri tax death hear busi hear individu brain drain problem peopl move among place unit state earn money pay less tax take home pay superior includ necess life includ health care factor disadvantag stay chang distress govern talk reduc unemploy improv economi chang spend borrow pattern success resist temptat spend nomin surplus move posit keep money taken sector economi employ employe took would balanc budget govern done back peopl respect electron commerc govern need make sure taxat drive canadian countri econom loop comput virtual store front person live countri move countri without move way identifi sourc file internet sent around world need make sure tax system peopl countri engag electron commerc without tax penalti;Ken Epp;1998
4100955;mr speaker failur meech lake accord federalist premier quebec said quot memori matter quebec distinct societi bill c give opportun reaffirm loud clear come protect person inform quebec law uniqu north america quebec law protect privaci public sector sinc feder govern provinc enact similar legisl quebec law extend protect person inform privat sector conclud preliminari remark quebec govern north america law protect person inform privat sector year accept feder govern copi thing get right quebec object object word bill parti posit clear half bake piec legisl draft get posit conclus know goal bill promot electron commerc right privaci privat sector minor consider minist want show leadership claim adopt principl principl quebec involv sort protect peopl quebec entitl expect quebeck right diminsh think bill provid adequ protect canadian number provis fall short involv reduct quebec right concern provinci provis quebec law moment individu work quebec access record wherev person medic examin see record wherev case sinc provis go beyond provinci jurisdict subject feder legisl might wonder whether feder legisl provid protect answer come inform commerci natur act vagu say least wors core bill standard csa nation standard bear number approv differ legisl context standard associ consult telemarket board bodi consum repres self regul project commend sinc origin privat sector full condit say earlier spoke word bill could mean shall lawyer colleagu hous recal law signific differ may shall consid essenti bill;Michel Guimond;1998
4100956;order pleas sorri interrupt must proceed statement member minut follow oral period finish remark;The Deputy Speaker;1998
