basepk;speechtext;speakername;year
3598054;mr speaker pursuant stand order honour tabl offici languag govern respons petit number;Philip Derek Lewis;1986
3598055;mr speaker petit first petit constitu ride okanagan north request feder govern withdraw separ excis tax gasolin call feder provinci first minist confer earli date discuss way mean tax fuel may reduc;Vincent Martin Dantzer;1986
3598056;second petit resid okanagan north request full index univers famili allow reinstat;Vincent Martin Dantzer;1986
3598057;mr speaker honour privileg present petit duli sign feder penitentiari employe ride duvernay pray parliament interven obtain request earli retir twenti year continu employ correct servic;Vincent Della Noce;1986
3598058;mr speaker petit sign number peopl hamilton area lament govern continu increas incom tax sale tax excis tax affect lower middl incom famili petition parliament rescind budgetari tax chang;Ian Deans;1986
3598059;mr speaker honour present hous petit constitu first petit resid ste rose du lac request mail servic rural rout ste rose du lac continu chang made present servic;Brian White;1986
3598060;second petit citizen swan river valley roblin manitoba concern mani problem creat pornographi govern ban pornographi;Brian White;1986
3598062;mr speaker follow answer today;Philip Derek Lewis;1986
3598063;refer st clair river pollut investig sarnia area report recommend list page depart environ act independ recommend depart act concert ontario ministri environ take implement recommend depart act;Mr. Caccia;1986
3598064;recommend list st clair river pollut investig report divid categori gener direct ambient condit pollut sourc act upon follow recommend number gener direct upper great lake connect channel studi u studi includ depart environ ontario ministri environ ontario ministri environ input depart environ order paper question ontario ministri environ input depart environ depart environ ontario ministri environ ambient condit depart environ ontario ministri environ ontario ministri environ input depart environ depart environ ontario ministri environ depart environ ontario ministri environ upper great lake connect channel studi u studi includ depart environ ontario ministri environ depart environ ontario ministri environ ontario ministri environ ontario ministri environ input depart environ ontario ministri environ depart environ ontario ministri environ ontario ministri environ ontario ministri environ sourc pollut ontario ministri environ input depart environ ontario ministri environ input depart environ ontario ministri environ ontario ministri environ ontario ministri environ ontario ministri environ depart environ ontario ministri environ depart environ ontario ministri environ action ongo recommend full implement depend schedul upper great lake connect channel studi complet fall municip industri strategi abat program implement ontario ministri environ translat pass order return mr doug lewi parliamentari secretari presid privi council mr speaker could made order return return would tabl;Thomas Michael McMillan;1986
3598065;enumer parliamentari secretari answer pleasur hous deem made order return;Martial Asselin;1986
3598066;agre;Some Hon. Members:;1986
3598067;februari septemb depart contract mail case amount contract b name depart ii firm award contract c contract tender ii invit reason award contract period total cost taxpay contract award govern mail servic return tabl;Mrs. Cossitt;1986
3598068;mr speaker remain question allow stand;Philip Derek Lewis;1986
3598069;shall remain question stand;Martial Asselin;1986
3598073;bill c act respect employ equiti read third time pass said mr speaker genuin pleasur pride stand move third final read bill act respect employ equiti phrase employ equiti new enter common vocabulari last month present royal commiss report judg rosali abella issu report piec legisl deal new barrier equal workplac hinder women nativ peopl disabl person visibl minor year hous issu new rais question committe throughout whole time say year govern came power heard lot talk fair equal saw action see today govern commit action field hous ask talk issu hous ask take action employ equiti problem solv essenti part fabric nation like bilingu multicultur april region divers employ equiti part heritag heritag canadian must abl share equal opportun tabl bill hous today repres outcom use process wherebi fact inform examin collect held exhaust consult group agenc across countri second aspect bill consid legisl committe third bill debat hous time talk time act bill key step multi step oper govern ensur repres workplac bill know requir regul busi implement report employ equiti overal oper includ feder contractor polici ensur compani busi govern implement employ equiti inclus employ equiti measur program canadian job strategi mandatori employ equiti program institut public servic initi includ bill today concret demonstr govern strong commit creat better equit futur canadian content talk commit action bill c design remov discrimin workplac elimin obviou case discrimin root obviou case systemt discrimin becom frequent part tradit employ practic bill c employ must identifi barrier target group must remov must adopt special measur involv senior level commit manag author must begin hire train target group member level organ exampl move women occup exclud must show progress make legisl cover regul compani field bank commun transport inti take bill pleas report number compani includ beyond jurisdict bill come employ equiti plan bill pass refer compani ibm xerox ontario hydro express support implement employ equiti mani compani work offici depart implement employ equiti show idea behind employmnt equiti employ equiti take hold peopl realiz employ equiti make good social sens make good econom busi sens effect bill member target group bill c major step creat equal opportun women nativ peopl disabl person visibl minor fact key word could use conjunct bill c opportun bill provid instrument group use pursuit equal pretend pass bill solv problem say creat new set condit new environ equal becom realiti bill c present challeng women nativ peopl disabl person visibl minor challeng express judg rosali abella report use word equal process constant flexibl examin vigil introspect agress open minded bill c enabl legisl catalyst chang progress set rigid limit guidelin dictat exact step canadian take set forth framework within interest group employ govern work achiev solid social econom equal order judg abella said must agress vigil open mind remov barrier exist societi data inform critic success bill c data inform open public scrutini data inform imposs vigil judg abella admonish employ practic hidden layer legal procedur bureaucrat build heard great deal debat bill committe hous individu group system discrimin discrimin caus individu decis discrimin result barrier blockag system thrown system discrimin past form discrimin difficult deal hidden goal bill remov obstruct open process see exact natur busi practic take action practic satisfactori public disclosur lay emphasi half tier system enforc employ equiti begin januari month employ requir establish explicit goal timet accomplish employ equiti end year requir report progress made toward achiev goal report made public open media public scrutini second half tier system enforc employ equiti employ equiti data made avail canadian human right commiss first time canadian human right commiss data need initi investig canadian human right act;Flora Isabel MacDonald;1986
3598074;hear hear;Some Hon. Members:;1986
3598075;data avail commiss past key area move major chang govern willing provid data commiss willing act let quot gordon chief commission canadian human right commiss said group senior execut ottawa said hope understood intend use power report provid profil target group member stand individu compani data sourc censu give clear pictur mani target group member live particular area inform abl see compani particular labour market abl compar report similar compani geograph area implement employ equiti abl hold compani record employ equiti avail individu local labour market see whether compani draw total human resourc avail say report made public open media public govern commit ensur employ equiti becom realiti intend knock door employ meet respons tell mr speaker knock firm fist bill c base result procedur process base result way judg abella admonish put emphasi result result count reason reject notion institut artifici system quota look system unit state quota use conclud quota tend becom ceil employ find comfort ceil reach feel stop need go valu benefit system flexibl tell employ look say employ equiti requir constant vigil employ must think employ equiti staf action reject quota reason bill design work canadian context recogn realiti countri countri region divers vari resourc need reli goal quota provid degre flexibl suit canadian econom pictur quot gordon speak committe bill said follow strength employ equiti act let manag manag corpor take step make sens uniqu circumst translat mr speaker employ equiti matter social justic viabl concept employ equiti part present social econom realiti women member minor group enter labour market increas number peopl need employ need incom live world rapid complex chang chang driven new technolog shift trade arrang increas interdepend among nation chang come increas competit need draw human resourc word presid xerox mr david mccamu discrimin women limit option someth today competit environ compet draw best pool peopl avail bill c design convinc employ wisdom mr mccamu word design show best interest interest societi implement employ equiti close would like reiter essenc purpos goal bill bill c provid target group opportun countri bill c springboard public action aggress vigil open mind action group opportun employ reexamin busi practic elimin system discrimin exist begin draw full rang talent avail across opportun govern work target group employ achiev employ equiti endeavour govern commit use vigil author canadian human right commiss ensur employ equiti back commiss full weight govern said outset time talk time act urg member hous ensur speedi passag bill begin import work ensur fair opportun target group member throughout countri aspect workforc canadian need bill overdu;Flora Isabel MacDonald;1986
