basepk;speechtext;speakername;year
1760320;desir tabl copi english french white paper connect budget procedur tabl white paper day budget adopt year believ prove use member would suggest meet approv hous move print today vote proceed member opportun studi deliv budget speech tomorrow even would consent hous print tomorrow hansard budget speech;Douglas Charles Abbott;1954
1760324;march page hansard yorkton mr castleden ask follow step taken protect canadian peopl possibl danger contamin radioact materi might reach explos bomb pacif repli may say depart nation defenc concern defenc research board sever year follow matter surfac radioact variou place across period follow explos atom hydrogen bomb greatest effect observ date board point could consid slightest hazard human health might add radioact explos march pacif cours countri concern found less slight effect observ previou year explos nevada said obviou think present time occas danger contamin exist follow atom hydrogen bomb explos matter cours continu observ examin continu studi defenc research board;Brooke Claxton;1954
1760330;averag percentag incom spent canadian medic expens follow head item allow deduct incom tax act b drug medicin etc c spectacl hear aid medic item allow deduct incom tax act averag percentag incom spent b c set canadian follow gross incom bracket per year less ii per year iii per year iv per year v per year vi per year;Mr. Knowles:;1954
1760331;statist inform avail;James Joseph McCann;1954
1760333;medic benefit provid crew member foreign vessel arriv canadian port pay sick marin due restrict type ill treat;Mr. Valois:;1954
1760334;equip modern sick marin clinic oper depart nation health welfar sydney halifax saint john n b quebec question montreal vancouv plan new clinic victoria clinic locat near docksid patient treatment carri littl delay possibl patient treat govern privat hospit sick marin servic depart contract arrang medic facil avail major smaller port treatment provid parttim port physician local hospit effort made maintain high profession standard servic emin consult obtain need treatment provid condit except perman insan period necessari maximum year treatment benefit includ medic surgic care hospit ray nurs physiotherapi drug p f r expenditur diefenbak expenditur made p f r prairi provinc month month sinc januari;Frederick Greystock Robertson;1954
1760335;manitoba saskatchewan albertajanuari 26januari feder civil servant mr balcom total number feder civil servic employe march;Robert McCubbin;1954
1760336;march;John Horace Dickey;1954
1760338;number civil servant march follow depart labour b post offic c veteran affair nation health welfar e defenc product;Samuel Rosborough Balcom;1954
1760339;march march depart offic affair health welfar product note includ person classifi temporari perman accord civil servic regul employe work casual natur includ;John Horace Dickey;1954
1760342;facil provid govern medic care treatment peopl land becom ill en rout requir treatment arriv;Philippe Valois;1954
1760343;depart nation health welfar provid patient patient hospit facil larger ocean port includ halifax quebec saint john addit medic facil avail sydney dorval airport gander airport vancouv halifax saint john comfort equip immigr hospit docksid high profession standard maintain depart provid treatment indig immigr;John Alexander Robertson;1954
