basepk;speechtext;speakername;year
3852878;mr speaker pleas opportun speak hous today item privat member busi bill put beach woodbin relat public servic employ act thrust bill peopl would content attempt provid degre secur employ individu employ becom employ member parliament provid mechan certain condit employe year work member parliament find way public servic employ worth point employe member happen minist govern leader opposit public servic employ act hire taken public servic prioriti other upon termin difficulti signific difficulti colleagu bill set obviou distinct employe member parliament compet everyon countri would want wish appli posit public servic bill wedg shoehorn public servic individu reason find unemploy includ employ elect shoehorn wedg public servic take great pride public servic profession compet public servic across countri pride non polit special dedic stream new recruit public servic stay healthiest stream new blood come public larg bill take compet group individu staff peopl member parliament provid privileg continu employ public servic condit state could occur condit staff work parliament year qualifi work public servant enter public servic within year termin employ problem individu part public servic leav work parliament minist offic take decemb privat member busi leav absenc purpos go public servic happen think function know whether practic problem exist field particular mechan appear serv public servant serv mp minist functionari hous common bill goe provid addit privileg employe mp hous common seek secur employ public servic follow employ mp want address context bill seen attempt govern radic chang updat public servic fli name public servic process shown real need part govern consult public servic fail view hous common desir much fair employe fair public servic undertak wedg mechan bill without consult public servic commiss employe associ union oper signific omiss term bill within context reform within public servic shame occur know would say let send bill committe work believ bill start base consult move hous common new democrat parti propos amend fail enough public servic sector union sector unfortun omiss result commend posit consult initi public servic day futur might address mechan address futur side hous feel cannot support time;Derek Vincent Lee;1990
3852879;mr speaker littl concern parti posit bill rememb power rememb mani good hard work loyal peopl work minist fortun work prime minist mani good peopl work member parliament return offic mani assist member parliament street new govern take power go knock door parliament ask c v said denni mill work langevin block year would like work offic mr paproski say would except mr speaker tell would busi bill good encourag peopl work member parliament incent would like see peopl experi member parliament qualifi enter public servic real test whether person endur courag passion commit put requir work hous committe place nervou revers discrimin develop support bill mani friend good hard work public servant happen work member offic provid secretari support servic et cetera liber govern time given opportun work govern side natur element trust involv chrysler advertis use firm ford tend use one basic practic fact life bill understand relat person serv member parliament member parliament would keep person around year good job work parliament opposit monday friday tough job thank member support staff enough extra time hour put decemb lost seat would hate think peopl opportun citi work gut year happen work liber think natur public servic prerequisit see special wedg talk stream new blood think public servic welcom new blood would come public servic work offic parliament one goe work public servic might go work depart fisheri ocean depart commun depart employ immigr one work tend singular work parliament know hour next issu face assist member parliament support elect opt public servic job think given opportun support bill;Dennis Joseph Mills;1990
3852880;mr speaker speak amend sinc spoken princip motion want make clear misunderstand peopl mind amend refer subject matter bill committe studi withdraw bill sure proper withdraw bill debat withdraw singl word assum bill debat nonetheless motion presum rule order import point colleagu spoken bill subject matter endors give staff member parliament chanc employ public servic give prioriti other employ public servic import recogn amend bill ask refer committe brought consult union parti taken strong stand whole process ps reform public servic privat member busi involv union front line worker develop recommend ps amend legisl amend administr procedur affect work live quarter canadian would inconsist endors principl bill ask refer committe brought amend piec legisl appreci difficult situat peopl place work member parliament immeasur skill person technic bring kind employ immens learn go varieti field would help public servic employe mani peopl hire basi polit affili right appoint public servic prioriti basi object assess merit think bill give peopl prioriti hire other within public servic may look promot posit bill someth base liber principl feder public servic base opportun hire promot transfer found abil happen know said import peopl come work opportun employ citi evid comment believ job opportun region public servic true mani decad less per cent employ ottawa carleton region public servic vital recogn last year result downsiz program feder govern result assum make scapegoat public servic thousand peopl lost job peopl affect downsiz mani peopl work public servic year year find unemploy time seek new job difficult decemb privat member busi anybodi deserv prioriti other put vacant posit public servic somebodi shown kind loyalti decad someon come work excit polit environ parliament hill come polit friend respect demonstr long term commit mani peopl lose job govern like say peopl lose job everybodi accommod attrit case peopl disrupt disloc job forc accept lesser job lesser salari left without job time pay mortgag children univers opportun employ age level experi make expens person employ firm crown corpor matter light bill give prioriti staff other time say least inappropri time would prepar look option provid measur secur parliamentari staff work member offic disrupt career public servant mani without job accommod staff;Marlene Catterall;1990
3852881;mr speaker spoken bill sinc bill introduc encourag colleagu mine move amend bill would refer subject matter committe reason mani reason put previou speaker bill debat introduc liber parliament happen parliamentari secretari minist govern time advers someth employe member parliament contrari say peopl work member parliament polit friend mp met peopl work offic hire take look peopl hill mani work mani differ member parliament mani mani year want address minut one previou speaker address everyon recogn staff work member parliament right right employe countri join union choic legisl prevent bill argu would argu member parliament particip debat express view sympathet posit staff member parliament find say hous bill agre refer subject matter committe allow member parliament fuller discuss merit problem would allow staff member mp say express concern would allow pertin union come committe look matter principl tri address concern right staff happen work parliament right canadian employe right say work condit hill work mp right recogn member parliament parliament accord employe right canadian work hill think unreason much demand find regrett member hous debat tri rais issu partisan polit quot spoke hill time find strang hous found privat member bill attack way motiv put privat member bill question way find regrett think add either debat relationship mp hous decemb;Neil Young;1990
3852882;hous readi;Steve Eugene Paproski;1990
3852883;;Some hon. members:;1990
3852884;amend pleasur hous adopt amend;Steve Eugene Paproski;1990
3852885;agre;Some hon. members:;1990
3852886;;Some hon. members:;1990
3852887;favour amend pleas say yea;Steve Eugene Paproski;1990
