basepk;speechtext;speakername;year
4659148;move bill c act amend crimin code make relat amend act medic assist die read second time refer committe madam speaker pleas rise hous address bill would first time countri histori creat feder legisl framework permit medic assist die across begin remark today want acknowledg medic assist die challeng issu canadian difficult death die thing comfort talk societi stori famili peopl touch challeng regard sinc releas last year decis suprem court carter case govern shi difficult convers canadian want recogn wrestl issu alon commend dedic effort individu organ made tremend contribut public debat dialogu around implement medic assist die time includ remark today name peopl involv would like recogn member special joint committe exemplifi dedic servic canadian deliv comprehens report difficult tight time constraint task easi rose challeng want acknowledg work feder extern panel provinci expert advisori group thousand individu canadian expert organ particip consult would like stress invalu input evid develop bill explain referenc depart justic legisl background bill tabl morn avail justic websit time bill hous today culmin effort start known suprem court unanim carter decis whether medic assist die awar divers perspect issu rais worthi consider look evid jurisdict permit medic assist die mind appreci limit time frame respond carter decis govern chosen approach respect charter need valu canadian first would permit physician nurs practition provid medic assist die patient suffer seriou medic condit death forese given medic circumst peac death forc endur slow pain suffer second would commit studi situat request medic assist die might made situat evid court carter litig beyond scope rule evidenc base approach allow respect autonomi charter right canadian ensur robust protect vulner person right approach countri govern leadership colleagu minist health bring non legisl approach support bill includ end life care coordin system link patient will provid context new health accord promot improv palli care across countri ensur public safeti bill would enact section subsect b crimin code provid exempt permit medic assist die elig person bill would limit elig person year capabl make decis respect health bill would requir person compet time medic assist die provid mean advanc direct would permit request must inform free coercion ensur reflect person true wish bill would requir person grievou irremedi condit defin bill definit intend appli physician nurs practition use train ethic good judgment appli criteria clear bill requir peopl die fatal ill diseas ill use flexibl word natur death becom forese take account medic circumst languag chosen ensur peopl trajectori toward death wide rang circumst choos peac death endur long pain suprem court note gloria taylor die termin ill would elig would kay carter accord court suffer spinal stenosi caus death becom life threaten conjunct circumst age frailti approach elig respond suprem court rule note paragraph scope declar intend respond factual circumst case make pronounc situat physician assist die may sought view peopl captur court rule would elig propos legisl moreov legisl propos workabl standard canadian medic associ support legisl state propos elig criteria sever critic element support consist nation approach bear mind medic assist die pose real risk wish promot prematur death solut medic suffer criteria may allow elig circumst person major physic disabl good health person suffer mental ill condit absenc addit medic circumst may associ forese death approach way deni suffer experienc person would elig partnership provinc territori improv qualiti health servic support need enabl individu live better qualiti life listen say permit medic assist die respons suffer life oppos suffer die process put vulner individu greater risk recogn medic assist die mani respect chang medic cultur societi appropri context focu attent facilit person autonomi die process risk vulner manag bill recogn procedur safeguard necessari appropri medic assist die bill would adopt recommend special joint committe regard appropri safeguard exampl elig must assess least medic practition author nurs practition bill would set legal framework compulsori monitor regim ensur canadian data assess medic assist die work practic issu requir close co oper provinc territori monitor requir would becom bind minist health bring forward regul develop consult govern bill would commit parliament review provis year addit parliamentari review mechan includ bill undertak independ studi key issu suprem court declin address carter rule elig person age advanc request request medic assist die basi mental ill clear rule carter limit compet adult person consent termin life suprem court state assist die minor person psychiatr disord would fall within paramet suggest reason put court carter hear evid relat sort case suprem court find right medic assist die circumst regard person mind evid heard special joint committe specif studi evid need given irrevoc natur procedur fact minor vulner virtu age term advanc request person make request advanc form treatment would want lose abil express wish risk error abus increas person unabl confirm state wish effect person lose abil withdraw consent die would consent languag carter mind evid peopl err make predict respond futur medic suffer jurisdict advanc request allow physician perform medic assist die difficult circumst person consciou incompet express wish studi complex issu need regard mental ill sole basi request medic assist die studi need delic balanc bill would strike circumst beyond scope carter decis studi moment act take first step countri challeng issu mani bill whether consist carter rule divers opinion requir respond particular judgment fall parliament respect court decis listen divers voic decid public interest demand simpl cut past word court judgment new law bill hous today respect carter compli charter right court rule previou law involv complet prohibit went restrict right canadian like ms carter ms taylor natur death becom forese choos medic assist die mention court state pronounc anyth beyond factual circumst case court defin term grievou irremedi condit left task definit elabor public polici safeguard parliament elig criteria bill consist legal principl carter circumst plaintiff carter case includ gloria taylor suffer fatal al kay carter state irrevers declin near end life find absolut prohibit unconstitut court requir parliament enact specif medic assist die regim direct address defici previou law court said physician assist death involv complex issu social polici number compet societ valu parliament face difficult task address issu must weigh balanc perspect might risk permiss regim seek assist die bill c respect person autonomi protect vulner affirm inher valu human life bill would creat consist nation floor term elig procedur safeguard feder crimin law power ensur safeti canadian requir see bill would respect across countri provinc profession regulatori bodi may choos jurisdict add addit safeguard requir respect conscienc right medic profession health care institut ensur access patient end mention colleagu minist health work counterpart bring coordin system link patient will provid want say word bill give canadian confid risk associ medic assist die address want medic assist die reflect true autonom choic canadian request know autonomi compromis overt subtl way point life vulner vulner experienc canadian lack social support live poverti face discrimin multitud reason peopl may feel burden other struggl find joy purpos life avail medic assist die must inadvert tempt person experienc sort vulner choos prematur death suggest die appropri respons life disabl make sens limit medic assist die situat death forese physician nurs practition other draw exist ethic practic knowledg train expertis address challeng circumst coupl robust procedur safeguard bill would respond risk ensur request medic assist die made benefit full inform govern want medic assist die canadian choic peac death accord live life pain prolong govern believ equal canadian live see inher valu elig medic assist die extend beyond person suffer state declin toward death carter decis need confid would put vulner peopl risk need confid undermin import polici goal societ valu support canadian physic mental disabl live healthi live particip societi look work member chamber incred difficult complex issu ensur june countri law respect autonomi provid choic canadian protect societi lose sight let take opportun build consensu canadian proud tabl document offici languag entitl legisl background medic assist die bill c;Jody Wilson-Raybould;2016
4659149;madam speaker minist tell court left task defin certain term parliament therefor regrett key term forese death legisl defin problemat speech express intent govern subject ambigu mean could said necessari ill forese mean project end date person life unless definit ill differ use hand said promot prematur death contradict unless definit term prematur death share therefor minist would object amend legisl committe process would give definit term forese left individu may appli differ standard canadian face think unreason amount uncertainti bill put practic;Scott Reid;2016
4659150;madam speaker let say look forward substant discuss hous around particular issu look discuss ensu hous term committe work expect robust discuss lead mani suggest potenti improv bill believ democrat process look discuss committe particip around reason forese term legisl reason forese element elig term abl seek medic assist die must read provid flexibl medic practition use expertis take account circumst person medic condit deem appropri defin forese;Jody Wilson-Raybould;2016
4659151;madam speaker would like begin congratul minist thought present grate minist remark refer need delic balanc believ balanc bill talk need parliamentarian listen canadian cours listen thought said court respect rule law listen canadian context delic issu abort sex marriag right like might undercut court said judgement minist persuad evid hear delic balanc right would agre amend b would agre refer suprem court offici refer ensur delic balanc refer right;Murray Rankin;2016
4659152;madam speaker confid propos legisl put term meet answer suprem court decis carter compliant charter right freedom suprem court clear thing absolut ban medic assist die contrari charter parliament provinci legislatur design complex regulatori regim around respect put refer suprem court legisl respons ensur put right balanc job would prematur consid refer suprem court advanc parliament law place;Jody Wilson-Raybould;2016
4659153;madam speaker would like thank congratul minist speech incred leadership import countri time coupl question speech minist talk fact mani influenc decis govern decid take would invit talk influenc special joint committe bill c quebec legisl bill would minist address aris conserv opposit express concern lack clariti word reason forese could minist comment term recogn interpret court guidanc abl provid understand purpos legisl;Sean Casey;2016
4659154;madam speaker term influenc welcom support thank special joint committe substant recommend propel nation discuss import issu opportun work commun provinc quebec hear learn regard year invest come medic aid die legisl enact last year reason forese use term mani area law includ crimin law appli depend natur circumst particular piec legisl;Jody Wilson-Raybould;2016
4659155;madam speaker minist excel speech give canadian good idea legisl applaud look legisl need find balanc take back constitu talk specif friend suffer al might much timelin might abl get answer would look forese death time diagnosi suffer year say day diagnos could say believ best way finish life proceed assist die would wait becam ill;Karen Vecchio;2016
4659156;madam speaker support member go ride discuss constitu reason forese diagnosi said leav determin take account element medic practition requir reason forese must conjunct irrevers state declin trajectori toward death would determin case case basi recogn mani view provid individu circumst patient differ;Jody Wilson-Raybould;2016
4659157;madam speaker would like thank minist justic attorney gener thought present morn issu physician assist die import social issu face time physician assist die import issu parliament must address uniqu opportun give special attent issu physician assist die vice chair special joint committe physician assist die special joint committe short time period deal sensit complex issu along conserv mp colleagu committe loui saint laurent langley aldergrov kitchen conestoga abl agre recommend main committe report member parti hous work good faith believ respect law aris carter decis would like acknowledg valley west serv chair special joint committe issu physician assist die rais mani deep legal moral ethic question issu canadian get emot understand talk physician assist die talk someth import thing human live die right live right die new issu parliament last year issu come parliament time time parliament ask whether legal physician assist die parliament chose issu whether legal physician assist die suprem court carter determin physician assist die charter right certain canadian suprem court recogn physician assist die charter right certain canadian import emphas suprem court said charter right certain canadian suprem court say physician assist die charter right anyon time circumst court set clear set paramet court determin compet adult person suffer grievou irremedi condit gave clear consent right section charter physician assist die decid suprem court sought strike balanc respect individu autonomi need protect vulner person suprem court satisfi balanc could achiev court character paragraph decis system design monitor safeguard test parliament find balanc way legisl respons start point legisl respons import look carter decis legisl satisfi paramet carter satisfi legisl satisfi gener paramet carter limit physician assist die compet adult person suffer incur diseas ill irrevers state declin death forese said believ legisl fall short least regard present time first satisfi legisl protect vulner person person underli mental health challeng second disappoint legisl contain provis protect conscienc right physician alli health profession respect safeguard true legisl limit physician assist die person suffer physic ill make mistak import safeguard safeguard way consist suprem court pronounc hold right physician assist die context irremedi condit legisl fall short take account person physic ill hand hand suffer underli mental health challeng make mistak peopl underli mental health challeng suffer physic ill meet criteria carter right physician assist die canadian meet criteria issu ensur capac consent regard import rememb suprem court key criterion paramet set said individu must give clear consent evid special joint committe physician train skill diagnos someon underli mental health challeng identifi underli mental health challeng take next step undertak kind complex analysi determin capac consent signific amount evid said physician abl someon special train psychiatrist would abl undertak type assess would submit would import improv legisl contain safeguard requir psychiatrist undertak evalu patient determin underli mental health challeng determin capac consent decis irrevers respect conscienc protect disappoint provis conscienc protect legisl pass provinc colleg profession regul bodi govern duti protect conscienc right physician alli health profession conscienc right physician charter right charter right import charter right patient access physician assist die charter right physician respect protect conscienc right conscienti object charter right charter right section charter section charter right consid fundament freedom import legisl respect everyon charter right charter right patient charter right physician last want emphas import govern respond area palli care critic someth parliament talk long time neighbourhood senat committe report least report hous common know kitchen conestoga chair committe look issu palli care physician assist die becom realiti time end discuss time act come provid access palli care recogn palli care essenti part end life decis make thing heard special joint committe person cannot consent physician assist die unless person option avail option palli care fact canadian access palli care let say option palli care without access palli care option want acknowledg minist health fund palli care import step right direct noteworthi mention palli care budget new cent fund toward palli care beg fund go come go go import govern take decis action palli care would say legisl signific step right direct regard recommend special joint committe main report believ went beyond scope carter want thank govern listen consid dissent report author conserv mp colleagu committe imperfect legisl would consid signific flaw hope govern amen legisl move accept amend everyon charter right respect charter right patient charter right physician alli health profession charter right vulner person;Michael Cooper;2016
