basepk;speechtext;speakername;year
3862030;hous call upon govern take immedi action deal reduc farm incom result crop year make requir assist avail time spring plant ensur viabl return grain oilse horticultur produc said mr speaker motion hous today call attent govern drastic urgent need emerg farm assist spring call upon govern provid assist time plant season assist clarifi made concret provid farmer time plant season would suggest least middl next month would hard emphas need assist crop year think anybodi rememb price grain oilse lower level current crop year result number factor world grain price war unit state european econom commun price tonn mani month crop year fact chairman canadian wheat board point sale unit state wheat subject subsidi program export enhanc program wheat sold tonn remov transport cost actual valu shipment drop someth like tonn crop year seen lowest price real term sinc amount payment inadequ result govern cutback support program calendar year total net farm incom project drop per cent provinc saskatchewan manitoba drop total net farm incom net farm incom provinc like new brunswick princ edward island ontario seriou reduct total net farm incom percentag upper teen case ontario per cent difficult year cash flow mani produc face execut director ontario com produc associ project incom would lower time 1980 take low year late 1980 fact repres ontario com produc told agricultur committe last week farm incom would someth grain oilse provinc ontario would project hope would portion provid govern grip implement come year impact goe beyond grain oilse affect whole rang agricultur commod horticultur crop chairman ontario fruit veget grower associ last week told agricultur committe desper situat recal year fruit veget produc describ need someth like emerg bridg assist perman kind program assist grip gross revenu insur program put place say essenti march suppli bridg assist provid spring grow plant season report produc take account tremend problem potato produc princ edward island new brunswick face viru problem told colleagu need assist may order prairi pool call assist order canadian wheat board area third line defenc committe minist appoint sever month report say need order upper figur import thing rememb face drastic world situat grain oilse price face drastic cutback govern support program figur releas govern decemb show project govern support program compar drop recent figur show reduct support program come terribl market situat govern polici reduc support program necessari agricultur go surviv current world subsid global grain warfar go past year govern chosen reduc support program last year clear caus tremend hardship figur like per cent reduct net farm incom provinc per cent total net farm incom reduct cold statist speak tragedi young farmer lose land famili breakup kind difficulti face rural commun produc year healthi success posit face difficult time seem like govern plan reduc support program avail order creat crisi bring grip nisa program bring pressur produc mani produc believ world trade war agricultur commod respons feder govern unit state feder govern assum respons support program event whatev game plan govern regard result grip program govern propos crop year see provinci govern put someth like per cent premium program inund talk grip nisa program across countri fact grip nisa except saskatchewan help crop year crop year see low return crisi assist need farmer know futur go hold need govern give commit fund go provid identifi basi fund go make payment crop season start grip design payout fall may interim payment fall may interim payment next spring know plant season essenti plan put produc spring talk grip see provinc like saskatchewan face tremend contribut provinc agricultur small non agricultur societi pay benefit cost govern produc sustain long haul cost estim someth like dollar per year minist financ present budget talk assist agricultur amount provid basi farmer would abl calcul assist go receiv plant season year sure everybodi would think fair equit proposit minist agricultur put press releas state could use number thing might use feder govern premium grip nisa might use deficit canadian march wheat board initi payment might use debt western grain stabil fund thing put new money farmer hand spring farmer need emerg payment pay assist provid seed fertil diesel fuel equip repair help time grow season spring canadian wheat board account portray deficit dollar feder govern share grip nisa premium larg amount western grain stabil fund know deficit told might sever dollar minist financ announc budget interim payment western grain stabil fund cours would immedi help provid made spring say program spell shell game go possibl fund might use fund mention minist budget spell much fund go made avail current crop year time plant seed period say govern give shell game make clear assist go made avail pay deficit western grain stabil fund wheat board account interest concern parliamentarian farmer farmer want know spring go surviv go abl put crop ground go get assist basi year face similar deficit similar loss benefit marketplac call govern provid assist end uncertainti whether go assist much go play suppli last year govern announc interim support believ order call provinci govern come match amount money battl rage month end may kind agreement late august time septemb mani payment made small payment go spectacl year minist agricultur announc support go make time way good long game procrastin long battl provinci govern whether go match fund mani would hard put match provinc like saskatchewan face premium new crop year someth like grip would hard put match special interim assist need exist crop year say time come govern provid assist need worst situat total net farm incom year concern crisi creat govern reduc support program last year lower previou year time provinci govern face load feder govern grip requir put sizeabl support amount fund pay share premium produc think assist provid mani group made point agricultur committe emerg assist crop year coerc sign grip go enough coercion minist state grain oilse announc go give initi price late juli toward end crop year produc knowledg earli spring initi price suppli enough coercion think assist tie grip mani produc request suggest believ need equal support horticultur industri mention requir ontario fruit veget produc said shortfal order assist requir p e new brunswick area difficulti spell think time govern made firm decis announc blame provinc come clean tell farmer much assist basi make avail time plant season good need;Maurice Brydon Foster;1991
3862031;mr speaker pleas particip debat motion sponsor opposit deal farm incom problem call upon feder govern provid assist help grain oilse horticultur sector must say welcom motion timeli come time deal comprehens incom measur year back go quot individu quot place economist taken issu certain part grip nisa propos messr gray weisensel rosaasen furtan kraft said document present propos grip nisa program repres signific canadian agricultur legisl last year indic make largest agricultur program go say repres number signific improv similar incom support program implement past go cite includ payment farm fed grain second requir sell grain within particular crop year elig pay rang elig crop expand payment predict year averag price provid support period low price compar year averag price reserv scope comprehens program valid accept grip go say design provid incom support agricultur produc across respons unpreced low incom agricultur sector deal time issu rais dealt comprehens fashion seri ad hoc respons member side hous critic industri critic time come forth polici framework provid futur agricultur provid kind incom safeti net produc reli upon fact fact fact huge amount money paid ad hoc assist problem speak requir comprehens approach seri problem farmer want industri want think kind signal must send intern commun go continu stand farmer safeti net legisl disappoint heard noth new liber side old litani old rhetor send money noth new collect request made variou member commun noth noth let look farm incom pictur suggest minut go difficulti put whole thing perspect problem multifacet natur look last half show realiz net incom averag rose per cent averag first half realiz net incom realiz net incom per cent increas period western last half experienc per cent increas first half averag realiz net incom rise eastern per cent increas realiz net incom last half march versu first half figur versu true point experienc drop around per cent drop realiz net incom project reduct anticip fact safeti net program fact design brought brought hous time fashion could deal issu short term medium long term effect program reduc shortfal someth order program design help produc help provid predict provid level incom assur acreag basi provid secur stabil long haul import featur look packag grip nisa net incom stabil account provid long term stabil secur concern fact becom preoccupi compon program go look recommend task forc safeti net find develop packag hope member recogn import speak issu packag complementari put gross revenu insur program manag tool allow produc use part manag farm provid shield safeti net uncertainti disast affect grain oilse becom common past year govern prime minist minist financ predecessor former minist agricultur stood farmer past go continu futur doubt bill comprehens farm incom measur introduc hous live testimoni fact go attempt continu best shield suppli farmer difficulti misfortun caus circumst beyond control;Donald Frank Mazankowski;1991
3862032;creat govern;Peter Andrew Stewart Milliken;1991
3862033;;Murray Cardiff;1991
3862034;term direct program payment support agricultur period let look liber record period averag direct program payment support agricultur per year averag threefold increas speak volum prioriti compass concern agricultur industri need help pay per cent interest rate result member associ govern nonsens problem term debt level debt carryov good old day per cent interest rate period period revenu marketplac agricultur account per cent per cent realiz net incom eighti per cent came govern feder provinci per cent came feder govern western saskatchewan manitoba per cent govern support came feder govern take support direct indirect program feder provinci support agricultur across countri matter fact last year worth feder govern support provid agricultur addit provid provinc grain oilse sector period time provid feder support look way per farm basi take averag farmer saskatchewan period work per farmer;Donald Frank Mazankowski;1991
3862035;need help suppli;Peter Andrew Stewart Milliken;1991
3862036;liber guy liber;Donald Frank Mazankowski;1991
3862037;wheat;Ralph Ferguson;1991
3862038;wheat could sell intern marketplac today know let look quebec period per farm basi level direct program support feder govern work per farm per farm miseri cheapskat mr speaker compass care let sink swim approach spite massiv infus support problem need comprehens approach need address structur problem exist must spend wiser fiscal constraint must adjust realiti exist must provid appropri polici framework within farmer plan know program place know long term polici place know nation perspect issu multi facet problem face requir multifacet solut mani forc play recogn agricultur polici review process identifi respond partnership process think work recogn chang market demand recogn chang trade pattern chang technolog new emphasi place food safeti differ emphasi place environ polit econom reform occur throughout world militari war thing recogn import agricultur intern marketplac fifti per cent farm incom extract intern marketplac recogn make necessari chang requir time respons appropri fashion launch agricultur polici review task forc work implement number recommend grip nisa safeti net propos go go detail today issu hous appear committe afternoon would emphas import packag program provid stabil predict bankabl confid futur nation program hope cover broad rang commod horticultur mention would hope horticultur would incorpor program noth prevent program nisa implement provid provinc see fit becom parti suggest forag includ difficult incorpor transit year intent ensur incorpor perman program start extent accommod forag industri third line add on might make appropri forag industri ensur semblanc equiti tri potato issu concern erad program outlin co oper produc provinci govern work appropri compens program posit announc due cours know member across way express concern rais issu regard legisl hous committe afternoon address number area indic measur flexibl term tri accommod concern member opposit repeat program fundament fundament build block restor strength vibranc industri without long term object cannot achiev long term stabil canadian farmer need recogn grip nisa good program futur solv problem suggest would suggest comprehens approach develop framework would help produc manag provid stabil secur futur recogn bridg assist requir program march produc intend result set third line defenc committe suggest announc program get critic peopl consult fact rush without give full opportun develop option suggest set committe peopl farmer other repres trade provinc feder govern march regina feder provinci meet establish set principl guidelin would govern develop third line defenc program multi facet reflect multi facet natur problem b built object new safeti net program link possibl particip new safeti net c direct provid transit incom level attain pre grip nisa period base expect grip nisa period tie longer term adjust measur e announc possibl f greatest extent possibl deliv grip nisa deliveri program g respect need equiti among produc commod provinc h fund feder govern condit upon industri provinci govern commit address longterm structur need committe refer produc number option suggest look meet farm leader march ottawa flesh thought idea respect object tie longer term program put place grip nisa longer term measur adjust necessari deal forc chang thrust upon matter tide tomorrow matter provid someth carri futur expect mid april posit announc someth concret suppli mr speaker year examin analysi year implement action addit launch safeti net prioriti agricultur polici review number thing must base upon recommend flow task forc rang way strengthen manag capabl industri improv long term financ reduct product cost look new way provid adjust support necessari look enhanc canadian rural transit program broaden agricultur base diversif valu ad maxim trade opportun challeng unfair trade practic strengthen region rural commun strengthen process sector take step enhanc industri competit free system reform regul creat barrier competit approach doabl comprehens way major intern examin industri kind recommend brought non partisan interest total industri commit process commit act upon recommend give real mean process agricultur polici review invit member particip process must say period minist agricultur found partisan construct;Donald Frank Mazankowski;1991
3862039;mr speaker want say minist agricultur seem great respect support cabinet year unmistak manag get substanti fund necessari farm commun countri start comment say side hous look creativ solut look new polici framework march suppli look safeti net want minist specif gener confer agricultur institut adopt resolut relat water free trade agreement sure minist awar institut concern wonder view make sure water fact exempt free trade agreement mayb could use safeti net talk futur negoti agricultur commun countri wonder minist could comment;Dennis Joseph Mills;1991
