basepk;speechtext;speakername;year
2976265;mr speaker stand order unanim consent hous move motion urgent press necess view fact canadian peopl pay prohibit price sugar past year price product sold drop last week public concern price increas move second shefford mr rondeau hous urg minist industri trade commerc mr gillespi minist consum corpor affair mr ouellet look sugar trade report hous whether increas price sugar justifi;Joseph Adrien Henri Lambert;1975
2976266;order hous heard motion stand order motion requir unanim consent hous consent;James Alexander Jerome;1975
2976267;agre;Some hon. Members:;1975
2976268;;Some hon. Members:;1975
2976269;unanim consent therefor motion cannot put;James Alexander Jerome;1975
2976271;mr speaker pursuant provis stand order seek unanim consent hous move motion matter urgent press necess view fact spring season open view depress price rise cost fishermen move second churchil mr smith minist implement price support program pickerel whitefish sold freshwat fish market corpor;Dean Waldon Whiteway;1975
2976272;motion propos pursuant stand order cannot present without unanim consent hous unanim consent;James Alexander Jerome;1975
2976276;mr speaker rise provis stand order leav move second dauphin mr ritchi follow motion special committe hous set forthwith investig activ soviet journalist konstantin geivandov committe charg examin connect matter part mark starowicz execut produc cbc program happen committe given power summon person wit deem advis file matter includ depart manpow immigr extern affair royal canadian mount polic show activ geivandov starowicz other produc committe file pend examin committe forthwith place safe custodi chief justic suprem court guarante safeti destruct polit purpos;Thomas Charles Cossitt;1975
2976277;motion propos pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1975
2976282;mr speaker wish direct prime minist concern tragic event british columbia penitentiari made decis provid inform offer unidentifi june oral question countri intermediari inmat hostag hand author intermediari meet vault hour inform concern offer unidentifi countri receiv prime minist;Robert Lorne Stanfield;1975
2976283;mr speaker sure level commun commun downward respons think respons decid would told within solicitor gener author would prepar say made decis tell crimin countri offer receiv work lot detail;Pierre Elliott Trudeau;1975
2976284;prime minist said made offer tell inmat;Robert Lorne Stanfield;1975
2976285;said would respons anyon made decis tell inmat countri prepar receiv certain consult taken place british columbia certain conting prepar;Pierre Elliott Trudeau;1975
2976287;like prime minist whether arrang made consult prime minist indic matter studi consider decis made member govern happen next day earlier request prime minist solicitor gener earli assess negoti understand one contact inmat prison would probabl reaction propos offer unidentifi countri proper request consult intermediari feedback view prime minist solicitor gener other view fact everybodi cell hour condit might lead blow sort;Robert Lorne Stanfield;1975
2976288;endeavour understand suggest ask inmat would countri prepar receiv;Pierre Elliott Trudeau;1975
2976289;prime minist solicitor gener request immedi express opinion intermediari inmat would react knowledg propos;Robert Lorne Stanfield;1975
2976290;suggest take knowledg countri might accept could reaction would certain inform exist;Pierre Elliott Trudeau;1975
2976291;may remind right gentleman accord public inform prime minist solicitor gener knowledg hour intermediari go see inmat even prime minist suggest want argument mr speaker time condit get opinion intermediari inmat would react knowledg offer time govern get inform everyth sort shut night;Robert Lorne Stanfield;1975
2976292;thing shut night solicitor gener offici minist involv situat outset examin variou hypothes might fulfil work variou conting plan told hous yesterday solicitor gener kind posit answer countri began discuss way could put inmat time could put think hous countri must understand would good solut bundl crimin hostag sent certain countri obviou way separ hostag crimin matter find way could done;Pierre Elliott Trudeau;1975
2976294;mr speaker supplementari prime minist yesterday hansard report page prime minist said regard consider offer foreign govern govern determin polici solicitor gener indic answer consult peopl contact crimin sinc intermediari gather knew noth last visit vault among peopl contact crimin consult fact;Walter David Baker;1975
2976295;mr speaker could give name mind first answer afternoon said know level consult peopl spot taken place spoke solicitor gener time eleven clock night last talk peopl spot proceed plan certain consult know level consult;Pierre Elliott Trudeau;1975
2976296;regrett mr speaker solicitor gener today absenc prime minist could answer june prime minist solicitor gener discuss new situat intermediari prime minist told someon intermediari fact consult done told prime minist consult take place;Walter David Baker;1975
2976297;mr speaker direct solicitor gener speak intermediari contact inmat told get peopl spot author report situat contact would make decis;Pierre Elliott Trudeau;1975
2976299;final supplementari mr speaker yesterday report page hansard prime minist said second prioriti make sure crimin escap countri would go unharm prioriti govern determin follow time hour preced resolut tragic event penitentiari govern make mind offer unnam countri accept principl decis made;Walter David Baker;1975
2976300;mr speaker would imposs make mind principl import absolut present circumst theori practic know way would separ hostag crimin work must remind want wash hand would simpl bundl crimin hostag put plane send countri felt take respons trust guard royal canadian mount polic take action necessari ensur separ send canadian hostag want hold harmless countri;Pierre Elliott Trudeau;1975
2976302;mr speaker prime minist could attent moment;Stuart Malcolm Leggatt;1975
2976303;busi swear peopl;An hon. Member:;1975
2976304;oh;Some hon. Members:;1975
2976305;mr speaker would appreci hous would continu deal subject view evid time death mari steinhaus report issu say die heart attack die knife wound third correct report die bullet oral question wound may prime minist view fact govern necess involv problem decis make process prime minist reconsid yesterday decis announc solicitor gener prepar inquiri penitentiari act limit inquiri department investig public inquiri would reconsid decis call full public inquiri inquiri act someon outsid penitentiari system come assess entir situat necess would includ decis made time scene scene;Stuart Malcolm Leggatt;1975
2976306;mr speaker solicitor gener ill today cannot hous announc yesterday decis govern would inquiri penitentiari act outsid person noth add new fact might chang decis solicitor gener make sure convey rais matter;Pierre Elliott Trudeau;1975
2976308;mr speaker view prime minist statement hous yesterday final decis made respect inform concern countri will accept prison would prime minist indic advic receiv penitentiari offici site regard whether inform commun mediat hostag prison advic receiv offici site;Stuart Malcolm Leggatt;1975
2976309;receiv mr speaker commun solicitor gener indic state play indic consult go assess plan made unfortun seri event took place brought whole matter close;Pierre Elliott Trudeau;1975
2976311;mr speaker last concern new evid involv mediat concern exclud discuss toward end unfortun incid prime minist advis negoti exclud negoti toward end even understand clock negoti discuss took place mediat offici site oral question mediat ask leav went home corollari would urg prime minist consid matter public inquiri view mani mani question aris public mind would appreci respons term mediat exclud toward end even;Stuart Malcolm Leggatt;1975
2976312;mr speaker know seri fact refer know meet exclud know sure solicitor gener full command fact make known hous think done without type inquiri get bottom fact cannot way indic yesterday appoint inquiri rest matter polici polit judgment repeat minist govern prepar take respons handl event must point hous consult leader opposit parti matter ask advic give good frank exchang confidenti basi govern went took respons repeat polit polici decis need inquiri find tell;Pierre Elliott Trudeau;1975
2976313;rise point order mr speaker want make clear know prime minist want give impress consult took place offer unidentifi countri receiv govern;Robert Lorne Stanfield;1975
2976314;right mr speaker intend indic respons get eleven clock even tri make clear hous fundament object tri pursu support hous creat situat peopl penitentiari penitentiari might think took similar action would get safe conduct set free happen govern;Pierre Elliott Trudeau;1975
2976315;hear hear;Some hon. Members:;1975
2976317;mr speaker like direct minist consum corpor affair sinc problem sugar market crop concern canadian may minist whether could report hous court case sugar combin cannot provid inform expect posit;Joseph Adrien Henri Lambert;1975
2976318;mr speaker case superior court montreal complet wait judgment event must remind price sugar drop hope drop come week;André Ouellet;1975
2976320;mr speaker like direct minist industri trade commerc sinc receiv morn represent biscuit candi manufactur concern increas price sugar sinc canadian doubt concern price increas could minist tell hous whether concern justifi whether anticip increas;Joseph Adrien Henri Lambert;1975
2976321;mr speaker would concern increas sugar price reason mention clear indic shall pleas make inquiri give inform;Alastair William Gillespie;1975
2976322;mr speaker like put supplementari minist industri trade commerc hear daili eastern price sugar go matter day export countri reach decis minist head depart expert awar rumor complet colleagu bellechass mr lambert step minist govern intend take maintain employ protect consum;André-Gilles Fortin;1975
2976323;mr speaker made clear previou sure inevit increas price sugar indic would pleas make inquiri give inform suggest second part address colleagu minist consum corpor affair;Alastair William Gillespie;1975
2976325;mr speaker prime minist follow question rais wish say anxiou get bottom tri separ fact fiction yesterday ask solicitor gener time author british columbia becam awar fact hostag intend tri overcom inmat thought materi solicitor gener repli came without warn report page hansard ask advanc warn solicitor gener repli advanc warn whatsoev light stori ottawa citizen today written jim spear serv negoti committe present fate hour wrote meet prison author got word hostag plan attack inmat would like prime minist would check solicitor gener find stori correct stori solicitor gener gave stori negoti team recount articl;Gerald William Baldwin;1975
2976326;mr speaker;Pierre Elliott Trudeau;1975
2976328;mr speaker prime minist view fact drug releas hostag hostag doctor care number other ill morn advis hous govern author releas drug particular drug call noludar inmat use hostag;John Douglas Reynolds;1975
2976329;inquir sure medic doctor spot advis;Pierre Elliott Trudeau;1975
2976330;supplementari relat period time hostag make mind attack inmat prime minist advis view fact hostag said receiv messag pen readi move hostag made move inmat author secret messag sent hostag oppos govern tri time oral question;John Douglas Reynolds;1975
2976331;know alleg messag inquir;Pierre Elliott Trudeau;1975
2976332;final supplementari mr speaker simpl solicitor gener today hous answer question seriou matter;John Douglas Reynolds;1975
2976334;order pleas;James Alexander Jerome;1975
2976336;mr speaker like direct prime minist light fact prime minist said want make certain govern would leav impress bargain would made crimin futur light fact mani question left unansw today whole system secur control penitentiari examin caus situat breakdown secur control would prime minist reconsid posit establish royal commiss examin whole system secur control penitentiari;Eldon Mattison Woolliams;1975
2976337;must point premis incorrect say bargain would made prison said would make sure would escap free;Pierre Elliott Trudeau;1975
2976338;prime minist clear fact light fact question could answer reconsid posit secur control penitentiari must broken b c penitentiari examin whole system right across board assur peopl employ institut protect crimin kind;Eldon Mattison Woolliams;1975
2976339;repeat believ inquiri penitentiari act shed light fact must point creat fiction restat fact state clear matter cannot respons fiction creat side press;Pierre Elliott Trudeau;1975
2976342;mr speaker prime minist aris quit justifi concern mani canadian locat vicin feder prison possibl futur attempt escap measur govern intend take increas secur feder prison june oral question exampl govern plan present increas staf feder prison;Henry Perrin Beatty;1975
2976343;glad take notic behalf solicitor gener;Pierre Elliott Trudeau;1975
