basepk;speechtext;speakername;year
413919;name ton charl substitut rodolph remieux committe appoint inquir matter appertain boot suppli depart militia;Robert Laird Borden;1915
413922;repli put friday last state committe power swear wit without hous author quot revis statut cap sec act respect senat hous common committe senat hous common may administ oath wit examin said committe notic motion made hous confer power committe examin wit oath state thought unnecessari quot section act confirm view;Thomas Simpson Sproule;1915
413923;may whether statut appli cation committe author hous may reason motion made hous confer power;Robert Laird Borden;1915
413924;evid committe hous author empow administ oath wit claus sec senat hous common may time order wit examin oath committe provid committe neglect;Thomas Simpson Sproule;1915
413929;think inform shall abl give bon friend full inform believ princess patricia regiment take british rifl brigad british divis canadian oversea forc concern inform ross rifl discard long ross rifl understand minist militia j gard suitabl cavalri rifl difficulti handl long rifl horseback motor transport concern recollect subject sever usag month elaps sinc forc salisburi plain arid would desir doubt new motor transport sent front possibl know moment motor transport use taken front proport left behind usesd train expeditionari forc may go;Robert Laird Borden;1915
413930;despatch refer wagon har left behind;George Perry Graham;1915
413931;wagon har concern posit speak get inform;Robert Laird Borden;1915
413933;permiss mr speaker would like minist trade commerc sir georg poster regard memori sent campbellton board trade copi sent secretari board regard steamship servic gasp campbellton hous awar last discuss matter minist difficulti establish servic last year best could establish long distanc servic montreal quebec campbellton meet requir campbellton gasp bonaventur shore ask local servic gasp6 campbellton reestablish object long distanc servic maintain signer memori favour establish old semi weekli servic would possibl minist view near open navig call tender servic action taken matter;Charles Marcil;1915
413934;bonaventur intim begin last year servic proprietor line contractor eas die estat abl carri servic midst season decid best could done time make arrang weekli servic semi weekli line carri montreal document refer friend receiv consid offic depart littl shall abl come conclus done possibl circumst;George Eulas Foster;1915
413941;postmast parish st gilbert de dismiss offic request dismiss successor recommend;Mr. DELISLE:;1915
413942;postmast gener direct chang site post offic mr honor grenier mr bertrand giraud recommend mr h grenier approv postmast gener;Mr. CASGRAIN:;1915
413946;mani razor bought behalf govern sinc war began price paid per lozen gross thousand;Mr. TURRIFF:;1915
413947;depart militia defenc price vari per dozen depart naval servic razor purchas deliveri h c halifax n per dozen;Louis Coderre;1915
413949;depart labour ascertain mani unemploy januari citi montreal toronto winnipeg vancouv halifax st john n b number eas;Mr. LEMIEUX:;1915
413950;inform receiv show precis nufnber unemploy januari citi name inform gather time time show extent unemploy variou part includ citi name answer;Mr. CROTHERS:;1915
413952;govern offici govern receiv written verbal inform regard dispos militari store close valcarti camp govern taken step investig charg recov properti major gener hugh inform matter;Mr. CARROLL:;1915
413954;wholesal firm busi pharmaceut suppli furnish first expeditionari forc drug medic suppli surgic instrument etc name firm amount case tender call case major gener hugh ingram bell ltd toronto hartz co ltd j f toronto wood w lloyd toronto burrough wellcom co montreal chapman j h montreal gilmour bro co agent johnston johnston montreal lyman ltd montreal nation drug chemic co montreal agent seaburi johnston stott juri bowman vill h k mulford co philadelphia chandler fisher ltd winnipeg eimer amend _ new york kni scheerer co new york whital tatum co new york e powel ottawa mani eas suppli special charact obtain manufactur direct repres build rent govern _;Mr. LEMIEUX:;1915
413955;mani build portion build leas govern citi ottawa octob vacat leas cancel owner said build said build situat rent per annum paid;John Gillanders Turriff;1915
413956;w j tenement east side sussex street no victoria dube offic corner sussex clarenc street great north western telegraph compani room corner spark metcalf street e kerr vancouv portion ground floor lyon street molson bank basement flat side metcalf street molson bank chamber j seybold premis corner spark connor street slater sherwood room spark chamber spark street editn taylor flat part basement corri build thistl estat ground floor flat thistl build wellington street leas expir case except j seybold properti leas cancel mutual agreement mr loui peart;Mr. ROGERS:;1915
413957;mr loui peart school teacher indian industri school lebret district saltcoat sask ahe employ govern capac duti salari;Thomas MacNutt;1915
413958;employ govern;Louis Coderre;1915
413960;amount vote breakwat cariboo island session expend past season;William John Macdonald;1915
413961;owe engin branch occupi work greater import work put way;Robert Rogers;1915
413963;name offic engin anticosti lightship said offic engin possess certif compet name qualifi;Mr. BOULAY:;1915
413964;captain joseph boulang leav captain peter leblanc act mate arthur marvin act mate c j morin act mate n mathurin leav note return mate mathurin duti act mate morin take posit mate chief engin c f duffi engin j murphi ye;Mr. HAZEN:;1915
413966;b b stewart contractor newcastl n b obtain contract govern construct cement post use intercoloni railway amount local provinc quebec;Herménégilde Boulay;1915
413967;;Francis Cochrane;1915
413969;quantiti ore product mine north ontario ship unit state refin finish year valu ore product refin finish;Mr. BOULAY:;1915
413970;export entri depart custom indic part ontario iron ore ship unit state origin valu depend extent refin finish;Mr. J. D. REID:;1915
