basepk;speechtext;speakername;year
3276010;today mark sixti fifth anniversari destruct fire old hous common remind event ask sergeant arm bring hous wooden mace use place use hous common time beauti silver gold readi daili use way wooden mace enrich bit histori lent parliament west indi believ mace stolen;Jeanne Sauvé;1981
3276013;madam speaker rise provis stand order matter urgent press necess view fact polici announc minist fisheri ocean mr leblanc close fraser river gill netter season place unfair emphasi sacrific group equit reason compromis corpor fleet fish interest view fact polici leav unrestrain u fishermen around point robert continu take catch destin fraser river nullifi posit result manag conserv move second richmond south delta mr siddon minist fisheri ocean redesign polici incorpor fair equiti ensur small gill netter sacrif corpor fleet fish interest urg minist take appropri step monitor u catch fish destin fraser provid better manag conserv fish stock date realiz;Benno Friesen;1981
3276014;unanim consent motion;Jeanne Sauvé;1981
3276015;agre;Some hon. Members:;1981
3276016;;Some hon. Members:;1981
3276018;madam speaker rise provis stand order seek unanim consent hous express tangibl intang support difficult danger delic job polic perform make environ safe adequ effici commun support polic countri peopl properti much safer therefor move second durham northumberland mr lawrenc hous assur polic countri unequivoc support polic forc polic associ full partner amend implement law nation;Thomas Gordon Towers;1981
3276019;reluct accept congratulatori motion motion encourag although think sentiment express motion commend afraid cannot see urgent press necess;Jeanne Sauvé;1981
3276021;madam speaker rise provis stand order move motion sinc select committe ontario legislatur heard evid concern charter astra trust evid rais seriou question polit influenc work grant feder charter sinc collaps astra trust associ compani caus hundr canadian lose million dollar worthi titl bilk ontario eighti move second hamilton mountain mr dean matter circumst surround charter oper collaps astra trust refer full investig hous stand committe financ trade econom affair;Bob Rae;1981
3276022;unanim consent motion februari;Jeanne Sauvé;1981
3276026;madam speaker rise matter urgent press necess pursuant provis stand order given submiss made yesterday nation energi board dome petroleum expect self suffici oil given today announc petro acquisit petrofina given embarrass revel leader opposit mr clark origin posit petro error move second lambton middlesex mr ferguson hous urg govern pursu implement nation energi program;Jack Sydney George (Bud) Cullen;1981
3276031;madam speaker rise provis stand order unreason chang polic cost formula propos feder govern caus great concern mani citi town small commun provinc polic contract rcmp mani instanc sound financi plan disrupt propos unrealist increas diverg present formula phase care consult concern therefor move second esquimalt saanich mr munro thai hous urg solicitor gener continu present formula appli rcmp contract provinc propos chang cost share arrang institut care consider consult;Lorne Everett Greenaway;1981
3276036;madam speaker provis stand order second oshawa mr broadbent move hous assur act minist veteran affair legisl introduc shorten elimin phase period respect pension widow disabl veteran veteran disabl rate per cent likewis legisl tie per cent basic rate disabl pension averag take home pay categori public servant design receiv speedi passag hous express hope legisl introduc earli date;Stanley Howard Knowles;1981
3276041;madam speaker tomorrow prime minist mr trudeau visit brandon western manitoba underdevelop area great prospect jet servic becom avail view strateg locat geograph centr north american contin move second portag marquett mr mayer prime minist seiz opportun provid visit announc develop project reactiv commun servic program decentr feder depart area broaden herd mainten fodder procur program similar program would help process reconcili need canadian bodi polit;Walter Gilbert Dinsdale;1981
3276046;madam speaker rise matter urgent press necess concern recent press report indic american industri govern dump toxic radioact wast niagara river februari second world war report found health resid niagara peninsula threaten move second haldimand norfolk mr bradley hous urg secretari state extern affair investig verac stori report find hous;Claude Girvin (Girve) Fretz;1981
3276051;madam speaker rise provis stand order matter urgent press necess morn judg suprem court refus grant leav appeal full court crucial human right unborn children move second mississauga south mr blenkarn minist justic look matter report hous;Stanley Hudecki;1981
3276057;madam speaker address secretari state extern affair sunday said govern receiv prime minist great britain quot word assur write respons british govern canadian request minist tell hous common natur extent assur write;Charles Joseph Clark;1981
3276058;madam speaker assur contain letter prime minist thatcher prime minist oral question effect govern unit kingdom would accept respons assum follow tradit propos british parliament recommend joint resolut might say madam speaker matter singl letter matter cours conduct receiv repeat assur govern unit kingdom minist sinc time minist environ met prime minist thatcher octob beyond explan british govern given tradit independ countri;Mark R. MacGuigan;1981
3276059;hear hear;Some hon. Members:;1981
3276060;surpris secretari state extern affair know request yesterday document tabl hous take opportun tabl hope respond supplementari notic chose languag said assur british govern limit propos recommend accept guarante assur passag secretari state extern affair undertak tabl letter floor hous common know whole truth commun write british tell whether undertak british extend passag present;Charles Joseph Clark;1981
3276061;madam speaker tradit deal govern reveal precis natur deal occur quarrel govern unit kingdom respect exchang reason depart normal posit case propos govern unit kingdom wish reveal letter prerog;Mark R. MacGuigan;1981
3276062;passag;Charles Joseph Clark;1981
3276063;respect passag legisl naiv parliament govern parliament give assur passag govern undertak requir measur support support;Mark R. MacGuigan;1981
3276064;secretari state extern affair say one give commit passag said period remark televis day parliament given commit put word passag word secretari state extern affair deni hous someth said televis day;Charles Joseph Clark;1981
3276065;februari oral question;Some hon. Members:;1981
3276066;secretari state extern affair say reason depart tradit good reason prime minist admit yesterday engag call less candour tell peopl whole truth go regard constitut light interest treatment constitut countri secretari state extern affair reconsid refus seek permiss necessari give undertak written assur tabl floor elous common canadian opportun see said constitut tell whether written assur whether document secretari state extern affair keep hidden parliament reason would inform parliament peopl attitud govern britain regard constitut want home countri deal;Charles Joseph Clark;1981
3276067;speaker usual right leader opposit fail see wood tree singl letter singl assur best recollect refer write receiv seri assur half dozen member british ministri sinc time understood propos constitut packag receiv could done noth unbroken tradit british parliament british govern respect joint resolut hous constitut matter;Mark R. MacGuigan;1981
3276070;madam speaker regard assur would like direct supplementari prime minist know meet british govern took place ottawa decemb cours right franci pym govern hous leader parliament westminst mr pym tell prime minist meet think u k govern ye give patriat amend formula beyond busi mr pym tell prime minist concern speak person nomin hous leader whether bill would receiv swift passag british parliament;James Aloysius McGrath;1981
3276071;madam speaker answer first answer second;Pierre Elliott Trudeau;1981
3276072;madam speaker press confer last week german discuss mr pym matter public record prime minist indic press told british respect request canadian parliament ask britain amend bna act govern britain would choic would govern bill would line whip today british hous common london prime minist indic assur fact could assur line whip would indic govern would expect backbench fall line would limit debat prime minist britain said today could assur way assur would given bill tabl hous bill receiv assur given british parliament go ask import process prime minist tell hous assur get prime minist might agre let see content famou letter secretari state extern affair put much faith;James Aloysius McGrath;1981
3276073;madam speaker repli ask cp wire begin word british prime minist margaret thatcher today repeat slight variat request ottawa patriat canadian constitut must dealt accord preced law;Pierre Elliott Trudeau;1981
3276075;british govern wisdom decid manag busi hous someth british govern decid would posit demand proceed way demand put measur secretari state extern affair said british govern made clear want make govern measur want proceed whip would way decid put whip someth hous leader decid sinc colleagu quot convers mr pym surpris quot part whole record hide part report want show could tabl document convers mr pym would happi give hous unequivoc commit mr pym told behalf british govern would look measur februari would look beyond mr pym went said british govern would pay attent opposit provinc spoke mr pym;Pierre Elliott Trudeau;1981
3276078;madam speaker minist nation health welfar year ago govern announc abandon cost share program medicar servic ensur dollar feder govern spent medic servic provinc provinc would requir spend dollar time prime minist said will gambl provinc would live oblig said like gambl obtain copi govern studi indic gambl taken govern paid consid past year feder expenditur provinc medic servic increas per cent provinci spend declin per cent lead kind practic destroy medicar system extra bill opt increas premium bankrupt hospit minist take step ensur provinc live basic principl medicar;John Edward Broadbent;1981
3276079;madam speaker regard time sure impend elect ontario best climat discuss import matter surpris leader new democrat parti would wait month report mr justic hall made public ask suggest put practic recommend mr justic hall would welcom member side hous believ medicar best program canadian;Monique Bégin;1981
3276080;madam speaker month minist answer improv winnipeg bird hill tri obtain straight answer minist recommend report mani month repeat receiv copi feder govern document minist call refer provinc ontario document show provinc ontario worst offend regard refus spend fair share money health care consid feder govern contribut medicar provinc ontario increas per cent past year provinci spend bill oral question davi govern drop per cent minist take action ensur bill davi implement univers medicar ontario;John Edward Broadbent;1981
3276081;madam speaker fact decreas proport invest provinci govern health care expenditur known includ govern saskatchewan categori answer would want withdraw payment provinc ontario eventu consequ disrupt servic would want think solut;Monique Bégin;1981
3276082;suspect report matter day week old point provinc increas spend princ edward island saskatchewan;John Edward Broadbent;1981
3276084;would like come basic principl involv minist play hous regard matter sinc talk nice gener term concern medicar basic principl establish medic care act pass parliament mani year ago undermin provinc want minist bring legisl parliament say dollar obtain provinc medicar must spend dollar medicar;John Edward Broadbent;1981
3276086;provinci right jurisdict matter health known report mr justic hall indic rush action feder govern thing withhold monthli payment provinc meet condit medicar access would disrupt servic said matter must dealt provinc provinci level;Monique Bégin;1981
3276087;say;John Edward Broadbent;1981
3276088;suggest phone mr cassidi organ campaign matter ontario;Monique Bégin;1981
