basepk;speechtext;speakername;year
4322315;mr speaker began remark end sit yesterday would like make remark time remain yesterday talk prioriti govern gst cut campaign mandat introduc import point percentag point cut gst import part tax relief plan mean one intend act front exampl current tax burden shoulder busi peopl job creator deliv canadian stand gain kind tax relief competit corpor tax rate attract kind invest boost econom growth creat pay job govern make special effort recogn reward small busi backbon economi true commun citi calgari true throughout provinc alberta true across countri minist financ mention remark implement opportun plan small busi packag measur give small busi peopl deserv tax break creat incent hire new apprentic industri need plan would rais threshold small busi pay gener corpor tax rate cut small busi rate within year lot work tax front prepar get work lighten financi load famili busi govern believ must set prioriti reason respons stick januari canadian gave mandat lead chang cannot respons leadership without make respons choic cannot jeopard strong economi reckless spend assur member plan focus prudent afford told prioriti propos canadian may sound like tall order task keep word canadian expect say mean mean say look practic action day day address prioriti need aspir famili commun look honest account transpar govern deliv;Diane Ablonczy;2006
4322316;mr speaker rise speak speech throne commenc would like state share time south centr get remark want take opportun like member recent elect thank peopl foremost would like thank famili start wife children son paul daniel daughter iren son law toni littl grandson georg came team would like thank ride associ execut mani volunt support recent campaign give big thank resid scarborough centr wisdom chose give opportun honour privileg repres parliament fifth consecut time read throne speech listen remark member throughout past coupl day chose take excerpt comment comment speech throne describ pamphlet heard somebodi morn call blue light paragraph state hard work foresight good fortun come make vast countri success world seen true make statement conserv admit success countri get say success countri right type invest made right type decis tough decis made order conserv make statement today must go conserv govern offic liber govern assum offic conserv say statement success countri today mr speaker time member know beauti countri describ banana republ bankrupt statement could made time conserv posit today make statement pleas made reflect decis initi brought past mandat proper acknowledg hard work mani member led previou prime minist mani cabinet minist along caucu abl consult canadian bring think idea along way mistak member conserv parti state yesterday live perfect world agre state pamphlet distanc travel remark countri perceiv edg world lead edg scienc busi art sport agre could got podium turin proper invest previou govern made would lead edg scienc busi art right type invest made must remind canadian present govern took mani success outlin invest made previou year thank govern acknowledg success previou govern speech throne goe say govern proud canadian accomplish thank prime minist elect minor govern acknowledg mani accomplish proud accomplish let remind accomplish took opportun explain canadian elect inherit govern conserv nation debt today conserv inherit countri awash surplus debt inherit deficit elimin mani year recal countri heard surplus like past sever year surplus averag year year invest scienc busi art sport cetera conserv acknowledg invest went remind parti opposit minor govern unemploy rate elect support small busi enterpris state believ main engin drive economi job creat debt gdp ratio signific drop high mean mean term interest save averag year liber govern took money invest countri invest program canadian ask invest stand say budget brought budget result consult canadian use balanc approach knew could satisfi everybodi end day countri becam parti across describ brochur best countri number countri world go refer pamphlet state govern given mandat lead chang demand canadian peopl govern mandat reflect fact canadian vote parti emphas fact canadian vote parti dynam parti split beauti provinc quebec think thing might differ today prime minist gain polit capit along way campaign made statement prime minist new way talk honesti integr talk govern heard heard phrase came govern said reform parti led preston man;John Cannis;2006
4322317;good stuff;Mr. Leon Benoit;2006
4322318;go member agre let remind canadian fact reform parti said come govern parti want limousin member may rememb bowl alley member want want pension cours reneg end govern let say prime minist gain polit capit lost overnight tell hous reflect recent parliament recess bill c bill c would creat depart intern trade hous present prime minist parti along ndp bloc vote parti bring conserv parti recruit vancouv kingsway gave portfolio minist intern trade depart exist conserv parti want depart exist prime minist appoint minist intern trade wonder peopl vancouv kingsway upset vancouv kingsway said could best serv constitu capac say say parliament member parliament cannot serv constitu capac mp say minist serv constitu say done wrong constitu encourag reflect make right decis close say lot innuendo campaign candid put brochur promis pie sky promis repeal gun legisl exampl say keep word said govern talk recognit foreign credenti member know provinci respons talk buy dart system ridicul defenc committe chair wish hour whole list thing remind govern canadian look construct chang conserv parti canadian vote think;John Cannis;2006
4322319;mr speaker appreci remark made opposit make coupl comment question refer point surplus financi wisdom opposit bench liber could project surplus went major spend spree year end say liber surplu turn surplu liber accur happen year given liber benefit conserv polici get today health educ transfer gut former govern ye vote chang canadian get chang conserv govern;Mike Allen;2006
4322320;mr speaker new first congratul elect talk conserv approach say conserv experi brian mulroney know left countri debt deficit high unemploy countri said repeat member conserv came reform parti allianc today call conserv want remind took respons posit conting plan exampl ask liber took conting plan money left put debt reduct made commit kept commit throughout year govern number quot fact challeng look say wake sir say debt debt deficit deficit magic wand come construct intellig fair balanc;John Cannis;2006
4322321;mr speaker commend colleagu speech brought good point hous need remind littl bit inform throne speech acknowledg condit left economi area previou liber govern success area address skill issu develop univers research innov invest sinc take near bottom g term fund research place top g last year govern introduc specif measur address access student low incom famili low incom canadian would like colleagu talk prioriti canadian would agre educ might prioriti surpris see educ mention speech throne;Michael Savage;2006
4322322;briefli mr speaker surpris shock shock talk liber would take countri 21st centuri creat smart societi go competit though say shame educ conserv prioriti say complimentari comment acknowledg pamphlet spoke success lead edg scienc busi art sport respons conserv done degre acknowledg invest made liber govern coincid today liber govern made proper invest hope govern chang mind start invest area like continu make countri lead edg say lead world smart countri strong import unit;John Cannis;2006
4322323;mr speaker congratul upon elect must pleas win elect month would like thank constitu winnipeg south centr shown confid given privileg repres third time listen govern speech throne rise today comment import element miss miss element concern believ road map govern countri must reflect divers complex peopl nation region prioriti list sound good easi piec govern posit child care disappoint home provinc manitoba disturb govern refus honour true system earli learn child care program support children allow famili opportun deserv april govern sign agreement govern manitoba first provid new multi year feder fund child care learn day confid state one attend sign would predict sorri state today move event sign agreement took place crowd stood sang moment import member know manitoba lose govern approach child care life year plan manitoba would obtain new child care space winnipeg fund space rural manitoba commun new space northern commun fund new facil renov expans exist facil consid import new train space wage increas child care worker gone let clear taxabl per child come close achiev object laid import note heard discuss previou govern commit child care aborigin commun know speak thousand manitoban ask member opposit side honour agreement made good faith want remind member comment made premier british columbia comment follow sign kelowna accord said honour crown depend meet commit commit made govern govern concern govern specul withdraw fund advoc earli learn child care hope intimid speech throne silent agreement put place former govern speak kelowna accord would seem current govern heard kelowna accord word aborigin peopl speech mention pass know govern awar kelowna accord want honour new govern must begin listen member want congratul new minist indian affair appoint appear care colleagu januari height recent elect campaign said aborigin peopl televis network parti spokesman kelowna accord let clear viewer network support kelowna support target object set kelowna said support anyon listen prime minist minist financ aborigin commun prioriti list kelowna speak hope opportun aborigin peopl speak deal differ circumst region commun rural urban area reserv settlement north arctic region speak work first nation inuit méti women men children speak improv educ hous health care speak partnership collabor account account financi audit account chang live citizen speak transform speak chang would say opposit honour agreement reach aborigin leader provinci leader territori leader govern repeat mr campbel said honour crown depend meet commit throne speech silent matter relat aborigin commun particular indian residenti school resolut ask minist question honour silent say noth accord statist estim peopl aliv today attend residenti school mani elderli survivor school die believ new minist indian affair care know aborigin peopl want respect recognit happen know residenti school experi haunt mani aborigin peopl know elderli ill survivor residenti school look financi compens make live know good faith claus fast track payment elderli sick know time someth say member opposit must honour indian residenti school agreement bring closur pain canadian experi honour crown depend meet commit pass refer environ speech throne goe without say love provinc manitoba special place manitoba sinc childhood vacat shore lake winnipeg lake inland sea know commun around met fisher aborigin commun like pine dock bloodvein know lake winnipeg 10th largest freshwat lake world sustain commerci fisheri annual land valu key compon manitoba hydroelectr system know lake winnipeg undergo increas stress without action level govern lake winnipeg may lake crisi prevent crisi occur action need incumb upon govern take action move member opposit commit lake winnipeg commit initi previou govern implement import viabil around lake import saskatchewan alberta want briefli mention miss aspect throne speech mention cultur endeavour art film theatr music mention support council order meet need creator perform refer support galleri museum refer museum human right urg govern move time want leav without speak fact mention colleagu referenc earlier post secondari educ import innov support skill develop revis student loan program countri like critic previou govern made mani commit mani challeng look want repeat phrase honour commit made crown honour crown depend meet commit mani challeng new parliament look work colleagu;Anita Neville;2006
4322324;speaker first occas feet hous common would like thank peopl kildonan st paul elect faith shown job hous kildonan st paul listen great interest speech listen speech heard sort theme renew interest key issu like day care aborigin issu lake winnipeg daughter live own properti water lake winnipeg lake lot problem past year everyth silent year renew interest lake winnipeg opposit talk day care strong interest nation day care program chosen give parent choic parent receiv year child age creat new space lot space new govern address certain thing aborigin issu daughter law aborigin ojibway girl dismay liber govern present aborigin peopl new minist aborigin affair done astound job hous call address water problem canadian peopl spoken due respect said want new leaf turn want new govern believ parent choic believ new day care space someth rejoic support govern believ water situat reserv someth paramount import understand kind thing need support side hous work partisan toe toe thing day day;Joy Smith;2006
