basepk;speechtext;speakername;year
4426845;honour lay upon tabl special report canadian human right commiss concern freedom express freedom hate internet age pursuant stand order e document deem refer stand committe justic human right;Peter Milliken;2009
4426846;mr speaker pleasur tabl offici languag annual report commiss public complaint royal canadian mount polic fiscal year pursuant section royal canadian mount polic act;Peter Van Loan;2009
4426847;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2009
4426848;mr speaker honour present offici languag fifth report stand committe industri scienc technolog concern studi crisi face certain industri sector subcommitte canadian industri sector held meet heard wit receiv brief pursuant stand order committe request govern tabl comprehens respons report;Michael Chong;2009
4426849;mr speaker honour present offici languag ninth report stand committe justic human right accord order refer wednesday may committe consid bill c act amend crimin code auto theft traffick properti obtain crime agre wednesday june report amend;Ed Fast;2009
4426850;move leav introduc bill c act amend incom tax act inborn error metabol mr speaker pleas tabl privat bill second ottawa centr establish medic expens credit peopl requir special diet due inborn error metabol bill would allow peopl inborn error metabol certifi medic practition requir low protein diet claim extra cost purchas special food product medic expens tax return cost diet compar cost standard diet recommend food guid signific current rule peopl must absorb extra cost situat drawn attent stephen kelen social worker dr sandra sirr medic director adult metabol diseas clinic vancouv hospit dr sirr note bill would enorm help patient famili surviv depend expens low protein food product point patient cannot surviv normal diet pay low protein food need stay aliv terribl burden famili bill eas burden similar medic exempt exist peopl live celiac diseas peopl live inborn error metabol benefit similar provis hope member support measur motion deem adopt bill read first time print;Bill Siksay;2009
4426851;move leav introduc bill c act establish children commission mr speaker new parliamentarian great honour pleasur present first privat bill creat commission children support colleagu winnipeg south centr ratifi unit nation convent right child year believ time creat posit commission children ensur right protect limit read short purpos propos act state purpos act establish independ offici ensur government account respect convent promot monitor report effect implement oblig convent within legisl author parliament order advanc principl children entitl special safeguard care assist includ appropri legal protect motion deem adopt bill read first time print;Marc Garneau;2009
4426852;move notwithstand stand order usual practic hous conclus today debat opposit motion name hamilton east stoney creek question necessari dispos motion deem put record divis deem request defer tuesday june expiri time provid govern order;Yvon Godin;2009
4426853;acadi bathurst unanim consent hous move motion;Peter Milliken;2009
4426854;agre;Some hon. members;2009
4426855;hous heard term motion pleasur hous adopt motion;Peter Milliken;2009
4426856;agre;Some hon. members;2009
4426857;motion agre;Peter Milliken;2009
4426858;mr speaker pursuant stand order certifi clerk petit pleas present petit behalf public safeti offic petition would like draw attent hous polic firefight requir place live risk daili basi employe benefit public safeti offic provid insuffici compens famili kill duti petition point public mourn loss public safeti offic kill line duti wish support tangibl way surviv famili time need petition therefor call upon parliament establish fund known public safeti offic compens fund benefit famili public safeti offic kill line duti;Paul Szabo;2009
4426859;mr speaker thousand canadian join call stop colombia trade deal petition call parliament reject colombia trade deal independ human right impact assess carri result concern address agreement renegoti along principl fair trade would take environment social impact account respect enhanc labour right right affect parti labour side agreement nafta agreement pattern effect protect improv labour standard case mexico agricultur job lost sinc nafta sign addit murder labour human right activist increas colombia widespread seriou human right violat continu daili realiti time parliament stop free trade deal;Jim Maloway;2009
4426860;mr speaker honour today present petit sign number person quebec petit address hous relat adopt bill c bill introduc colleagu amend canadian human right act order includ gender ident gender express prohibit ground discrimin amend crimin code includ gender ident gender express ground hate crime fight discrimin social exclus transgend transsexu genderqu peopl;Thomas Mulcair;2009
4426861;mr speaker question allow stand;Tom Lukiwski;2009
4426862;agre;The Deputy Speaker (Mr. Andrew Scheer);2009
