basepk;speechtext;speakername;year
4447736;mr speaker pleas rise hous speak bill c act amend suprem court act understand offici languag bill would creat requir individu appoint suprem court abl understand proceed english french without aid interpret govern commit promot use offici languag canadian societi bilingu natur fundament aspect nation ident canadian pride countri bilingu institut case respect suprem court play fundament role democrat societi ultim guardian valu enshrin canadian bill right canadian charter right freedom suprem court mission statement set public websit serv canadian lead develop common civil law decis question public import context mission court declar commit rule law independ imparti access justic doubt judg suprem court pursu import goal daili basi court provid canadian highest qualiti justic expect deserv member awar suprem court recogn model collegi profession superior capac canadian may take tremend pride statur judg hold around world light import role suprem court pinnacl justic system govern overrid consider appoint judg court must continu merit base legal excel person suitabl bilingu remain import factor assess candid consid among factor includ profici law judgment honesti integr fair work habit social awar composit court includ number judg establish suprem court act provid least justic must come quebec matter long stand practic composit suprem court reflect region represent remain judg appoint ontario atlant prairi british colombia practic ensur region represent guarante qualifi deserv candid across countri appoint suprem court bill c propos circumv exempt would fact hinder region represent court must draw distinct institut bilingu individu bilingu institut bilingu fundament histor compon govern respons ensur offici languag commun serv english french individu bilingu advoc bill c requir would undermin compon suprem court institut provid servic highest qualiti offici languag propos amend would make bilingu pre condit appoint given extraordinari complex import case heard court would requir highest level linguist capac necessari understand refin difficult judici argument base extens factual evid offici languag subtleti languag mani best legal mind across may master stake high import right hang balanc govern posit propos amend necessari ensur access court offici languag court provid servic commun english french addit individu appear court free use english french written oral proceed court decis issu english french therebi contribut grow case bilingu case law access canadian other worldwid goal ensur right canadian heard understood languag choic met court current composit requir suprem court act histor practic region represent allow preserv import commit legal plural time ensur canadian serv judg highest distinct abil provid canadian strong independ judiciari envi free democrat govern throughout world effect bill c would linguist consider overrid central consider merit reduc pool qualifi candid region countri may fewer lawyer judg capabl hear case offici languag recogn must suffici linguist capac court provid equal access justic english french govern remain vigil seek compet offici languag achiev goal bilingu remain import criterion process select judg suprem court factor eclips overrul consider merit legal excel maintain nurtur fairest justic system world;Terence Young;2010
4447737;mr speaker think surpris anyon hear support bill want say avoid confus support bill encourag colleagu offici opposit parti use time tri explain possibl support bill hope agre societi static live societi world evolv everyth chang hope better pressur lead chang hope improv situat surpris law reflect desir improv societi improv live fellow citizen today look result enact offici languag act year year applic legisl evolv one oppos notion offici languag french english show societi feder evolv conserv govern time led right brian mulroney support offici opposit time made amend act amend made liber govern day support offici opposit led current prime minist show side hous whether liber govern conserv opposit conserv govern liber opposit seem agre natur linguist dualiti evolv natur adopt charter right freedom within constitut framework amend formula exampl dramat chang discuss sever decad countri opportun honour sit special committe form bring bilater constitut amend quebec chang natur school board quebec amend denomin school board becam english french board exampl chang natur societi legisl framework institut give exampl new brunswick declar bilingu offici languag legisl pass provinc occas sinc ontario nova scotia manitoba saskatchewan pass legisl made regul adopt polici give effect linguist dualiti occas mark strong determin better reflect realiti ensur canadian serv languag desir learn chang municip level moncton declar bilingu citi exampl come bill congratul colleagu acadi bathurst bill work done area bill keep chang natur feder institut nation assembl quebec began debat bill parti leader mr charest mr dumont ms maroi say vote unanim everyon favour initi saw made sens solitud need come learn get know unit get along go give tell exampl concern member hous order reflect peopl parti leader learn offici languag colleagu side hous govern opposit make distinct may hope becom minist peopl learn french english hous know anyon want becom prime minist must abl address constitu countri offici languag peopl presid hous must learn offici languag show respect good recognit toward offici languag charg institut parliament polit parti suprem court must speak languag abl understand fellow citizen matter offici languag use upper hous thing move right direct bilingu part countri ident colleagu bill part evolut disagre conserv argument suprem court judg must chosen base legal skill good judgment believ skill abil understand languag person present french english offici languag logic suprem court judg abl understand languag debat quebec parti leader mention recogn fact judg quebec speak languag encourag parti hous support colleagu bill line countri evolut;Mauril Bélanger;2010
4447738;mr speaker pleas rise today speak bill c introduc ndp colleagu pleas believ everyon whether speak french english right heard someon understand cours mr speaker understand lucki interpret give excel translat understand certain differ term cultur languag might understood certain nuanc languag spoken particular group peopl nation cannot translat qualiti translat main reason bloc québécoi believ bill everyon entitl full complet defenc everyon entitl heard understood suprem court judg must rule matter ask make import decis examin seriou issu cannot read file origin languag may abl understand essenc issu lack intellig lack familiar cultur associ languag judg cannot read newspap listen news french cannot hear convers french understand essenc judg rule disturb fact import decis may becom part case law would like give exampl last week march bueno air argentina week big stori canadian paper quebec paper time quebec religi nation nation believ scandal rome concern pedophil priest pope troubl remov pedophil priest function arriv bueno air top stori televis everyon talk got constant airtim day peopl bueno air argentina religi news tremend import unit state quebec stori front page unit state top stori health care bill barack obama tri get senat hous american could access health care document suppos get govern receiv make headlin receiv document sinc white unread nation realiti understand realiti peopl legisl decid goe suprem court report rule must abl understand word overal context peopl bilingu least commission offici languag right dismiss claim made glengarri prescott russel elect francophon major gall act wish stand committe offici languag decid english import languag judg speak understand think anglophon judg qualifi knowledg bilingu francophon judg francophon judg lawyer speak english see bilingu anglophon judg anglophon judg bother learn french someon want rise high posit posit repres peopl make import decis least make effort learn offici languag countri repres indispens condit hard believ could suprem court justic understand french unabl read understand rule made reli translat though text translat convey mean explain motiv liber say quebec decid replac religi school board linguist school board know done nation quebec made necessari decis done suprem court make decis reflect quebec atlant provinc honour ndp colleagu mount strong defenc francophon caus must ensur measur place protect right french languag commun insid outsid quebec year day senseless decis made exampl vancouv olymp game show difficult ensur respect french languag citizen burnabi british columbia receiv brochur print languag french highlight press review morn francophon make larg segment british columbia popul continu deni citi ottawa bilingu mayor speak french cannot speak citizen french ms harel want run mayor montreal accus speak english told speak impecc french case english press french press object fact speak english concern anglophon minor case francophon commun true concern francophon commun mean talk side mouth conserv good demonstr advertis campaign day face fact francophon quebec push around put right ensur right respect;Nicole Demers;2010
4447739;mr speaker sinc march 40th anniversari intern day la francophoni happi proud opportun speak member hous common support bill c bill propos judg appoint suprem court must abl speak peopl offici languag number organ support bill would ensur statement made someon address suprem court judg understood without need interpret law must written english french judg lawyer understand latter better repres client suprem court cite decis made ontario recogn canadian right serv offici languag choic mani francophon ride algoma manitoulin kapuskas northern ontario member hous tell commun repres govern take bilingu document tabl hous common must tabl offici languag right speak languag import requir appli suprem court unbeliev legisl requir feder court feder court appeal tax court offer bilingu servic suprem court agre colleagu acadi bathurst bill constitu want bilingu requir judg suprem court ride extend timmin sudburi thunder area vibrant francophon commun hearst exampl peopl francophon quebec last year mayor wrote letter govern request judg appoint replac unilingu anglophon judg bilingu citizen would repres minist justic sent follow answer dear madam thank letter ad concern appoint bilingu judg superior court justic cochran ontario time rais elect offici citi hearst would emphas govern recogn import support develop minor languag commun hand recogn commun need said necessari recogn need francophon come suprem court furthermor assur govern determin ensur court function possibl way make sure hear case offici languag recogn need exist letter said would make sure peopl receiv proper servic govern may influenc make decis appoint suprem court govern commit come offici languag work probat parol servic year peopl appear judg want french languag trial disadvantag compar other wait french speak judg avail wait time court get longer want kind bill pass nobodi wait longer anyon trial encount problem translat though someon interpret trial person want judg french thing elect someon need short sentenc translat english sentenc pleas post window translat il vou plaît poteau dan la post treat noun verb sentenc becam pleas stake window enough say translat avail govern document translat doubl check translat skill import justic suprem court go hear case abl grasp intent mean legisl possibl unilingu say support bill want read comment made certain judg lawyer support bill graham fraser said someon come say say candid compet experi abil hear case present suprem court languag case present miss critic compet compet candid suprem court abil michel doucet lawyer said opinion canadian set legisl interpret bilingu legisl compet sit justic suprem court must understand languag could read mani quot like peopl support fact need legisl protect bilingu suprem court judg understand offici languag lawyer judg aspir profess realiz learn french serv canadian public support bill introduc acadi bathurst;Carol Hughes;2010
4447740;mr speaker pleas speak bill c introduc colleagu acadi bathurst expect bill would pass parliament read past debat hansard surpris find member conserv parti reluct proceed open mind principl vote favour bill second read get bill committe concern amend could present committe could proceed believ liber bill bloc indic support ndp caucu onsid read interest speech member caucu outremont burnabi new westminst would like echo sentiment bill bill put new requir judg suprem court understand english french without assist interpret difficult appoint judg level deal compet qualifi peopl consider educ understand concept languag train problem peopl level bit taken conserv member would present view wife speak spanish french member famili sent children french immers school manitoba last number year member indic shortag french immers school manitoba matter fact number peopl go french immers rise part school system expand peopl interest send kid french immers school home provinc manitoba difficulti year term provinc get question manitoba polit involv number year issu root manitoba pass offici languag act render provinc unilingu unilingu park ticket issu georg forest case bilodeau case target offici languag act provinc deal issu translat year old statut ndp govern day part negoti société franco manitobain feder govern arriv agreement constitut amend would led expans french languag servic manitoba agreement société franco manitobain favour new servic want provinci govern favour feder govern favour everyth proceed conserv opposit day decid make hay issu led acrimoni legislatur bell ring virtual shutdown legislatur virtual destruct govern govern end day back said would translat law happen want happen spend million million dollar translat year old law happen said sinc time french languag servic expand manitoba translat law good servic matter fact current premier greg seling bilingu speak french charg french languag servic last year sinc financ minist gari doer form govern know attend francophoni confer activ file heard caucu enough issu think check would find french languag servic expand manitoba ndp mr seling extent complaint stori acrimoni last year one complain abl get servic french languag solut end day work caus lot polit problem provinc caus bad reput across countri misunderstand think role parti say thing level place opposit campaign trail elect situat venu happen manitoba opposit took issu twist tri make polit hay situat end day guess opposit success caus govern back govern elect proof pud proof play angl play issu like languag divis get result think get long run thought would deal issu read hansard issu want correct error might made begin speech indic conserv support bill second read whip author bill point third read said intent encourag conserv come side major parti support bill make sens member join coalit put make unanim bill tri find way slow thwart excel idea gone lot bill given prime minist prorogu hous month start spoke bill month ago pleas time bill know want make close argument;Jim Maloway;2010
4447741;mr speaker would like thank member stood hous support bill madawaska restigouch gatineau nanaimo cowichan ottawa vanier laval algoma manitoulin kapuskas elmwood transcona member support bill c import understand bill c say suprem court judg must understand french must understand english french tri say anglophon judg appoint suprem court understand french francophon judg learn english want judg speak languag argument chang disagre conserv govern posit may difficult find qualifi judg conserv say abil hear case offici languag skill oppon bill rais point qualifi judg might overlook understand offici languag make sens given law countri written offici languag without translat abil understand version law without translat import legal skill mr graham fraser commission offici languag said someon come say say candid compet experi abil hear case present suprem court languag case present miss critic compet commission offici languag said appoint conserv parti hope trust mr graham fraser conserv parti appoint mr graham fraser commission offici languag commission offici languag said said candid miss critic compet compet candid suprem court abil commission offici languag nation assembl quebec express favour suprem court bilingu abl understand languag say group repres peopl found countri anglophon francophon abl understand languag lawyer teacher univers moncton went suprem court talk mr st coeur translat interpret name mr clock case like problem lawyer mr doucet went suprem court time ad week argu case suprem court opportun hear english version argument cpac translat allow understand word problem suprem court show countri show exampl think time last week rais hous common appoint judg appeal court nova scotia bilingu last time replac bilingu judg unilingu judg put hous hope support member becom past judg appoint suprem court repres happen countri offici languag countri think would honour thing hope support member;Yvon Godin;2010
4447742;time alloc debat expir motion pleasur hous adopt motion;Barry Devolin;2010
4447743;agre;Some hon. members;2010
4447744;favour motion pleas say yea;Barry Devolin;2010
4447745;yea;Some hon. members;2010
