basepk;speechtext;speakername;year
3297196;madam speaker rise matter urgent press necess provis stand order wherea canadian grain commiss given notic grain handl tariff increas per cent per cent summer wherea farmer feel pinch regard higher cost everyth buy includ machineri unnecessari increas due metric along high interest rate unpreced inflat move second athabasca mr shield govern provid leadership find way mean keep cost product increas return produc elimin unnecessari cost tariff tax industri destroy;Gordon Edward Taylor;1981
3297197;unanim consent motion;Jeanne Sauvé;1981
3297198;agre;Some hon. Members:;1981
3297199;;Some hon. Members:;1981
3297201;madam speaker rise matter extrem urgenc provis stand order accord recent figur statist dollar would buy way groceri cost canadian consum light fact food price risen sinc govern took offic forc mani canadian tri subsist dollar diet price simpl loaf bread move second princ edward hast mr elli heartless noth minist financ inform hous immedi measur intend take assist canadian find difficult feed famili;Stan Darling;1981
3297206;madam speaker rise provis stand order matter urgent press necess wherea interest payment account per cent total farm cost wherea farm bankruptci increas exponenti rate per cent continu rate per cent first quarter compar first quarter move second battleford meadow lake mr anguish hous instruct minist agricultur take action increas fund avail farm credit corpor make possibl reinvest fund farm credit corpor retir farmer;Victor Fredrich (Vic) Althouse;1981
3297211;madam speaker provis stand order seek unanim consent hous move motion concern urgent import consid accord articl sign mand girard publish journal de last may parti quebecoi commit achiev separat consid peopl told deceiv manoeuvr parti queb may coi plan resort view fulfil aim move second abitibi mr gingra canadian govern take necessari step thwart plan pequist;Marcel Dionne;1981
3297212;order pleas present motion requir unanim consent unanim consent;Jeanne Sauvé;1981
3297216;madam speaker rise move motion provis stand order today veteran deserv better treatment govern face inflat rate per cent increas ga price cent per gallon heat oil increas per gallon food cost hike per cent noth budget top administ depart receiv leadership take year process pension applic fact veteran die receiv pension therefor move second red deer mr tower hous instruct prime minist appoint full time minist veteran affair new minist launch full fledg investig unaccept condit depart veteran affair;A. Daniel McKenzie;1981
3297221;madam speaker rise move motion provis stand order wherea absolut disast unbend stupid govern nation energi program demonstr delay excess invest heavi oil tar sand develop northeastern alberta coincid loss thousand job throughout sever damag entir nation economi wherea approv major energi project realist nation energi program place would improv invest climat reliev pressur dollar produc record high interest rate move second red deer mr tower hous condemn minist financ repeat stonewal canadian public demand produc new budget energi program capabl tender resign;Jack Wendele Shields;1981
3297226;madam speaker mortgag rate per cent famili need earn order carri first mortgag today less year famili must earn carri home present soar mortgag rate per cent put home ownership reach vast major young canadian sinc averag famili incom move second simco north mr lewi stand order prime minist reliev minist respons hous cmhc minist financ present respons replac individu concern find plight home owner renew mortgag wish home find dream reach;John Horton McDermid;1981
3297231;madam speaker rise provis stand order past year seen close canning factori princ edward counti leav small canner larg oper exorbit interest rate charg real possibl closur leav farm commun unprotect may move second northumberland mr hee minist financ take heed remark minist agricultur institut reason rate small busi agricultur busi;John Raymond Ellis;1981
3297236;madam speaker seek attent member hous matter urgent press necess term stand order wherea week may proclaim nation mental retard week wherea week proclaim mental retard awar week mani municip across move second brandon souri mr dinsdal hous urg canadian offer understand retard individu becom awar potenti capabl retard enjoy full life possibl share work recreat experi societi;Jesse Philip Flis;1981
3297237;hous share sentiment express motion possibl think taken stand order;Jeanne Sauvé;1981
3297239;madam speaker interest rate affect cost capit borrow municip across countri matter urgent press necess increas properti tax canadian ottawa carleton region area exampl half month ago execut committe talk borrow rate per cent capit necess today rate per cent therefor cost half time much time pay debt winnipeg exampl present interest rate averag household pay carri capit cost local public work move second winnipeg north centr mr knowl govern implement program low cost loan capit purpos municip;Cyril Keeper;1981
3297240;unanim consent motion oral question;Jeanne Sauvé;1981
3297245;madam speaker minist financ concern govern interest rate polici highest interest rate histori one need told interest rate caus untold hardship minist consid hardship cold statist term human term;Flora Isabel MacDonald;1981
3297246;;Some hon. Members:;1981
3297247;want whether awar anguish among mani small businessmen forc bankruptci high interest rate polici fact lie worri night must tell employe morn lay cannot pay awar distress among hundr farmer forc sell farm famili gener high interest rate minist seem interest take pound flesh human term;Flora Isabel MacDonald;1981
3297248;order;Jeanne Sauvé;1981
3297249;would like minist;Flora Isabel MacDonald;1981
3297250;order order pleas;Jeanne Sauvé;1981
3297251;like minist financ propos face disastr event hurt mani peopl pleas tell beyond control;Flora Isabel MacDonald;1981
3297252;madam speaker consciou effect high interest rate variou member commun includ group mention awar greater danger fall upon canadian economi peopl countri unless persist effort reduc inflationari pressur chief enemi ought focus high interest rate symptom high inflat unless succeed reduc inflat difficult situat occur may oral question must say surpris refer lay off alleg occur canadian economi would remind month april lowest unemploy rate countri year;Allan Joseph MacEachen;1981
3297253;hear hear;Some hon. Members:;1981
3297254;addit creat job time creat job year year increas employ per cent industri countri world compet job creation record last year;Allan Joseph MacEachen;1981
