basepk;speechtext;speakername;year
2187124;would like indulg member moment get routin busi hous matter wish speak someth given hous concern past week manifest hansard record staccato appear caus gratuit interject member speech member creat difficult situat interject order think member recogn leav great respons upon hansard report hansard editor determin effect proceed hous think recogn task laid upon posit act censor hansard sought ought sought speaker recogn within shall say earshot hansard report member side hous appear interject great deal debat frankli speech riddl interject heard floor chair consist sort secondari debat got floor addit permit certain member enter debat way fair member sit hansard report tabl regard think member equal right hous member find end chamber chair would want heard way would shout cours would reduc chaotic condit hous offer comment spirit maintain decorum hous proprieti proceed hous trust member govern think known good speech torpedo deliber gratuit interject heard person floor chair cannot say hansard report editor must delet interject conclus member govern regard;Marcel Joseph Aimé Lambert;1962
2187127;mr speaker special polit committe gener assembl approv text resolut radiat put co sponsor state vote favour none abstent abstain countri soviet union alli canadian deleg play lead role draft negoti led unanim adopt resolut resolut divid section first part ask scientif committe unit nation continu assess radiat risk review way increas man knowledg effect radiat call attent state scientif committe find exposur mankind radiat increas number artifici sourc includ world wide contamin environ short long live radio nuclid weapon test call closest attent sinc effect radiat increas may manifest exposur taken place second part resolut commend world meteorolog organ plan prepar world wide monitor report level atmospher radioact invit organ put plan oper possibl final formul initi taken last year gener assembl recommend hous canadian radiat resolut approv plan monitor report formul implement found feasibl member realiz import measur taken unit nation associ agenc promot closest possibl scientif cooper intern level view expand man knowledg effect atom radiat human health approv resolut without opposit special polit committe repres signific forward step toward achiev goal;Howard Charles Green;1962
2187128;mr speaker sure member hous appreci import pass resolut unit nation purpos monitor measur effect radiat atmospher sure secretari state extern affair agre say import agreement unit nation put end activ bring necess measur;Lester Bowles Pearson;1962
2187129;mr speaker would like add word regard think progress made encourag resolut speak pass complet unanim point toward end nuclear test made awar danger radiat mention time cuban crisi good might come near tragedi think thing help bring peopl sens regard danger face possibl destruct world civil progress;Robert Norman Thompson;1962
2187130;mr speaker natur provid suffici hazard human health without combat man made hazard result nuclear test member consid resolut pass unit nation provid measur monitor effect radiat forward step sure feel import step reach stage nuclear test discontinu unanim agreement intern inspect control;Thomas Clement (Tommy) Douglas;1962
2187133;mr speaker leav hous would like withdraw motion stand name provid hold world fair montreal appear page today order paper think known activ sever year promot matter co oper municip provinci feder govern hope realiz great potenti;Alan Aylesworth Macnaughton;1962
2187134;agre motion shall withdrawn;Marcel Joseph Aimé Lambert;1962
2187135;agre order discharg motion withdrawn;Some hon. Members:;1962
2187138;leav introduc bill amend crimin code;John Ross Matheson;1962
2187139;explain;Some hon. Members:;1962
2187140;mr speaker chang suggest ad word habea corpu end subsect section decid case shane prison right appeal order judg refus discharg habea corpu proceed appli judg judg court obtain decis favour action resolv condit affair exist suggest chief justic high court ontario may motion agre bill read first time;John Ross Matheson;1962
2187144;intent govern spend money airport yarmouth nova scotia amount involv purpos expend;Mr. MacEachen;1962
2187145;annual oper expens build repair;James Alexander McBain;1962
2187147;govern given consider grant financi assist sport organ recreat centr order organ may amort debt incur said recreat centr built;Mr, Lalulippe;1962
2187148;stage fund fit amateur sport program provid local recreat facil feder assist avail municip municip winter work program construct local recreat facil posit taken aid construct facil met extent possibl program;Arza Clair Casselman;1962
2187150;report parliament hill radio broadcast cancel across quebec provinci elect done section b broadcast act consider given amend act permit broadcast day provinci elect day preced provid broadcast origin outsid provinc elect held normal condit cannot receiv said provinc;Mr. Herridge;1962
2187151;report parliament hill radio broadcast produc ottawa distribut canadian associ broadcast servic individu privat station member know whether broadcast cancel novemb assum action taken privat station conform section broadcast act;George Ernest Halpenny;1962
2187153;year sinc januari build use feder govern former post offic build other transfer municip bodi case date transfer properti turn grati sold sold price case present polici regard build municip bodi interest obtain;Mr. Knowles;1962
2187154;regard spoken agre withdraw resubmit order discharg withdrawn question;George Ernest Halpenny;1962
2187156;period time land leas grant govern hilton dorval mani squar feet land leas mani squar feet allot golf cours area land situat amount rental per annum receiv govern date rental payment start hotel golf cours pay municip tax accord real valu assess govern ask hotel built within airport public tender request land avail rental basi similar enterpris parliament jacqu cartier lasal inform transact;Mr. Rock;1962
2187157;regard part depart transport land leas hilton dorval ltd represent made organ request erect hotel near montreal intern airport part applic;James Alexander McBain;1962
2187159;polici depart nation defenc respect offic rank travel air commerci carrier rank entitl first class accommod;Mr. Haidasz;1962
2187160;travel air commerci carrier author practic econom method travel exist regul entitl offic rank first class travel north america europ offic rank colonel equival entitl first class travel transocean flight countri north america europ although entitl exist first class air transport grant regul amend restrict first class commerci air travel normal circumst north america europ offic rank brigadi equival transocean flight offic rank major gener equival;Douglas Scott Harkness;1962
2187162;consider given reloc crumlin airport london ontario reason would make chang desir question;Mr. Thomas;1962
2187163;consider given depart reloc crumlin airport london ontario;James Alexander McBain;1962
2187165;govern given consider suffici bridg section propos northumberland strait toward safeguard speci miramichi fisheri migrat miramichi water mani section propos transport link compris bridg section length;Mr. McWilliam;1962
2187166;present plan contempl per cent length open section;John Angus MacLean;1962
2187168;head c b c news servic mr roger bourbonnai suspend reason posit offer posit translat;Mr. Boulanger;1962
2187169;c b c inform matter intern administr customari public corpor give inform employe matter intern administr text;George Ernest Halpenny;1962
2187171;mr legar head ottawa c b c news servic promot transfer posit citi translat;Mr. Boulanger;1962
2187174;come attent minist trade commerc report entitl tariff reduct unit state import dr howard piquet hous way mean committe foreign trade polici thought given parallel studi effect tariff suspens;Mr. Laing;1962
2187175;opportun review report tariff reduct unit state import memorandum submit subcommitte way mean committe u hous repres subject matter report effect reduct tariff import unit state competit posit unit state industri relat import canadian govern studi like effect tariff chang possibl chang trade includ canadian export import trade canadian industri studi conduct continu basi govern depart concern;Wallace Bickford (Wally) Nesbitt;1962
2187177;increas last month pacif region unemploy insur commiss number personnel employ investig applic applic benefit b person receipt benefit increas last month pacif region nation employ servic number personnel employ investig applic employ;Mr. Berger;1962
2187178;;Wallace Bickford (Wally) Nesbitt;1962
2187180;plan c b c televis station transmit televis colour transmiss commenc;Mr. Rock;1962
2187181;advis c b c keep close touch colour v develop unit state part world corpor engin awar latest technic develop colour v prepar plan convers colour exist plant corpor abl proceed introduct colour v involv c b c larg expenditur money viewer make larg invest colour receiv expect c b c provid colour program nation servic c b c must provid u program canadian colour program languag moreov corpor must plan serv coast coast audienc resid larg centr c b c would like provid nation servic colour factor make time appropri;George Ernest Halpenny;1962
