basepk;speechtext;speakername;year
4522214;honour lay upon tabl pursuant subsect auditor gener act spring report commission environ sustain develop hous common addendum environment petit receiv juli decemb report deem refer stand committe environ sustain develop;Andrew Scheer;2012
4522215;mr speaker honour tabl offici languag behalf depart agenc report plan prioriti;Tony Clement;2012
4522216;mr speaker honour tabl petit today first petit peopl southwestern ontario waterloo region call upon hous common confirm human recogn canadian law human amend section crimin code way reflect 21st centuri medic evid;Harold Albrecht;2012
4522217;mr speaker second petit resid waterloo region barri nova scotia call upon parliament meet public health challeng pose suicid adopt legisl would recogn suicid public health issu provid guidelin suicid prevent promot collabor knowledg exchang regard suicid promot evid base solut prevent suicid aftermath find best practic prevent suicid;Harold Albrecht;2012
4522218;madam speaker stand today present petit behalf hundr newfoundland labradorian canadian coast coast coast respect govern decis move age elig oa petit ask govern reconsid decis go path light impact work challeng environ work fish plant work hard concret surfac year take toll bodi petition ask govern look situat reconsid decis petition think compassion would pose undu hardship mani work type environ;Judy Foote;2012
4522219;madam speaker petit present morn first petit petition ride burlington surround area call upon hous common speedili enact legisl restrict abort greatest extent possibl;Mike Wallace;2012
4522220;madam speaker second petit hundr resid ride surround area call upon hous common confirm human recogn canadian law human amend section crimin code way reflect 21st centuri medic evid;Mike Wallace;2012
4522221;madam speaker today tabl petit respect senior pension issu colleagu atlant demonstr peopl senior across coast coast coast upset govern increas age elig petition state peopl continu option retir age govern way diminish import valu major senior program oa gi cpp pleasur bring petit today;Kevin Lamoureux;2012
4522222;madam speaker follow question answer today no;Tom Lukiwski;2012
4522223;regard depart fisheri ocean dfo plan modern fisheri manag mani job lost reloc due move onlin web base licens renew payment system b offic affect locat c govern plan place assur fisher fish commun includ live rural area countri may access high speed internet enjoy equal servic standard govern polici provid fisher access internet e servic affect fisher access internet f govern polici provid last minut chang fisher need make abl make phone;Lawrence MacAulay;2012
4522224;mr speaker regard estim posit elimin result depart modern paper base electron base system regard b posit affect locat vancouv nanaimo princ rupert bc whitehors yt quebec citi sept île gaspé qc charlottetown pe st georg moncton richibucto tracadi sheila nb yarmouth dartmouth sydney antigonish ns st john mount pearl grand bank corner brook happi valley goos bay grand fall windsor nl regard c fisheri ocean develop web base system equal servic standard provid consist servic harvest across countri effici effect avail basi regard e altern servic deliveri procedur develop access internet exampl web base system allow harvest deleg licens respons person access internet internet avail altern servic deliveri procedur develop situat regard f staff avail local fisheri offic assist licenc holder except circumst need;Keith Ashfield;2012
4522225;regard propos meali mountain nation park reserv portion area former meali mountain nation park feasibl studi area includ within propos meali mountain nation park reserv describ appendix agreement sign newfoundland labrador februari b reason exclus propos meali mountain nation park reserv portion former studi area lie west border propos nation park reserv shorelin lake melvil approxim longitud degre minut west south point near tributari kenem river said point locat latitud degre minut north longitud degre minut west includ portion meali mountain plateau kenem river valley c reason exclus portion area refer subquest;Scott Simms;2012
4522226;mr speaker relat propos nation park reserv meali mountain region labrador regard origin feasibl studi area squar kilometr size area total squar kilometr north east west south includ regard b portion former studi area lie west border propos nation park reserv shorelin lake melvil south point near tributari kenem river includ portion meali mountain plateau kenem river valley exclud provinc request park smaller size portion area consider land select part propos innu land claim agreement regard c addit reason exclus area provinc establish provinci waterway park along eagl river squar kilometr squar kilometr land exclud inuit land part inuit land claim agreement;Peter Kent;2012
4522227;date time locat natur govern busi conduct minist intergovernment affair presid queen privi council may march includ activ would consid cabinet confid;Scott Simms;2012
4522228;mr speaker minist intergovernment affair presid queen privi council particip number public event inform found follow internet address http www pco bcp gc ca aia index asp lang eng amp page media http search recherch gc ca term peter penashu may search minist particip cabinet meet subject cabinet confid;Peter Penashue;2012
4522229;respect import export fish egg embryo sinc mani fish egg embryo import countri origin b mani fish egg embryo export countri receiv egg embryo;Hedy Fry;2012
4522230;mr speaker regard egg import decemb egg origin u norway iceland egg report fertil egg embryo record unfertil egg import export decemb canadian food inspect agenc assum respons import export live fish egg regard b requir certif export countri fisheri ocean offici case fisheri ocean provid health test facil fish health protect regul upon request fish health attest provid export countri number egg export fish health attest fisheri ocean decemb follow countri austria china estonia franc germani great britain iran slovenia;Keith Ashfield;2012
4522231;regard fund decreas canadian tourism commiss ctc detail main estim sinc purpos cost timefram current ongo complet program ii commit iii agreement iv expenditur relat winter olymp paralymp game b ctc total annual base budget year inclus exclud target fund program winter olymp paralymp game calgari stamped addit stimulu fund econom action plan addit program fund includ ctc annual core budgetari expenditur outlin main estim;Joyce Murray;2012
4522232;mr speaker feder govern announc fund year period canadian tourism commiss ctc leverag winter game commiss annual report page outlin program activ associ fund page report includ chart avail parliamentari appropri fiscal year estim addit winter game fund receiv fiscal year ctc annual report avail follow link http en corpor travel site default file pdf annual_report_2010 pdf;Christian Paradis;2012
4522233;madam speaker no could made order return return would tabl;Tom Lukiwski;2012
4522234;agre;The Deputy Speaker;2012
4522235;agre;Some hon. members;2012
4522236;year sinc mani work place harass claim file depart ii agenc iii crown corpor;Hedy Fry;2012
