basepk;speechtext;speakername;year
3812560;mr speaker pleas speak support motion colleagu mackenzi amend colleagu princ albert churchil river matter make possibl farmer cover western grain stabil act agricultur stabil act grain grew fed livestock cattl hog read hansard member parti say debat must say found spoke main govern side kind talk around subject matter examin agricultur industri want ask long time must remind hous follow support kind move canadian pork council ontario feder agricultur ontario cattlemen associ chicken produc egg produc market board milk market board pork produc market board sheep market agenc turkey produc prairi wheat pool upa provinc quebec largest farm organ mani group individu march mr kraft univers manitoba economist studi incom stabil elig farm fed grain recommend wg red meat stabil formula could accommod farm fed grain polici choic would chang grain program product base qualif current market qualif modifi red meat stabil formula account cost produc grain buy grain make sens allow farmer full credit cost grain purchas neighbour feed grain dealer canadian wheat board cover full cost cover cost grain rais farm feed hog cattl someth wors anomali would seem unfair let quot letter canadian pork council date state view grain treat happen market livestock oper farm sold commerci channel includ sale domest livestock oper grain whether sold fed livestock incur basic cost grow grain feed hog exampl regard separ activ feed hog feed cattl within enterpris structur treat unconnect purpos stabil coverag commod letter state februari privat member busi canadian pork council advoc immedi step taken correct inequ includ farm fed grain current includ program crop futur grain stabil program eastern grain produc consum farm equal total sale farm western repres per cent product lot grain exclud farm fed grain qualifi agricultur stabil act western grain stabil act account grain product cost red meat stabil program remov portion farm incom deriv farm fed grain farm incom stabil program polici choic includ farm fed compon stabil chang grain program product base qualif market qualif modifi red meat stabil formula account cost produc grain buy feed grain polici chang requir grain red meat stabil program modifi know alleg cattl hog produc would collect submit done program product base grain stabil program would requir farmer regist land produc crop land must assign product rate stabil payment would trigger move averag support level incom attain stabil incom level would chang year year crop price oper cost would relat current crop yield sale particip crop product base stabil program would pay premium due would pay premium regist land crop base pay support level would depend upon premium contribut govern grain oilse suffici inform yield price cost exist qualifi product base program inform requir crop product base stabil program use process provinci crop insur corpor administr crop product base stabil program would extend respons crop insur administr chang natur work fact felt provinci crop insur program feder program integr would administr cost would quicker effici treatment produc suppos benefit incorpor grain product cost red meat stabil formula could accomplish formula weight averag recogn share grain produc fed farm formula approach recogn livestock oper purchas feed requir other produc feed formula approach allow particip elect procedur best repres cost structur motion friend mackenzi correct consid anomali unfair would hope member desir stabil enlarg incom agricultur produc would anxiou pass motion ask govern consid requir govern anyth give sens hous common feel consid motion friend say govern could repli report hous common hope member support amend motion submit mackenzi;Leslie Gordon Benjamin;1990
3812561;mr speaker pleas opportun enter debat issu discuss import farm fed grain play signific role agricultur economi half cereal crop except wheat fed livestock promot farm fed grain februari maritim wheat includ per cent crop fed farm farmer across countri concern role farm fed grain play agricultur economi acknowledg stabil program livestock support program price grain includ formula trigger payment grain price go support price livestock go support program take cost produc farm fed grain account price grain stay grain product cost increas high cost grow grain reflect payment livestock support program import issu consid isol feder govern undertak extens review agricultur polici program consult farm organ provinc way farm fed grain includ farm safeti net must discuss broad context polici review first glanc includ farm fed grain western grain stabil act agricultur stabil act seem like simpl way provid incom protect farmer feed grain livestock let take closer look issu chang western grain stabil act agricultur stabil act includ farm fed grain number implic grain livestock farmer program includ part cost produc farm fed grain dairi program exampl farm fed grain includ western grain stabil act agricultur stabil act farmer would compens grain point stand committe agricultur emphas januari report western grain stabil act committe conclud final product market produc receiv market protect western grain stabil act agricultur stabil act case livestock produc face livestock market grain market risk treat livestock produc grain produc mean grain may cover raw form goe final product privat member busi committe state beyond includ farm fed grain western grain stabil act agricultur stabil act would mean chang fundament structur program base commerci sale western grain stabil act agricultur stabil act would base product case administr would collect yield data singl farmer enrol program would costli impract exercis mani case inform exist payment would base region yield averag farmer find unaccept farmer yield region averag would overpaid higher yield would underpaid chang basi payment made could result trade interest commod group although includ farm fed grain western grain stabil act agricultur stabil act would mean protect livestock farmer would remov protect grain farmer program design provid western grain stabil act agricultur stabil act design protect produc dramat loss incom unabl make sale exampl western grain stabil act base sale produc cannot make deliveri reflect reduc sale western grain stabil act payment trigger western grain stabil act agricultur stabil act base product payment program might trigger drop deliveri last point includ farm fed grain western grain stabil act agricultur stabil act would make program expens farmer would end foot bill along feder govern way farm fed grain includ stabil program must address comprehens safeti net program nation agri food confer decemb minist agricultur announc nation grain bureau februari privat member busi would lead consult industri provinc develop grain safeti net program committe grain safeti net first meet januari expect present propos consider agricultur minist spring legisl place end year need develop stabil program thing first must respond need produc second must sound financi base must base fair cost share arrang among farmer provinci feder govern respond need farmer mean put program place farmer make long term plan oper recent year feder govern respond declin farm incom product ad hoc assist farmer need assist reli ad hoc program make difficult farmer manag oper nation agri food polici confer minist agricultur announc govern industri task forc would set look sever aspect farm manag includ special need begin farmer manag tool farmer need role lend institut effect subsid interest rate next month option develop consult industri feder provinci minist agricultur look option final meet august public consult start fall issu farm fed grain includ agricultur stabil program import issu must consid context polici review part polici review level govern industri process develop option grain safeti net program committe grain safeti net held first meet januari discuss sever option industri winter late spring committe expect recommend consid minist legisl place fall way farm fed grain includ grain safeti net discuss context safeti net review spoken briefli implic ad farm fed grain exist grain stabil program ad farm fed grain western grain stabil act agricultur stabil act would creat inequ would solv issu must discuss context overal grain safeti net review confid work farmer provinc arriv safeti net program satisfi need farmer livestock industri;David Bjornson;1990
3812562;mr speaker delight particip debat listen interest remark colleagu across way enumer sever problem occur motion motion adopt let repeat motion ask govern consid advis introduc measur amend western grain stabil act includ coverag produc feed grain livestock key word govern consid advis ask govern studi recogn problem exist produc red meat product grow feed grain disadvantag posit compar produc purchas feed system discrimin type produc compar neighbour way around neighbour could start sell grain grow think want encourag game play go rural area constitu farmer tell know in out grow crop becom expert variou govern program anomali exist program legisl forc farmer becom like high price tax account order learn play system motion ask govern recogn problem give commit work member hous member agricultur commun find way mean februari solv problem face nutshel purpos motion appeal member govern support motion motion condemn govern way believ motion govern member difficulti support present spirit tri improv agricultur countri help farmer hope govern member see support motion let say word state agricultur home christma break visit mani rural commun ride regina qu appel time go local cafe sit booth drink gallon coffe talk member farm commun peopl small town visit must say experienc psycholog depress exist rural saskatchewan today sens hopeless sens helpless sens nobodi listen concern let abl anyth find type fatal exist today sadden talk young farmer work land belong famili gener sens hopeless shrug shoulder said debt uncertain type govern program type assist keep land shown old newspap articl cost wheat year fact much higher today mani case lower cost product last decad soar sens go work wonder struggl tri make end meet see light end tunnel parliament must address problem conclus farm commun need help need help parliament need understand co oper develop polici privat member busi mutual interest farm commun countri go drain accept resolut small signific indic farmer parliament interest concern rise partisan interest effort colleagu move motion effort co oper govern find solut problem hope govern accept send signal farmer parliament will work find solut problem;Simon Leendert de Jong;1990
3812563;mr speaker pleas speak motion afternoon awar problem canadian grain farmer face financi squeez began grip farmer middl decad loosen export subsidi battl fought other world grain market depress price canadian farmer get grain progress made trade talk gatt unless product problem major grain grow region situat remain uncertain recent year deal problem brought low commod price meant reli larg extent ad hoc govern program support feder govern provid farmer total special canadian grain program canadian crop drought assist program paid farmer suffer crop loss sever drought cannot continu reli ad hoc govern assist must better way place provid protect grain oilse produc govern set find better way began last year chang crop insur plan coverag increas result increas coverag revamp crop insur program provid farmer coverag previou year exampl crop insur payment wheat stubbl saskatchewan rang acr depend risk area coverag risk area rang per acr februari privat member busi southeastern saskatchewan fanner grew crop wheat summer fallow would elig acr crop insur top farmer would receiv acr canadian crop drought assist program maximum coverag farmer would acr chang crop insur farmer would elig acr crop insur alon produc alberta manitoba elig coverag crop insur abl collect drought assist crop insur chang crop insur protect first step govern move develop nation safeti net program grain oilse produc seem inappropri time tinker individu program like wgsa asa look issu broader context nation agri food polici confer ottawa decemb agre urgent need help develop nation safeti net program fair grain oilse produc work issu undertaken part feder govern nation agricultur polici review announc confer nation grain bureau winnipeg would take lead work develop nation grain safeti net program task includ involv provinci govern industri repres develop propos meet way month expect propos readi late spring enabl legisl develop decemb feder govern move issu farm incom problem project next year must taken account need ensur action taken line longer term goal safeti net develop farmer part review cours examin exist safeti net program advisori committe western grain stabil program ask examin issu surround potenti transit wgsa comprehens safeti net program govern move issu fact progress made exist feder provinci work group safeti net continu work began key object develop long term comprehens safeti net polici commod farmer seri region meet held among farm leader across govern help identifi problem exist exist safeti net program determin direct would taken agricultur futur nation grain bureau winnipeg develop number grain safeti option present farm leader work nation grain bureau safeti net continu continu discuss farm leader across govern member continu work program agricultur govern work comprehens program fair produc across sound financi base canadian farmer requir time govern taken action continu take action ensur agricultur protect across great land feel appropri govern continu discuss farm leader futur agricultur combin crop insur safeti net program continu work develop protect produc;Ken Monteith;1990
3812564;mr speaker rise today speak briefli motion ndp would like make comment explain hous experi last friday think indic situat agricultur commun present time last friday took opportun attend largest largest farm machineri equip show take place year februari toronto previou experi activ farmer produc met mani acquaint man booth dealership said attend show excel evid friday said found year without worst year februari interest produc concern look lighter side forget father say excel place go year could see lot thing could get without like go sportsman show could go home appreci home said depress farmer produc interest feel confid industri involv seen mani thing happen interest free provis advanc payment crop remov manag tool use basic improv crop insur bill good say tripartit type program put place way split premium risk go premium go high extra extent risk go abl afford better past problem feel motion good ask govern consid improv member opposit vote true spirit motion oppos came parti side hous motion seek noth specif tell past experi way stabil act work fair farmer produc grain consumpt herd cattl hog abl take part stabil program subtract purchas sold net benefit farmer sole produc grain take part stabil program purchas feed cannot benefit say whether sell primari produc whether sell local grain elev grain enterpris farm oper hog enterpris privat member busi beef produc enterpris sale sale matter way goe present time program fair motion request govern consid take someth produc make improv produc eager will sit govern make suggest tripartit program type program protect explain countri challeng free trade agreement go work order summari request govern vote spirit hous support bill motion ask govern sit discuss situat better industri mani canadian involv;Lyle Vanclief;1990
3812565;mr speaker pleas join debat today import agricultur topic issu iftclud farm fed grain stabil program import issu cannot consid isol includ farm fed grain stabil program must look broad context agricultur stabil program know feder govern undertak major review agricultur polici program chang western grain stabil program agricultur stabil program consid context review farmer would want make decis go plant quarter section without understand broader context futur farm suggest member hous keep mind govern look strategi whole canadian farm sector make specif decis aspect first step review process releas discuss paper grow last novemb paper feder govern identifi pillar vision agricultur rest market respons greater self relianc agri februari privat member busi food sector nation polici recogn region divers increas environment sustain next step nation agri food polici confer ottawa decemb peopl repres farmer processor consum group stake agricultur industri attend confer polici confer seri panel discuss key issu held process follow discuss task forc establish number area includ market develop valu ad farm financ manag safeti net suppli manag transport food safeti sustain agricultur farm safeti net fit global pictur feder provinci work group farm safeti net place polici review start last fall group continu work object develop long term comprehens safeti net program commod farmer group prepar interim report given feder provinci agricultur minist annual meet fall year group consult farm group interest parti addit work group farm safeti net special committe establish look grain safeti net committe establish polici confer decemb set govern recogn grain oilse farmer like face seriou incom problem come year need develop propos assist farmer propos must fit within nation program framework minist agricultur ask nation grain bureau lead consult industri provinc process way committe first meet winnipeg second week januari committe expect present propos minist grain safeti net program late spring propos legisl submit end year issu discuss today fit go make chang western grain stabil act agricultur stabil act must consid chang context review grain safeti net farm safeti net take place includ farm fed grain stabil program longstand signific issu farmer across countri cost produc grain feed livestock taken account livestock stabil program grain incom stabil program regina qu appel ask govern consid specif chang wgsa asa look whole pictur agricultur govern consid adapt necessari face futur aspect agricultur grow make speech commit agricultur commit produc commit peopl agri food sector take action cours next year invit opposit particip process construct manner includ farm fed grain wgsa asa may best answer fact take step could creat whole new set inequ return busi ad hoc govern program need sens context stabil program dairi program includ cost farm fed grain cost includ wgsa asa produc would overcompens second includ farm fed grain wgsa asa would make fundament chang basi program program base commerci sale farm fed grain includ program program would base product sale would add whole new dimens administr program member might want increas administr burden farmer administr cost taxpay assur member side program base product administr would collect yield data individu farmer mani case inform would avail wgsa asa would administ basi region yield februari remind member difficulti ran establish recent drought assist program sort basi;Kenneth Gardner Hughes;1990
3812566;time provid consider privat member busi expir pursuant stand order order drop bottom list order preced order paper clock p hous proceed statement member pursuant;Steve Eugene Paproski;1990
3812568;mr speaker yesterday releas nelson mandela occas world wide rejoic spent year prison lead south africa black nation movement mr becam symbol terribl injustic inher countri white supremaci law south africa nation eastern europ wit event recent week mani felt could occur lifetim much credit must go presid de klerk demonstr enlighten outlook courag acceler chang yesterday mean mean end apartheid must hope pray begin toward end abhorr system today must encourag africa continu new difficult cours help nation achiev futur peopl particip;Kenneth Ross Stevenson;1990
3812570;mr speaker pleas hearten inform hous morn parliament lit way cleaner environ oper super bulb energi effici light bulb present speaker canadian compani philip electron ltd gener electr sylvania bulb distribut parliament senat use offic hous common employe home effici survey bulb produc amount light ordinari bulb use per cent energi reduc energi demand mean burn fossil fuel lower emiss carbon dioxid main contributor greenhous gase global warn bulb member understand get lifetim reduc carbon dioxid emiss tonn hope first step parliament govern oper becom lead light preserv world environ;Marlene Catterall;1990
3812572;mr speaker recent advisori council report minist environ say countri balanc region devast wide rang govern polici program includ cut region develop program cut provinc health care social welfar educ cut unemploy insur program cut via rail postpon polar contract provinc like british columbia get shortchang feder program exist becom forgotten part result abus ignor govern petit campaign begin circul british columbia find whether british columbian wish separ rest organ say high tax govern coupl recent initi per cent good servic tax final straw feder govern leadership nation build west british columbia particular get fair share view concern recogn feder govern govern cavali attitud toward rais februari tax cut servic region exacerb grow tension frustrat budget provid opportun govern demonstr compass understand next week budget reflect past attitud behaviour includ ignor british columbia afraid ember western alien separ could fan ignit;Nelson Andrew Riis;1990
