basepk;speechtext;speakername;year
4217497;duti inform hous vacanc occur represent michel bellehumeur elector district berthier montcalm resign effect may pursuant subsect b parliament act address today warrant chief elector offic issu writ elect fill vacanc;The Speaker;2002
4217498;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Joe Jordan;2002
4217499;mr speaker honour present petit sign resid mani commun quebec ask govern take measur requir pay nation debt main caus tax burden great poverti peopl;Guy St-Julien;2002
4217500;mr speaker great honour rise present petit mani thousand signatur across present kim plew director oakvil chapter kid free children petition point problem child labour great concern get wors children child labour children workforc daili children forc child labour affect petition call upon parliament take action ensur enforc unit nation convent right child articl articl ilo convent home around world;Peter Adams;2002
4217501;mr speaker petit petition peterborough area point exposur mould asbesto proven caus diseas indic post facil peterborough ontario continu problem mould asbesto post fail undertak necessari repair post employe call upon parliament encourag post take necessari action ensur employe expos mould asbesto;Peter Adams;2002
4217502;mr speaker doubt pleas hear act today spokesman peopl call abolit pure simpl section post corpor act present post pay rural rout mail courier indec wage reminisc 19th centuri rise behalf petition call abolit provis offens worker;Ghislain Lebel;2002
4217503;mr speaker honour rise pursuant stand order tabl petit behalf constitu nova scotia deal denial redfish quota town canso subsequ advers impact would commun canso surround area first petit contain name individu larri river boylston guysborough counti mulgrav second petit port hawkesburi petition call upon govern act ensur minist fisheri know impact would commun focu attent measur would restor econom vigour commun canso surround area hope minist fisheri would heed cri constitu home provinc nova scotia deal issu forthwith;Peter MacKay;2002
4217504;mr speaker follow question answer today no;Joe Jordan;2002
4217505;govern advis conduct overflight region g meet kananaski calgari depart agenc conduct overflight b mani overflight taken place sinc august c purpos overflight cost flight taken place propos futur;Joe Clark;2002
4217506;inform nation defenc follow canadian forc conduct sever overflight kananaski area prepar g meet b august april canadian forc ch griffon helicopt conduct flight involv aircraft c flight conduct gain appreci terrain challeng cost flight estim like addit overflight requir g meet possibl time determin precis number cost inform solicitor gener follow rcmp conduct overflight region g meet kananaski calgari sinc august rcmp conduct overflight purpos take low level photograph kananaski area day period rcmp contract local firm take high level photographi occas rcmp unabl determin total cost flight time futur photographi overflight plan secur purpos;Ralph Goodale;2002
4217507;secur arrang g meet kananaski respect recommend contain report justic ted hugh ultim respons must rest rcmp clear term agreement develop regard provis respons deliveri secur servic;Joe Clark;2002
4217508;reinstat posit feder secur coordin fsc rcmp address need clear term agreement execut arm govern fsc serv liaison govern repres rcmp member task plan implement deliveri secur measur major event g rcmp polici applic major event g meet amend reflect principl put mr hugh plan secur major event follow principl appli rcmp perform law enforc function e investig arrest prosecut independ feder govern answer law b rcmp perform function independ account feder govern solicitor gener branch govern parliament may author c situat rcmp account law court perform function subject govern direct offic requir rcmp act respect uphold law time primari respons establish secur requir major event rest rcmp conduct violat charter give inadequ weight charter right e rcmp act submit govern direct contrari law solicitor gener may direct rcmp infring charter right direct would unlaw;Lawrence MacAulay;2002
4217509;govern advis march estim overal cost secur g site kananaski b g relat activ calgari;Joe Clark;2002
