basepk;speechtext;speakername;year
2066955;mr speaker rise privileg yesterday follow take vote hous attent direct ottawa west mr mc ilraith fact member hous left chamber take vote leader opposit mr pearson identifi chairman bill right committe indic leav purpos attend meet committe may permit say mitig offenc leav purpos arrang accept long distanc call twenti minut left purpos receiv call time arrang idea divis bell go ring would possibl regist vote motion accept long distanc call extend mr speaker hous apolog offend rule hous hope apolog accept member opposit respect;Norman Leonard Spencer;1960
2066956;thank explan apolog;Daniel Roland Michener;1960
2066960;mr speaker wish announc accord requir agricultur stabil act provid mandatori stabil prescrib price minimum per cent base price ontario wheat oat barley agricultur stabil board establish base price commod crop year june stabil board author provid support price per bushel ontario wheat eastern grade better qualiti sold mill export purpos basi track ontario ship point prescrib price ontario wheat last year per cent year averag base price establish per bushel track basi board author determin amount payment produc basi sale deliv ontario elev request produc associ year averag base price oat establish cent per bushel eastern grade better qualiti track ontario ship point prescrib price crop year per cent mandatori level cent per bushel year averag base price barley establish cent per bushel eastern grade better qualiti track ontario ship point prescrib price crop year per cent mandatori level cent per bushel;Douglas Scott Harkness;1960
2066961;mr speaker minist agricultur recal sever time past week ask would posit announc price agricultur price stabil act ontario wheat farmer appropri agenc negoti price concern parti account may view minist announc take place negoti way awar negoti complet event price ontario wheat prescrib price minist say last year repres price ask ontario wheat grower price think neighbourhood certain request made ontario wheat grower minist dealt negoti complet may draw conclus figur compar ask price calcul assist negoti way propos legisl nation energi board act;Paul Joseph James Martin;1960
2066963;leav introduc bill amend nation energi board act drainag work;William Howell Arthur Thomas;1960
2066964;explain;Some hon. Members:;1960
2066965;mr speaker bill seek amend nation energi board act incorpor section railway act nation energi board act pass section section railway act deal acquisit expropri land purpos right way includ nation energi board act section railway act dealt drainag includ amend would make pipe line oper feder charter subject provinci drainag law way pipe line oper provinci charter pipe line involv municip drainag scheme would treat like properti owner would subject assess benefit cost damag like properti owner would enjoy right appeal counti district court adjust assess owner pipe line would made respons ad cost municip drainag scheme caus presenc provis contain propos amend incorpor railway act extend debat parliament suggest argument valid success connect drainag problem caus railway valid today connect pipe line amend request adelaid township constitu middlesex west endors middlesex counti council ontario associ land surveyor;William Howell Arthur Thomas;1960
2066966;order motion debat ask explain bill seem prolong inform point becom debat finish;Daniel Roland Michener;1960
2066967;statement make amend would substanti assist individu farmer municip drainag author solut drainag problem caus pipe line motion agre bill read first time;William Howell Arthur Thomas;1960
2066968;shall bill read second time;Daniel Roland Michener;1960
2066969;;John Whitney Pickersgill;1960
2066970;next sit hous;Daniel Roland Michener;1960
2066974;may secretari state extern affair fact ask send special group canadian arm forc unit nation emerg forc middl east join unit nation forc africa consider given invit intent confin canadian conting special forc;Paul Joseph James Martin;1960
2066975;suggest send special signal forc discuss go regard;Howard Charles Green;1960
2066976;mr speaker wish address secretari state extern affair behalf group pleas know chosen parti colour connect program view news report c b c morn effect soviet personnel employ congo unit nation auspic minist state whether govern made firm offer unit nation suppli equival battalion french speak bilingu forc servic congo;Herbert Wilfred Herridge;1960
2066977;mr speaker request secretari gener combat unit ask whether could provid aircraft support personnel airlift pisa leopoldvil unit nation establish stage area pisa handl suppli equip forc congo consid necessari least emerg period day establish shuttl airlift pisa leopoldvil order give logist support forc time develop emerg need movement food suppli within congo unit nation appeal provid hous awar r c f north star arriv leopoldvil carri gift foodstuff announc govern june food requir upcountri immedi problem transport food suppli uganda congo meet kind requir aircraft govern decid put north star area dispos unit nation period day necessari aircraft crew mainten personnel provid maintain activ aircraft purpos specifi senior r c f offic sent leopoldvil co ordin activ;Howard Charles Green;1960
2066978;may secretari state extern affair aspect matter view variou report c b c morn effect prime minist lumumba congo may come montreal tri recruit french speak technician employ congo minist assur hous assist given govern endeavour congoles author;Herbert Wilfred Herridge;1960
2066979;canadian govern receiv commun mr lumumba receiv messag behalf concern possibl visit;Howard Charles Green;1960
2066983;wish address minist labour apolog sent notic receiv telegram mr j w fradley busi agent painter union vancouv minist attent drawn import painter unit state paint vancouv gener hospit rust engin compani view seriou unemploy among painter british columbia would find issu work permit;Harold Edward Winch;1960
2066984;mr speaker news view given inform shall make complet investig inquiri ministri;Michael Starr;1960
2066987;may minist trade commerc whether govern approv purchas rio tinto limit uranium contract stan rock uranium mine limit;Lester Bowles Pearson;1960
2066988;mr speaker;Gordon Minto Churchill;1960
2066992;mr speaker like prime minist whether posit make statement propos meet liaison committe western grain produc said would abl make earli last week;Lester Bowles Pearson;1960
2066993;mr speaker hope gave earlier answer would posit make statement posit;John George Diefenbaker;1960
2066997;mr speaker wish direct minist transport would minist indic hous whether close superintend offic fort william consider canadian nation railway true minist say extent offic staff affect;Hubert Badanai;1960
2066998;minist notic;Daniel Roland Michener;1960
2066999;ye;George Harris Hees;1960
2067000;would appropri order paper;Daniel Roland Michener;1960
2067001;mr speaker given notic intent thank manag canadian nation railway advis consider given time close superintend offic fort william inquiri ministri trade commerc;George Harris Hees;1960
2067004;mr speaker wish direct minist trade commerc base news item appear winnipeg free press juli head recess new deficit foreseen articl make refer june survey capit spend intent issu week depart trade commerc suppos shown drop earlier expect minist tabl survey make copi avail member hous;George James McIlraith;1960
2067005;practic past tabl mid term review mr speaker shall pleas;Gordon Minto Churchill;1960
2067008;mr speaker view gener concern across countri unemploy view statement made minist day would feder deleg feder provinci confer wonder prime minist think would advis minist labour attend;John Whitney Pickersgill;1960
2067009;mr speaker consid see reason answer affirm;John George Diefenbaker;1960
