basepk;speechtext;speakername;year
4067129;motion amend stand notic paper report stage bill c motion debat vote upon motion no group debat vote motion appli motion motion group debat vote motion appli motion shall propos motion hous;The Speaker;1997
4067130;move motion bill c claus amend replac line page line page follow warrant section author section may issu inform submit telephon mean telecommun purpos section appli modif circumst requir warrant author mr speaker rise speak amend regret situat face problem within depart justic import amend made crimin code intent purpos ramrod committe level hous result suprem court decis queen v feeney depart justic face situat fill gap left suprem court struck section crimin code pertain power arrest happen akin trampl right parliament substant way particip debat process make recommend pertain crimin code time essenc suprem court virtu stay enter juli gave parliament time react fill gap left decis hand queen v feeney problem half month past justic depart given ampl opportun react make appropri amend address situat time reach committe stage member parliament elect offici hous given less day consid precis given hour discuss presenc wit among import amend affect power arrest polic throughout land committe benefit hear number import wit wit includ canadian polic associ canadian chief polic heard victim advoc group canadian resourc centr victim crime benefit hear distinguish crimin lawyer gentleman name irwin koziebrocki mr koziebrocki treasur crimin lawyer associ wit made statement found startl deem propos amend unconstitut said would withstand charter right challeng say opinion could wrong experienc trial appeal court lawyer make pronounc committe hour amend tabl given third read give depart member committe reason paus ponder whether want legisl push flaw form leav open possibl within month week day could face court challeng may strike worst case scenario amend first amend put hous pertain author telewarr amend came consult quebec bar associ appear committe submit brief amend speak evolut new technolog commun made avail peac offic countri realiti vast land centr larg metropolitan area like calgari toronto halifax great part countri spread rural area polic offic work person detach need access justic peac need abl get author act decis way telewarr new form technolog fax machin telephon cell phone increas possibl polic offic someth face exig circumst exig circumst coin phrase came decis queen v feeney exig circumst exist daili live polic offic face seriou situat telewarr permit polic offic contact justic peac naught resourc alloc make justic peac avail easi pick phone dial fax number one end line receiv inform author warrant real problem exist would suggest amend goe present amend propos govern enabl peac offic broader circumst avail abil warrant grant want add necess resourc resourc go cheek jowl abil get warrant need ensur go justic peac avail rural part countri would emphas remark made outset regret find situat debat floor hous common committe level conduct profession time way would avoid necess amend member hous consid support goe increas secur canadian aid polic import role enforc crimin law within countri member hous member justic committe strident attempt overse happen amend crimin code minist justic chief execut offic administ law countri least contempl necess rise seat walk wellington street knock door suprem court extens would avoid necess push eleventh hour would allow proper debat committe level necessari floor hous common speak favour amend would interest hear remark member present today;Peter MacKay;1997
4067131;madam speaker would like start repeat said hous govern oblig suprem court ensur side hous could meet court set deadlin deadlin set govern impos suprem court would add view suffici time allow hous committe opposit motion brought one receiv committe discuss opposit motion stretch point ampl time avail wednesday even discuss opposit brought amend would like point feel deadlin littl short deadlin impos suprem court deadlin impos hous second ampl time committe member govern side will spend time discuss motion brought opposit none motion brought discuss none motion brought discuss committe level opposit member decid bring hous fearmong opposit say unconstitut presumpt part opposit know whether declar unconstitut constitut expert came committe testifi except lawyer think assumpt made govern abl support motion affect notion practic rule respect telewarr polic posit meet justic peac person rule book year noth new seen necessari defend constitution entir telewarr scheme crimin code motion relat use singular refer dwell hous bill argu order allow warrant appli dwell hous need refer dwell hous plural interpret act interpret act provid singular includ plural feder legisl legisl particular bill c draft rule mind amend seem undermin way feder legisl draft would bad preced opinion would make interpret statut difficult uncertain futur abl support motion inconsist provis crimin code motion abl support motion reason motion address warrant arrest warrant known law year requir person identifi cannot identifi person seek warrant arrest impli person charg crime govern would amen support motion speak motion amend relat form section crimin code amend would make clear form permit section section make possibl obtain warrant entri order arrest someon identifi oppos identifi believ form amend propos would improv languag bill make clear form possibl;Eleni Bakopanos;1997
4067132;madam speaker pleas speak import bill like member spoke think say word procedur impos committe justic human right know follow decis suprem court feeney case govern requir speak amend provis want correct situat rule made may middl elector campaign said committe reason hide offici held consult across quebec concern consult polit side issu address friday last week bill c fact import tabl hous sit week may fault liber member fault feder govern cumbersom bureaucraci procedur acceler review process consult peopl interest see bill improv crimin code believ bill accept support without reserv consid time review believ first step someth live deal amend group speak first group includ motion think word section bill c reflect fact found provis law think amend section propos conserv parti think word section telewarr meet requir establish area want read think indic warrant may issu except circumst rule peac offic must appear judg make applic warrant happen except circumst would impractic use word section imposs polic offic appear judg emerg situat section deal polic offic cannot appear judg section clear say follow peac offic believ would impractic circumst appear judg justic make applic warrant section author section warrant author may issu inform submit telephon mean telecommun purpos section appli modif circumst requir warrant author think word reflect purpos section keep law gener simpl possibl believ amend section similar section deal telewarr oppos motion present;Michel Bellehumeur;1997
4067133;madam speaker thought might get chair get notic regret situat hous find moment number point view thought understand dispos matter today appear speak case agreement speak begin debat today carri presum mean taken agreement other find bit difficulti think govern take respons see pattern emerg think third time parliament present someth dealt certain date truth claim truth come fact govern left hour speak opposit case co oper case govern made similar argument respect instanc cpp particular time agreement provinc prepar move closur respect particular bill thought govern argument merit meritori sens someth govern known sinc juli someth parliament could deal got govern done work time elect time parliament came would situat week week deal particular amend know amend could move committe assum must good reason move report stage tri govern prevent way case amend mean carri break unless procedur way deal know moment ndp support govern along parti deal situat suprem court put hand parliament virtu decis feeney case consid amend put render judgment due cours;Bill Blaikie;1997
4067134;madam speaker want know whether present motion agre separ motion motion;Eleni Bakopanos;1997
4067135;parliamentari secretari get littl moment deal group motion go next one hous readi;The Acting Speaker (Ms. Thibeault);1997
4067136;;Some hon. members;1997
4067137;pleasur hous adopt motion;The Acting Speaker (Ms. Thibeault);1997
4067138;agre;Some hon. members;1997
