basepk;speechtext;speakername;year
111593;amount bonus subsidi vote parliament year railway year much said bonus subsidi paid said year septemb;Mr. WILSON asked :;1903
111594;gentleman cover toy comprehens order paper repli answer contain inform except respect period juli septemb current year brant mr heyd deal year mention payment made juli septemb;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1903
111595;particular grant;Uriah Wilson;1903
111596;payment railway subsidi;The MINISTER OF FINANCE.;1903
111597;sourc;Uriah Wilson;1903
111598;railway subsidi payment made juli septemb inform ask gentleman cover answer mr hllyd mr talbot ask total amount per annum railway subsidi grant past ten year total amount paid per annum account railway subsidi past year;The MINISTER OF FINANCE.;1903
111599;total year amount mile minimum specifi iggg f mile minimum v specifi grant grant mile minimum mile specifi f mile mini mum specifi grant total total;The MINISTER OF FINANCE (Hon. W. S. Fielding) :;1903
111601;total import enter consumpt dominion year end june duti collect much import came preferenti tariff total amount duti paid thereon;Mr. HENDERSON asked :;1903
111602;total import enter consumpt dominion year end june dutiabl free duti collect thereon import enter preferenti tariff duti collect thereon;The MINISTER OF CUSTOMS (Hon. William Paterson) :;1903
111606;name offici recommend govern receiv imperi servic decor medal;Edward Frederick Clarke;1903
111607;recommend made govern recommend made governor gener consult bi minist think would advis constitut bring name;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
111608;revenu per capita deriv custom excis taxat fiscal year end june june;Edward Frederick Clarke;1903
111609;revenu deriv custom taxat year end june year end june censu show popul popul ascertain custom revenu per capita year state accuraci;The MINISTER OF CUSTOMS (Hon. William Paterson).;1903
111610;mr speaker lion minist custom mr paterson answer portion relat excis;Edward Frederick Clarke;1903
111611;portion regard excis stand allow stand;Lawrence Geoffrey Power;1903
111615;mr speaker order day call desir call attent govern follow cabl appear in1 montreal star last even london octob though canadian govern made formal declar regard mr chamberlain propos mr field day report morn post pledg ministri support mr chamberlain condit arthur gill correspond post declar minist next liber leader mr field express verbatim readi go countri support understand mr chamberlain scheme carri elect platform provid rider tack contribut imperi defenc rider ad could defend desir govern truth statement;Mr.   I@;1903
111616;glad abl say gave interview subject newspap correspond use word attribut rue iu convers anybodi whatsoev;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1903
111618;mr speaker wish govern awar step taken allan line steamship compani person person behalf reduc number sail vessel line port st john come season intent govern respect action demand request made;George William Fowler;1903
111619;mr speaker think absenc right minist trade commerc rt sir richard cartwright charg arrang would better make full statement case present time negoti govern allan line regard winter busi st john right friend place morrow endeavour inform;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1903
111620;thought morrow thanksgiv day;George Taylor;1903
111621;follow day gener knowledg matter absenc right friend prefer make statement;The MINISTER OF FINANCE.;1903
111624;mr speaker bill read third time would like friend prefontain persist take pilot quebec saguenay river sorri bill came second read bill refer committe would move claus bill take river saguenay pilot quebec eras bui cannot see friend go make bill workabl everybodi know pilot harbour quebec start work bic counti rimouski object bill instanc pilot take ship come chicoutimi saguenay mouth saguenay pilot take saguenay river bic pilot requir station mouth saguenay assumpt refer right pilot tabe ship chicoutimi point saguenay bic acquaint river saguenay part st lawrenc river mouth saguenay bic seem plan propos pilot sensibl adopt minist marin fisheri pilot found qualifi navig river saguenay given chanc qualifi inform goe pilot without except qualifi navig saguenay river true summer accid taken place mouth river saguenay inform goe accid taken place consider number year attribut pilot accid occur steamer carolina could attribut pilot pilot noth accid took place mouth saguenay river one occur number year attribut pilot case act neglig part pilot circumst believ minist drop part bill relat saguenay river point pilot memori read bellechass mr talbot remuner get reduc year time ago decis render vice admiralti court quebec confirm exchequ court barg tow oblig take pilot cours decreas money earn pilot take pilot saguenay river;Thomas Chase Casgrain;1903
111625;intend take pilot quebec pilotag saguenay river intent regul pilot see qualifi;The MINISTER OF MARINE AND FISHERIES.;1903
