basepk;speechtext;speakername;year
1924298;mr speaker rise privileg first sit hous year year provinc come celebr centenari happen year first white race arriv shore call british columbia place known friendli cove nootka island constitu comox alberni therefor thought might appropri draw attent hous first sit year fact year british columbia celebr centenari might mr speaker would call attent member fact high school student constitu sent season greet member repres british columbia constitu suppos arriv time christma delay mail student council texada island high school receiv greet begin centenni year member provinc sure glad share member hous;Thomas Speakman Barnett;1958
1924300;mr speaker sinc parliament recess unit state extend import restrict oil way canadian export oil unit state affect like report hous happen histori call voluntari oil import restrict brief simpl oil produc unit state oil field outsid unit state year campaign restrict import unit state foreign oil competit costli domest product suez crisi last winter oil began compet unit state market becam evid posit domest oil produc strong secur form restrict import altern appear restrict special act congress administr action section trade agreement extens act subsect b section read follow b order polici purpos section director offic defenc mobil reason believ articl import unit state quantiti threaten impair nation secur shall advis presid presid agre reason belief presid shall caus immedi investig made determin fact basi investig report find recommend made connect therewith presid find articl import unit state quantiti threaten impair nation secur shall take action deem necessari adjust import articl level threaten impair nation secur appear sinc restrict act congress tend rigid hard amend sinc world oil suppli demand character rapid chang pace direct case flexibl program administr restrict commend unit state govern strong pressur act statutori provis quot june pursuant section b trade agreement extens act presid establish special committe investig crude oil import consist cabinet secretari secretari commerc chairman first report committe approv presid juli report call voluntari restrict import district unit state divid purpos oil administr state except border pacif ocean constitut district v shall go detail juli restrict formula examin offici oil u import restrict analys step lead formula immedi harm canadian oil sale market might affect middl western state develop follow construct interprovinci pipe line northern minnesota wisconsin michigan fact formula made allow expans import half dozen refineri use canadian oil area made provis new import felt program might restrict expans sale futur time gave caus object ground immedi hardship custom refineri area appli receiv increas quota import saw reason believ program administ avoid restrict canadian oil sale absenc hardship protest principl involv appear practic altern program might rigid statutori restrict relat attack congress renew reciproc trade agreement act expir concern turn district v unit state west coast explain state involv washington oregon california washington one establish oil market although ship larg quantiti california suez emerg last year juli report presid special committe recommend follow respect district import determin semi annual basi pend chang deficit condit pend area exampl develop econom mean interregion transport level import must make differ demand quantiti domest crude oil avail area establish depart interior schedul import last half submit compani director defenc mobil appear higher would call forego formula reason believ import period exceed barrel per day voluntari import limit propos district present time situat review latter part point view plan import first half view fact addit pipe line capac west coast schedul becom avail first half accord recommend special committe order hear district v import hear held captain carson administr voluntari oil import program washington c novemb prime minist mr diefenbak mention hous time observ govern govern alberta present hear inform talk held appropri unit state offici hear although figur propos import file hear made evid degre restrict import least southern part district v like knowledg understand canadian posit shown unit state author led hope restrict would exempt canadian shipment decemb repres washington inform special committe would recommend call voluntari import restrict extend district v formula recommend presid refineri state washington along major refineri district v would requir reduc import first half level per cent averag import period washington refineri cours one use great bulk canadian oil sold district v sourc import prescrib formula refineri announc intent continu use canadian oil subject price consider canadian govern disappoint learn sale refineri area sourc suppli pipe line restrict contrast may remind hous sir voluntari import restrict middl west oil direct competit unit state domest oil imped sale least present canadian govern ask presid defer announc restrict program district v time put point view unit state govern delay announc request;Donald Methuen Fleming;1958
1924301;date;Paul Joseph James Martin;1958
1924302;receipt inform decemb date repres washington receiv inform follow week member recal prime minist sever member cabinet pari nato meet presid eisenhow sever member cabinet press case pari particular convers mr anderson secretari treasuri second accompani mr dillon deputi undersecretari state econom affair unit state offici time abl learn consider detail reason lie behind unit state system voluntari restrict abl explain harm reason fear would follow propos restrict appli point fact trade relat unit state present time massiv balanc favour unit state reason complain polici unit state administr market agricultur surplus express hope context nato meet proceed build emphasi laid elimin econom conflict articl north atlant treati unit state minist would abl accept point view discuss pari cours took place outsid nato meet particular emphasi laid difficulti experienc canadian oil produc point alberta like texa unlik california prorat product sudden flood canadian oil need fear pacif northwest unit state state natur econom market canadian western oil time intern emerg state would depend consider degre canadian suppli oil seem appropri nato context point unit state minist implic seem flow decis base voluntari import program ground nation defenc remind matter defenc econom effort countri co ordin world war ii co ordin confirm octob time korean incid formal exchang note note set forth certain principl econom co oper call relat defenc oil u import restrict seem seem canadian govern unit state action restrict import oil ground defenc run counter whole tenor purpos principl unit state minist seem impress argument put promis review matter return washington week contend plan propos unit state govern reduct import would small time market situat pacif coast precari contend price might fall time effect would damag supplier unit state supplier argu quick action might interest produc home decemb learn unit state administr prepar depart recommend special committe felt must announc new import restrict announc fact made white hous morn decemb behalf canadian govern issu simultan statement said part canadian govern cannot accept view justif unit state limit oil come econom defenc ground canadian govern continu press object may point mr speaker leav tabl copi statement issu time;Donald Methuen Fleming;1958
1924303;minist leav tabl statement;Daniel Roland Michener;1958
1924304;agre;Some hon. Members:;1958
1924305;wish member could print part hansard record;Donald Methuen Fleming;1958
1924306;ye member agre print statement hansard;Daniel Roland Michener;1958
1924307;agre text statement refer see appendix page;Some hon. Members:;1958
1924308;understand statement note protest unit state govern;Alistair McLeod Stewart;1958
1924309;note unit state govern statement issu press public follow similar press statement issu oil u import restrict washington warn day oefor unit state statement issu made public statement prepar readi issu issu public statement note govern;Donald Methuen Fleming;1958
1924310;note protest sent govern new method conduct diplomaci;Alistair McLeod Stewart;1958
1924311;proper form view fact parliament moment session acquaint public fact canadian govern constant commun normal diplomat channel unit state administr exchang go day day decemb canadian govern lost sight fact plain involv discuss unit state author sought time understand problem face canadian govern canadian oil industri face delic intern problem relat oil wish discrimin friendli nation south america middl east sold desir continu sell oil unit state recent action whole basi upon presid special committe establish hing upon proposit oil restrict would word trade agreement extens act import unit state quantiti impair nation secur relat sale oil state washington view canadian govern unten proposit refineri state washington establish actual encourag unit state defenc author ground local product crude oil water transport crude product wartim vulner avail assur suppli canadian crude area pipe line desir secur suppli petroleum requir pacif northwestern area unit state action respect oil make sens see relat actual secur interest appear canadian govern offend point tenor purpos principl econom co oper defenc matter agre exchang note govern recogn govern valid effect quot note agre govern shall cooper respect practic extent respect execut power end econom effort countri co ordin common defenc product resourc countri use best combin result exchang note principl therein set forth draft term actual scarciti apprehend scarciti gener intent clear think might conveni member speaker note print full appendix hansard wish member;Donald Methuen Fleming;1958
1924312;member agre print note hansard;Daniel Roland Michener;1958
1924313;agre text note refer see appendix b page;Some hon. Members:;1958
1924314;seem;Donald Methuen Fleming;1958
1924315;mr speaker would minist explain note diplomat exchang govern matter;Lester Bowles Pearson;1958
1924316;exchang note occur time korean incid excerpt read text note print white paper issu treati seri;Donald Methuen Fleming;1958
1924317;;Major James William Coldwell;1958
1924318;statement effect seem canadian govern unit state action accord ill communiqu issu close pari meet head nato govern deliber text claus read time meet proceed build subject mind particular statement communiqu co oper among free govern achiev econom stabil steadi rate econom growth expans intern trade reduct exchang trade barrier claus nato statement read follow recogn interdepend economi member nato countri free world abl persuad unit state govern exempt canadian oil program long run confid unit state will market oil sinc demand oil appear like outrun reserv would unfortun wast unnecessari find countri commit short run restrict practic would uneconom harm help effect co oper time war spirit propos continu press viewpoint discuss unit state author;Donald Methuen Fleming;1958
1924319;like minist exchang note time oil represent confin oral represent made diplomat channel;Louis Stephen St-Laurent;1958
1924320;mr speaker memori serv commun oral view urgent natur situat;Donald Methuen Fleming;1958
1924321;note similar could tabl time;Louis Stephen St-Laurent;1958
1924322;think mr speaker think written commun commun pass forth convey oral represent case;Donald Methuen Fleming;1958
1924323;may view fact minist said matter would press unit state think note sent could record protest made press statement think breach understand nato confer wish maintain friendliest relat unit state co oper defenc organ seem vigor protest write way note forward unit state author;Major James William Coldwell;1958
1924324;think assur hous intent govern;Donald Methuen Fleming;1958
1924325;like minist financ whether correct report unit state magazin mr anderson told friend contempl cut per cent repres figur canadian govern mind propos shift canadian purchas unit state oil u import restrict;Paul Joseph James Martin;1958
1924326;word truth newspap report;Donald Methuen Fleming;1958
1924327;may direct minist financ concern statement view fact order issu cut per cent call use term voluntari basi district v import crude oil unit state consider given govern restrict import refin petroleum product unit state order give greater market refineri particular district v british columbia;Harold Edward Winch;1958
1924328;mr speaker cannot say govern given thought matter particular hope unit state govern see fit modifi polici announc would much see cours follow seek follow beggar neighbour cours;Donald Methuen Fleming;1958
1924329;mr speaker might supplementari could minist whether negoti fail give consider develop refineri countri suppli need;Harold Edward Winch;1958
1924330;order think go hypothet futur;Daniel Roland Michener;1958
1924331;may supplementari minist financ protest refer propos make govern contempl action meet situat exist;Lionel Chevrier;1958
1924332;mr speaker govern given thought specif action hope unit state govern modifi polici light protest made continu made would wish think resort type action unit state neighbour mani interest common hope viewpoint put countri accept;Donald Methuen Fleming;1958
1924333;may minist fact previou action taken unit state administr effect restrict oil import countri exclud restrict oil export oil u import restrict;Lester Bowles Pearson;1958
1924334;friend refer action taken last summer regard district occas import canadian oil affect describ statement made morn;Donald Methuen Fleming;1958
1924335;mr speaker refer action taken sure date year ago friend look matter;Lester Bowles Pearson;1958
1924336;mr speaker sure friend refer discuss hous member recal year concern propos rumour unit state time respect possibl action strong comment made time hous action taken unit state govern effect rumour action would import canadian oil;Donald Methuen Fleming;1958
1924337;may supplementari minist view great import attach everyon hous includ friend particular matter gentleman posit say whether inform certain action contempl govern unit state regard import commod;Paul Joseph James Martin;1958
1924338;offici commun kind correspond friend told hous mr speaker earlier occas canadian minist washington octob meet continu unit state canadian committe trade econom matter discuss rumour contempl unit state action impos tariff restrict import canadian lead zinc action taken new year new session congress assur action taken restrict import canadian lead zinc;Donald Methuen Fleming;1958
1924339;mr speaker subject discuss mr anderson friend pari report newsweek;Paul Joseph James Martin;1958
1924340;mention occas rumour contempl action part unit state respect zinc lead addit reason would strong resent time restrict part unit state import canadian oil point mr anderson connect particular situat massiv advantag rest unit state trade countri urg unit state govern take advantag account proceed direct restrict import oil;Donald Methuen Fleming;1958
1924341;supplementari minist financ note refer govern make vigor protest remind statement former minist trade commerc respect canadian peopl would happi minist could inform hous respect vigor protest differ vigor protest previou minist trade commerc ask inform;Erhart Regier;1958
1924342;order tenor seem indic seek inform attempt present argument might hear bonavista twilling time;Daniel Roland Michener;1958
1924343;thank mr speaker wish minist financ view develop govern given consider abandon per cent divers polici;John Whitney Pickersgill;1958
1924344;oh;Some hon. Members:;1958
1924345;mr speaker noth polici canadian govern divert unit state commonwealth sourc purchas made countri could made unit kingdom;Donald Methuen Fleming;1958
1924347;noth unit state breath suggest part unit state repres stage discuss regard action respect oil anyth polici friend made refer;Donald Methuen Fleming;1958
