basepk;speechtext;speakername;year
128569;guthri south wellington move petit day present hous jame other leav introduc privat bill intitul act incorpor farmer bank read receiv forthwith refer committe stand order;Mr.   H.@;1904
128570;introduc usual time gentleman give reason;Robert Laird Borden;1904
128571;time believ give notic expir day petit explain owe unforeseen event petition abl present earlier think usual applic bank charter;Hugh Guthrie;1904
128572;object think petit present usual cours gentleman present show reason introduc gentleman would state unforeseen circumst would withdraw object might;Robert Laird Borden;1904
128573;know noth fact petit set forth owe unforeseen delay petition could present applic time;Hugh Guthrie;1904
128574;definit reason given statement fact petit statement opinion would suggest right gentleman decid mode procedur matter would amend order hous provid petit present usual time must set forth certain fact show receiv;Robert Laird Borden;1904
128575;think necess amend rule privat parti want avail privileg privat legisl follow rule least give caus save claus matter incorpor desir would injur;Wilfrid Laurier;1904
128578;think might consid appli surtax say might addit fee impos upon gentlemen get busi readi time parliament;William Stevens Fielding;1904
128579;would good idea reason suggest new rule certain procedur point absolut necess set special fact may observ gener rule univers knowledg may depart apt petit careless slovenli form dare say get right friend sir wilfrid laurier suggest without rule;Robert Laird Borden;1904
128581;portion rule limit time receiv petit privat bill suspend refer petit siefri gironcoli present day pray act declar letter patent invent remain valid accord recommend contain 14th report select stand committe stand order read receiv forthwith said may explain man account ill time patent expir unabl attend busi disadvantag matter live austria becam took immedi step continu patent matter gone committe stand order examin evid report favour receiv petit;Donald Alexander Mackinnon;1904
128587;right gentleman sir richard cartwright good explain purport bill;Robert Laird Borden;1904
128588;object reduc penalti capabl inflict violat law respect binder twine may run hundr thousand dollar singl case provis allow inspector enter premis binder twine sold purpos make examin;Richard John Cartwright;1904
128592;understand purpos introduc bill think would object introduc discuss necessari take place upon bill;Robert Laird Borden;1904
128593;sydney minist agricultur move hous go committe whole consid follow propos resolut resolv expedi pass act restrict sale seed cereal grass clover forag plant sold purpos seed contain seed certain weed establish standard timothi red clover alsik seed mark design first qualiti provid examin seed provid penalti contravent act;Wilfrid Laurier;1904
128594;understand purpos minist discuss matter time;Adam Carr Bell;1904
128595;wish resolut pass upon base bill;Sydney Arthur Fisher;1904
128596;understand gentleman say wish discuss take place bill sir richard cartwright minist mr fisher suggest trade commerc move leav resolut might pass without di sir wilfrid laurier cussion ordinari stage bill full discuss take place cours within power hous discuss resolut desir;James Clancy;1904
128597;would bill minist propos introduc differ bill introduc last session respect;James Gilmour;1904
128598;may say repli bill hous last session print larg number distribut throughout countri engag seed grain farmer variou agricultur organ result distribut discuss aros variou interview seedsmen propos introduc modif bill may say chief result recommend made seedsmen hamilton mr barker brought deput seed merchant interview subject bill short discuss whole subject proposit made undertak defin differ grade seed minimum grade defin chang made bill adopt suggest seedsmen regard thought addit minimum grade defin maximum grade person wish sell seed qualiti coukl unless seed certain standard slight differ word new act part origin bill omit chief differ act last session cours bill print take discuss;Sydney Arthur Fisher;1904
128599;think modif would look gentleman bill recommend seedsmen import like one accept minist agricultur rememb bill drastic affect sold seed seedsmen interf busi relat domest charact aris farmer hope gentleman bill come shorn objection featur appear bill last year cours shall wait discuss see bill;James Clancy;1904
128600;would minist explain mean say addit minimum qualiti grade thought advis adopt maximum understood represent seed trade desir class market seed unsal would understand minist say adopt view thought establish higher grade maximum;Adam Carr Bell;1904
128601;minimum grade qualiti seed seed shall sold addit propos nobodi shall allow sell seed mark first highest qualiti unless come certain standard;Sydney Arthur Fisher;1904
128602;would grade;Adam Carr Bell;1904
128603;would seed could sold would simpl statement bill nobodi shall allow sell seed mark first qualitv unless come certain standard repli mr clanci might say seedsmen make represent chang act last session peopl attent bill drawn endors provis act dozen dozen resolut sent variou agricultur meet organ countri endors provis act submit last year ask act made law;Sydney Arthur Fisher;1904
128604;might intent minist put bill session dot;Adam Carr Bell;1904
128605;hope;Sydney Arthur Fisher;1904
128606;intent time futur shall fix shall come oper come oper;Adam Carr Bell;1904
128607;come oper provis act propos introduc motion agre hous went committe resolut;Sydney Arthur Fisher;1904
128608;confin seed mention resolut;Thomas Simpson Sproule;1904
128609;confin seed cereal grass timothi clover alsik;Sydney Arthur Fisher;1904
128610;take turnip seed instanc;Thomas Simpson Sproule;1904
128611;;Sydney Arthur Fisher;1904
128612;seed grade grade;Andrew Broder;1904
128613;grade deal;Sydney Arthur Fisher;1904
128614;grade;Andrew Broder;1904
128615;seedsmen want abl;Sydney Arthur Fisher;1904
128616;would like minist lay tabl correspond resolut made refer order committe may advantag go paper w lien bill come discuss know purport respons gentleman receiv bill sent;James Clancy;1904
128617;glad give hous commun correspond;Sydney Arthur Fisher;1904
128618;intend enforc bill inspector appoint examin seed countri;Thomas Simpson Sproule;1904
128619;intent intent maintain seed inspect bureau laboratori call depart ottawa sampl seed sold may sent inspect report laboratori held evid regard qualiti seed;Sydney Arthur Fisher;1904
128620;understand minist say would lay inform tabl bill come discuss cours refer committe possess possibl;James Clancy;1904
128621;tri get copi correspond volumin know gentleman would like letter resolut laid tabl;Sydney Arthur Fisher;1904
128622;one import;James Clancy;1904
128623;tri number repres letter copi shall lay tabl;Sydney Arthur Fisher;1904
128624;;James Clancy;1904
128625;fair represent correspond;Sydney Arthur Fisher;1904
128626;object resolut pass would like minist look distribut bill satisfi committe gener distribut farmer countri abl satisfi committe come deal matter distribut took place took occas last session hous call attent minist desir full consult farmer bill put import moment question good faith minist tell committe mr commun farmer depart recess wish call attent minist fact ride repres abl find trace distribut bill agricultur ride inclin think friend minist agricultur agre import agricultur ride;Haughton Lennox;1904
128627;hear hear;Sydney Arthur Fisher;1904
128628;attend farmer institut call attent meet bill import interest ot farmer concern could ascertain said meet none farmer member institut obtain copi ot bill would like minist assur committe understand compli;Haughton Lennox;1904
128629;;Sydney Arthur Fisher;1904
128630;mr chairman section live deput farmer institut engag special discuss seed questiou gentleman address institut upon subject post regard farmer knew noth bill doubt distribut seed merchant amongst speak farmer institut think farmer seen bill;Jabel Robinson;1904
