basepk;speechtext;speakername;year
2906872;mr speaker pursuant stand order like tabl offici languag copi foreign invest review guidelin concern real estat busi;Alastair William Gillespie;1974
2906873;introduct bill first read senat public bill govern notic motion oral question;Lucien Lamoureux;1974
2906874;mr speaker want move motion brought attent chair would hous grant leav matter extraordinari import western;John George Diefenbaker;1974
2906875;might revert motion purpos allow right princ albert propos motion;Lucien Lamoureux;1974
2906877;mr speaker provis stand order leav hous would move second south centr mr mckenzi hous condemn indefens action canadian nation railway close railway subdivis saskatchewan freight grain block load system carload traffic indefinit period time shipment grain major market imper import action taken result seriou detriment consequ farm popul provinc saskatchewan particular nation economi;John George Diefenbaker;1974
2906878;hous heard motion propos right princ albert term stand order requir unanim unanim consent;Lucien Lamoureux;1974
2906879;agre;Some hon. Members:;1974
2906880;;Some hon. Members:;1974
2906881;unanim motion cannot put;Lucien Lamoureux;1974
2906883;mr speaker pursuant stand order unanim consent hous discuss urgent import move second champlain mr matt hous govern consid possibl rais old age secur pension month person spous abolish supplement subject need test;Henry P. Latulippe;1974
2906884;hous heard motion stand order motion requir unanim consent hous consent;Lucien Lamoureux;1974
2906887;unanim consent therefor motion cannot put;Lucien Lamoureux;1974
2906890;mr speaker absenc prime minist minist veteran affair wish direct act prime minist aris letter date march written minist veteran affair march oral question charlevoix minist give explan put end applic made veteran elig obtain loan buy properti view fact letter date day yesterday indic program loan veteran purchas properti termin march give reason act prime minist state whether repres polici govern;Robert Lorne Stanfield;1974
2906891;speaker hous awar govern review situat light speech made hous motion move extend date consider way decis reach;Mitchell William Sharp;1974
2906892;act prime minist indic matter consid statement minist letter repres polici govern view great concern across countri termin program end month act prime minist tell hous govern give hous decis next week termin inexcus uncertainti face veteran countri;Robert Lorne Stanfield;1974
2906893;hear hear;Some hon. Members:;1974
2906894;mr speaker assur leader opposit decis made commun hous;Mitchell William Sharp;1974
2906895;play veteran;Thomas Miller Bell;1974
2906896;mr speaker supplementari act prime minist addit discuss take place cabinet march deadlin consider given repeal octob deadlin certif increas maximum loan ceil amount meet today requir reduc minimum lot requir;Jack Marshall;1974
2906897;mr speaker view express previou occas look cabinet;Mitchell William Sharp;1974
2906898;view fact extens deadlin requir amend veteran land act sit day left next week expiri act prime minist assur hous legisl introduc march;Jack Marshall;1974
2906899;speaker said repli leader opposit govern decis made commun hous;Mitchell William Sharp;1974
2906901;mr speaker absenc minist consum corpor affair wish direct act prime minist oh arriv presenc minist consum corpor affair like direct view fact food price review board yesterday reconfirm gener increas cent loaf bread could justifi present view yesterday statement bakeri council increas cent expect step minist take protect consum effect gener stamped bakeri get higher price earliest possibl moment;Winona Grace MacInnis;1974
2906902;mr speaker think misunderstand part accord inform respect situat bakeri go along posit taken board increas refer industri spokesmen cent increas board would consid justifi individu case cost would call increas sort;Herbert Eser (Herb) Gray;1974
2906903;believ minist omit someth read statement bakeri council council indic seek gener increas increas individu case board recommend view situat govern prepar bring legisl enabl food price review board make decis stick;Winona Grace MacInnis;1974
2906904;inform posit bakeri council state fact case bakeri effect agre posit taken food price review board respons part govern take appropri action;Herbert Eser (Herb) Gray;1974
2906906;mr speaker may minist whether govern intend bring measur allow independ bakeri stay busi inform permit increas price bread mani smaller independ bakeri go someth would detriment consum;James Aloysius McGrath;1974
2906907;mr speaker recommend area made report board yesterday given urgent consider interest speak busi consum march;Herbert Eser (Herb) Gray;1974
2906909;mr speaker minist financ order depart make studi total cost social assist program effect provinc feder level compar cost suggest social credit parti word minist consid establish univers guarante minimum annual incom program feasibl;René Matte;1974
2906910;mr speaker review program cost provinc feder govern share welfar employ field constant commun colleagu minist nation health welfar matter;John Napier Turner;1974
2906912;minist transport mr speaker like return boxcar situat light massiv lay off minist smile concern funni;Frank Oberle;1974
2906913;leader smile;Jean Marchand;1974
2906914;light massiv lay off log lumber industri central northern british columbia light fact compani forc cut oper day week along line done england result lay peopl case minist tell today respond demand western counterpart short term solut boxcar problem affect lumber log industri central northern british columbia;Frank Oberle;1974
2906915;mr speaker hope smile think problem seriou smile think keep littl sens humour;Jean Marchand;1974
2906916;let take;James Aloysius McGrath;1974
2906917;member know ten day met premier british columbia regard bring canadian nation railway british columbia railway find solut think best thing british columbia moment short term solut cnr lend car bcr lumber move told oral question reach agreement produc result;Jean Marchand;1974
2906918;may minist whether would consid takeov cpr nation cpr short term solut problem;Frank Oberle;1974
2906920;benefit member left like minist explain hous consid crown corpor run railroad one run;Frank Oberle;1974
2906921;order pleas;Lucien Lamoureux;1974
2906922;mr speaker supplementari minist order understand recent revel difficulti ministri transport minist say discov former minist left depart mess;Thomas Miller Bell;1974
2906923;order suggest order minist rise point order;Lucien Lamoureux;1974
2906924;mr speaker think unfair indic predecessor present minist region econom expans way respons triniti refrain accus civil servant say forese situat tri correct accept comment made hous;Jean Marchand;1974
2906925;mr speaker supplementari minist charg dree former minist transport minist awar left depart transport difficulti present minist laid doorstep;Thomas Miller Bell;1974
2906926;order know order;Lucien Lamoureux;1974
2906928;mr speaker supplementari minist transport concern shortag boxcar suppli need lumber industri wheat industri minist prepar section railway act demand railway suppli need equip intend use power;Mark Willson Rose;1974
2906929;mr speaker go meet compani hope shipper next week examin hope shipper come problem start build boxcar mean go addit boxcar next month march oral question;Jean Marchand;1974
2906930;member notic seek supplementari tri limit extent chair recogn fraser valley west vegrevil see go;Lucien Lamoureux;1974
2906931;suggest minist other hous govern consid establish control alloc boxcar would minist tell hous anyth new whether decis reach expect decis reach;Mark Willson Rose;1974
2906932;mr speaker last week week rememb said least decis involv get boxcar decis refurbish certain number boxcar order move wheat west coast decis cnr spend order buy boxcar locomot decis go taken govern govern concern certain number hopper car tri handl problem best;Jean Marchand;1974
2906934;mr speaker like direct supplementari act prime minist minist transport state govern polici said hous yesterday interest bring cp public ownership reflect govern polici said would nation cpr member media outsid chamber last even;Donald Frank Mazankowski;1974
2906935;mr speaker think minist transport excel job;Mitchell William Sharp;1974
2906936;oh;Some hon. Members:;1974
2906937;done;An hon. Member:;1974
