basepk;speechtext;speakername;year
4038257;mr speaker pursuant stand order honour present hous offici languag report europ parliamentari associ fifth annual meet parliamentari assembl osc organ secur co oper europ held stockholm sweden juli juli;John English;1996
4038258;mr speaker honour present offici languag report canadian deleg seventh annual meet japan interparliamentari group held toronto montreal ottawa septemb report execut committe meet asia pacif parliamentari forum held ottawa septemb asia pacif region becom import japan second largest trade partner asia becom second import trade region complet seventh annual japan meet focus grow harmoni bilater relationship discuss focus bilater multilater co oper chang world relat asia pacif neighbour chang host fifth annual meet asia pacif parliamentari forum januari vancouv execut committe appf held success product meet ottawa approv arrang vancouv meet look host meet kick year asia pacif;John Maloney;1996
4038259;mr speaker honour present offici languag second report stand committe foreign affair intern trade bill act amend foreign extraterritori measur act committe agre report act without amend;Bill Graham;1996
4038260;mr speaker honour present report stand committe procedur hous affair regard membership associ membership committe hous give consent move report stand committe procedur hous affair concur motion agre;Paul Zed;1996
4038261;mr speaker pursuant stand order pleas present hous petit focu economi sign resid york north first petit draw attent hous govern red book commit reduc deficit per cent gdp petition call upon parliament continu keep commit canadian pursu deficit action govern reach revis deficit target per cent gdp;Maurizio Bevilacqua;1996
4038262;mr speaker second petit draw attent hous past year short term interest rate declin percentag point last half year inflat averag less per cent feder deficit reduc petition attent hous sinc liber govern took offic job creat petition therefor call upon parliament work continu maintain healthi environ job econom growth;Maurizio Bevilacqua;1996
4038263;mr speaker final petit draw attent hous import role small busi play economi creat per cent new job account per cent econom output petition attent hous govern improv climat small busi address need financ reduc overlap duplic increas access inform highway assist ventur export petition call upon parliament continu creat healthi environ small busi ensur financ need help explor capit new opportun;Maurizio Bevilacqua;1996
4038264;mr speaker pleas present petit today pursuant stand order petit implor parliament introduc legisl would prohibit crimin profit way crime undertaken;John Maloney;1996
4038265;mr speaker petit today first concern taxat famili come calgari alberta petition would like draw attent hous manag famili home care preschool children honour profess recogn valu societi petition therefor pray call upon parliament pursu initi elimin tax discrimin famili choos provid care home preschool children ill age disabl;Paul Szabo;1996
4038266;mr speaker second petit come midland ontario concern label alcohol beverag petition would like draw attent hous consumpt alcohol beverag may caus health problem impair abil fetal alcohol syndrom alcohol relat birth defect per cent prevent avoid alcohol consumpt pregnanc petition therefor pray call upon parliament enact legisl requir health warn label place contain alcohol beverag caution expect mother other risk associ alcohol consumpt;Paul Szabo;1996
4038267;mr speaker question allow stand;Paul Zed;1996
4038268;agre;The Acting Speaker (Mr. Kilger);1996
4038269;agre;Some hon. members;1996
4038270;move bill c act amend divorc act famili order agreement enforc assist act garnish attach pension divers act ship act read second time refer committe;Alfonso Gagliano;1996
