basepk;speechtext;speakername;year
3553026;bill c act respect employ equiti read second time refer legisl committe said mr speaker pleasur rise today move second read bill c sir bill histor piec legisl first time histori countri legisl hous enshrin principl equal work place throughout;Flora Isabel MacDonald;1985
3553027;hear hear;Some Hon. Members:;1985
3553028;sir legisl guarante remov employ barrier women nativ peopl handicap person visibl minor bill opportun employ equiti opportun opportun canadian earn decent live particip societi opportun peopl judg bill c crucial step first major step ensur equal access new opportun canadian fact give employ equiti legal statu creat import preced show legisl commit bring greater social justic work place prove hous believ canadian entitl equal opportun employ furthermor promot spirit fair co oper understand believ reflect throughout countri spirit fair speak mr speaker spirit fair fundament legisl reflect commit equiti equal character canadian job strategi employ equiti fundament canadian job strategi sir spirit fair reflect announc made minist nation health welfar mr epp week ago social assist recipi mani peopl affect particular piec legisl opportun train employ access heretofor legisl today break new ground say equal opportun year peopl say need real chang need shake workplac mani year women target group demand legisl employ equiti sir provid gone beyond remov barrier demand legisl employ take special measur ensur women nativ peopl handicap person visibl minor abl particip workplac tell employ look oper make chang legisl repres mileston mani canadian struggl gain proper recognit workplac recognit may say overdu long sir canadian women deni chanc reach full earn potenti nativ peopl visibl minor refus job interview compet colour skin sir disabl person reject thought might difficult accommod govern prepar sit let discrimin whether overt unintent deni peopl chanc get grow show contribut talent skill abil societi dot mo legisl testifi readi act interest fair social justic elimin obviou case discrimin root obviou one kind system discrimin becom part tradit employ practic fair equal workplac watchword social justic may say vital element econom growth develop put need peopl need talent skill energi remain product societi countri face tough competit year abl face challeng pose rapid technolog chang new trade pattern draw full rang human resourc need build strong motiv skill workforc abl compet anyon world abl increas product effici employ equiti bill c first step first step mobil full human resourc potenti huge challeng bill speaker requir feder employ regul busi employe whether crown corpor busi privat sector remov employ barrier elimin discrimin workplac legisl cover regul employ field bank transport commun natur resourc translat mr speaker employ year put appropri system place order collect essenti data examin hire method without delay find way correct unfair practic toler long follow chang must initi possibl employ fail compli oblig file report liabl fine year consolid report includ progress report parliament legisl employ must identifi barrier target group must remov must adopt special measur involv senior level commit manag account must begin hire train develop target group member area organ move women occup exclud past must show progress made begin employ requir law report parliament mean januari year employ must system place collect date need provid full report oper employ must provid detail breakdown labour forc design group check statu design group member within occup area employ must report hire promot termin design group member must suppli specif data salari rang design group member within organ annual report submit employ made avail public scrutini media scrutini across countri bring strongest possibl pressur bear employ forc public opinion data made avail canadian human right commiss mean first time commiss access data particip women nativ peopl disabl person visibl minor data avail data permit commiss job first time commiss posit respond complaint receiv initi investig base upon inform contain compani report cours recogn ask place extra burden demand upon canadian human right commiss reason commit provid commiss addit resourc requir carri work effect tier enforc system first court public opinion say member side chamber court public opinion strongest court full forc canadian human right commiss;Flora Isabel MacDonald;1985
3553029;crimin divis;Ian Gardiner Waddell;1985
3553030;opposit new democrat parti derid canadian human right commiss;Flora Isabel MacDonald;1985
3553031;;Ian Gardiner Waddell;1985
3553032;parliament proud canadian human right commiss involv achiev bill c first ensur organ within feder jurisdict implement employ equiti measur gain want show canadian employ regul underli principl employ equiti concept futur believ addit regulatori aspect bill introduc element chang instruct set exampl intend demonstr distinct black white men women normal handicap exist talk employe criterion count abil hold job intend prove employ canadian employ equiti worthwhil would like share hous comment made presid xerox limit mr david mccamu interview financi time said wc consid women separ group limit scope cannot competit world live today remain competit must abl tap broadest possibl rang ressourc kind think want achiev bill c grudg accept realiz employ equiti make good sens addit legisl requir feder contractor firm busi govern implement employ equiti busi octob employe bid contract good servic subject stringent employ equiti guidelin formal review process monitor polici contractor fail live sign declar action deni opportun compet futur govern busi new polici reach impact govern contractor cover major canadian firm excess employe polici cover feder contract good servic project total dollar valu least time make vigor effort ensur contractor larg small implement employ equiti mr speaker bill c repres bold new move goe govern countri feder provinci gone feder govern past touch issu provinci govern move direct issu rais complex affect larg number canadian must move ensur measur achiev goal elud societi put place know member hous share goal employ equiti hope member take opportun debat share idea view critic matter would say live perfect world would need legisl like bill c live perfect world remain vigil see suffer discrimin equal chanc share rich potenti countri govern intend vigil intend act intend redress imbal workplac exist long intend creat societi equal opportun countri legisl help achiev goal warren allmand notr dame lachin east mr speaker deal substanc bill want say word way govern organ hous busi fact debat bill today list list busi announc govern hous leader last thursday govern hous leader thursday list busi bill debat follow week give parti involv idea prepar bill list list week week list week proceed heard yesterday fact bill would debat today critic women issu critic issu face handicap cannot present debat bill attend import women confer outsid ottawa leav unabl employ equiti debat import bill like govern say believ parliamentari reform believ seriou keep mind kind situat abl give proper consider debat import bill govern hous leader mr hnatyshyn rise thursday read hous list govern busi list adher unless peopl sick import crise requir chang list import except bill list thursday proceed order announc govern hous leader parti wish take part debat prepar particip respect bill june minist employ immigr appoint judg rosale abella head royal commiss equal employ abella commiss look effect equit mean elimin discrimin promot employ opportun target group women nativ peopl visibl minor disabl person judg abella report novemb report recommend legisl requir ensur equal employ said voluntari measur work quota inappropri recommend report said legisl equal requir enforc agenc put altern enforc agenc said regul agenc subject employ equiti legisl recommend provinci complianc intern feder legisl equal pay work equal valu requir recommend nation child care act appoint abella commiss report judg abella logic follow charter right adopt particular articl equal section forc spring year legisl respect articl studi special committe hous well logic follow passag human right act establish human right commiss import accomplish along road equal workplac societi logic follow sever task forc report prepar last parliament includ task forc report visibl minor made recommend along line task forc report entitl obstacl deal problem handicap peopl report employ opportun eighti task forc report recommend remov barrier equiti design group labour market place see great chang attitud respect matter employ equiti accord gallup poll taken march canadian revers posit equal job opportun marri employ equiti women past year today per cent canadian believ marri women receiv opportun men market place per cent would give men first chanc job year per cent canadian favour type equal opportun great chang attitud countri respect equal opportun women labour market hand system discrimin exist widespread countri report hand may year urban allianc race relat toronto organ report quot articl found globe mail may bigotri prejudic discrimin visibl minor widespread entrench polici practic small larg employ metro toronto labour market allianc found half manag particip studi neg thing say racial minor per cent larg employ state firm belief racial equal shock allianc page report entitl discrimin state per cent employ said felt non white gener abil meet job perform criteria compar white said shock indict respect employ toronto area feel sort sentiment exist part counti march year minist employ immigr miss macdonald made statement hous respond recommend judg abella announc govern intent take judg abella recommend respond minist date said govern announc step right direct enough said key abella recommend left left bill c today given read june intend carri intent announc minist march examin bill find mani respect weaker indic made minist statement march look claus bill see state purpos bill achiev equal work place person shall deni employ opportun benefit reason unrel abil fulfil goal amelior condit disadvantag employ experienc women aborigin peopl person disabl person race colour visibl minor give full support principl purpos set claus look bill see measur introduc adequ accomplish goal set purpos put sort measur recommend judg abella believ definit employ broad definit take certain number employ privat employ feder govern jurisdict minor employ countri includ employe true respect employ perform function behalf govern depart defin financi administr act find provis could strengthen princip critic bill instruct employ introduc employ equiti make provis monitor agenc penalti employ move introduct employ equiti true employ must file report minist penalti file report report show suffici progress penalti set bill file report oppos penalti proceed employ equiti look bill see requir place employ vagu subject claus state employ shall implement employ equiti identifi elimin employ employ practic author law result employ barrier person design group leav employ identif employ practic employ believ employ barrier person design group employ one decid barrier barrier spell defin guidelin vagu firm requir appli employ provis policemen enforc agenc penalti employ move penalti report judg state report accept work state voluntari measur guidelin tri work unfortun fact look word report state commiss conclud voluntari measur unsatisfactori respons pervas system discrimin canadian workplac recommend regul employ requir legisl implement employ equiti judg abella state commiss review american experi mandatori affirm action confirm legisl enforc requir essenti success affirm action program commiss conclud enforc employ equiti requir independ agenc qualifi staff familiar labour relat employ system human right issu suffici resourc discharg mandat bill provis enforc agenc clear cut requir employ respect employ equiti octob other say respect measur given member critic bill other say hand releas put group call coalit employ equiti person disabl announc consum activist agenc advoc met april advocaci resourc centr handicap form new coalit express purpos ensur recommend judg rosali abella royal commiss report equiti employ put effect govern statement prepar coalit say propos govern plan bill ineffect unaccept coalit state program effect enforc mechan requir equal access job report goe state govern appear reject recommend special committe disabl handicap report obstacl abella royal commiss regard read statement canadian advisori council statu women report gazett council say want ottawa put sharper teeth bill forc crown corpor regul compani hire women minor moment ago refer urban allianc race relat toronto allianc put statement distribut member parliament set critic bill quot statement part miss legisl follow central enforc standard set agenc sector depart crown corpor contractor regul busi power defin program requir set standard goal timet receiv analyz publish employ workforc data impos program requir penalti non compli employ allianc state legisl miss mandatori program sector miss contract complianc govern contractor employe worth govern contract per year refer report good cross section busi agre enforc standard requir equiti employ workplac quot william mcewen chairman resourc equal opportun committe u nation associ manufactur said quot thing voluntari complianc affirm action law voluntari complianc work mose would come mountain ten guidelin articl goe say employ go treat go see real advanc among employ need clear cut standard employ equiti enforc employ equiti sever colleagu mention speaker respons design group refer bill colleagu outremont mr pepin respons statu women parti colleagu mount royal fine stone former critic statu women york west mr marchi respons visibl minor eglinton lawrenc respons handicap cochran superior mr penner respons indian nativ peopl issu touch bill member want put record view bill satisfi design group way sure want particip debat committe mr speaker want full opportun design group heard would like opportun give view committe result hear would hope minist leav door open amend bill made better bill result committe system move new era respect committe seriou greater power committe would hope committe deal bill hear mani thing said today bring forward amend minist agre amend bill attempt move right direct small step right direct inadequ disappoint implement abella recommend satisfi mani design group offici opposit;Flora Isabel MacDonald;1985
3553033;mr speaker believ doubt employ equiti goal hous share believ whole area employ equiti import talk today need countri greater fair job talk fair job women face massiv discrimin workplac whether feder govern provinci municip govern privat sector talk fair job disabl canadian disabl face problem tri get job talk fair job visibl minor colour skin characterist face discrimin seek job talk fair justic nativ canadian despit fact first canadian live hundr year face discrimin anyon come job train job throughout mr speaker septemb last year governemnt given massiv mandat elect campaign employ equiti lot talk job creation countri unemploy mean unemploy rate per cent situat wors canadian women minor group includ visibl minor handicap nativ peopl despit fact live rich countri great deal natur ressourc larg number educ peopl lot discrimin today though minist talk use kind rhetor talk kind goal object speech though use kind fine cloth dress bill bill hous major problem see major problem examin abella report bill hous voluntari term fight affirm action fact thing bill mandatori mr speaker requir must report year second enforc mechan bill mandatori sens minist know third bill strike goal object give timet achiev employ equiti women minor bill comprehens deal concept equal pay work equal valu whole problem daycar kind problem women minor face countri;Lorne Edmund Nystrom;1985
3553034;law;Flora Isabel MacDonald;1985
3553035;minist say law;Lorne Edmund Nystrom;1985
