basepk;speechtext;speakername;year
4367634;wednesday sing nation anthem led page member sang nation anthem;Peter Milliken;2007
4367635;mr speaker may pleas attend annual gener meet brant haldimand norfolk branch st john ambul st john ambul foremost nation organ provid first aid emerg respons support train provid therapi dog visit program individu confin health care facil brant st john ambul provid year outstand commun support brant counti medic respons unit compris volunt provid volunt hour treat peopl offer first aid cpr class commun resid commun fortun respons compassion capabl organ look health safeti citizen would like extend larg vote thank volunt staff st john ambul;Lloyd St. Amand;2007
4367636;mr speaker summer around corner gateway offer cultur discoveri natur beauti order bloc québécoi parliament troi rivièr let suggest choic destin troi rivièr town found st lawrenc river mani festiv doubt appeal demand visitor interpret panel allow bask town preserv centuri old histori afternoon even opportun explor wine bar bookstor enjoy bite eat wine decor minut piano pride place middl room bliss guarante théâtre de marguerit present adieu beauté laughter guarante troi rivièr citi histori cultur deserv must destin;Paule Brunelle;2007
4367637;mr speaker yesterday employe former employe cibc launch class action lawsuit recov overtim pay deni bank teller lower paid bank worker right overtim may abus bank relentless drive profit bank post profit last year bank ceo bring home year pay packag talk prosper gap bank ceo make time teller make talk sexual exploit system discrimin affect women gener make men make occupi quarter lowest pay full time job cannot afford work free charter bank made record profit last year exact turn goug consum atm fee shortchang worker discrimin women;Judy Wasylycia-Leis;2007
4367638;mr speaker hear refer local food grow trend food product sell name impli local food peopl buy eat food produc local area reason peopl give buy local food number qualiti local food tast offer superior nutrit valu produc world class food safeti standard number local job keep food dollar local economi peopl support job busi commun number environ consum know mile food travel larger environment footprint local food minim impact bottom line reason buy eat local food good reason come month encourag everyon visit farmer market stop farm gate stand may take minut predict everyon appreci enjoy local food buy know local food solut problem face agricultur offer good opportun farmer mani part;Barry Devolin;2007
4367639;mr speaker past sunday privileg host town hall entitl measur progress afghanistan improv live women girl great canadian women human right activist journalist armstrong adeena niazi execut director afghan women organ inspir work women undertaken rais awar denial basic human right afghan women girl although progress state without secur imposs afghan peopl properli run school hospit presenc allow women girl return school learn safe environ state nema young afghan woman illiteraci meant blind could see go adeena niazi remind afghanistan need govern focu less combat protect right vulner fragil time rebuild need creat stronger connect canadian civil societi afghan civil societi strength build relationship thank great canadian troop afghanistan;Carolyn Bennett;2007
4367640;mr speaker week celebr tourism week tourism import good peopl kitchen conestoga region whether peopl visit elmira mapl syrup festiv oktoberfest cn tower queen charlott island tourism creat hundr thousand job across cours tourism lead way help educ canadian rich heritag cultur benefit tourism obviou thrill govern invest market excit tourism opportun canadian tourism commiss money fund tourism market research invest nation park histor site museum tourism relat infrastructur govern dedic time energi ensur tourism industri grow prosper vibrant competit tourism industri benefit canadian;Harold Albrecht;2007
4367641;mr speaker hundr children parent celebr 20th anniversari plein soleil school public altern school locat heart ride longueuil school found group engag parent enlighten educ mari victorin school board plein soleil primari school open concept school focus overal develop child espous basic valu autonomi interdepend freedom account particip democraci school accord import place cultur open support parent commun life bloc québécoi would like congratul princip nathali ouellet teach staff parent student present past import mileston life plein soleil school extens entir commun;Maka Kotto;2007
4367642;mr speaker year morn brave canadian hero land beach juno beach normandi import seaborn invas time goal gain land nazi occupi europ begin long campaign free contin nazi tyranni begin road victori end second world war brave soldier came across came farm town citi teacher mason polic offic carpent came walk life corner great countri made citizen extraordinari thing benefit other extraordinari thing serv countri fight freedom risk lose life other anniversari day turn point second world war thank veteran great campaign world chang better courag servic sacrific forget;James Moore;2007
4367643;mr speaker individu import histori commun must commemor élizabeth bruyèr individu mother bruyèr settl bytown canadian capit call time found sister chariti ottawa launch success hospit orphanag senior home construct congreg hous follow typhu epidem mother bruyèr becam commit bytown remain death love ceremoni held may beechwood cemeteri occas unveil monument memori mother élizabeth bruyèr would like congratul anita bourdeau group volunt undertaken wonder project would like thank sister chariti exemplari generos sinc arriv ottawa;Mauril Bélanger;2007
