basepk;speechtext;speakername;year
2014881;mr speaker like prime minist whether would comment canadian press report morn effect meet prime minist minist labour canadian labour congress offic month discuss labour represent unemploy insur advisori committe meet canadian labour congress receiv certain assur regard futur canadian labour congress recommend appoint;Lester Bowles Pearson;1959
2014882;mr speaker meet state stand taken govern law exist shall consult labour organ respect appoint made made clear futur past govern time consult labour organ view organ name suggest worthi appoint consult mean determin consult mean name submit receiv attent governor council consult mean consider suggest made impli determin issu reason name suggest;John George Diefenbaker;1959
2014883;mr speaker may minist supplementari base upon interest observ prime minist view fact govern decid consult labour regard appoint;Paul Joseph James Martin;1959
2014884;done;John George Diefenbaker;1959
2014885;prime minist say govern done regularli may fact georg burt former unemploy insur advisori committe declin reappoint minist say progress made regard appoint repres congress canadian cathol confeder labour advisori committe unemploy insur committe repres labour;Paul Joseph James Martin;1959
2014886;mr speaker answer comment make inform respect first part concern second part nomin made appoint unemploy insur commiss includ made repres canadian cathol confeder labour made canadian labour congress;Michael Starr;1959
2014887;may supplementari mean unit automobil worker mr georg burt repres;Paul Joseph James Martin;1959
2014888;mr georg burt name submit canadian labour congress;Michael Starr;1959
2014889;unit automobil worker repres;Paul Joseph James Martin;1959
2014890;mr speaker particular segment represent worker repres commiss;Michael Starr;1959
2014893;wish address minist labour minist consid reach decis matter extend unemploy insur benefit unemploy miner nova scotia;George Roy McWilliam;1959
2014894;indic anyth natur nova scotia week receiv notif certain miner laid day breakdown cours elig act receiv unemploy insur hous inquiri ministri northland navig compani;Michael Starr;1959
2014897;may direct minist labour posit confirm newspap dispatch morn globe mail settlement strike northland navig compani limit posit give indic servic might resum;Frank Howard;1959
2014898;mr speaker member hous pleas learn disput halt west coast ship oper northland navig compani limit settl yesterday even advis mr g r curri vancouv offic depart appoint mediat disput repres compani nation associ marin engin sign collect agreement marin engin deck offic longshoremen resum work final meet settlement reach chairmanship mr curri throughout negoti offic co oper repres canadian labour congress british columbia feder labour trade union organ;Michael Starr;1959
2014902;mr speaker wish direct minist financ aris letter receiv moment letter carrier associ constitu minist inform hous whether govern intend put effect adjust salari civil servant immedi futur view fact incom tax increas came effect juli;Hubert Badanai;1959
2014903;mr speaker answer hous day chang situat sinc;Donald Methuen Fleming;1959
2014904;supplementari mr speaker govern intend take matter consider forese futur immedi futur;Hubert Badanai;1959
2014905;point mr speaker minist financ receiv report civil servic commiss matter discuss civil servic commiss minist submiss report minist follow term statut;Donald Methuen Fleming;1959
2014908;mr speaker like minist trade commerc whether would comment reuter dispatch morn tokyo effect japanes trade minist announc today canadian govern inform japanes govern could agre japanes plan resum export spun rayon made good;Lester Bowles Pearson;1959
2014909;mr speaker think familiar matter recal made announc hous day concern decis japanes govern issu permit time export certain articl cloth spun rayon similar materi matter posit sinc purpos suspend issuanc export permit japanes govern allow time discuss repres govern relat ceil quota appli japanes govern export view assur market would proceed orderli basi clear time export articl type gone beyond could regard person orderli discuss proceed meantim continu;Donald Methuen Fleming;1959
2014910;supplementari mr speaker minist awar plant canadian cotton close hamilton cornwal put peopl work;Lionel Chevrier;1959
2014911;fact line textil industri textil industri group industri declin product line domest textil product rise say govern done good deal textil industri aspect done would effect help industri meet problem;Donald Methuen Fleming;1959
2014912;may minist rememb statement made hous support made campaign would put end stoppag work textil industri;Lionel Chevrier;1959
2014913;mr speaker resembl word ascrib laurier sure person side hous statement made languag movi coincident said opposit drew attent former govern seriou plight textil industri ask govern go could find;Donald Methuen Fleming;1959
2014914;said would put stop;Lionel Chevrier;1959
2014915;got point refer tariff board examin;Donald Methuen Fleming;1959
2014916;order like interrupt minist remind go beyond relat someth said opposit order event like see debat develop stage;Daniel Roland Michener;1959
2014917;mr speaker thought gener natur think answer give broad shall confin answer say member side hous;Donald Methuen Fleming;1959
2014918;order;Some hon. Members:;1959
2014919;member govern said occas refer carri carri;Donald Methuen Fleming;1959
2014920;oh;Some hon. Members:;1959
2014922;rise point order point honour made rule gave direct minist financ set bad exampl morn disregard rule;Paul Joseph James Martin;1959
2014923;mr speaker indic;Donald Methuen Fleming;1959
2014924;minist speak point order inquiri ministri;Daniel Roland Michener;1959
2014925;mr speaker indic thought answer confin proceed give confin answer see friend rais point order adher direct chair give exampl concern flatter could set exampl essex east would follow;Donald Methuen Fleming;1959
2014926;mr speaker defer abid rule shall reserv discuss matter occas;Lionel Chevrier;1959
2014929;mr speaker monday morn last juli essex east ask comment press interview given mr ezra benson secretari agricultur unit state canadian press dispatch cover first appear knowledg montreal star monday even copi report surpris statement attribut mr benson dispatch commun telephon wednesday last order find whether report accur find say discuss matter cover press dispatch read dispatch say made clear concern describ restrict attitud canadian govern farm product turkey american turkey grower upset amount virtual canadian embargo turkey import said u tri get relax curb mr benson hope someth would done telephon mr benson said use word embargo time think use word upset say return europ told report return found report unit state turkey grower concern export like say mr speaker unit state discuss subject turkey import control effect think unit state happi situat connect propos defici payment hog newspap report inquiri ministri state follow though quot mr benson u concern report canadian govern midst turn price support hog system defici payment cover farmer loss let market benson said defici payment system may stimul canadian hog product provid real threat american hog produc compet canadian hog american market canadian hog could depress market said ad u heavi hog surplu american price fall u agricultur depart issu warn produc limit product mr benson told statement statement farm organ unit state american farm bureau made represent effect make statement report attribut explain mr benson defici payment plan stimul hog product would opposit effect design bring product consumpt balanc matter dealt report connect wheat newspap report end quot mr benson effect think canadian product high said point mr benson canadian reduct acreag greater unit state reduct take year period compar last year result reduct acreag figur come acr acr last year think american grave difficulti mr benson said mani occas amount wheat produc cours everyon know consider amount difficulti product wheat countri think seriou difficulti regard report meet held washington may minist trade commerc made hous indic regard dispos surplu stock wheat much better posit case consult co ordin dispos program concern;Douglas Scott Harkness;1959
2014930;minist indic hous whether mr hark l telephon convers mr benson abl ascertain whether represent made american farm bureau countervail duti canadian pork product would succeed;Paul Joseph James Martin;1959
2014931;go matter think would reason countervail duti therefor anticip put effect;Douglas Scott Harkness;1959
2014935;like direct minist transport fact govern decid build foot runway sherbrook airport plan made former govern provid runway feet long;Lionel Chevrier;1959
2014936;mr speaker right explain plan larg seriou mind deleg met offic yesterday member parliament surround area told present plan call foot runway depart make submiss treasuri board recommend runway extend feet hope treasuri board pass recommend regard matter former govern promis build runway explain deleg polici govern build airport build runway time demonstr runway inadequ handl traffic offer airport glad build second runway deleg agre sensibl point view method procedur assur indic runway handl traffic offer airport glad build second runway interest learn studi matter promis made former govern build runway airport made elect former govern make lavish promis attempt avert landslid overtook;George Harris Hees;1959
2014937;order seem tendenc go debat take place estim member wish get estim observ appropri procedur stage;Daniel Roland Michener;1959
2014938;look littl clarif minist answer clarifi certain thing polit natur;Lionel Chevrier;1959
2014941;may direct minist matter follow announc french televis network wednesday even govern decid build airport river minist tell hous natur airport built whether plan specif readi complet;Lionel Chevrier;1959
2014942;mr speaker plan foot runway expect call tender construct runway near futur hope complet next year;George Harris Hees;1959
2014946;like direct minist justic hope notic reach suffici time minist inform hous progress investig combin investig branch oper pacif press limit vancouv;Frank Howard;1959
2014947;appreci gentleman courtesi give notic answer say matter inquiri refer answer gave april year appear page hansard said posit give hous inform regard state investig except receiv report restrict trade practic commiss receiv report would publish requir act usual way inquiri ministri administr justic;Edmund Davie Fulton;1959
2014950;yesterday ottawa west report page hansard inquir r c p send relev inform regard person unit kingdom author made inquiri cabl wire photo air mail made inquiri r c p advis follow receiv cabl unit kingdom authori give differ name ask assist r c p could suppli r c p suppli name podola possibl suspect advis london cabl descript man day copi podola fingerprint photograph forward air mail author r c p point understood cannot depend upon photograph transmit wire good polic identif case cannot guarante pictur transmit manner free distort reason r c p follow usual practic forward pictur fingerprint air mail;Edmund Davie Fulton;1959
2014954;view well known interest matter may minist trade commerc whether comment make report ford motor compani obtain control ford motor compani stock purchas;Lester Bowles Pearson;1959
2014955;seen report look;Gordon Minto Churchill;1959
2014959;wish direct minist transport minist awar employe c n r laid inquiri ministri shop quebec charni chicoutimi last month employe much year servic among taken cogniz undertak gave last year employe lost job would taken commit commun employe conserv member parliament area letter date june;Lionel Chevrier;1959
2014960;glad look matter;George Harris Hees;1959
2014964;mr speaker yesterday triniti concept ask rel regul govern cull salt cod fish newfoundland repli said understood cull salt cod newfoundland respons provinci govern would make repli situat mr speaker culler grader salt cod newfoundland employe buyer product newfoundland cull regul promulg commiss govern culler licens system carri feder depart fisheri follow union depart fisheri real supervis activ cull salt cod past number year depart concern legal function rel cull regul consult provinci govern author establish legal respons enforc newfoundland cull regul belong provinc feder depart therefor unabl assum respons respect newfoundland cull regul feder depart fisheri cours continu respons respect inspect export newfoundland salt cod intent withdraw legal respons case first cull grade matter seller buyer come said within author provinc provinci author ask feder depart fisheri would mr chevrier administ cull regul behalf care examin provinci author inform enforc regul would requir larg staff present organ feder depart fisheri newfoundland could undertak administ cull regul behalf provinc time carri respons inspect grade salt cod export;John Angus MacLean;1959
2014966;mr speaker grate york south point last night refer provinci treasur ontario came northern ontario identifi come constitu situat town dunnvil fair provinci treasur want make clear;Paul Joseph James Martin;1959
2014970;wonder could minist transport intend stop trampl crop garden;John Whitney Pickersgill;1959
2014971;start trampl crop garden;George Harris Hees;1959
2014972;minist attent drawn editori calgari albertan wednesday juli entitl hee trampl crop garden send minist;John Whitney Pickersgill;1959
2014973;seen great deal correspond editor paper explain detail stand taken depart matter consid fair democraci thank differ opinion exist particular case translat;George Harris Hees;1959
2014977;mr speaker wish direct minist nation defenc gave notic instant like know sign post around park gauthier sherbrook papineau marquett street state entranc may restrict prohibit accord regul govern nation defenc properti sinc june mr speaker tri get inform depart find inquir minist nation defenc;J.-Georges Ratelle;1959
2014978;shall take notic;Léon Balcer;1959
2014979;could minist suppli full inform end current session;J.-Georges Ratelle;1959
2014980;shall best mr speaker text;Léon Balcer;1959
2014984;mr speaker know whether direct minist transport minist nation defenc someon could minist tell circumst alleg research grant support great lake research vessel port dauphin turn ottawa;Douglas Mason Fisher;1959
2014985;mr speaker hous committe suppli mr rea chair;George Harris Hees;1959
2014988;minist intend make statement short one;Armand Dumas;1959
