basepk;speechtext;speakername;year
1030190;l radio commiss leas station cklw windsor ontario term leas time rental payabl much time daili allot radio commiss station radio commiss issu intend issu addit licenc border citi owner cklw addit licenc issu columbia chain program broadcast new station commiss receiv fee privileg amount owner cklw new station establish proport stock own includ columbia broadcast chain share;William Daum Euler;1934
1030191;respect sixth submit hous desir answer commiss maintain effici think hous see purpos reason make observ matter commiss make arrang broadcast station columbia nation chain other exchang program statement payment made matter interest competitor injur broadcast compani opportun busi notic north waterloo mr euler present thought shall say noth public work program;Richard Bedford Bennett;1934
1030192;better stand;William Lyon Mackenzie King;1934
1030193;ye stand;Richard Bedford Bennett;1934
1030195;eugen lauzon employ depart nation revenu depart receiv complaint j gagn mayor manufactur yictoriavil respect impolit rude employe discharg duti salari employe expens amount sinc date employ depart nation revenu upon recommend appoint auditor;Mr. LAFLECHE:;1934
1030196;ye per annum ten per cent fiscal year march _ appoint civil servic commiss;Robert Charles Matthews;1934
1030199;amount expend abenaki reserv counti yamaska follow year respect medic care b hospit cost e relief purpos;Aimé Boucher;1934
1030200;return tabl herewith;Charles Murphy;1934
1030202;civil servic commiss competit examin posit letter carrier post offic depart june may examin held respect posit date examin district montreal held;Mr. DESLAURIERS:;1934
1030205;copi correspond govern person person corpor refer applic made navig water protect act construct first narrow bridg vancouv british columbia;Albert Edward Munn;1934
1030208;respect amend made dominion note act financ act currenc act may prime minist intent refer committe bank commerc;Ian Alistair Mackenzie;1934
1030209;discuss matter colleagu view discuss taken place committe respect provis bank act respect bank act would thought respect amend friend refer follow matter cours enact legisl would necessari refer committe view;Richard Bedford Bennett;1934
1030212;may minist marin may expect ship act arriv hous;Ian Alistair Mackenzie;1934
1030213;ship act subcommitte senat reprint go bank commerc committe next week;Alfred Duranleau;1934
1030214;hous;Ian Alistair Mackenzie;1934
1030215;senat;Alfred Duranleau;1934
1030218;refer program legisl given week notic refer made public work construct program prime minist indic program like brought mean program describ like jonah gourd;William Lyon Mackenzie King;1934
1030219;jonah gourd grew night afford shelter sun;Richard Bedford Bennett;1934
1030220;perish night wednesday even sit;Alan Webster Neill;1934
1030221;gourd jonah suffer differ fate think saturday shall abl settl schedul settl schedul plan specif respect mani work complet everyth readi call tender enact receiv approv hous remain includ schedul settl sure experi right gentleman occas indic difficult task;Richard Bedford Bennett;1934
1030222;right gentleman abl settl upon schedul end week would possibl brought hous earli next week look amend elect act understand settl time brought;William Lyon Mackenzie King;1934
1030223;like right gentleman understand say settl said revis;Richard Bedford Bennett;1934
1030224;print;William Lyon Mackenzie King;1934
1030225;print ye hope hous day next week hope copi hand right gentleman next week rate schedul concern cannot promis submit hous preced resolut put order paper next week;Richard Bedford Bennett;1934
1030229;think statement requir answer legisl announc order day;Donald Matheson Sutherland;1934
1030230;mr speaker like inquir prime minist mr bennett posit give detail legisl bill brought abl give last week said would give inform later date;Pierre-François Casgrain;1934
1030231;said would state whether would introduc depend upon complet certain inform obtain part inform sinc obtain part hope abl make statement next week wednesday even sit order day;Richard Bedford Bennett;1934
1030232;mr speaker like inquir prime minist mr bennett consider given hous sit wednesday night number come part countri know clock wednesday get mischief think would interest countri prime minist would move resolut hous sit wednesday even;William Duff;1934
1030233;saturday;An hon. MEMBER:;1934
1030234;go moment wednesday even step time session advanc may think would interest countri member sit wednesday night start next week;William Duff;1934
1030235;observ gentleman listen interest find difficult shape cours suggest ship brought sheet wind;Richard Bedford Bennett;1934
1030236;difficulti;William Duff;1934
1030237;ship haul littl cours chang point might possibl reach refug seem abl market act seem time expir clock wednesday clock thursday enabl gentleman add knowledg vast store wisdom shape cours would great use;Richard Bedford Bennett;1934
1030238;could associ prime minist;William Duff;1934
1030239;difficulti sit wednesday even much reason need mention difficulti fill night endeavour prepar day shall give consider gentleman said meantim reef second reef point close haul ship difficulti get past wednesday night;Richard Bedford Bennett;1934
1030243;point leader opposit govern intim likelihood certain amend propos proceed bill think matter would expedit amend submit committe would posit examin find meet suggest made member section committe think suggest made leader opposit refer member corner merit consider think amend produc may know;Pierre-François Casgrain;1934
1030244;minist agricultur would permit say word repli friend oblig regard suggest amend doubt protract discuss taken place connect bill given rise certain suggest variou part committe worthi consider engag certain law offic staff morn prepar revis certain suggest amend variou claus bill imposs readi day confer minist agricultur hous met afternoon think say print vote proceed use friday think need delay discuss major propos contain bill amend import requir discuss think possibl proper form friday afternoon sit;Hugh Guthrie;1934
1030245;could minist justic indic gener natur amend section refer;James Layton Ralston;1934
1030246;natur amend explain chang principl bill extent frame purpos clarifi feel bill connect appear certain misunderstand amend refer definit chang deal explic provis pool manner product market regul concern power local board rais fund effect materi chang principl amend purpos clarif;Robert Weir;1934
1030247;minist mind amend section;James Layton Ralston;1934
1030248;ye;Robert Weir;1934
1030249;effect;James Layton Ralston;1934
1030250;final form move amend;Robert Weir;1934
1030251;could minist give gener effect;James Layton Ralston;1934
1030252;minist readi answer yesterday;Jean-François Pouliot;1934
1030253;principl consider word claus confin applic power creation interprovinci export trade;Robert Weir;1934
1030254;limit section stand;James Layton Ralston;1934
1030255;think;Robert Weir;1934
1030256;minist say chang principl market act rememb committe rememb number principl bill take chang principl indic;James Layton Ralston;1934
