basepk;speechtext;speakername;year
4082896;mr speaker rise point order item schedul debat today discuss taken place parti langley abbotsford concern take divis bill schedul today believ find consent follow motion move conclus today debat c question necessari dispos said motion second read shall deem put record divis deem request defer tuesday march expiri time provid govern order record divis schedul tuesday march defer end privat member busi end govern order march motion agre;Marlene Catterall;1998
4082897;madam speaker pleasur today speak bill c would like compliment colleagu langley abbotsford put bill conjunct polic last parliament put victim bill right held hous though polic victim canadian societi want bill go effort protect innoc civilian hope bill support polic public languish committe hous hope member across parti line see bill gener public make street safer everyon would wise look content bill c bill establish polic offic may arrest without warrant detain bring justic person offic reason believ breach condit bail probat order condit sentenc statutori releas parol unescort temporari absenc bill state person convict offenc bail releas condit parol threat societi arrest without warrant exampl pedophil releas condit wander around park children current situat believ polic offic get warrant order apprehend person may wander threaten children system allow polic offic apprehend person may violat parol releas condit creat system forc polic offic go judg get warrant time individu exampl pedophil would left exampl system hamstring abil polic offic job protect innoc civilian bill c get heart matter enabl polic offic carri duti serv protect innoc peopl common sens bill bill come hous would thought govern would put langley abbotsford put bill necessari bill govern support without condit import understand bill support polic polic work put bill forward polic author arrest offend breach parol policeman look situat whether arrest person run judg someth time late pedophil breach parol run park might commit act heinou comprehend variou condit may place person probat section condit releas act permit arrest person without warrant peac offic find person breach condit probat offend convict sentenc term incarcer penitentiari may releas commun condit condit violat stand polic offic see person violat condit get warrant judg person arrest bill c enabl polic offic carri duti use judgment discret arrest peopl convict similar offenc offenc relat condit justic critic speak long time issu relat revamp young offend act ask justic minist someth young offend act ask modifi add element fair would ensur young offend act give court polic abil protect innoc civilian import realiz bulk innoc civilian victim youth crime youth mani way young offend act justic ideal protect innoc peopl revamp colleagu ask minist justic plan come brick wall put privat motion hour debat seek address prevent crime prevent crime look origin crime much talk recent situat arkansa year old year old boy slaughter group student school terribl situat youth crime commun particular violent youth crime rise time flatten past year nonetheless situat public find distast particular canadian youth deal prong approach colleagu spoken deal commit offenc must deal prevent prevent deal address year old year old incarcer prevent deal time zero person pregnant way deal issu like substanc abus epidem fetal alcohol syndrom contribut crimin element societi deal child abus deal improp parent skill reform parti given govern mani way strengthen famili would ensur parent abil take care children motion deal sync motion enabl identifi famili risk identifi situat parent may learn good parent therebi introduc program would teach proper disciplin substanc abus children taught proper parent skill proper nutrit thing import children abl basic need met time build pillar normal psych mani children jail psych damag result situat taken place exoner act commit make understand prevent crime address origin start mani case time number model plan place exampl perri preschool program michigan show save invest decreas amount youth crime amount teen pregnanc children stay school longer exampl program exist year analys show work prevent crime moncton leader develop moncton head start program effect decreas youth crime condit parent involv situat children involv work parent involv close bill colleagu langley abbotsford bill hous support exampl bill put interest public safeti protect innoc civilian enabl polic job imper govern listen bill support bill push bill safeti canadian;Keith Martin;1998
4082898;madam speaker pleas opportun join discuss privat bill c respect correct condit releas polic power interpret focu propos addit safeguard condit releas program offend bill rais releas occur releas grant type offend address method releas may termin bill c propos addit polic power follow would appli restrict offend commun would measur enhanc public protect prevent crime save live would measur improv supervis control offend answer question would like devot alloc time today share hous canadian thought public safeti crimin justic system condit releas exist one think decis releas offend commun made decis make process care extens obviou releas condit frame court impos sentenc last dozen year parliament pursu seri measur increas penalti restrict releas sentenc end thing suffici say consider movement toward punit end scale said may help member know someth condit releas process role respons correct agenc ministri solicitor gener correct servic board nation parol board agenc ministri part crimin justic system deal fundament issu lie heart defin qualiti natur cultur countri first public safeti issu paramount import passag parliament correct condit releas act enshrin law principl protect societi foremost mind entrust administr court impos sentenc feder correct system second issu human freedom dimens depriv freedom respect freedom qualiti digniti freedom import consider given extrem sanction state abl impos citizen carri ministri solicitor gener ministri solicitor gener nation parol board correct servic respons ensur safeti public employe feder institut commun deal offend charg day year must carri respons societi place enorm import right freedom citizen correct servic parol board go busi matter concern small minor canadian concern power grant polic forc would guess would question much power necessari provid protect without approach possibl oppress believ keep mind today fact temporari absenc success ten offend commun full parol statutori releas complet sentenc without reoffend said believ bill good intent idea enhanc protect public good recogn earlier debat hous pictou antigonish guysborough talk effect rural talk fact support chang reserv concern arbitrari talk happen small commun rural part countri come today bill protect public may flaw could subject seriou challeng court law charter right freedom concern know understand effect rural recogn polic offic duti although parol board best ensur warrant issu possibl possibl polic offic go someon station let know fax issu need dealt believ put bill today awar possibl charter challeng concern need ensur law put good law law go purpos law opinion purpos necessari need narrow scope need ensur charter challeng need ensur go canadian know possibl way choos narrow scope bill word research limit applic certain offend specif behaviour exampl research done limit offenc breach parol releas condit offend serv time schedul offenc target danger offend bill could limit definit offenc breach involv high risk behaviour possess weapon illeg drug step could go long way adjust charter challeng concern public safeti concern citizen commun mani discuss ian russel chief polic commun town lasal gentleman member reform parti speak discuss issu need dealt go propos law go earlier comment pictou antigonish guysborough may need chang word earli debat embrac bill though thought chang embrac concept concern rural commun small commun move ensur canadian entitl protect right charter ensur law subject charter challeng becom law said talk fact principl bill new introduc hous time sinc came stand committe justic amend allow polic arrest without warrant recommend opinion respond defici law could slow polic respons time thing meet peopl polic offic mani member hous must law work breach law process cannot support bill stage believ flaw behalf constitu say parliament find way give polic power allow job without violat charter believ elect concept right opinion end right case believ bill achiev end;Susan Whelan;1998
4082899;madam speaker interest entertain listen liber backbench explain canadian behalf bureaucrat deputi minist govern good idea cannot go rise behalf constitu okanagan coquihalla speak bill c act amend crimin code appli arrest detain individu breach condit parol statutori temporari releas proud say constitu ask canadian coast coast coast wit problem parol system area seriou problem govern insist say statu quo fine everyth okay say fine okay thing chang congratul langley abbotsford introduc hous import piec legisl bill parol system fail take step ensur safeti secur canadian would like govern member peopl watch today parol system hear govern argu today peopl commit crime peopl violat code law put differ argument today put view grassroot averag canadian member parliament duti provid citizen safe environ rais famili feel secur children play local playground go school walk dog night go groceri store visit shop mall canadian want govern reason behind legisl crimin code correct condit releas act govern agenc like correct servic nation parol board bill c thing first amend crimin code make breach condit parol statutori temporari releas indict offenc mean polic abil arrest without warrant parole polic believ reason ground import breach breach condit parol second bill amend crimin code give parol board power follow arrest offend releas judg keep custodi warrant issu weekli canadian subject news concern parole commit unspeak act violenc home town summerland british columbia past year tragic murder mother grandmoth sent shockwav commun murder decad kevin machel septemb last year day parol fail report calgari halfway hous author correct servic issu warrant hour failur report normal polici correct servic tardi respect halfway hous action taken within minut hour one deni correct servic done know system broken fix inact offici correct servic gave machel time need drive summerland british columbia murder estrang wife mother front preschool children age wit heinou crime event made wors fact victim obtain restrain order machel written nation parol board ask told chang statu kevin william machel victim notifi remain unawar machel escap late event lead horrif event call entir parol system correct servic polici toward parole violat failur nation parol board correct servic inform victim machel escap correct servic fail victim case fail canadian time time past made threat victim life threat violenc taken b c suprem court issu restrain order machel correct servic made attempt inform potenti victim turn murder victim machel disappear violent crimin given opportun parol heinou crime could prevent mani way line commun blur flaw alberta british columbia cours third link correct servic victim notifi machel loos hour warrant issu arrest current law machel would stop alberta routin check polic offic polic could detain kind parol system absente tardi half way hous stop provinc alberta highway could detain bill c would chang chang reason go liber defend justic system time time pretend work fine way want statu quo say prioriti protect citizen ignor canadian want tougher justic law rule ignor fact ignor fact feder inmat reoffend signific proport offenc violent ignor fact convict crimin serv prison time given accord nation parol board violent offend serv averag time ignor fact past year violent crime increas canadian sick tire govern lack action toward crimin toward crime want justic system put right crimin want system ensur parol limit earn monitor last septemb introduc motion hous instruct govern adopt toler polici concern parole unexplain tardi report half way hous motion instruct correct servic issu wide warrant parole minut half way hous make prioriti correct servic notifi danger due parole absenc start intervent ask hous ask canadian parol system govern bureaucrat would stand defend say like kevin machel violat parol answer constitu canadian tell govern today case parol system put victim crime first cecilia tammi grono murder pre school children mother grandmoth system law abid citizen countri peopl violat law countri shown disdain law good order bill accomplish bill good piec legisl go today urg member hous support friend colleagu langley abbotsford pass bill c;Jim Hart;1998
4082900;recogn langley abbotsford duti tell hous last intervent bill;The Acting Speaker (Ms. Thibeault);1998
4082901;madam speaker sinc last intervent think fair summar seen heard hous bill c individu parliament decid sit day write bill develop piec legisl hous would prevent individu parol prey commun way give polic empower arrest polic approach gave idea said someth lack crimin code ask could fix said take hous seem reason hit usual brick wall hit brick wall mediocr hit brick wall liber hit brick wall lack intellig member side say think good idea pursu gee whiz could charter challeng must challeng charter liber mental countri prison right vote judg wisdom think howard wetston manitoba said charter right freedom prison right vote came hous govern say charter right freedom appli want challeng today prison right vote disagre crimin today distribut obscen materi young peopl judg countri said unfett right distribut charter right freedom give govern member side sit like today say must accept judg made decis charter right freedom kind societi go end countri govern say accord judg charter right freedom free want fact legisl countri one make decis judg lawyer person gain legisl govern feel legisl take decis court system appli wrong bill c develop protect public protect young peopl pedophil parol sit playground polic recogn individu whip like scoot prison hear side argument like want give polic extra author want give polic abil arrest somebodi without get warrant cannot believ govern come time asham time listen debat side politician without courag convict good politician politician leav court system make decis wors poor politician parti hous common parti came sever import agenda crimin justic system legal industri countri time time repeat import countri crimin right right victim import right crimin safeti secur peopl countri kind issu opposit shake head think wrong awar situat happen british columbia concern howi slaunwhit individu spoken number time said fellow came life molest daughter howi took bat think darn good idea asham say crimin went prison hire lawyer fee cours got convict howi broke law judg charg cannot afford pay pay top legal fee think govern see consequ thing day hear peopl say someon get hous molest wife daughter take law hand law good enough job wrong wait polic wait see lawyer judg better job howi father said thought intrud deserv whack gave issu person guilti break law judg turn bilk person cannot afford charter right freedom fair individu crimin know appear bill c go defeat major govern spoken know much individu side told vote afraid charter challeng polic victim say want good kind profound influenc charter right freedom may challeng feel sad countri like great crimin justic system legal industri feel sad victim crime watch day prison get overtim pay right vote right sue;Randy White;1998
4082902;free medic;An hon. member;1998
4082903;free medic dental televis list goe prison provid free bleach steril needl get hiv inject cocain free condom suppli though sex prison violat commission direct indic justic system decay;Randy White;1998
4082904;open eye;Denis Coderre;1998
4082905;tell open eye develop nation victim bill right support hundr thousand million peopl countri would suggest opposit open eye govern sick agenda fear canadian charter right freedom open eye wrong hous gut side;Randy White;1998
