basepk;speechtext;speakername;year
4272697;practic wednesday sing led york south weston editor note member sang nation anthem;The Speaker;2004
4272698;mr speaker david retir presid foundat innov week dr strangway offic order former presid ubc distinguish geologist work moon rock retriev apollo mission sinc leadership cfi transform research landscap help chang research develop institut provinc project institut municip benefit cfi support invest help recruit new faculti retain attract graduat student short time dr strengthen institut larg small decentr research across countri help research institut univers colleg appreci support smaller research centr larger one recognit import linkag centr behalf member thank david strangway servic wish sea sky univers project squamish b c;Peter Adams;2004
4272699;mr speaker provinci inquest death manitoba resid determin mani rural manitoba commun lack accept level resourc protect resid threat fire rule underlin need hous consid amend incom tax act propos allow volunt emerg worker deduct taxabl incom conserv member parliament lethbridg south advoc move would recogn import volunt men women emerg servic depend servic would go long way help commun attract retain volunt small way would compens courag individu import servic commun;Vic Toews;2004
4272700;mr speaker mani peopl across found dramat increas insur premium debilit accord insur bureau insur claim cost ontario higher last quarter last quarter last april statist report auto home insur premium risen addit consider coverag media address great increas insur industri profit exceed calcul higher previou year take number consider colleagu chamber becom involv work address issu;Gurbax Malhi;2004
4272701;mr speaker pleas inform hous minist canadian heritag confirm govern continu pursu effort build capac canadian art organ renew govern invest art cultur known tomorrow start today new fiscal year year see posit result initi program govern award amount exceed year qualifi art organ across countri match dollar rais privat sector deposit endow fund year invest purpos leverag privat sector togeth ensur organ contribut much cultur life commun mean continu;Sarmite Bulte;2004
4272702;mr speaker democrat reform aliv hous common today bill c receiv royal assent bill repres achiev mp side hous minist collabor help great idea becom good govern polici bill repres long hard work liber etobicok north proud bill bring greater transpar account parliamentari oversight feder govern depart agenc attempt recov cost user fee provid greater parliamentari oversight greater stakehold particip fee set process improv link user fee perform requir comprehens stakehold impact competit analysi done new user fee fee increas contempl say individu parliament cannot make differ place;Joe Fontana;2004
4272703;mr speaker rise today pay tribut late gertrud crosbi st john die saturday age mr crosbi late husband bill form local cerebr palsi associ open virginia water school children cerebr palsi gertrud crosbi tireless volunt mani caus cnib ywca meal wheel newfoundland histor park associ maritim histori archiv memori univers recognit effort behalf commun mr crosbi award honorari doctor memori univers order member join pass condol famili friend thank life live servic fellow citizen;Norman E. Doyle;2004
4272704;mr speaker would like salut top visionari top cardiologist dr wilbert keon heart soul univers ottawa heart institut dr keon save life perform emerg tripl bypass surgeri surgeon senat builder administr put peopl tomorrow dr keon hand rein reput ottawa heart institut day leav other continu footstep continu build research administr world top heart institut heart institut provid extraordinari care canadian countri offici languag;Eugène Bellemare;2004
4272705;mr speaker dian descôteaux poet bon conseil past month memor poem win award side atlant name receiv award merit unpublish work apollon french literari competit honour mention poetri competit prize classic neo classic sonnet categori millen art journal first robert société de poèt et artist franc bronz medal classic poetri académi européenn de art franc poet hope new collect pick publish rest continu write keep write long time congratul dian descôteaux excel work well deserv recognit given;Pauline Picard;2004
4272706;mr speaker govern recogn import canadian commun call social economi enterpris recogn import organ follow concret action budget govern pledg alloc new horizon program new horizon program provid fund senior group variou project dear help maxim impact volunt work done senior across countri take great pride fact count larg number volunt retir synonym inact social disengag critic govern support initi;Serge Marcil;2004
4272707;mr speaker today distinct honour welcom behalf conserv parti elit music group ottawa parliament hill resound resplend brillianc brass stir percuss world renown salvat armi intern staff band band visit parliament hill london england entertain inspir assembl today step hous common form octob commission bramwel booth band promot highest standard salvat armi band excel spread messag christian gospel present best music ministri want congratul bandmast stephen cobb member band give time addit commit local church mani involv leadership role want welcom ottawa;Peter Goldring;2004
