basepk;speechtext;speakername;year
3808895;mr speaker progress world made area polit rapproch last month appear stall soviet region azerbaijan regrett spirit open accept ideolog religion valu peopl seem fail bloom territori ethnic differ escal frighten level conflict lead oppress violat human right murder ethnic armenian azerbaijan context militari intervent soviet union regrett militari intervent might fact caus stay conflict call secretari state extern affair seek assur soviet govern soviet union seek peac resolut local difficulti solut protect human polit right soviet citizen azerbaijan solut strive goal peac stabil make futur soviet militari intervent unnecessari;Giuseppe (Joseph) Volpe;1990
3808897;mr speaker canadian cannot read third high school student drop graduat illiter adult earn per cent less high school graduat lifetim statist point alarm human econom toll illiteraci take year ago feder govern launch nation literaci strategi help address seriou problem strategi focus remedi help illiter adult promot read among children work provinc busi labour volunt organ provid canadian literaci problem assist need speaker design unit nation intern literaci year thank nation literaci strategi million canadian given opportun particip societi;Pauline Browes;1990
3808899;mr speaker rise today comment new set circumst liber parti know liber look high low could find western leadership candid south centr want run could get megabuck need run leadership parti liber state flip flop trade deal rest candid bit flap western support rescu sail like would advertis use car need leadership candid advertis vancouv paper liber support notion lot possibl liber offer membership buy get free basi room commiss sale peopl earn extra incom seem like unusu develop liber tri someth polici garner new member januari liber full surpris see new advertis ploy look day liber start recruit game show;Dawn Black;1990
3808901;mr speaker leak cabinet report reveal introduct legisl creat central environment assess bodi review feder polici initi stall govern hesit time canadian intern organ call stronger action environ cancel via rail servic perfect exampl feder govern polici decis impact environ govern promis canadian sinc introduc environment legisl peopl call govern live commit environ prioriti canadian must prioriti hous;Mac Harb;1990
3808903;mr speaker number week canadian feder independ busi use record telephon messag urg canadian call parliament object good servic tax staff take time answer call explain gst must introduc impact caller canadian economi peopl hear visibl per cent gst replac hidden obsolet regress per cent tax tell must courag take specif measur clean public financ reduc debt deficit realiz sale tax reform essenti maintain social program support tell keep good work mr speaker would canadian feder independ busi stop use scare tactic telephon campaign senior citizen concern gut feder abl make point peopl would make use contribut debat;Charles Deblois;1990
3808904;mr speaker superior court rule favour daniel saint hilair quebec track field trainer summar rule hand judg yvan macerola follow said argu athlet may take legal recours canadian feder provinci court second sport feder publish criteria use select athlet trainer intern sport competit rule trainer jump event select canadian associ toronto canadian feder determin beer select saw happen deni julien abitibi temiscamingu number athlet trainer mr speaker justic done cheer daniel saint hilair mani thank judg yvan macerola intellig skill;Guy St-Julien;1990
3808906;mr speaker mr sheh leo canadian citizen taiwanes origin upon entri taiwan arrest polic jail beaten deni bail date remain jail mr leo charg illeg entri sentenc month jail charg sedit charg carri maximum januari penalti year learn wife mr leo trial date set would like secretari state extern affair increas represent behalf mr leo appropri channel second ensur canadian repres present trial third impress upon offici taiwan light increas commerci relat expect minimum respect fundament right citizen member parti urg secretari state extern affair fail interven appropri author secur releas safe speedi return mr leo;Jesse Philip Flis;1990
3808908;mr speaker canadian encourag see bank governor john crow hint may eas high interest rate polici last week mr crow allow bank rate drop basi point per cent begin trend know mr crow keep interest rate high fight inflat know inflat drop sinc last summer mr crow done good job eas;Lee Richardson;1990
3808910;mr speaker prime minist wrong said crisi atlant crisi caus mismanag northern cod resourc govern financi hand out corpor exhibit sens respons commun plant worker fishermen resolv fiddl quota cod stock disappear coal miner canari sick atlant provinc near death newfoundland need marshal type plan fill cod stock rebuild municip infrastructur work need commun atlant program announc govern provid year year declin cod stock redirect govern spend good give fish chanc get water work land cannot wait next elect act fight crisi;David Stupich;1990
3808912;mr speaker third year row gener tax guid mail northern resid without northern tax guid form past year taxpay north cannot tax plan kept dark expect receiv guid claim tax benefit trapper work bush worker bush come town month extra trip individu want file return order get money govern owe wait next year revenu get minist promis simplifi tax system simplifi system expect system cost much take long doubl troubl call minist ensur northern benefit tax guid form sent elig resid ensur next year includ gener tax guid;Audrey Marlene McLaughlin;1990
