basepk;speechtext;speakername;year
3091921;mr speaker rise matter urgent press necess pursuant stand order yesterday minist state small busi mr marchand announc govern seen merit argument put offici opposit behalf western grain produc reconsid need metric measur tonn hectar distress hear bill would amend proclam would delay indetermin period believ hous ask wast time debat provis may may proclaim think repugn ask provid govern negoti power blackmail produc move second red deer mr tower hous declin deal legisl may proclaim request metric convers bill return committe testimoni may heard ill advis provis delet;Walter David Baker;1977
3091922;order pleas pursuant stand order present motion requir unanim consent hous unanim consent;James Alexander Jerome;1977
3091923;agre;Some hon. Members:;1977
3091924;;Some hon. Members:;1977
3091926;mr speaker rise provis stand order matter urgent press necess light studi releas today statist project high grow level youth unemploy result full time student enter labour forc summer sinc nation offici youth unemploy rate per cent give highest level youth unemploy among industri countri world move second winnipeg north centr mr knowl minist manpow immigr instruct prepar tabl hous possibl comprehens plan action design reduc level youth unemploy plan includ detail specif program reliev youth unemploy job creation budget project job creation impact program detail includ target level reduct youth unemploy next year mean govern propos use reach target;John Edward Broadbent;1977
3091927;order pleas stand order requir unanim consent hous present motion unanim consent;James Alexander Jerome;1977
3091931;mr speaker pursuant stand order seek unanim consent hous move motion matter urgent press necess view fact member canadian life insur associ written oppos new budget propos minist financ mr macdonald brought march concern taxat life insur death benefit ground propos unfair prefer provid financi secur famili life insur polici let govern support move second champlain mr matt hous urg minist financ mr macdonald take step may deem necessari withdraw new propos put last budget concern tax life insur benefit fund creat life insur polici may serv purpos insur provid minimum level comfort;Eudore Allard;1977
3091932;order pleas hous heard motion pursuant stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1977
3091934;may labour condit;Some hon. Members:;1977
3091936;mr speaker rise matter urgent press necess provis stand order light complaint manitoba truck industri govern postpak program forc privat truck industri direct competit govern subsid program post offic oper term condit carriag set provinci regulatori board sinc tender call furnish ton truck provid servic winnipeg thunder bay rout servic sever daili airflight buse truck line time energi conserv suppos cutback govern spend move second brandon souri mr dinsdal hous direct postmast gener review postpak program remov postpak servic direct competit privat truck industri;A. Daniel McKenzie;1977
3091937;provis stand order requir unanim consent hous present motion unanim consent;James Alexander Jerome;1977
3091941;mr speaker pursuant provis stand order rise matter urgent press necess concern labour disput radio mutuel employe manag radio station serv montreal quebec citi sherbrook troi rivier area sinc station manag refus negoti resort illeg procedur refus manag cjm montreal post offici list employe entitl vote contrari provis labour code move second oshawa whitbi mr broadbent minist labour mr munro assur hous employe radio station tri form union year treat depart labour labour council;Lorne Edmund Nystrom;1977
3091942;order pleas hous heard motion pursuant stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1977
