basepk;speechtext;speakername;year
3465860;mr speaker intent underlin continu tragedi unemploy inabl find employ provid need depend demor experi undermin self esteem result frustrat fear unemploy particular concern youth countri rate group stand per cent tragedi unconscion proport start vision servic achiev financi secur young peopl shock discov servic want expect shatter hope dash young peopl suffer second blow unabl find employ mani decid return classroom remain idl debat lack fund post secondari educ tuition fee rise limit financi resourc unabl pursu studi mani educ institut rais entranc requir suffer doubl whammi mani young peopl face situat shatter effect futur govern mr speaker delinqu provid perman employ opportun youth econom stimul enabl privat sector creat opportun;Alexander Bell Patterson;1984
3465862;mr speaker statement made committe yesterday quebec minist respons health mr johnson articl newspap la press said user fee quebec health servic field would like go mr johnson said pierr pascau program last week ckac admit might case provinc quebec know mr johnson tell truth whether radio montreal know afternoon mr johnson offici came see offici depart nation health welfar discuss seriou problem fact confirm comment made yesterday committe mr johnson bill c shown quebec perfect health servic system number flaw sinc pq came power fact quebec owe effici health servic system govern mr robert bourassa;Jean-Claude Malépart;1984
3465864;mr speaker today join repres canadian baltic commun mark twelfth year parliamentarian recogn contribut commun toward make better countri live occas present opportun canadian reflect fragil import freedom famili canadian baltic commun live latvia estonia lithuania experienc advantag freedom familiar struck tragedi loss freedom member hous awar desir independ freedom baltic peopl continu fight assist protect freedom way life strive freedom independ bastion freedom troubl world shine exampl mani captiv peopl strive let forget whenev demonstr weak econom militari polit rob peopl live latvia lithuania estonia hope inspir need sustain continu discourag fight freedom februari;Michael Holcombe Wilson;1984
3465866;mr speaker tonight twelfth annual baltic even parliament hill year celebr heighten awar latvian estonian lithuanian canadian contribut multicultur societi aspect canadian multicultur encourag give cultur linguist retent area heritag languag baltic canadian highest retent rate canadian ethnocultur group commun continu effort preserv share cultur heritag enrich canadian furthermor press basic human right conform principl embodi univers declar human right charter unit nation dedic principl freedom democraci human right constant remind treasur great valu possess must share canadian principl must becom part promis multicultur act intend translat;Laverne Lewycky;1984
3465868;mr speaker appear stand committe health welfar social affair yesterday minist social affair provinc quebec state bill c relat health hospit servic would affect elderli young children mr speaker sorri see peopl quebec brainwash fals inform result interpret bill c erron given provinci minist free medic elderli dental servic children year kind health servic cover bill among servic paid level govern mr speaker respect fail understand minist social affair provinc quebec tri scare quebec alarmist statement basi fact;Eva Lachance Côté;1984
3465870;mr speaker present budget februari minist financ mr lalond state begin summer discuss provinci counterpart possibl introduc homemak pension would urg minist financ discuss import propos recommend parliamentari task forc pension reform urg carri talk provinc absolut commit homemak pension introduc earliest opportun urg particular behalf wive partner mani thousand famili farm recognit farm wife integr essenti compon famili farm share duti labour without financi reward farm incom support contrast statement attribut minist respons statu women said last year affluent famili societi allow woman stay home urg minist financ commit introduct homemak pension homemak contribut much societi particular mani thousand farm wive without famili farm know today would ceas exist;Jennifer Cossitt;1984
3465872;mr speaker constitu mine unhappi attitud cours action taken revenu gentleman retir school teacher found necessari sell cottag cottag sold reput real estat compani close handl respect law firm tax matter taken care known account firm may receiv refund revenu juli reassess amount told requir pay otherwis legal action way garnish action feder court could result seizur sale asset may initi without notic gentleman year old along wife support grandson would revenu garnishe old age pension would seiz asset retir coupl eighti includ rock chair happen old fashion fair justic equiti februari mr speaker year old man paid attitud method revenu chang;Claude Girvin (Girve) Fretz;1984
3465874;mr speaker spend estim tabl yesterday feder govern announc would cut job creation program money would go adult exampl work program cut half result cutback mani canadian benefit program similar program past unabl get assist feder govern time unemploy peopl countri high unemploy rate immor feder govern take action today announc sherritt gordon mine northern manitoba would shut oper leaf rapid peopl involv look assist job attitud feder govern cut money time unemploy high noth help peopl mani canadian need help difficult time live;Rodney Edward Murphy;1984
3465876;mr speaker unfortun find thousand canadian live limit incom stand lose money year result feder tax chang loss affect peopl receiv pension provinci worker compens board worker compens board pension taken consider calcul whether someon elig feder guarante incom supplement chang take effect year worker compens board pension count part person incom mean mr speaker mani pension past qualifi guarante incom supplement benefit qualifi qualifi less assist tax chang affect needi senior citizen amount cutback need fund pension peopl last year previou year entitl guarante incom supplement deni inequ must address made right oral question minist nation health welfar miss begin refer extra month supplement payment singl senior citizen hasten add hope provinci govern would increas cost senior receiv benefit increas think shoe foot feder govern penal needi senior tax chang call upon feder govern rescind obnoxi legisl caus untold hardship group senior ill afford reduct incom;Constantine George (Gus) Mitges;1984
3465879;mr speaker direct minist employ immigr know tri get inform special employ incent program sinc novemb yesterday provid bundl materi includ inform special employ initi program know spent date special employ initi program per cent went liber constitu less per cent went conserv constitu given fact program deni public input deni input member parliament liber minist respons employ immigr stand place justifi deni fund unemploy peopl constitu held liber;James Aloysius McGrath;1984
