basepk;speechtext;speakername;year
2957575;mr speaker provis stand order rise propos motion regard statement made minist agricultur mr whelan outsid hous statement concern revis beef premium subsidi cow stabil program particular recent dairi announc note minist promis dairi farmer comprehens statement dairi polici new dairi year began april despit question mani month particular march minist chose wait march first day easter recess announc portion dairi polici note announc decept term return farmer encourag prematur price escal consum prompt hoard capabl note announc intent minist reveal full polici detail outsid hous april;John Raymond Ellis;1975
2957576;order pleas wish propos motion pursuant stand order would put forthwith;James Alexander Jerome;1975
2957577;mr speaker propos motion move second st john east mr mcgrath hous reprimand minist agricultur instruct futur statement matter substanc canadian farmer made hous except case extrem urgenc extenu circumst;John Raymond Ellis;1975
2957578;hous heard term motion propos pursuant stand order cannot present without unanim consent hous unanim consent;James Alexander Jerome;1975
2957579;agre;Some hon. Members:;1975
2957580;;Some hon. Members:;1975
2957581;order pleas;James Alexander Jerome;1975
2957583;mr speaker leav present motion stand order hope minist indian affair northern develop mr buchanan opportun give matter consider recess would therefor move second greenwood mr brewin hous urg minist indian affair northern develop review establish scale fee admiss nation histor site view hous canadian encourag visit site lower fort garri manitoba discourag fee per person per famili;Stanley Howard Knowles;1975
2957584;order pleas motion propos pursuant stand order cannot present without unanim consent hous unanim consent;James Alexander Jerome;1975
2957589;mr speaker rise seek permiss move motion stand order aris releas list prime minist offic show member canadian broadcast corpor travel caribbean public expens connect news coverag prime minist forthcom trip area would move second rocki mountain mr clark view fact cbc use public relat vehicl govern promot prime minist imag hous request prime minist detail explan lavish excess coverag plan forthcom caribbean travel cbc staff personnel public expens hous request curtail plan extent keep actual news valu event;Thomas Charles Cossitt;1975
2957590;order pleas motion propos pursuant stand order cannot present without unanim consent hous unanim consent;James Alexander Jerome;1975
2957591;agre oral question;Some hon. Members:;1975
2957593;order pleas call oral question may make brief comment assur hous upon resumpt sit easter break would make full statement concern guidelin believ ought govern period upon reflect seem appropri today next thursday friday time enter experiment stage oper new rule period begin forthwith stop clock would therefor admonish member bear mind thing fix cut time oral question answer ought brief possibl refer preambl might say fascin suggest provinci colleagu say supplementari question allow ought preced preambl whatsoev suggest could guidelin futur second point order question privileg might rais period ought defer period order make sure period termin clock interrupt way unless necessari motion present stand order preced period present stop event ought connect brief explan establish urgenc press necess matter debat point leav point record moment reiter make complet statement week hope form basi discuss earli meet stand committe procedur organ order make sure member side opportun provid input ought guidelin govern period;James Alexander Jerome;1975
2957594;answer truth;Gerald William Baldwin;1975
2957597;mr speaker prime minist aris statement made last week minist financ hope end may reach consensu variou interest group deal econom troubl countri prime minist gener charg program advis whether intent govern reach gener understand end may intent readi time precis comprehens inflationari restraint program put effect;Robert Lorne Stanfield;1975
2957598;former mr speaker;Pierre Elliott Trudeau;1975
2957600;minist financ meet friday follow meet first minist intent govern put specif propos regard restraint consideraton;Robert Lorne Stanfield;1975
2957601;mr speaker minist financ intend specif specif face gener dilemma inform hous provinci premier cours action time want announc precis direct want follow assur variou sector economi prepar follow assum govern take end may gener agreement gener guidelin want follow refer previou specif end may better time discuss variou econom group within societi along gener term exploratori natur suggest natur;Pierre Elliott Trudeau;1975
2957603;govern hous leader said coupl week ago govern near end first phase discuss presum first phase finish prime minist without give much tell gener term first phase;Robert Lorne Stanfield;1975
2957604;mr speaker first phase explor tri ascertain variou group economi would prepar consid mode restraint condit peopl prepar consid restraint attempt anybodi give anyth exploratori phase know condit posit regard present phase know parti prepar variou minist attempt reconcil posit state gener cours follow other;Pierre Elliott Trudeau;1975
2957606;mr speaker supplementari minist energi mine resourc view fact week consider discuss price chang oil ga posit put forth govern appropri price natur resourc made relat gener consensu price increas appropri economi time;James McPhail Gillies;1975
2957607;mr speaker prepar govern approach confer minist financ cours involv concern impact canadian consum substanti price increas forefront discuss;Donald Stovel Macdonald;1975
2957608;minist misunderstood posit feder govern put confer arriv relat gener program consensu respect price increas economi;James McPhail Gillies;1975
2957609;mr speaker gener program taken account;Donald Stovel Macdonald;1975
2957611;mr speaker secretari state extern affair light recent event south viet nam minist advis hous kind aid govern provid south north viet nam dollar valu aid agenc channel;John Edward Broadbent;1975
2957612;present time mr speaker commit excess humanitarian assist indo china first phase watch develop respond need defin secretari gener unit nation unit nation commission refuge alloc fund intern organ red cross u n commiss refuge unicef;Allan Joseph MacEachen;1975
2957613;part minist dealt sure omiss unintent give hous breakdown north south viet nam;John Edward Broadbent;1975
2957614;mr speaker cannot provid inform expect hope primari thrust direct help civilian oral question popul affect offens take place primari target assist cannot provid breakdown happi tri find whether approxim possibl;Allan Joseph MacEachen;1975
2957616;address final supplementari minist manpow immigr concern adopt children brought viet nam inform hous whether children adopt time past instanc month ago whether adopt carri spur moment robert k andra minist manpow immigr children seek bring viet nam circumst main children respect adopt proceed complet way sanction south viet nam govern approv provinci agenc concentr categori may happen children respect formal adopt procedur follow might find way aboard aircraft brought case would regard reach temporari safe humanitarian ground embark upon remov children viet nam without sanction recogn govern awar possibl aftermath sens children might live parent vietnames citizen care aspect sought make clear public statement made last day;John Edward Broadbent;1975
2957618;mr speaker wish direct right prime minist day ago minist energi mine resourc cancel seri ad publish till montreal daili jour hurt frustrat embitt press council report made represent prime minist name call freedom press prime minist fact receiv represent crybabi press council repli;David Réal Caouette;1975
2957619;concern mr speaker receiv direct represent press council may april oral question written cours awar extent allow answer hypothet mr speaker would repli mind freedom press jeopardi instanc sinc countri world press freer montreal dozen daili mani weekli televis network radio network freedom press whether govern help commerci undertak commerci advertis differ matter mr speaker feel answer base notion market amongst other mani consider;Pierre Elliott Trudeau;1975
2957620;mr speaker supplementari prime minist opinion govern depart pay advertis le jour prove world peopl would allow strive toward destruct countri;David Réal Caouette;1975
2957621;mr speaker would suggest idea colleagu cabinet may feel way would point leader social credit le jour publish first edit code ethic public reserv right refus public may know hypothet intent suggest recours;Pierre Elliott Trudeau;1975
2957623;mr speaker prime minist consid prime minist certain cabinet colleagu express solidar caus strike asbesto worker quebec refer prime minist comrad prime minist tell hous whether support worker indic govern today toward collect bargain negoti throughout;Sinclair McKnight Stevens;1975
2957624;mr speaker hope indic feel liber toward peopl engag difficult conflict question like matter health involv;Pierre Elliott Trudeau;1975
2957625;mr speaker supplementari prime minist prime minist assur hous cabinet colleagu name attach messag solidar awar time messag sent support given caus strike worker;Sinclair McKnight Stevens;1975
2957626;mr speaker cours mail telegram made co oper minist comrad associ telegram sent offic telegram receiv;Pierre Elliott Trudeau;1975
2957628;mr speaker supplementari prime minist would prime minist indic hous way feel telegram sent comrad complement effort say make arriv consensu respect gener econom condit present time;Sinclair McKnight Stevens;1975
2957629;mr speaker seem like argument tell import least peopl sit side hous feel human express time time leader countri;Pierre Elliott Trudeau;1975
2957630;fundi royal;James Alexander Jerome;1975
2957631;mr speaker shall defer comrad;Robert Gordon Lee Fairweather;1975
2957632;order pleas experiment rule oper provid procedur recogn minist point recommend committe tri elimin intervent way point order way unless minist indic press necess recogn time would go next;James Alexander Jerome;1975
2957633;name mention mr speaker;Jean Marchand;1975
2957634;order pleas fundi royal;James Alexander Jerome;1975
2957636;mr speaker minist indian affair northern develop would hope minist prepar say record polici govern employe free testifi mackenzi pipelin inquiri conduct mr justic berger without prior permiss condit right employe citizen countri;Mr.  R. Gordon L. Fairweather@Fundy-Royal;1975
2957637;polici govern mr speaker april oral question;J. Judd Buchanan;1975
2957639;mr speaker brief minist transport view air continu problem includ resign vice presid market question rais concern statu vice presid personnel known difficulti continu plagu air minist consid context long promis reorgan transport polici separ ministri aviat focu need prioriti canadian civil air transport;Elmer MacIntosh MacKay;1975
2957640;mr speaker aspect interest format separ corpor respect air oper subsidiari cnr entertain formula propos;Jean Marchand;1975
2957641;mr speaker view rapid growth civil air transport increas complex transport minist undertak depth studi made advantag disadvantag obviou arrang separ ministri air transport case britain countri;Elmer MacIntosh MacKay;1975
2957642;mr speaker aspect consider;Jean Marchand;1975
2957644;mr speaker right prime minist regard conflict thetford mine seriou mood could prime minist tell hous whether prepar give govern technic financi aid initi quebec govern view process asbesto territori develop secondari sector;Claude Wagner;1975
2957645;pleas mr speaker see least opposit seriou matter answer ye mr speaker sinc intens cooper depart environ govern provinc regard environ matter product raw materi depart industri trade commerc state govern polici encourag process canadian raw materi export;Pierre Elliott Trudeau;1975
2957647;mr speaker light import discuss go respect freedom inform like presid privi council whether govern prepar releas report made privi council alleg propos inform made public report held confidenti;Gerald William Baldwin;1975
2957648;mr speaker think anyth held confidenti govern accept principl intend said appear stand committe reveal inform reveal without danger secur econom health countri;Mitchell William Sharp;1975
2957649;let hang;Robert Lorne Stanfield;1975
2957650;mr speaker sure excit gentleman forgot answer major part whether govern prepar releas interest report;Gerald William Baldwin;1975
2957651;mr speaker sure report gentleman know secret report say predecessor advis colleagu support advic express guidelin begin state inform given hous common except certain specif categori;Mitchell William Sharp;1975
2957653;mr speaker direct minist indian affair northern develop relat inquiri panarct plane crash happen rae point northwest territori octob involv loss human live inquest held wit refus appear minist explain hous employe panarct oil limit refus appear inquest minist plan interven ensur wit appear juri come satisfactori conclus disast;Walter (Wally) Firth;1975
2957654;mr speaker understand time panarct instruct employe attend inquiri indic presid would wish would appear decis taken oral question nation defenc;J. Judd Buchanan;1975
2957656;mr speaker minist nation defenc minist consid purchas acr prime agricultur land near canadian forc base chilliwack cost per acr;Allan Bruce McKinnon;1975
2957657;mr speaker shall make inquiri heard depart look kind properti price;James Armstrong Richardson;1975
2957659;mr speaker secretari state extern affair view ongo attempt assist civilian popul south viet nam particular orphan children could minist advis hous whether sent recent formal inform protest north viet nam concern recent outbreak hostil viet nam affect civilian populac countri;Otto John Jelinek;1975
2957660;mr speaker last week issu statement contain view govern regard unfortun human tragedi unfold south viet nam made protest denounc situat made comment major militari offens way govern deplor fact effect offens mani innoc civilian area;Allan Joseph MacEachen;1975
2957662;mr speaker supplementari minist manpow immigr minist statement hous wonder whether could tell step taken speed immigr process respect south viet nam orphan children light fact individu seek adopt children receiv vagu conflict statement immigr offic matter;Otto John Jelinek;1975
2957663;mr speaker think earlier comment repli leader new democrat parti went long way toward clarifi would hope public statement last day may reiter expedit remov viet nam orphan children author south vietnames govern exit adopt proceed complet way categori expedit children arriv yesterday vancouv transport montreal place hand famili wait receiv children case sever month case sever week best estim confus situat may children left viet nam process time special tragedi began unfold day anticip great number might say respect canadian famili offer great way adopt children receiv children indic earlier group process emerg develop bring circumst;Robert Knight Andras;1975
2957665;mr speaker supplementari respect viet nam direct secretari state extern affair event deterior situat saigon point function govern would impair canadin govern polici assist adult refuge orphan come;Douglas Roche;1975
2957666;speaker intim earlier answer upon colleagu elabor govern would listen requir recommend made unit nation high commission refuge would consid intern effort direct situat arisen deal orphan nomin sponsor rel situat present colleagu may wish elabor;Allan Joseph MacEachen;1975
2957667;supplementari edmonton strathcona;James Alexander Jerome;1975
2957669;mr speaker supplementari direct minist manpow immigr minist commun un high commission refuge indic willing accept adult refuge orphan;Douglas Roche;1975
