basepk;speechtext;speakername;year
3207830;mr speaker rise provis stand order matter urgent press necess wherea govern seem plan incred increas per cent price oil wherea step would mean increas least cent cent per gallon ga cent cent per gallon heat oil wherea increas would mean addit cost least per year per car driver least per year per household move second outremont mr lalond hous direct govern make chang present arrang provid increas cent cent per gallon ga;Gilbert Parent;1979
3207831;present motion debat would requir unanim consent hous unanim consent;James Alexander Jerome;1979
3207832;agre;Some hon. Members:;1979
3207833;;Some hon. Members:;1979
3207835;mr speaker term stand order request unanim consent hous consid recent month thousand civil servant year senior civil servic fire explan fact number reduc consid recent medic report sinc rais spectr infarct coronari thrombosi alcohol depress settl alarm rate unjust inhuman method resort move second pontiac gatineau label mr lefebvr hous condem use method order given inquiri institut matter fire civil servic practic purpos discriminatori contrari elementari justic;Joseph Gaston Isabelle;1979
3207836;hous heard motion stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3207840;mr speaker rise provis stand order matter urgent press necess megawatt boil water nuclear power instal propos sedro woolley washington site contigu u border construct proceed futur accid would threaten live peopl b c lower mainland move second new westminst coquit lam miss jewett issu unit state aid memoir call moratorium sedro woolley plant view reloc canadian popul centr presid carter visit prime minist discuss concern mani canadian nuclear instal lethal effect radiat leakag depend outcom discuss leader consid initi refer intern joint commiss studi recommend;Mark Willson Rose;1979
3207841;motion introduc debat time pursuant stand order unanim consent unanim consent;James Alexander Jerome;1979
3207843;octob;Some hon. Members:;1979
3207846;mr speaker rise provis stand order motion urgent press necess view fact increas uncertainti american govern intent relat garrison irrig project north dakota view fact form biolog linkag garrison water system manitoba would result substanti environment damag harm fish industri manitoba view impend visit presid carter novemb move second st bonifac mr bockstael matter garrison irrig project place agenda discuss prioriti issu canadian govern convey presid form linkag garrison manitoba water system;Lloyd Axworthy;1979
3207847;introduct motion debat would requir unanim consent unanim consent;James Alexander Jerome;1979
3207851;mr speaker rise provis stand order view gallop inflat result increas high cost live advers effect senior citizen move second welland mr parent minist financ consult colleagu minist nation revenu presid privi council deputi prime minist govern hous leader minist nation health welfar view bring measur person year age incom less per year would respons pay feder incom tax;Maurice James Harquail;1979
3207852;introduct motion debat time requir unanim consent hous unanim consent;James Alexander Jerome;1979
3207856;mr speaker provis stand order unanim consent hous move motion urgent press necess consid unusu procedur confirm yesterday minist consum corpor affair mr lawrenc prime minist mr clark regard lay charg combin act prime minist approv practic minist consum corpor affair discuss lay charg minist justic minist transport mr mazankowski practic past consid section combin act director investig complet independ follow inquiri refer case attorney gener purpos lay charg without polit influenc consider move second windsor west mr gray prime minist conduct immedi investig case determin present said meet said whether everyth accord law practic prime minist report hous import matter suspend minist consum corpor affair function;William Warren Allmand;1979
3207857;introduct motion debat time would requir unanim consent hous unanim consent;James Alexander Jerome;1979
