basepk;speechtext;speakername;year
3935125;bill c act amend excis tax act access inform act pension plan custom act feder court act incom tax act tax court act tax rebat discount act unemploy insur act relat act read second time refer legisl committe econom envelop;Bernard Valcourt;1993
3935126;madam speaker pleas speak second read bill c bill contain amend propos notic way mean motion tabl decemb contain refin good servic tax develop extens consult busi organ tax profession individu first year tax place measur reinforc govern commit smooth effici oper gst major tax reform replac feder sale tax gst refin must made system govern privat sector draw practic experi see tax work marketplac propos amend technic natur alter way gst oper diminish import legisl measur repres rigor fine tune detail tax simplifi gst complianc across mani sector economi past year sinc gst implement consult industri associ organ busi larg small respond suggest concret propos improv oper tax specif industri allow mention exampl chang contain bill follow consult canadian taxi cab industri govern propos adjust oper gst industri could use consist price structur heard represent direct sell organ sale contractor sell good door door result discuss propos new rule hundr thousand independ sale contractor regist file gst return retail bill contain amend would simplifi oper tax wide varieti special type transact rang treatment discount coupon treatment return beverag contain addit simplifi rule design situat retail make purchas buy group special rule would reduc amount paperwork would requir normal rule tax chang support associ repres manufactur distributor groceri product introduc chang simplifi oper tax area activ undertaken joint ventur propos support oil ga industri march govern order improv tax system reflect bill make canadian industri effici competit foreign domest market exampl propos would improv competit posit servic export allow import good servic without pay tax import addit bill provid broader relief tourist foreign convent rebat program program unequal among countri similar tax system would enhanc competit tourism convent industri help maintain attract destin foreign visitor measur would strengthen intern competit canadian supplier receiv represent busi request chang gst facilit export good servic compani foreign custom respons represent bill propos refin welcom auto part manufactur southern ontario centr windsor oshawa bill contain propos would benefit consum need includ addit list tax free medic devic prescript drug govern propos special credit certifi institut employ disabl individu credit design recognit high cost face institut transit gst bill contain propos allow canadian live year round travel trailer rent trailer site tax exempt basi provid treatment residenti tenant addit bill provid simpler gener gst hous rebat individu build home measur includ bill improv upon oper gst retail farm oil ga export tourism sector name bill make tax fairer tenant homeown help consum need stand benefit way specif amend contain bill import object govern simplifi complianc tax system small busi end bill contain measur would allow greater flexibl respect report requir measur includ plan would make easier busi file gst return year bill would make gst simpler fairer busi give minist nation revenu discret waiv penalti interest case someon unabl file return make remitt time due extraordinari circumst beyond control legisl draft form studi tax expert noteworthi applaud mani streamlin improv clarif contain urg speedi passag legisl order reduc uncertainti applic tax close would like emphas bill result extens consult busi organ individu canadian profession advisor work identifi specif problem particular area gst today propos workabl solut tailor realiti today marketplac bill reflect represent made member major parti behalf constitu correct anomali clarifi applic tax law therefor urg member give full support bill ensur approv possibl adjust make life easier mani peopl;Jean-Marc Robitaille;1993
3935127;madam speaker listen govern side give speech heard word simpler gst fairer gst fact govern work busi refin gst march year page simplif whole gst oper govern worst initi govern perpetr peopl today peopl want politician focu issu put peopl work prioriti issu initi bill come hous would help way shape form put peopl work side hous co oper madam speaker week ago sit chair debat small busi loan act friday third read rememb sat previou tuesday work govern uninterrupt hour make sure small busi loan act put hous record break time would instrument assist small busi commun busi sale liber parti co oper govern applaud govern initi small busi go local financi institut credit union get govern loan guarante govern member time time hurl insult across way suggest work construct cannot say co oper specif bill bill could put peopl work util observ thing sinc bill pass govern made commit go promot bill go make sure small busi commun knew know commun sent least small busi local bank institut tell came help bank commun bank know care know govern sit made commit second thing notic go come bill relev thought pretti product day hous work good piec legisl govern order small news stori import legisl pass day legisl would give hope lot small busi peopl lot peopl start busi want design forget newspap carri stori citi paper cover corrier canades cover italian import larg italian commun citi italian cover toronto star toronto sun globe mail good news posit stori press cover reason say govern promot small busi loan act specif exampl opposit work govern legisl help put peopl work go someth could help creat job today bill c sort son son gst year attempt refin tax done great deal dampen suppress entrepreneuri spirit consum confid countri know ride cut restaur busi half mention student tend work high school colleg work restaur part time count type work restaur tourism busi tip gut hope decent part time incom ten thousand univers student right across design gst brought red tape small busi commun surpris conserv govern tend littl bit sensit suppos sensit busi throttl peopl bureaucrat nightmar gst year amend refin bill govern put proof posit say complex unfair ineffici gst last year govern admit year great march govern order leader week said gst scrap make mistak gst scrap given trust run govern talk scrap gst common hear side street journalist go replac worth revenu gst deliv liber parti go gener starter gst done much damag retail busi countri done much damag caus much unemploy welfar ye world recess gst exacerb confid problem countri talk revenu tax caus situat welfar unemploy insur payment includ interest rate develop fair tax system countri put peopl work could find within month mention fact would start give peopl digniti understand close peopl countri work cannot imagin singl parliament parti hous common want defend statu quo term tax law countri fact met parliament believ tax act countri fair simpl effici agre page document rule regul except except except intellig tax act combin gst caus underground economi cash deal countri expert estim cash transact countri peopl want cash deal want cash deal feel current tax system unfair everyon countri feel unfair gst exacerb feel unfair peopl collabor say paint hous price cash deal pay gst amount cash deal would pay gst sometim half cash third invoic pay gst smaller amount kind scheme go countri underground cash economi control come opposit go scrap gst go find twentieth time hous common go plead govern look reform system altern gst altern current tax act need defend statu quo option mani singl tax peopl want account tax act minim account reinforc gst underground economi look singl tax singl tax singl tax system would say stop run aspect economi tax act right sector economi whether forestri sector mine sector environ run kind tax prefer special prefer tax act tax loophol tax act go year review term account year offshor drill project cost taxpay creat singl job loophol buri tax act year tax prefer flush tax act sector economi want tax grab tax expenditur go line depart justifi link job creation littl linkag term prefer meet job creation possibl singl tax system ask peopl corpor side per cent net incom person side allow made senior famili children charit donat could keep rrsp structur place would empow peopl get stream peopl run tax act countri understand complex march gst exacerb matter mani amend refin govern bring bill cannot make silk purs sow ear gst sow ear canadian public go accept reason canadian public go accept bill govern introduc time peopl knee cri hope look nation govern confid threw bill go singl tax system everyon countri feel fair peopl work harder work product level rise product level rise job creat could put peopl work next month could regain underground economi cut half think amount revenu would bring treasuri hear critic peopl ask go get defeatist attitud minist want defend statu quo go great month love peopl defend statu quo statu quo gst exacerb underground economi countri point minist transport know peopl work want continu promot statu quo govern say cannot better govern say cannot improv statu quo canadian believ second believ second cannot regain underground economi believ second way put peopl work problem govern talk good deal action plan refer small busi loan act minist financ commit someth govern order minist small busi commit someth call depart week said start promot small busi loan act gone senat govern control much govern care small busi commun countri govern smug arrog attitud cannot improv statu quo canadian go accept want debat tax reform say singl tax panacea countri say altern say worth tax grant busi put lobbyist peopl abl influenc depart financ govern refus review time time form account say serv taxpay tell worth tax grant room flush review minist agre offshor drill happen oil compani last year cost taxpay mani job creat defend statu quo think wrong canadian know wrong want fair simpl effici system know speaker per cent tax return file countri return mistak made system govern want defend sit smile say cannot better defend statu quo canadian want better need better better govern say construct someth good come hous co oper govern fool week believ govern seriou tri get credit small busi countri march govern order govern make commit help small busi bring bill hous get hous co oper noth happen wrong;Dennis Joseph Mills;1993
3935128;case;William Henry (Bill) Domm;1993
3935129;peterborough say case tell hous co oper know call minist offic monday want repeat answer hous;Dennis Joseph Mills;1993
3935130;put record;William Henry (Bill) Domm;1993
3935131;put record told promot bill gone senat peterborough agre believ tell ride last week tiy promot help small busi;Dennis Joseph Mills;1993
3935132;proclaim senat;William Henry (Bill) Domm;1993
3935133;excus gst govern defend statu quo make nice announc christma small busi loan act great bunch teaser great bunch teaser come today talk simplifi gst page simplif countri today crisi confid someth order get entrepreneuri spirit countri move;Dennis Joseph Mills;1993
3935134;better get parti;William Henry (Bill) Domm;1993
