basepk;speechtext;speakername;year
3933680;duti inform hous vacanc occur represent elector district north vancouv british columbia reason death mr chuck cook accord subsect parliament act speaker address warrant chief elector offic date februari issu writ elect said elector district;Andrée  Champagne;1993
3933681;madam speaker rise point order would like unanim consent hous tabl report stand committe justic solicitor gener;Robert Nesbitt Horner;1993
3933682;agre;Andrée  Champagne;1993
3933683;agre;Some hon. members:;1993
3933688;madam speaker honour present offici languag report stand committe justic solicitor gener pursuant stand order committe consid question relat crime prevent committe agre report recommend nation strategi crime prevent pursuant stand order committe request comprehens respons report within day editor note see today vote proceed;Robert Nesbitt Horner;1993
3933689;madam speaker rise point order think find unanim consent hous proceed motion concurr sixth report stand committe extern affair intern trade stand name south centr first speaker later p debat would deem adjourn therefor resumpt debat would transfer govern order;Lloyd Axworthy;1993
3933690;unanim consent;Andrée  Champagne;1993
3933691;madam speaker want make sure heard;Charles A. Langlois;1993
3933695;sixth report stand committe extern affair intern trade present hous wednesday septemb concur editor note see today vote proceed;Lloyd Axworthy;1993
3933696;madam speaker would like begin debat indic appreci member subcommitte februari routin proceed would like compliment chairman committe south shore drummond spent mani hour work victoria would like compliment valley west northumberland cambridg say year experi hous committe import inquiri undertaken common committe receiv great deal public delv issu go heart signific chang take place world around impact chang countri open mani look arcan confus danger world intern arm trade role precari busi made look defenc industri happen made look affect substanti shift procur polici whole natur develop high technolog much part defenc weapon system cold war alter affect major shift toward peacemak capac made come grip tough choic canadian way underplay incred tough realist problem face mani commun busi canadian make decis whether continu signific player product arm countri make turn road toward differ attitud differ approach occas demand post cold war world import work committe highlight way estim tabl hous common display certain set choic hand know signific cutback econom develop nativ peopl promot cultur activ countri young peopl educ train health care senior whole list canadian ask sacrific basi restrain budget limit resourc side ledger increas helicopt project bring total weapon system becom irrelev term chang go world around time may justif submarin detect helicopt bought term cold war respons nato allianc today world submarin threat longer russian down tool larg part proceed massiv expenditur time make substanti cut across board whole rang industri econom social program show crucial countri get mind around get grip real prioriti committe tri tri understand weapon trade best interest tragic set figur fact present member committe show mani part world billion upon billion dollar spent arm work victim women children peopl mean basic essenti life somalia good exampl mount massiv effort somalia un keep peac rebuild societi year outbreak civil war dollar worth arm pour somalia american russian other un canadian troop contend arm enough weapon somalia keep conflict go year pay enorm price tri keep peac vast haemorrhag arm export gulf war great declar made prime minist other fight war secur peac middl east object suffoc arm race middl east suppress vast amount money went place like iraq contend afterward februari happen sinc report read said iran spent new arm unit state america finish last fiscal year export close worth arm part middl east countri becom arm supplier volatil area would foolhardi person know day arm may come haunt pay larger price term blood young men women need make profit southeast asia last year spent arm take money would better use develop human potenti area sad need see provid leadership colleagu nepean point import salient fact unit state america spent day el salvador amount money intern commun put peacekeep effort must tri contend incred arsen built year committe tri come grip issu say know cannot job must better job give messag world prolifer arm must come halt reason recommend tougher munit control regist design say would parti send arm area region countri human right abus civil conflict dictatorship use arm suppress peopl creat violenc conflict messag signal countri follow lead mean say arm export prohibit recogn realiti alli friend mutual interest support nato unit state place want make sure system could clear requir export would go routin proceed countri list would transpar list would know want make sure would decid insid bowel extern affair sudden announc would made anyth could done would happen sale light armour vehicl saudi arabia import principl felt crucial parliament role elect repres peopl given opportun determin whether want sell arm countri countri therefor requir tabl name countri would go list review parliament decid understood done system effici process reason hold compani countri list process could take place degre effect point matter believ time take leadership recogn time enough put prohibit limit sale arm look much broader critic substanti issu convert defenc industri creat arm effect peacetim use import issu face countri interest see campaign statement presid clinton talk begin transfer enorm research develop capac defenc establish effect realloc peacetim use committe conclud thing import begin kind analysi reconstruct polici support facilit convers defenc industri came conclus coupl good reason defenc industri contain best high technolog mind countri high technolog end provid part compon year want lose skill februari routin proceed learn exampl avro arrow peopl work industri good skill could use purpos let give good exampl recogn least side hous whole issu peacemak becom central secur contribut involv intern collect secur initi whether bosnia somalia cambodia wherev secur issu futur believ shift spend prioriti defenc depart meet requir fulfil role peacemak ridicul unaccept minist nation defenc keep stand hous say begin pull commit peacekeep enough money get enough troop train equip time condon support endors expenditur helicopt use peacemak ridicul contradict term understand time come canadian canadian govern make tough choic recommend committe time shift prioriti understand world chang cannot minist nation defenc walk fog buy old cold war strategi stratagem good intern reput countri opportun new peacekeep role repres need new kind technolog verif observ monitor make sure arm spread countri monitor happen nuclear plant iraq need incred need unit nation level area sophist intern monitor observ system equip begin make contribut area help industri develop capac meet world wide need peacemak technolog report talk import insight see mani plant engin skill technician anxiou get area fix govern polici sens prohibit interest support convers plan dipp fund design convers design keep old thing;Lloyd Axworthy;1993
