basepk;speechtext;speakername;year
3799136;mr speaker want govern would indic busi hous next day stuck predica last night repres govern posit tell hous bill debat morn situat make difficult hous function would like govern hous leader assum monday ibesday opposit day busi propos next wednesday;Don Boudria;1989
3799137;speaker indic yesterday clock tri put order busi today would meet conveni govern opposit member critic could attend speak bill normal cours event friday endeavour clean piec legisl commenc debat major piec discuss ongo time rose yesterday afternoon includ bill c bill establish depart forestri bill c bill establish canadian space agenc discuss vi bill museum corpor come fruition success determin opposit parti prepar go bill c bill establish depart forestri decid back bill c legisl establish canadian space agenc understand opposit parti prepar go spokesperson attend fact think spokesperson liber believ pleas go forestri bill week next week would inconveni understand part way thing work call thing friday set inconveni peopl fact colleagu burnabi kingsway might like gone bill c bill make amend feder court act liber critic occupi busi opposit could understand would like gone decid order;Douglas Grinslade Lewis;1989
3799138;lot nonsens;Peter Andrew Stewart Milliken;1989
3799139;kingston island might prefer go feder court act decid wait critic spent time discuss mean work done prepar today busi done critic montreal last night intend come understood opposit parti would hors carri debat clock arriv p place close vote took place advanc busi today rais monday ibesday posit advis hous monday opposit day ibesday busi wednesday await procedur outlin hous endeavour see critic avail order advanc busi conveni busi hous member place may today monday advis hous;Douglas Grinslade Lewis;1989
3799140;mr speaker sure govern hous leader mean mislead hous georg avail today known would avail today inform advis commun minist consult issu except commun minist whomev engag discuss side critic go time suggest consult issu bill defer put process consult wrong would govern hous leader prepar renegoti issu demonstr problem occur procedur govern follow see govern hous leader get agit tell hous instruct critic plan time today inform commun today result posit ought govern hous leader want reli point justif procedur follow case lunch minist differ inform trust put record stage clear critic go;John F. Brewin;1989
3799141;could enlighten friend victoria true consult fact committe deal bill c establish timet laid member day past timet sens urgenc princ georg bulkley valley introduc debat get bill done stand committe get busi negoti consult hous leader new democrat parti yesterday clear understand consult critic forestri new democrat parti bill go parti would readi introduc amend fact order paper show mr brewin would move amend critic would move consult readi move amend list order paper would consult name appear order paper consult told ndp readi offici opposit proceed item morn readi time;Frank Oberle;1989
3799142;first motion put name heard rumour govern intend proceed matter object consult repeat go come today;John F. Brewin;1989
3799143;phone nelson rii;Frank Oberle;1989
3799144;minist say consult gener term time told told yesterday today go liber opposit day sure colleagu liber parti confirm chang go liber opposit day today minist wrong hope take minut mr speaker see cannot sort clear prefer proceed item busi today;John F. Brewin;1989
3799145;mr speaker want respond point rais govern hous leader want want delay discuss bill remind govern hous leader said normal cours follow hous leader staff consult opposit hous leader staff hous adjourn last night normal way thing done remark minist effect want vote would someth effect govern hous leader know rule call rule say maximum time word latest time vote held vote could p vigor opposit bill opposit express want go particular legisl measur time even cours govern hous leader know suspect;Don Boudria;1989
3799148;mr speaker gave morn intent rais privileg matter discuss hope bear familiar procedur follow point rais feel fundament right respons parliament hous therefor fundament privileg come repres view constitu busi nation cannot know sit hous busi nation hous day consid privileg privileg constitu repres hous violat govern advis parliament busi hous day make imposs prepar need present hous bill might today bill direct concern region constitu sat legisl committe bill amend hous;Marlene Catterall;1989
3799149;bill call;Douglas Grinslade Lewis;1989
3799150;bill agenda today would speaker advic whether privileg;Marlene Catterall;1989
3799152;chair thank comment chair must rule point order privileg govern order govern virtu stand order decid govern busi sequenc reason must rule point rais ottawa west privileg;Marcel Danis;1989
3799157;motion amend bill review motion readi make decis known concern select group vote pattern motion no stand name minist state forestri order group debat vote motion appli motion motion stand name victoria appear insert new element claus bill awar contrari parliamentari practic accord beauchesn fifth edit citat select motion motion accept debat vote upon;Marcel Danis;1989
3799159;victoria point order octob govern order;Marcel Danis;1989
3799160;mr speaker gather habit hous feel aggriev rule chair hand accept much grace manag muster respect rule motion no respect motion would chair take second look motion purport amend claus claus bill provid governor council may make regul protect care manag land compris forest experiment area land respect minist assum respons includ regul respect cut remov dispos timber b protect flora fauna propos amend would add g use pesticid pest control product h preserv alter tree word first thing said enumer propos h enunci elabor gener term claus add anyth claus elabor definit claus addit new element ad amend clarifi explain second propos enumer includ protect flora fauna propos add use pesticid pest control product preserv alter tree turn relat number great difficulti understand due respect purport rule would mr speaker would prepar take second look time dealt proceed motion might take moment would behalf hous reconsid issu cours pesticid pest control product alter tree;Francis Andrew Brewin;1989
3799161;thank comment second look recommend put motion hous debat;Marcel Danis;1989
3799162;motion bill c amend claus french version strike line page substitut follow therefor developp durabl developp qui motion bill c amend claus french version strike line page substitut follow therefor c engag surveil et promouvoir l elabor motion bill c amend claus french version strike line page substitut follow therefor tient compt un amenag integr du developp durabl de motion bill c amend claus strike line page substitut follow therefor c enhanc public awar social econom environment benefit deriv forest;Frank Oberle;1989
3799163;parliamentari secretari minist state forestri;Marcel Danis;1989
3799164;mr speaker tri brief debat bill outset met unanim consent parti purpos motion improv qualiti french bill interpret want amend rewrit bill necessari good french bear mind propos made outset parti amend propos made point respect tenor origin amend mr speaker believ amend respect spirit legisl committe draft amend committe differ draft better french help variou dictionari enabl introduc accept qualiti french text motion discuss peopl industri accept term like developp durabl sinc want reflect exact mean octob term understood industri made chang said respect origin concept;Michel Champagne;1989
3799165;mr speaker may add previou speaker said first matter whether term use bill legal matter promot proper use french proceed previou speaker said amend receiv unanim consent committe substanti amend import use right term order convey clear messag ensur would clear parliament intend connect forest therefor inform hous parti support technic amend without reserv;Réginald Bélair;1989
