basepk;speechtext;speakername;year
3450705;hous regard govern failur take action encourag develop resourc industri ensur competit world market betray canadian standard live depend upon resourc sector economi call upon govern bring end nation canadian resourc industri discourag invest introduc tax incent restor competit advantag stimul resourc product process initi program incent research develop incent market activ canadian industri said mr speaker certain hous surpris chosen put day busi life parliament discuss state primari resourc sector therefor economi gener would prefer discuss issu vital well entir nation peopl connect govern initi despit strong urg hous danger signal receiv industri union scientif commun associ invest commun invest resourc sector govern stick deliber polici indiffer neglect govern see primari resourc tree miner artesian fountain wealth flow tap sap stage without regard health resourc industri sustain make differ whether talk forest could reason care renew miner extract refin import part commerc trade govern interest industri made contribut satisfi monstrou appetit public revenu support spend spree one longer control colleagu cours debat mr speaker tell horror stori result year liber mismanag speak immin crisi face resourc sector point great opportun miss past miss futur fail act arrest diseas inflict privat sector industri gener resourc sector economi particular share view mani economist say could surviv import viabl trade nation without resourc wealth reason fact volum potenti growth industri product main limit size market want expand secondari manufactur capac market product trade foreign countri resourc sector wherein lie natur strength advantag resourc industri provid foundat econom structur permit compet signific way world market resourc sector sourc econom well prosper social content permit minut speak motion stand name give profil import resourc industri mine forestri think might abl describ import industri compar total econom structur trunk tree support branch leav network root flow life support juic small small commun throughout countri great lake arctic ocean depend industri mention commun end root structur network gener wealth nourish sustain life end branch fifteen per cent countri entir work forc engag forest mine sector better time industri gener industri product earn trade foreign market throughout world mine sector alon account per cent rail freight volum crude miner make per cent fabric miner per cent railway revenu freight handl per cent good ship st lawrenc seaway origin end root canal quarri sandpit mine smelter refineri sawmil pulpmil log camp place mid north activ miner logger sustain form econom life per cent novemb suppli entir geographi root extend healthier stronger tree becom someth gone wrong engin pump vital juic trunk work per cent capac miner side half mine shut reduc product govern say cyclic problem result world wide recess economi someth wait cours true extent would danger ignor number trend factor profound effect time rate extent mine industri recov deep valley cyclic curv first must obviou casual observ fundament shift resourc base industri product toward develop world industri countri europ japan american make massiv invest resourc sector mani develop countri see contribut form develop aid assist case industri competitor europ japan purpos ad suppli raw materi achiev greater diversifi access natur resourc creat keener price competit world bank activ field activ may produc signific benefit target countri industri countri make invest spell bad news second import factor substitut manufactur process certain base miner new materi gener impact new technolog revolut becom beneficiari victim rapid pace instanc tonn coal use take produc mile copper wire turn mile fibr cabl capabl deliv time impuls automobil use weigh pound year weigh pound see mr speaker would take unpreced growth world market gener kind demand base metal need restor mine sector origin health factor home made kind delay recoveri industri therefor economi unreason heavi crush tax burden econom rent structur level govern load shoulder resourc sector recent year burden proport return industri achiev invest unconscion increas certain call non profit tax properti tax fuel tax case charg increas per cent year diminish effort industri make cut cost increas product mine associ submiss year confer resourc minist gave number exampl illustr point let quot british columbia period cost industri increas direct payment aris larg number action govern feder provinci sever front repres per cent increas year anticip substanti increas occur evid show past year larg mine oper british columbia seen properti fuel water provinci municip tax escal quebec salari fring benefit repres per cent averag valu per tonn ore increas per cent averag valu repres per cent increas hand cost social polici indirect tax electr power repres per cent averag valu per tonn ore reach percentag e increas per cent period cost item measur averag valu per tonn ore went per cent per cent alberta past year mine compani experienc percentag increas per cent fuel per cent electr power per cent freight cost per cent properti tax per cent provinci health care premium per cent unemploy insur per cent pension contribut similar increas could document provinc territori across mine carri add keep invent stringent rule respect environment safeguard health safeti standard social amen mine log commun sir find among last suggest standard work achiev sacrif assur futur health resourc sector obviou everyon industri abl bear cost relat laudabl social object strap industri tight depriv competit edg render vulner unprepar meet new challeng forc distort convent rule trade market place world new competitor know mr speaker may play rule would consid convent rule main state own enterpris prime object foreign exchang earn job plant subsid fund contribut eager financ demis sir might govern side hous react worrisom trend sureiy must inform appear answer dilemma succumb rule chang attempt compet equal basi new player develop world new player socialist world appear see state ownership least advanc form state control countri economi way surviv onslaught sens advanc way toward goal justif petro instanc provid window world permit trade countri refus deal privat sector tax law design permit compani cover cost capit oper leav room modern technolog innov worri say govern given grant modern subsidi labour cost becam problem may true believ sir kind climat foreign investor feel attract must worri unless believ govern creat money thin air assum necessari adjust economi perfect might becom elig day loan gift intern monetari fund world bank happen fall favour govern one reli grant thing get tough happen late bureaucrat ottawa get around particular problem forest industri case point suffer pain recess fact permit industri build maintain capit resourc ride storm neglect assur forest replenish provid mill futur necessari feedstock basi sustain yield sudden come realiz mine forest last year farm natur abl replenish suffici time meet demand mill town mid come grip realiz late matter mani grant govern might make bail troubl compani experi timber shortag area region countri caus lay off shutdown mill whole town region take year grow tree depend upon climat factor littl doubt respons privat sector manag resourc direct ownership long term tenur would find fix today unit state per cent forest land own manag provid interest model comparison sum see difficult time resourc industri econom wellb prospect recoveri new growth point influenc factor trend littl control pain must suffer recoveri period self afflict cure though larger corpor sector organ refus speak defenc system grown suppos fear govern might think suppli time need speak import averag canadian becom weari dream societi structur plan economi deliv dream turn nightmar canadian understand state planner good creat new wealth govern cannot distribut wealth creat someon true built sophist socio econom structur envi world feed short period time like mapl tree tap deepli die like tree cut root rot decay dot u25 draw confid bright excit futur prospect econom growth prosper confid canadian express parti abil recaptur promis inspir earlier gener canadian promis reward individu effort free enterpris manag set spirit free shall troubl meet beat new competit throw world market thank hous give day state case prepar canadian challeng;Frank Oberle;1983
3450706;member rise question make brief comment remark princ georg peac river oberl chair recogn kamloop shuswap;Cyril Lloyd Francis;1983
3450707;mr speaker pleasur rise today address critic problem face countri thank bring motion part read hous regard govern failur take action encourag develop resourc industri ensur competit world market betray canadian standard live depend upon resourc sector economi motion goe refer number interest import matter essenc motion present word betray mani canadian want focu remark morn critic resourc industri forest industri could comment previou speaker mine industri fish industri resourc sector larg critic comment would appropri term feder govern provinci govern mani case industri fail live challeng present time want focu remark today forest industri industri larg overlook canadian suppli session excess day longest session parliament canadian histori manag result opposit initi discuss forestri singl day consid import forest industri impact forest industri balanc payment countri mr speaker econom impact term countri trade balanc entir agricultur industri mine industri fish industri auto industri combin immens industri discuss today incred import look statist find canadian involv way forest industri term job word employ direct way indirect way forest industri involv canadian forest compani spread end countri hundr commun depend per cent forest industri talk industri immens proport believ fair say problem associ forest industri understood mani canadian number watch live industri known mani year virtual crisi situat would say nation emerg today touch critic resourc industri forest industri look politician none john macdonald time said destroy timber possibl replac year mr speaker say thing today hous common say see eros critic industri countri term balanc payment employ canadian see eros industri singl provinc consid last year harvest hectar forest land interest note manag replac per cent term reforest per cent critic resourc countri replant albeit addit hectar replant noth say shortfal reforest countri astound would like focu coupl point indic critic natur problem face today suppos surpris canadian alert natur problem per cent canadian urban dweller live big citi like montreal toronto vancouv winnipeg regina hamilton come contact forest regular basi mani littl tune realiti mr speaker singl individu log sector lumber sector plywood sector pulp paper sector shake sector sector forest industri tell industri seriou troubl today profession organ countri relat forest industri say thing matter fact rememb number present last year profession forest member parliament individu basi caucu basi profession basi organ said industri seriou troubl must someth next year next decad speaker take action minist environ mr caccia respons forestri call special debat hous common call extraordinari step taken hear great deal give minist credit credit due say indic interest area recogn concern difficulti cabinet colleagu tri put money mouth identifi problem solut forest industri would like quot number peopl feel repres respect forest voic jack walter director ubc research forest west coast say forest shambl tragedi first dimens profession forest speak attempt commun power politician provinci feder seriou problem mr michael inn manag forestri abitibi price world largest produc newsprint said run wood say run merchant timber countri must transport product mani case hundr hundr mile forest process plant time mr speaker fail replant forest stand right front process facil forest industri advisori committe govern mr speaker made plea financi assist troubl industri scienc council target problem believ said squar mile forest land destroy wast year iwa said run merchant timber industri crossroad fail succeed depend upon initi taken govern industri quebec ontario furnitur manufactur brought attent requir import mapl log unit state suffici suppli mapl exist use canadian furnitur industri would like go relat mr speaker problem brought attent parliamentarian legisl associ b c profession forest associ brought attent fact hectar harvest countri less per cent plant seed british columbia hectar heed reforest british columbia ad hectar problem b c ministri forest budget cut area exacerb problem number person year avail research canadian forestri servic declin per cent sinc talk industri research develop need demand today profession forest tell money research develop canadian forestri servic declin per cent sinc increas research requir phase forestri manag associ goe say current spend silvicultur ail parti includ industri provinci feder govern amount year less per cent total valu annual forest product countri reinvest less per cent total valu critic resourc look competitor western europ instanc sweden spend compar expenditur kind husbandri competitor treat forest term silvicultur reforest space thin road build fire prevent diseas prevent spend compar paltri expenditur spell doom industri long run speaker know canadian forestri servic part environ alloc canadian forest servic within ministri budget atmospher environ servic alloc park profession associ forest british columbia mr speaker goe say nation disgrac feder govern spend much money monitor forest industri suggest cutback occur weather climat monitor mr speaker think peopl put profession career public scrutini stand say nation disgrac member parliament cannot stand say suppos rhetor issu peopl knowledg state forestri industri call present situat nation disast associ goe speak mr speaker problem provinc british columbia cours major forest produc countri major area term avail merchant timber associ indic forestri largest econom activ b c gener direct indirect govern suppli ment revenu employ sector wealth come forest per cent own peopl provinc less per cent new provinci budget british columbia set reforest signific drop last year imagin anyth akin commit econom hara kiri mr speaker spend less reforest time need demand great associ indic money alloc year improv resourc includ money need thin refertil young forest deal squar kilomet forest land sit idl british columbia critic statement mr speaker reforest land could produc cubic metr wood new perman job provinc british columbia state per cent fund cut forest protect activ said hectar idl land provinc british columbia requir treatment return new forest backlog plant rate new plan provinci govern take govern year reforest area believ crossroad number industri situat find term provinci govern feder govern good part industri crisi situat year forest compani lost anticip improv situat year believ parliament come forest relat area know thing turn around pulp paper industri tough situat lumber industri struggl surviv saw mill ride know close shift laid last week would indic come pipe month believ mr speaker ideal opportun parliamentarian take posit step show ye concern prepar someth must recogn creat evergreen ghetto countri dynam thrive commun decay sens despair demor rank turn back part commun evergreen ghetto turn posit leadership initi heard speaker today indic action wonder mr speaker would entertain call unanim consent hous present motion ask minist environ respons forestri call meet provinci minist forestri new year number agenda item format feder ministri forestri circul letter hous feader conserv suppli liber parti indic would ask unanim consent present motion;Nelson Andrew Riis;1983
3450708;would care present chair copi motion mind;Cyril Lloyd Francis;1983
3450709;mr speaker may say clarif realiz point present motion would presumptu part ask unanim consent hous enabl present motion motion would fact urg minist environ call meet provinci minist forestri number item agenda would format feder ministri forestri ask unanim consent;Nelson Andrew Riis;1983
3450710;motion name princ georg peac river oberl order present amend motion chair reserv whether amend indic would proper amend motion although chair would prepar receiv amend consid found order chair would put hous mind way procedur would pleas indic mind;Cyril Lloyd Francis;1983
3450711;appreci patienc issu mr speaker patienc member feel motion amend motion may order seek unanim consent hous mr speaker allow put motion;Nelson Andrew Riis;1983
3450712;right present motion limit term motion way amend present motion present cannot present motion within scope amend permit stage cannot present motion would accept within normal scope amend would read amend present motion mind;Cyril Lloyd Francis;1983
3450713;mr speaker appreci patienc motion ask minist environ respons forestri call meet provinci minist forestri new year number agenda item format feder ministri forestri;Nelson Andrew Riis;1983
3450714;present propos amend write chair chair consid propos amend rule debat proceed;Cyril Lloyd Francis;1983
