basepk;speechtext;speakername;year
1268293;sought shelter hide inland creek debat session refer hitler spring offens begun remark found hansard said would seek knock atlant cut britain life line refer menac american contin atlant pacif invas front side door extract wish read abl paper great britain nation review shall read relev part articl appear februari issu page writer ablest man war predict everyth happen refer st pierr miquelon say week admir museli command free french navi alli signal servic land st pierr miquelon french island near newfoundland take name gener respons request inhabit found odd vichi offici govern sturdi descend breton fishermen live side atlant mind see island use british event vichi turn hitler follow refer matter refer articl continu ruthless german attack atlant ship crimin leav nest pirat protect free work mischief iv c know whether attent british american govern call go seem activ vichi friend germani known fishermen island sever thousand british newfoundland twenti mile case noth done monro doctrin invok defend inact agreement disturb american statu quo war use produc inertia last sentenc read see would better affair island great power inhabit st pierr miquelon appeal gener act militari promptitud sent admir museli seiz island name free franc done unit state america protest press support certain element doubt valuabl passag mr churchil ottawa speech brush anti de talk name free french said held held increas respect frenchmen ten think suffici explan believ correct like give minist paper along line toronto would point variou matter minist speak privat known axi power everyth known secreci refer ribben trop speech radio talk sinc war began great lake lack defenc coast live year got inform angu l macdonald minist nation defenc naval servic understand statement made yesterday broadview mr church statement fact past year german u boat shelter creek inlet harbour st pierr miquelon flash signal night shore order help sink atlant ship ask gentleman yesterday prepar make statement statement fact respons hous abl gather day gentleman take respons state know fact german u boat shelter creek inlet st pierr miquelon last year;Thomas Langton Church;1942
1268294;state basi articl nation review hous could give person inform state basi consid reliabl inform may true know;Richard Burpee Hanson;1942
1268295;regret say abl understand everyth broadview said articl nation review state base st pierr miquelon;Angus Lewis Macdonald;1942
1268296;think correct;Richard Burpee Hanson;1942
1268297;hould like see nation review document refer friend attempt give answer;Angus Lewis Macdonald;1942
1268298;think fair;Richard Burpee Hanson;1942
1268299;seen state german u boat shelter island may state question seen state yesterday repeat day know german u boat cross atlant pursu nefari trade coast return european base without necess refuel;Angus Lewis Macdonald;1942
1268303;amount loan charter bank individu corpor purchas victori bond campaign;Victor Quelch;1942
1268304;loan march instal subscript offici plan loan secur second victori loan bond;James Lorimer Ilsley;1942
1268308;govern awar market garden district montreal suffer labour shortag step taken deal situat natur measur;Mr. JEAN:;1942
1268309;ye appropri provinci author made survey situat confer minist labour nation war servic plan follow enlist voluntari assist senior student sourc work leader variou group organ assist ask depart nation war servic matter give special consider request postpon period militari servic certain group leader special consider arrang interview offici provinci govern engag solut problem state grant consider along line refer would permit shortag met reason degre;Humphrey Mitchell;1942
1268311;instruct pictori book written canadian primer canadian nation uniti watson kirkeonnel instruct cost book mani copi distribut qualif task mani languag book written number copi print languag writer return soldier theatr great war serv mani edit book publish part expung later edit part;Mr. CHURCH:;1942
1268312;instruct director public inform instruct prepar booklet suitabl distribut connect public inform seri radio broadcast entitl canadian main theme emphas import nation uniti time war educ canadian racial group concern contribut nation cultur welfar made group b c professor kirkeonnel recogn greatest author ethnolog refer canadian problem english french section booklet publish languag section appear english edit french counterpart section publish french cana dian newspap b english french ye b inform follow russia reorient world affair june certain passag page revis new section deal canadian indian eskimo ad section refer norwegian rewritten addit copi made necessari delet unessenti paragraph section deal czech slovak question;Mr. THORSON:;1942
1268314;pend patent applic made secret defenc regul provis inventor applic maintain right invent turn govern commerci concern manufactur war equip;William Kemble Esling;1942
1268315;right inventor applic applic made secret provis defenc regul protect provis subsect regul defenc regul patent issu compens use may fix section patent act attent call order council p c decemb print vol proclam order council pass author war measur act page;Norman Alexander McLarty;1942
1268317;carburettor motor car capabl reduc amount ga consumpt invent patent sinc date mani carburettor whether patent sold canadian govern govern unit kingdom privat individu firm foreign countri sale made b e price use;Mr. ROY:;1942
1268318;leav withdraw order reword;Joseph Sasseville Roy;1942
1268319;drop;Georges Parent;1942
1268321;franceschini intern date releas upon ground releas grant eas consid advisori committe recommend date said committe report minist justic mr st laurent leonard franceschini detain septemb releas june releas ground consid act manner prejud public safeti safeti state recommend releas committe made first recommend date march materi suppli second recommend confirm first made date april;Mr. DIEFENBAKER:;1942
1268323;nation war board region war board author order increas basic scale wage paid employ nation war board region war labour board author condit may exercis attent govern direct decis region war labour board board exceed author nation war labour board power annul decis given region war board;Mr. MacNICOL:;1942
1268324;ye provis section subsect order council p c answer case claim decis region board accord provis order shown region board exceed author law nation board opinion member region war board unanim case refer nation war labour board guidanc decis made region board;Mr. MITCHELL:;1942
1268326;bacon quota expect suppli england year much ship possibl complet balanc quota govern consid restrict sale bacon;Mr. BRUCE:;1942
1268327;pound first thirti week present contract period pound purchas shipment expect contract pound approxim answer ship loss;Mr. GARDINER:;1942
1268330;mani employe men women wartim price trade board provinc deliv speech lectur radio address write materi use support polici board public meet banquet lectur name salari hotel bill travel expens expens instruct speaker state govern polici meet;Mr. CHURCH:;1942
1268332;mani person last employ posit robert simpson compani limit toronto appoint govern board employ board depart jurisdict dominion govern april mani person present employ govern depart financ b depart nation defenc c depart munit suppli depart war servic e depart name salari remuner paid;Mr. MacINNIS:;1942
1268336;mr speaker desir minist nation defenc naval servic may minist gave statement press relat sink freighter st lawrenc enemi action yesterday minist repli davenport mr macnicol state second ship sunk enemi action gener local time statement minist indic futur would polici depart make announc sink area ground might convey valuabl inform enemi inform cannot given answer question hous circumst given unless govern satisfi enemi benefit therefrom view fact enemi must inform sink govern unit state announc loss time time britain announc similar loss desir minist review polici suggest polici good moral peopl hear stori case authent hereaft press censor public allow know truth stori grow repeat isol sink st lawrenc estuari like sink atlant mediterranean east last name local report sink publish least unit state cannot conceiv public true report sink particular valu enemi censorship impos prevent enemi know sink angu l macdonald minist nation defenc naval servic mr speaker leader opposit mr hanson gave copi clock repli said must say see reason chang polici announc yesterday day friend hous understand say begin explain reason polici might aid comfort enemi said withhold inform said would proper time announc sink explan might give inform enemi govern unit state i3 true releas time time news sink ship think recent week polici govern becom rigid regard great mani report see newspap ship loss unit state origin think press news agenc countri friend say britain announc loss due cours agre time announc may vari loss princ oj wale repuls announc ship type cours recogniz enemi inform hand whenev sure certain amount inform actual fact postal servic reason withhold news certain might help enemi give inform friend say sink st lawrenc estuari similar basi sink mediterranean east cannot agre reason could disclos privat friend think make public sink area like gulf st lawrenc estuari river st lawrenc differ posit sink say high sea think say discuss matter intellig branch depart naval servic discuss morn great benefit present confer morn intellig staff british admiralti countri agre great necess care tensorship news regard tj boat sink reason gave reason member staff gave appeal feel time would unwis make statement regard sink st lawrenc;Richard Burpee Hanson;1942
