basepk;speechtext;speakername;year
1774596;mr speaker wish direct prime minist may whether view announc made sir winston churchil mr eden go fli washington june prime minist consid invit come ottawa discuss asian problem possibl confer commonwealth minist consid problem affect nation commonwealth common time;George Alexander Drew;1954
1774597;matter receiv consider mr speaker;Louis Stephen St-Laurent;1954
1774600;third read bill respect extra provinci motor vehicl transport;Stuart Sinclair Garson;1954
1774601;pleasur hous adopt motion;Louis-René Beaudoin;1954
1774602;agre;Some hon. Members:;1954
1774603;divis motion agre divis bill read third time pass;Donald Methuen Fleming;1954
1774606;second read bill repeal nation physic fit act;Paul Joseph James Martin;1954
1774608;shall bill read third time;Louis-René Beaudoin;1954
1774609;;Some hon. Members:;1954
1774610;third read bill motion agre bill read third time pass;Paul Joseph James Martin;1954
1774613;second read concurr amend made senat bill respect crimin law;Stuart Sinclair Garson;1954
1774614;mr speaker wish say word;Stanley Howard Knowles;1954
1774615;hear hear;Some hon. Members:;1954
1774616;chang mind wish say word support motion concur amend crimin code made honour place accord vote proceed thursday june record page honour propos total amend matter renumb consequ chang made wish say ascertain go chang propos senat accept chang pleas honour saw fit make glad note smile face minist justic mr garson take smile mean pleas senat made chang;Stanley Howard Knowles;1954
1774617;mean thing;Donald Methuen Fleming;1954
1774618;despit fact oppos tri achiev result bill hous common would refer chang respect applic writ habea corpu minist justic awar matter discuss consider length committe vancouv kingsway mr maclnni york south mr noseworthi crimin code repres year ago content content member parti committe rule respect habea corpu remain way minist succeed persuad major go chang propos chang includ bill went hous place virtu ninth propos amend senat put law respect habea corpu posit introduct bill think good idea glad senat made chang might say propos habea corpu reconsid subject subamend move kamloop mr fulton reach third read bill hous therefor other likewis pleas chang made chang includ amend read riot act third ten amend propos senat call insert certain word line page bill propos word satisfi riot progress shall insert claus effect chang would make claus read follow justic mayor sheriff law deputi mayor sheriff receiv notic place within jurisdict twelv person assembl shall go place approach near may satisfi riot progress shall command silenc thereupon make caus made loud voic proclam follow word like effect follow formula read occas say glad addit made insert word satisfi riot progress indic committe bill recal remark made cape breton south mr gilli satisfi law respect riot act detail concern particular variou person line read riot act rate slight improv welcom chang propos senat amend technic charact see object sever other welcom word wish say mr speaker sorri honour pay attent amend move third read hous appear paid subamend move time indic moment ago subamend ask reconsider claus habea corpu honour paid attent request amend hous ask reconsider given claus crimin breach contract mischief regret honour see fit result consider recommend chang claus along line advoc bill hous order right labour might protect recogn mr speaker remind look eye cannot stage discuss matter beyond scope amend propos honour look eye get point realiz must transgress express regret section alter suggest pleas welcom improv honour made bill;Stanley Howard Knowles;1954
1774619;mr speaker wish refer amend chang made contempt court proceed opportun minist justic mr garson deal committe problem solv provid right appeal subject discuss right appeal provid measur protect field protect exist earlier provis code submit reason give consider introduct someth would offer guid court determin shall contempt face court outsid court gaug penalti come discuss subject kind find surpris mediaev surviv law inherit british system law adopt countri long establish practic incorpor crimin code whole carri provis code certain establish practic necessari go long way find root import contempt court might say law jungl mani respect date king began appoint lawyer repres adjud issu aris individu among peopl crown peopl later found grievanc crown need dealt led appoint lawyer consid grievanc genesi chancelleri divis court unit kingdom given much law judg earli day answer king sens parliament necess compel protect author court sinc act larg measur upon appoint crown law pass parliament natur given author enforc respect court presid day becam necessari devis stern measur way indic lack respect author court inherit common law practic bit bit attempt made defin differ type contempt court point earlier occas amend crimin code deal specif form contempt broad contempt court press writer court outsid court undefin statut respect carri inherit common law practic adopt countri leav judg respons decid law respons decid penalti decid whether person charg guilti offenc subject punish offenc right appeal decis accord propos amend adopt regard appeal punish contempt court substanti improv offer opportun second consider circumst statement made appropri penalti impos nevertheless would point consist fundament principl inher rule law person shall know law hale court crimin code punish must provis defin offenc measur punish mete event person found guilti definit law measur penalti happen case appeal multipli number judg discret exercis determin law penalti say hous way reflect upon judgment exercis judg countri hous question necess procedur respect author court maintain obviou crimin proceed take place procedur judg respons fair trial individu individu tri offenc shall abl assur fair imparti unprejud trial individu individu affect singl hous would feel essenti author exist said satisfi face evid observ fundament principl rule law leav undefin contempt court may case press individu comment upon case court may emphas mr speaker press may individu comment might challeng spoke press subject earlier occas number case contempt court press subject widespread discuss throughout countri regard fact offenc undefin call upon discuss subject new point view warn issu chief justic newfoundland effect discuss public plead civil proceed point occas new concept contempt court countri ordinarili fact part assur justic civil proceed may publish discuss civil trial everyth relat trial may carri press regard part crimin code open public free trial assur canadian kind open hand justic proud case press serv protect freedom individu report trial kind real necess understand constitut contempt court may say question moment case statement publish recent year led contempt court proceed discuss throughout need restraint discuss took place recent warn issu chief justic newfoundland particular refer newspap fact believ newspap citi st john leav newspap individu uncertain may may discuss regard civil proceed crimin proceed court provinc time way refer merit issu court refer effect gener warn regard regard law relat contempt court provinc crimin law inherit law possibl prevent discuss civil proceed might follow provinc long establish practic fair comment trial court might limit extent secur individu might lessen blanket silenc could thrown around trial taken place past countri want right individu court impair way want trial individu prejud case person charg seriou crimin offenc vital import noth shall said press anyon could prejudic juri lessen possibl fair trial said part long establish judici proceed countri shall open trial shall known public individu case injustic may done opinion public reform may propos parliament final author case parliament must decid suggest time minist justic consid advis defin way contempt court place guid judg natur penalti may impos repeat provid appeal shall provid opportun second consider appel court provinc abl decid whether collect judgment judg court penalti declar penalti impos fair circumst subject day differ rule law rule complet state author thing defin system life much anyth believ take occas establish rule law advantag individu countri advantag judg call upon maintain digniti respons court;George Alexander Drew;1954
1774620;mr speaker would thought ask adopt amend might minist justic word whether govern concur amend propos senat bill;Edmund Davie Fulton;1954
1774621;view point friend rais mr speaker may say govern concur amend propos senat;Stuart Sinclair Garson;1954
1774622;thank minist inform cours posit desir bring matter final conclus bill process consider go suppos year would hope get toward end session would seem pointless get conflict senat detail amend suggest extens make amend propos amend would cours involv possibl long confer might delay passag bill session think would desir result intent move amend stage although must say would tempt amend opinion senat ask reconsid first second propos amend someth done later date year posit motion amend crimin code motion would creat difficulti might creat move amend therefor indic thought matter may taken consider govern deal first amend cover subject contempt court summar leader opposit mr drew moment may say realiz senat extent gone hous went adopt bill sinc problem contempt court becom vex sinc judg think fair say late shown high degre sensit constitut contempt court would think provid appeal punish convict case convict contempt face court senat made chang bill went necessari obtain leav judg court appeal appeal event remov necess left leav appeal grant convict person could appeal convict sentenc case contempt face court think would desir think consider given year provid appeal convict contempt face court prepar admit would mani case appeal would taken would succeed suppos speak know constitut contempt face court view call reflect consid tendenc toward undu sensit part judg respect contempt court make observ suggest respect second amend made honour found page vote proceed june must say say due respect respect qualifi lawyer sat matter propos subsect claus strike unnecessari redund go crimin code read committe word propos subsect follow peac offic proceed arrest without warrant person offenc person may arrest without warrant assist peac offic justifi person arrest take flight avoid arrest use much forc necessari prevent escap flight unless escap prevent reason mean violent manner would anyon interest matter mean would glad assist establish meant last line justifi use much forc necessari prevent escap flight unless escap prevent reason mean violent manner provis seem contradict first place state justifi use much forc necessari prevent flight therefor justifi use forc necessari;Edmund Davie Fulton;1954
1774623;wonder whether friend would permit interject someth briefli;Stuart Sinclair Garson;1954
1774624;ye;Edmund Davie Fulton;1954
1774625;may say claus critic part canadian crimin law great mani year believ sinc section provid exist code section protect peac offic person assist peac offic prevent escap reason section senat amend introduc senat royal commiss depart justic senat hous common overlook need surpris friend critic respect;Stuart Sinclair Garson;1954
1774626;minist may surpris lessen valid critic section consolid section;Edmund Davie Fulton;1954
1774627;provis left oversight;Stuart Sinclair Garson;1954
1774628;attempt consolid mani section must involv chang word;Edmund Davie Fulton;1954
1774629;chang word friend examin exist code think see amend verbatim copi present crimin code section;Stuart Sinclair Garson;1954
1774630;order crimin code;Louis-René Beaudoin;1954
1774631;cannot consolid section section without chang word;Edmund Davie Fulton;1954
1774632;friend look section critic compar section exist code see section;Stuart Sinclair Garson;1954
1774633;may propos subclaus may ident word former claus crimin code point consolid produc present section matter use forc forc may necessari effect arrest work word subsect claus pass hous seem cover circumst use forc may necessari fact claus outlin amount forc may use conclud word subsect read follow act reason probabl ground justifi requir author use much forc necessari purpos addit safeguard subsect make clear person justifi use forc intend like caus death grievou harm unless believ reason probabl ground necessari purpos preserv protect death grievou harm therefor would appear amount forc may use set present subsect one ad dismay fact may exist word old section code suggest view consolid repres first subsect new section necessari ad creat confus set person justifi use forc necessari necessari use forc justifi use noth could follow word present section inflict death grievou harm crime section would justifi inflict harm necessari see reason restat simpl obviou proposit propos subsect ad senat seem contradict contain last line say effect justifi use much forc necessari limit unless escap prevent reason mean violent manner use forc prevent escap justifi use forc would situat without addit last word unless escap prevent reason mean violent manner view consolid repres first subsect think unnecessari confus addit involv subsect felt necessari add anyth think would consist word first subsect word use someth effect justifi use much forc necessari prevent escap flight justifi use much forc may necessari prevent escap flight seem would reflect mean set say seem contradict say justifi use forc necessari say justifi use forc necessari seem necessari add second qualif therefor think best draftsmanship could devis purpos consolid observ wish make respect propos amend say would move amend respect contempt matter fact stage session might involv protract discuss place delay session give consider matter bring substant motion session consid necessari;Edmund Davie Fulton;1954
1774634;mr speaker intent debat matter rise say regret consid necessari debat noth seem futil stage debat amend made place govern understand case will accept kamloop fulton said sat question reach chang made think necess must made next futur session parliament plenti time debat associ studi crimin code studi amend made place whole think result slight improv must admit could see reason amend made learn mysteri law felt take done hous noth unless wish confer place think anyth suffici import therefor let measur go;Angus MacInnis;1954
1774638;second read bill amend crimin code race meet;James Garfield Gardiner;1954
1774639;minist go explain bill;John Alpheus Charlton;1954
1774640;mr speaker amend made senat crimin code discuss contain refer particular matter crimin code come effect januari thought advis interv time provis crimin code appli bill consid senat come purpos make possibl purpos amend ensur race associ incorpor provinc shall entitl conduct race meet parimutuel bet racetrack acquir provinc prevent race associ charter provinc manitoba let say transfer charter provinc ontario quebec provinc conduct race parimutuel bet inspect depart natur way get charter conduct race provinc go provinc obtain right conduct race crimin code transfer charter provinc conduct race result done;James Garfield Gardiner;1954
1774641;mr speaker go deal content bill except point minist justic mr garson fact bill indic easi would provid amend separ measur defin subject discuss;George Alexander Drew;1954
1774642;order;Louis-René Beaudoin;1954
1774644;think realiz object measur think littl explan need word amend word say subsect appli respect race meet insert subsect section crimin code chapter revis statut true section amend could come amend refer subparagraph paragraph c subparagraph paragraph c chapter revis statut like minist explain;John Alpheus Charlton;1954
1774645;paragraph;James Garfield Gardiner;1954
1774646;dot subparagraph paragraph first subsect section slip place;John Alpheus Charlton;1954
