basepk;speechtext;speakername;year
4199373;move opinion hous govern bring amend canadian wheat board act chang object act market orderli manner market maxim return produc provid opt mechan would allow produc remov grain produc board jurisdict minimum period year sever year ago young farmer misfortun grow grain becam infest diseas call fusarium grain suitabl human consumpt danger lose farm tri sell grain state market agenc requir law want grain found altern market u crimin act place prison month strip search put leg iron chain famili neighbour devast court countri live recogn properti right destroy countri travesti justic occur recent liber kept jail fact govern mp paid attent matter attitud crime time tell terribl stori make point need made today reason debat canadian wheat board exist properti right enshrin charter right freedom pierr trudeau refus enshrin right travesti justic court recogn bill right recogn year common law tradit properti right fundament right canadian enjoy farmer grow good qualiti wheat barley provinc grain buy straight trade agenc canadian wheat board blatant overrid properti right anywher know oil ga compani market product bank regul pool earn lawyer sell servic central market agenc want paus let imagin lawyer board board appli ontario quebec lawyer would go central agenc could market servic deal client would pool earn matter cost would wait payment would know client pay servic would pay huge bureaucraci market servic lawyer would public outcri across countri least part lawyer agenc deal farmer provinc make go board fact farmer cannot make spaghetti macaroni wheat export without first sell board buy higher price organ wheat grower sell wheat board wheat board sell mani lost lucr market inform form background motion today govern insist farmer go cwb make mandat board maxim return farmer peopl suppos serv present mandat market grain orderli manner mean anyth second part motion ask farmer properti right recogn wish opt would add chang made canadian wheat board destroy discoveri convolut borrow process involv board credit system add taxpay dollar price grain court challeng could free trade agreement forc canadian wheat board account transpar oper govern creat canadian wheat board voluntari market agenc grain sinc canadian wheat board becom monopoli institut cloak secreci leav farmer wonder whether board act interest interest bureaucrat time chang farmer abl seek new market fulfil nich overlook innov produc forg thank market tool like internet produc market club farmer busi peopl see opportun maxim return product capit produc hinder time stonewal bureaucraci canadian wheat board wheat board essenc stifl choke western canadian grain industri help farmer hinder farmer frustrat wheat board know grow best wheat grain world abl get top dollar continu financi crisi western canadian agricultur cannot attribut european american subsidi govern would like believ minist respons canadian wheat board interview nation post publish may year said farmer stop grow grain state farmer produc consum trend around world western canadian grain farmer tri year produc accord consum trend valu ad process mill flour product pasta area consum demand met canadian wheat board smother attempt produc creat market wheat minist said support valu ad effort like product canadian wheat board minist respons scuttl attempt prairi pasta produc build pasta plant rural saskatchewan similar ventur canadian wheat board market monopoli becom headach mani farmer wish process grain grown eye mani farmer cwb becom agenc made prairi farmer serf upon land motion put forward today distinct part believ help prairi farmer gain advantag american european produc part motion call chang object canadian wheat board cwb act state board market orderli manner would like see chang market maxim return produc reason wheat board exist maxim return produc second part motion state opt mechan provid allow produc remov grain produc board jurisdict minimum year essenc motion would give prairi grain produc want year clear choic market grain colleagu canadian allianc believ self reliant viabl agricultur sector countri believ give farmer freedom make market transport decis direct structur particip produc organ would best way nation farmer becom viabl current structur guarante work benefit farmer seem shroud secreci account polit master farmer organ farmer hurt canadian wheat board cwb offer organ produc call direct sale buy member hous familiar buy scheme explain briefli organ produc certifi canadian wheat board permit bookhold person identif number applic produc receiv pin number must contact cwb readi make sale must know approxim net payment owe canadian wheat board buy grain must test canadian grain commiss qualiti produc must contact canadian wheat board notifi readi ship remitt portion statement must return canadian wheat board along payment cwb export licenc fax offici weight given cwb done produc cost tonn word produc must pay cwb right market grain must rememb canadian wheat board busi market organ grain sell produc must jump hoop hurdl canadian wheat board respons organ grain mani prairi organ farmer problem deal canadian wheat board would like give coupl exampl canadian wheat board hurt prairi organ farmer mani eric leicht organ produc watson saskatchewan state situat face seem get wors cwb buy scheme loos averag cent per bushel pay differ ask price receiv initi price canadian wheat board mr leicht said farmer hope pray would get money interim final payment wheat board sent mr leicht said cwb polici like tariff assess insid countri hassl get export permit farmer give money cwb end lost hope peopl opposit object come help aid farmer help abandon practic fair could businessman surviv kind condit organ produc ron tetoff kamsack saskatchewan know problem canadian wheat board mr tetoff new organ industri person stumbl upon problem buyback forc canadian wheat board cancel larg sale europ negoti receiv price per bushel done deal way non organ wheat sell less half give idea price differenti step canadian wheat board mr tetoff lost sale time spoke wait final payment canadian wheat board wonder would see mr ask free democrat countri could choic market grain penal produc western mani farmer feel way feel canadian wheat board place iron curtain around landown least freedom sell product produc without barrier past juli conduct survey ride ask farmer question canadian wheat board first farmer think canadian wheat board aid hinder growth industri develop diversif saskatchewan guess farmer busi peopl told respond said canadian wheat board hindranc industri develop saskatchewan includ farmer second ask mandat would farmer prefer focus orderli market focus maxim return produc guess repli said would like see mandat board focu get maximum return produc ask liber support farmer ride speak behalf motion pass give prairi farmer clear choic farmer believ sustain grain oper outsid canadian wheat board allow set minimum year produc outsid monopoli board would elimin ambigu insid board outsid board suppos democrat institut point time listen said support motion would like hous parliament suppos democrat whether consent make motion votabl item;Garry Breitkreuz;2001
4199374;consent make item votabl;The Acting Speaker (Mr. Bélair);2001
4199375;agre;Some hon. members;2001
4199376;;Some hon. members;2001
4199377;mr speaker rise point order believ deni;Garry Breitkreuz;2001
4199378;ye deni;The Acting Speaker (Mr. Bélair);2001
4199379;mr speaker pleas chanc speak motion motion call amend canadian wheat board act chang object act market orderli manner market maxim return produc motion provid opt mechan produc;Ben Serré;2001
4199380;oh;An hon. member;2001
4199381;would appreci could finish speech recal aspect issu debat year debat bill c parliament reject time fact parti opposit propos similar motion reiter govern major member hous support amend object canadian wheat board act left unchang year allow board director carri duti chang made cwb act modern corpor govern make democrat give produc direct control strengthen cwb account farmer provid greater oper flexibl respond chang produc need chang marketplac central creation brand new board director direct oper determin strateg direct canadian wheat board exist object canadian wheat board act market orderli manner provid board director suffici scope perform role member recal canadian wheat board govern small group appoint commission result reform cwb act canadian wheat board oper board director third major elect cwb permit holder director account produc act best interest produc produc vote second board director determin cwb mission market qualiti product servic maxim return western canadian grain produc word grain produc elect director determin cwb maxim return produc gone specifi cwb mission market qualiti product servic parliament mind amend cwb act produc politician determin canadian wheat board market role provid opt mechan allow produc remov grain produc board jurisdict minimum period year govern cannot support amend farmer want fact solid major farmer said want retain strength canadian wheat board farmer made clear want flexibl;Ben Serré;2001
4199382;fals;Garry Breitkreuz;2001
4199383;mr speaker would appreci would let speech courtesi listen new way canadian allianc suppos conduct parliament;Ben Serré;2001
4199384;ignor rest;David Anderson;2001
4199385;farmer made clear want flexibl canadian wheat board market option offer produc balanc struck amend made cwb act retain canadian wheat board singl desk seller statu allow canadian wheat board addit flexibl market grain produc board director consult produc determin view variou price option allow board director approv canadian wheat board offer farmer cash trade earli pool cash out wherebi produc take full settlement payment option provid farmer greater market cash manag flexibl fact canadian wheat board announc enhanc produc payment option program crop year provinc wide rang new price option help farmer meet individu busi need well chang made govern way western grain oilse move prairi farm port posit impact;Ben Serré;2001
4199386;talk produc;Carol Skelton;2001
4199387;repres major seat;Howard Hilstrom;2001
