basepk;speechtext;speakername;year
755605;act minist financ tell govern intend bring legisl respect rural credit;Henry Elvins Spencer;1925
755606;posit give friend repli week;James Alexander Robb;1925
755611;result commun receiv coast desir govern correct someth done last year mention duncan report surplu fruit unit state dump british columbia prairi provinc anti dump duti levi refund effect anti dump claus negativ fruit season approach import know whether govern polici futur permit thing whether correct matter stop refund process;Leon Johnson Ladner;1925
755612;definit stand taken matter definit request made depart present time pleas look matter suggest friend posit day give definit answer;Pierre-Joseph-Arthur Cardin;1925
755615;session advanc minist railway tell may expect someth shape supplementari estim hudson bay railway georg p graham minist railway canal estim govern consid hudson bay project disclos hous estim canadian nation railway;Andrew Knox;1925
755618;act minist financ tell supplementari estim brought;Thomas Alexander Crerar;1925
755619;cours prepar;James Alexander Robb;1925
755622;regard matter refer robb yesterday east calgari mr irvin prime minist tell whether parti secur pact franc regard rhineland;James Shaver Woodsworth;1925
755623;answer;William Lyon Mackenzie King;1925
755626;minist justic inform give hous altern vote bill brought;Robert Forke;1925
755627;inform give friend except hous work attend posit last day altern vote measur order paper;Ernest Lapointe;1925
755630;might explan minist purport resolut;William Charles Good;1925
755631;hous recal legisl pass give govern special lien account incom tax sinc time incom tax collect branch consolid custom excis port great mani offic throughout estim taxpay number default taxpay small decid remedi crown may exercis without lien suffici feel crown suffici guarante interfer busi;James Alexander Robb;1925
755632;minist right bring resolut proper legisl proper reason fact amalgam depart chang situat proper propos loan improp mistaken connect incom tax place statutori lien encumbr upon real estat mind situat tie hand ratepay handl properti make difficult get loan mortgag like retrograd step high hand go beyond ordinari legitim busi practic think friend commend see error commit put right resolut report read second time concur mr robb thereupon move leav introduc bill amend incom war tax act mo ion agre bill read first time;Henry Lumley Drayton;1925
755635;want call friend attent thing member spoken object bill understood refund advis said could see loan fall due year would account refund told doubtless refund occas reason short date loan made friend last year loan propos turn long date oblig want assur right think must right;Henry Lumley Drayton;1925
755636;think resolut hous gave list matur follow dominion stock aug treasuri bill london septemb year note new york year note decemb war loan total;James Alexander Robb;1925
755637;intent govern convert short term borrow long term loan;William Charles Good;1925
755638;determin method financ shall make use determin bid depend upon condit money market may say member indic popular canadian secur bill order paper hour coupl call new york visit bond men bond men new york last week visit bond men new york day wait session order determin favour market may;James Alexander Robb;1925
755639;commit govern connect nation railway shape short term loan;Mr.   MAOLEAN@York;1925
755640;nation railway loan;James Alexander Robb;1925
755641;know commit connect nation railway shape short term loan;William Findlay Maclean;1925
755642;could answer friend;James Alexander Robb;1925
755643;minist consid make use save deposit post offic depart remov certain number restrict present time peopl use depart understand limit amount think place post offic depart year limit interest paid minist consid give higher rate interest depositor post offic save account make use system borrow govern save consider sum money;Henry Elvins Spencer;1925
755644;matter worthi attent taken consider;James Alexander Robb;1925
755645;minist bill ask parliament author pledg canadian secur word credit financi institut order may borrow per cent may wish lend minist consid possibl find better way util credit practic propos loan appar continu rais requir financ accord present system doubl indebted year imposs shall get debt must clear everybodi minist govern thought method use credit order avoid pile debt;William Irvine;1925
755646;friend brought point attent hous number time believ sound financi system opinion would doubt man mind would receiv sold bushel wheat exampl;James Alexander Robb;1925
755647;sound system debt doubl year;William Irvine;1925
755648;financi system account fact year liabil doubl reason found fond spend money whether hand troubl connect incid taxat cours spend money rais go debt true individu nation think much differ respect individu nation expenditur incom liabil think mean speak indebted doubl increas liabil whether express sound money term credit way may increas liabil term may mean much regard valu token may increas startl extent system financ might differ free admit way depart financ put effect improv system financ system adopt say system financ use term cover broad field cover basi taxat cover standard currenc cover necess method make loan depart financ could find new system sort would excel thing provid cours troubl incid thereto wors suffer moment suggest present system perfect think anyth human perfect abl find altern show real promis better happi spot differ reconcil think hundr per cent happi found sound money think human ought look upon first consider think humanitarian aspect friend mr irvin refer time time ought first consider connect palli system think chang made name human benefit human consider extent human suffer call financi reform money gold standard may work lot harm sometim may mean close credit bad thing may mean unemploy slow industri good thing system pay much present time fail see way act minist financ mr robb financ except way propos rate seen plan submit opinion could adopt;Henry Lumley Drayton;1925
