basepk;speechtext;speakername;year
1232350;mr speaker agreement govern govern ontario regard great lake st lawrenc basin develop complet day p sign ottawa yesterday mr howe behalf canadian govern toronto day mr hepburn mr nixon behalf govern ontario agreement design enabl govern cooper govern unit state carri develop necessari make benefici use water great lake st lawrenc basin includ develop power ogoki long lac divers sault niagara intern rapid section preserv scenic beauti niagara river fall effect use water niagara power purpos build control singl stage project intern rapid section st lawrenc agreement unit state america sign ottawa afternoon prime minist offic plenipotentiari appoint majesti king respect secretari state extern affair mr howe minist munit suppli mr read legal advis depart extern affair plenipotentiari appoint presid unit state america mr moffat unit state minist mr berl assist secretari state unit state mr leland old chairman feder power commiss unit state agreement cover develop power throughout great lake st lawrenc basin make provis deep waterway head lake harbour montreal contain provis deal control divers great lake st lawrenc watersh preserv scenic beauti niagara scope similar niagara convent st lawrenc deep waterway treati copi sign agreement presid unit state america taken washington enabl presid commun formal manner unit state congress agreement brought attent congress afternoon friday day hous common assembl wild commun parliament text ontario agreement text relev correspond unit state may date signatur agreement text relev correspond govern ontario quebec period gener plan power navig develop intern rapid section order permit simultan public congress parliament agreement tabl exchang correspond tabl hous common earlier date provis made establish govern temporari great lake st lawrenc basin committe order make engin investig necessari expedit work project event develop approv parliament congress report address presid unit state america prime minist submit committe work cooper report give gener descript project recommend committe estim cost shall tabl copi report english french distribut without delay report tabl style st lawrenc deep waterway intern rapid section report submit presid unit state america prime minist canadian temporari great lake st lawrenc basin committe unit state st lawrenc basin committe joint report submit committe engin report transmit committe detail estim cost relationship st lawrenc waterway project immedi war effort countri broader defenc problem govern unit state america interest consid govern deem advis bring attent parliament exchang cor st lawrenc waterway respond contain person messag address presid unit state america regard aspect think would desir comment mr roosevelt statement present stage feel bound express satisfact gratif govern sure canadian presid action place record formal state paper determin govern unit state suppli aid materi great britain member commonwealth alli may necessari enabl bring war success termin commun greatest possibl public interest shall read hous exchang note unit state minist march contain messag refer follow messag address secretari state extern affair mr unit state minist date ottawa march sir honour refer certain question arisen cours st lawrenc waterway negoti discuss awar colleagu give prolong consider problem present st lawrenc waterway project note progress made prepar engin plan intern section draft gener agreement consider fundament charact desir call attent grow intens war oper apprehens seriou peril face near futur necessit care examin propos expenditur point view public need light war requir exist circumst canadian govern desir know whether govern unit state opinion view posit cours posit unit state project outlin state depart propos consider sinc time proceed cours awar desir govern unit state treati agreement respect st lawrenc waterway conclud date possibl negoti carri time past view desir part arriv earliest possibl date term agreement would advantag awar pronounc made time time presid respect ad emphasi given war import power navig develop great lake st lawrenc waterway project appr ciativ agreement reach respect govern wherebi provinc ontario obtain right immedi use addit power niagara divers water ogoki long lac river lake superior consider author given immedi investig unit state engin project intern section st lawrenc river ontario order enabl work futur develop proceed least possibl delay agreement govern respect st lawrenc develop conclud would prepar give consider power navig develop unit state may deem necessari prosecut measur calcul aid great britain part british commonwealth nation present war secur unit state possibl futur event moment cannot foreseen time like present full account must taken realiz govern unit state solicit govern apprais project present time term contribut effort put respect countri preserv restor freedom point view spirit would st lawrenc project review govern unit state agreement treati enter accept renew assur highest consider w l mackenzi king secretari state extern affair commun receiv mr moffat unit state minist follow repli legat unit state america ottawa march sir lost time bring attent govern note march regard st lawrenc waterway negoti view import rais matter laid presid instruct way repli transmit follow person messag remaind commun quotat messag presid roosevelt given care consider recent request view grow intens current war oper apprehens peril may face near futur govern unit state review st lawrenc project give indic view whether exist circumst project outlin state depart propos proceed may say outset awar increas war effort agre must first call upon countri resourc man power st lawrenc agre view exist situat care examin propos expenditur necessari point view public need light defens requir consider mind govern unit state request review st lawrenc project welcom occas review project fact defenc programm render desir public expenditur unit state weigh light consider similar set forth commun govern unit state engag great defenc programm determin suppli aid materi great britain member commonwealth alli may necessari enabl bring war success termin defenc strengthen extent necessari prevent foe menac secur hemispher indispens public project contempl govern unit state consid standpoint relationship suprem object govern unit state regard great lalc st lawrenc basin project associ accomplish foremost nation object govern believ project proceed construct commenc earliest possibl moment regard construct project matter vital necess refer engin investig conduct intern section st lawrenc river need say direct releas special defenc fund purpos convict complet project might prove vital import defenc effort gratifi suffici progress make possibl initi construct spring sure agre writh countri must put maximum immedi defenc effort must prepar possibl protract emerg call upon industri side border meet expand demand combin advantag offer st lawrenc project make imper undertak term time factor st lawrenc project part defenc programm except sinc wre day appropri money construct vessel war readi servic complet st lawrenc undertak convinc urgent need larg increment low cost electr power st lawrenc project provid demand power run expect fact seriou handicap rapid expans aeroplan product difficulti find larg suppli high load factor power requir aluminium product cours expand electr facil purpos fast practic time st lawrenc power avail sourc cheap power alloc st lawrenc project offer soundest econom provis power requir certain portion long rang defenc programm certain high load factor defenc industri furthermor manufactur facil skill labour avail construct steel turbin electr equip need meet requir vast area contin water power avail convinc open st lawrenc deep waterway afford outlet naval cargo ship construct great lake shipyard repres divers fund resourc defenc effort would opposit effect shipbuild programm meet requir defenc call great expans shipyard associ machin shop adequ suppli skill labour extent intensifi submarin air attack convoy may necessit expans programm unknown war protract seem certain number shipyard requir sever time present avail term present industri arrang mani avail great lake area full burden expand ship construct must fall seaboard shipyard time requir complet vessel must mani instanc increas period necessari construct new shipyard facil mind appar deep waterway could complet time provid outlet sea mani new vessel includ present programm light fact belief fund man power requir earliest possibl complet st lawrenc project could spent joint defenc effort includ aid great britain feel failur take advantag possibl project would short sight way contribut increas immedi defenc effort limit defenc programm difficult year lie accept renew assur highest consider pierrepont moffat tabl copi correspond english french french copi report engin like repeat said moment ago think desir comment upon mr roosevelt statement present stage feel emphas great appreci govern peopl presid express formal state paper determin govern unit state suppli aid materi great britain member commonwealth alli may necessari enabl bring war success termin r b hanson leader opposit prime minist made announc ordinari import although may say st lawrenc unexpect would improp imposs make time comment would serv use purpos question like prime minist appar think statement read agreement form agreement form treati think take accept fact;William Lyon Mackenzie King;1941
1232351;right;William Lyon Mackenzie King;1941
1232352;like prime minist whether agreement submit parliament session submit consid approv unit state congress like lay tabl hous opinion depart justic receiv legal proceed way agreement way treati;Richard Burpee Hanson;1941
1232353;repli leader opposit may say agreement submit parliament approv receiv approv congress hope expect approv given possibl agreement present parliament present session respect friend shall glad tabl friday agreement opinion depart justic respect bind natur agreement form agreement form treati opinion supplement opinion attorney gener unit state;William Lyon Mackenzie King;1941
1232355;wish lay tabl hous copi reserv armi special regul pass contain certain modif armi regul consid necessari advis connect train plan announc;James Layton Ralston;1941
1232356;copi avail member;Grote Stirling;1941
1232357;made inquiri day believ number copi tell seventi avail;James Layton Ralston;1941
1232358;like;Grote Stirling;1941
1232362;condit oil industri make necessari give wide power oil control set forth order council date februari govern taken action view promot extens product oil intent govern take possess control manag oil industri whole part power contain claus c order council date februari author thereunto enabl govern taken action;Mr. HOBLITZELL:;1941
1232363;oil industri largest user unit state exchang war need make imper use unit state exchang reduc fullest possibl extent govern taken step direct matter govern polici made known due cours;Mr. HOWE:;1941
