basepk;speechtext;speakername;year
2005844;mr speaker canadian shock learn disast occur week end along east coast new brunswick miramichi area sudden violent siorm struck feroci intens imposs know mani fishermen sea night long coastlin report indic boat involv carri men storm struck r c f search rescu unit order action continu co ordin search boat plane avail r c f r c p depart fisheri area latest report show bodi recov fear death toll may exceed search rescu work continu hope must abandon know speak member hous join extend deepest sympathi bereav suffer loss terribl tragedi sea;John George Diefenbaker;1959
2005845;mr speaker heavi heart rise join prime minist member hous express deepest heartfelt sympathi fishermen famili constitu loss mani love one prime minist point great tragedi one struck core small fish area miramichi bay time like pay tribut know hous would deed heroism perform fishermen surviv may pay tribut search rescu peopl play valiant role tri locat bodi fishermen may aliv express sympathi appreci behalf constitu repres fish gear boat lost properti fishermen constitu like read telegram receiv morn address hous common read follow disast saturday escuminac must treat urgent immedi action assist famili victim assist fishermen surviv lost equip requir telegram sign mr graham crocker man qualifi assess situat connect salmon fishermen throughout year note like appeal prime minist cabinet render assist possibl reliev suffer peopl undergo suggest prime minist someth could done canadian disast relief fund bring relief stricken fishermen;George Roy McWilliam;1959
2005846;mr speaker wish join prime minist north umberland miramichi express great sympathi love one lost support request northumberland mira michi everyth done done assist unfortun canadian citizen;Herbert Wilfred Herridge;1959
2005847;mr speaker suggest made north umberland miramichi strong appeal think might minist repres new brunswick word say;John George Diefenbaker;1959
2005848;mr speaker noth add sentiment express afternoon regard tragic loss suffer fishermen provinc new brunswick know area northumberland miramichi repres greatest tragedi occur fishermen atlant provinc mani year noth u n world refuge year bring life brave men obtain livelihood famili sea mani year northumberland miramichi express hope someth done materi way help restor equip gear lost courag men famili feel behalf govern follow prime minist state everyth possibl done see help given needi famili way restor equip gear feel express feel peopl miramichi northumberland hope wish peopl provinc new brunswick;Alfred Johnson Brooks;1959
2005851;mr speaker member recal unit nation gener decid session last autumn establish world refuge year countri vote support resolut urg countri co oper promot world refuge year practic mean secur assist refuge throughout world member welcom govern open world refuge year begin sunday june countri particip program world refuge year throughout world unit kingdom unit state franc new zealand nation voluntari committe world refuge year establish canadian committe world refuge year form headquart toronto committe compos distinguish individu repres interest organ understand object rais fund public refuge caus behalf govern like take opportun wish committe success humanitarian endeavour canadian govern particip unit nation relief program increas contribut hope hasten solut possibl program unit nation high commission refuge imr brook mandat refuge europ settl year close world war ii refuge live camp condit render urgent need social spiritu rehabilit know govern increas year contribut high commission level facilit close camp today refuge middl east crowd tini area hong kong difficult may forese earli solut problem necessari refuge fed hous hope kept aliv possibl refuge must help becom self suffici may self respect know unit nation relief work agenc establish palestin refuge near east addit regular cash contribut govern respons urgent appeal agenc contribut total worth canadian wheat flour agenc last year would remind member european refuge china pilgrimag new home began russian revolut new home promis mani refuge necessari fund need complet tragic odyssey around world hous ask approv contribut program govern contribut cash unit nation refuge program last year worth food addit larg quantiti dri skim milk made avail free charg distribut voluntari relief agenc need refer hundr thousand refuge accept new citizen canadian govern given continu attent refuge problem happi welcom world refuge year mean wherebi canadian encourag play part help unfortun peopl must accept open year challeng challeng govern voluntari agenc gener public govern consid special contribut make program world refuge year give particular attent possibl scheme limit number tubercular case might admit depend given treatment canadian institut assist tubercular case cure establish would valuabl contribut solut difficult tragic refuge problem residu call hardcor case handicap person scheme cours call close consult provinc respons institut would receiv case shall take advantag summer recess examin financi contribut might made refuge effort member hous likewis play use role sure join welcom inaugur world refuge year particular welcom format canadian committe world refuge year spontan public respons import challeng;Howard Charles Green;1959
2005852;mr speaker sure member hous welcom gener statement secretari state extern affair made observ support action taken unit nation mark year world refuge year call attent member peopl world hard core problem refuge rememb end war took activ part import initi format intern refuge organ begin could said countri demonstr interest problem touch human nation mark refuge year think desir determin liquid problem time minist note nation voluntari committe set headquart citi toronto secretari state extern affair take amiss say may necessari conclud part observ indic set nation voluntari committe committe requir activ support govern suggest way could done would permit entri stateless homeless peopl victim polici certain govern alien home confront miseri long time u n world refuge year minist mention palestin refuge number welfar provid unit nation unit nation work relief agenc oper jordan gaza strip mention chief area work organ support great devot sens respons signific work unwra come end formal assign minist indic sure govern give consider prolong work agenc regard time effect instrument deal addit seriou problem minist indic gestur construct propos govern give consider co oper provinc primari respons matter allow entri tubercular refuge view fact govern contribut larg sum money way assist tuberculosi control interest govern matter understand think would import recogn admiss individu suffer tuberculosi consider might given name human admiss refuge particular disabl connect sure minist citizenship immigr give consider fact mani peopl mani reason could qualifi admitt usual ground prescrib exist regul order council govern said give consider help tri resolv hard core group refuge think consider consider follow act meet readi respons part canadian peopl recogn way peopl govern make contribut problem final analysi resolv collect effort;Paul Joseph James Martin;1959
2005853;mr speaker long time interest concern refuge problem member group listen great interest minist statement sentenc said present challeng govern peopl group hope govern give hous polym strike settlement good lead peopl accept challeng full admit peopl suffer tuberculosi permit age suffer diseas come countri enjoy advantag life proclam world refuge year opinion commend step help direct public attent throughout world tragic plight mani million refuge europ asia refuge live camp sinc end war mani sick handicap age forgotten fortun peopl world opinion mr speaker world proclam provid basi renew hope heart long suffer victim war suffer suffer year destitut despair enjoy abund hope health happi common effort part govern peopl demonstr common human effort restor flag spirit rebuild weaken bodi broken live contribut govern peopl meet full respons consider horn plenti;Herbert Wilfred Herridge;1959
2005856;mr speaker absenc minist labour view interest shown member side hous pleas abl announc disput polym plant sarnia settl offici depart labour inform commission inquiri mr eric taylor met parti earli hour morn substanti matter disput resolv;Ellen Louks Fairclough;1959
2005859;first read bill senat respect test inspect sale seed motion agre bill read first time;George Clyde Nowlan;1959
