basepk;speechtext;speakername;year
4330361;mr speaker pleas tabl offici languag number order council appoint made govern pursuant provis stand order deem refer appropri stand committe list attach;Tom Lukiwski;2006
4330362;move leav introduc bill c act amend busi corpor act qualif auditor mr speaker pleas introduc bill regard busi corpor act deal independ auditor white collar crime blue collar issu must abl trust financi statement compani pension plan invest bill would state auditor compani sell financi servic compani word audit work way peopl would confid financi statement compani union plan invest motion deem adopt bill read first time print;Pat Martin;2006
4330363;move leav introduc bill c act provid hous common committe studi proport represent feder elect mr speaker purpos bill move idea elector reform design stand committe deal subject whether want chang elector system system proport represent bill advanc idea mani canadian interest would legisl framework could studi idea want chang elector system motion deem adopt bill read first time print;Pat Martin;2006
4330364;move leav introduc bill c act establish energi price commiss mr speaker sure would first agre canadian horrifi burgeon blossom price energi mani canadian instinct feel goug pump energi price bill seek creat nation energi price commiss wherebi energi compani would come commiss justifi increas energi cost justifi price commiss would abl set price oil ga period month user small busi truck compani could stabil energi price rattl errat arbitrari fluctuat price nation energi price commiss would struck govern monitor overse fact regul energi cost oil ga diesel cetera motion deem adopt bill read first time print;Pat Martin;2006
4330365;mr speaker pleas present hous today petit compil mother kempton howard youth worker murder commun petit relat sentenc issu express deep concern citizen knew kempton broader commun regard need justic crimin law;Jack Layton;2006
4330366;mr speaker second petit put postal worker commun member concern feder govern allow post close post offic spite moratorium closur rural small town public post offic connect commun throughout vast land help overcom differ distanc play key role econom social life commun part infrastructur petit call upon govern instruct post maintain expand improv network post offic close;Jack Layton;2006
4330367;mr speaker pleasur stand present petit flood offic peopl concern abandon child care petition believ allow govern propos believ discrimin least fortun favour fortun mani circumst incom categori want express concern petit hous today;Michael Savage;2006
4330368;mr speaker today tabl petit behalf peopl ride gaspési île de peopl throughout quebec call feder govern need ensur passeng freight rail servic maintain improv gaspé peninsula includ buy matapédia chandler line via rail capit budget oper budget;Raynald Blais;2006
4330369;mr speaker question allow stand;Tom Lukiwski;2006
4330370;agre;The Speaker;2006
4330371;agre;Some hon. members;2006
4330373;move bill concur motion agre;Vic Toews;2006
4330374;move bill read third time pass motion agre bill read third time pass;Vic Toews;2006
4330376;mr speaker know earli day face seat keep chang begin third read debat budget implement bill bill introduc second read debat bill went committe committe studi bill refer bill hous last leg debat budget implement bill;Diane Ablonczy;2006
4330377;order pleas seem confus hous understand bill speak bill pass move debat bill speak bill c;Bill Blaikie;2006
4330378;mr speaker advis chang plan let someon add wisdom hous;Diane Ablonczy;2006
4330379;resum debat bill c;Bill Blaikie;2006
4330380;mr speaker thought intent hous parti debat third read bill c time;John McCallum;2006
4330381;may intent member took chair observ thought passag bill c without dissent divis matter believ matter decid;Bill Blaikie;2006
4330382;mr speaker understand although may wrong report stage hous pass would enter debat third read;John McCallum;2006
4330383;done speaker call debat put third read one rose put third read bill carri without dissent divis sometim happen hous intent peopl manifest debat bill c resum debat abbotsford;Bill Blaikie;2006
4330384;mr speaker give great pleasur rise hous today speak bill c bill improv safeti canadian ensur violent crimin use firearm commit offenc receiv seriou prison time consist graviti offenc bill address group offenc group involv offenc firearm use commiss crime call use offenc second group involv possess illeg firearm non use offenc let deal first group bill c would impos mandatori minimum penalti gun use commiss seriou crimin code offenc offenc would includ attempt murder discharg firearm intent sexual aggrav sexual assault kidnap hostag take robberi extort cetera restrict prohibit weapon use commiss offenc gun use relat gang activ first time offend receiv automat year prison sentenc penalti escal year depend number prior offenc similar gun crime bill target repeat violent offend must kept street good commun provid deterr youth involv gang forc weigh consequ action engag crime second group offenc involv illeg possess restrict prohibit firearm offenc target includ unauthor possess restrict prohibit firearm ammunit firearm traffick steal firearm possess firearm purpos traffick drug make automat firearm firearm smuggl non use offenc offend would receiv year prison escal year prior use non use convict year prison offend prior use non use convict among thing legisl aim gun traffick industri gang relat crime see across commit purchas gun regist peopl purchas firearm black market steal legitim gun owner home provinc british columbia estim gang relat shoot murder occur averag least month rate increas gang activ b c astonish fuell drug trade high grade marijuana carri young peopl illeg firearm complet disregard safeti live around legisl send clear messag gun activ seriou consequ take crimin street longer period time place context would like give sever exampl crime commit british columbia decemb lauri tinga wound stray bullet watch televis home year old woman victim shootout townhous courtyard port moodi polic reason believ gun battl result drug deal gone sour octob gang member gun vancouv vietnames restaur polic believ target attack carri rival gang member last month vancouv restaur custom die wound man gun attempt rob asian restaur patron restaur attempt stop robberi gunman open fire gun crime occur across countri alarm rate alarm innoc resid caught crossfir want stress bill repres across board increas mandatori minimum sentenc target crime relat gang activ repeat violent offend new legisl good news constitu abbotsford past number year seen dramat increas gun gang gun relat violenc prolifer marijuana grow op crystal meth lab commun meant signific increas gang organ crime common across abbotsford polic forc resourc locat tear marijuana grow op crystal meth lab one manag destroy replac other sinc abbotsford share border unit state part complex web organ crime lower mainland drug high grade marijuana exchang firearm u firearm use commit wide rang gang relat crime wit across although american canadian border secur offici vigil protect border stop cross border gun trade much peopl go prison short period time turn onto street take crime gun drug trade lucr industri lure number young peopl gang lifestyl mandatori minimum penalti bill c go long way discourag youth take behaviour govern concern prevent young peopl commun initi becom involv life crime first place first feder budget govern invest plan commun money focus prevent youth crime help young peopl stay gun gang believ bill prevent initi work reduc number gun relat death send clear messag crimin consequ outweigh benefit use handgun carri crime gun violenc continu increas clear messag send prepar go prison seriou gun offenc commit period believ penalti scheme import tool polic must place deadli situat daili basi polic abl know court send offend prison commit firearm offenc offend encount street long time week peopl includ abbotsford resid charg abduct young woman gunpoint assault mission day men charg attempt murder abbotsford man found shot beaten home mt lehman road shame shame loss life abbotsford resid roger mccormick shot time time head group men wear balaclava black vest invad home gun search wife kill offenc januari abbotsford youth year old gun sidewalk injur montvu street februari second nightclub shoot less month occur abbotsford men enter establish carri conceal handgun open fire target shot escap injuri august year old abbotsford man sit car struck bullet fire man adjac park could go think clear commun seriou gun problem believ seriou gun problem order end cycl gun violenc govern commit fulfil elect promis get tough seriou crimin owe noth less canadian public protect fullest believ bill way effect deterr includ escal mandatori minimum jail term import step reduc crime street choke suppli illeg handgun address problem save live british columbian resid abbotsford tire watch crimin execut violenc get slap wrist govern commit right law abid citizen live safeti secur promis made elect bill deliv promis;Ed Fast;2006
4330385;mr speaker listen colleagu share opinion whatsoev elect work defenc lawyer crimin lawyer year saw arriv addit sentenc crime commit possess gun penalti year went year year unless colleagu opposit recent inform studi show increas minimum sentenc gun relat crime reduc crime colleagu studi matter would like tabl hous bill pass colleagu reduc refer plea bargain let say defenc lawyer client charg gun crime push procedur maximum possibl crown drop gun possess charg exchang guilti plea charg assault weapon attempt murder exampl solv anyth much resolv bill minist justic forget includ hunt rifl shotgun bill studi show crime commit past year rural area commit rifl shotgun govern fail includ rifl shotgun bill;Marc Lemay;2006
4330386;mr speaker appreci although go speak justic minist speak say though believ differ whether mandatori minimum sentenc fact go make differ signific research differ jurisdict within unit state mandatori minimum sentenc posit impact reduct crime violent crime gun relat crime would refer fact member judiciari comment fact concern sentenc levi refer particular report came june coupl day vancouv sun provinci court judg carol baird ellan express surpris repeat offend get stiff prison time b c indic bound preced recommend experienc lawyer sentenc year old woman rob restaur fact adult record cornucopia convict theft forgeri larg possess weapon robberi aggrav assault assault polic offic drug traffick possess said judg hand bound articl state year imprison baird ellan last week hand violent woman long record month jail terrifi abduct robberi problem canadian face problem commun may problem commun rest bill address problem;Ed Fast;2006
