basepk;speechtext;speakername;year
4081923;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Adams;1998
4081924;move leav introduc bill c act respect energi price commiss mr speaker pleasur introduc hous today bill establish energi price commiss bill establish commiss regul wholesal retail price gasolin purpos price regul avoid unreason increas affect cost live depress busi activ bill facilit reason consist price provinc provinc allow product distribut cost regul minim risk collus price prevent domin supplier set unreason price bill link issu price control competit investig alleg offenc competit act relat gasolin price remit competit tribun commiss investig commiss report tribun make determin order matter mani canadian look bill gasolin oil compani stop goug consum busi peopl farmer motion deem adopt bill read first time print;John Solomon;1998
4081925;mr speaker give great pleasur present petit sign constitu ride petition pray parliament act extend protect unborn child amend crimin code extend protect enjoy born human be unborn human be;Gar Knutson;1998
4081926;mr speaker question allow stand;Peter Adams;1998
4081927;agre;The Deputy Speaker;1998
4081928;agre;Some hon. members;1998
4081929;move bill c act implement certain provis budget tabl parliament februari read second time refer committe;Raymond Chan;1998
4081930;mr speaker would like take moment speak behalf govern support bill c propos legisl contain import provis help build strong economi strong societi goal govern pursu sinc come offic pursu goal foremost get fiscal hous order feder book balanc year first time sinc balanc budget next year year first time year first time year canadian see consecut balanc budget commit fiscal respons put end credit card govern end reduc debt burden front strategi stronger econom growth concret debt repay plan take approach debt use deficit sinc took deficit step step increment approach year year reduc debt burden intend keep debt gdp ratio perman downward slide use track strategi strategi support econom growth reduc actual level debt mean continu present fiscal plan base prudent econom plan assumpt let say budget fail base optimist assumpt consequ sever lost credibl addit prudent plan assumpt continu build plan substanti conting reserv year design handl unexpect event provid greater certainti meet balanc budget target conting reserv need fact need past year go pay overal stock debt expect prudent approach budget plan take project debt gdp ratio comprehens canadian measur fallen percentag point peak gdp use measur countri use debt held public canadian market debt gdp ratio fall peak year fact organ econom co oper develop forecast largest declin debt burden among g countri must ensur continu declin debt recogn tax burden canadian high reduc introduc target tax relief measur previou budget measur modest call fiscal dividend make possibl modest taxpay get degre person incom tax relief recent budget low incom canadian taken tax roll financi resourc permit broaden tax relief futur budget cours would argu dividend go reduc debt cut tax view would shortsight bad econom recogn privat sector engin job creation govern respons provid leadership economi meet respons put fiscal dividend work increas invest access educ skill develop low incom famili children health care exampl last month budget unveil canadian opportun strategi co ordin set measur provid canadian enhanc access knowledg knowledg skill job deliv better standard live 21st centuri fact bill c implement import element strategi exampl establish canadian millennium scholarship foundat arm length foundat initi endow scholarship year year full part time student across scholarship increas access post secondari educ low middl incom canadian prepar job knowledg base economi 21st centuri minist financ said budget speech invest futur countri result success battl deficit invest pay year millennium scholarship effect largest singl invest made feder govern support access post secondari educ canadian award individu need help financ studi demonstr merit full time student scholarship averag year individu abl receiv maximum academ year undergradu studi mean student receiv scholarship year fact see student debt load cut half could scholarship young canadian univers canadian age studi full part time fund univers commun colleg vocat technic institut cégep elig award help recipi studi home outsid home provinc support limit term studi countri student debt becom heavi burden mani canadian graduat complet year post secondari educ face averag student debt load next year graduat averag debt doubl begin decad less student borrow debt larger last decemb feder provinci first minist agre someth must done reduc financi burden student ask feder govern take action budget bill c put place number provis help individu manag student debt load increas incom threshold use qualifi interest relief student loan mean graduat elig interest relief second introduc graduat interest relief extend assist graduat incom scale third individu use month interest relief lend institut extend loan repay period year fourth extend repay period year borrow remain financi difficulti extend interest relief period minor graduat remain financi difficulti take advantag relief measur reduc student loan princip much half togeth new interest relief measur help borrow borrow year benefit debt reduct measur phase long rang plan acquir knowledg skill 21st centuri must look student tomorrow best way help ensur children futur save educ today want establish new partnership help parent save children futur bill c introduc educ save grant make regist educ save plan attract begin januari provid grant first annual resp contribut children age grant money per child would go resp program introduct new grant resp among attract save vehicl avail canadian children educ bill c contain measur canadian opportun strategi help address urgent problem youth unemploy bill propos provid employ employ insur premium holiday hire addit young canadian canadian employ hire young canadian age allow take advantag premium holiday employ insur increas employ opportun youth reduc payrol cost employ next year role educ import ensur equal opportun capac learn begin school begin home depend nurtur care provid smallest infant past year feder provinci territori govern begun build nation child benefit system help fight child poverti provid good start life canadian build system feder budget alloc creat enrich simplifi child tax benefit bill c implement commit new benefit commenc juli provid first child children famili incom futur legisl brought implement commit budget enrich child tax benefit addit feder govern announc detail enrich discuss provinci territori partner canadian canadian opportun strategi child tax benefit provid divers comprehens assist canadian initi help canadian acquir knowledg skill need better job better life 21st centuri expand access opportun build stronger economi secur societi urg member hous support bill c move implement key element strategi;Tony Valeri;1998
4081931;mr speaker pleasur today rise lay reform parti stand opposit bill c budget implement act start give hous overview big reason reform stand oppos legisl first reason overarch plan defin role limit govern bill fact previou legisl seen govern establish relationship govern citizen second point solid plan pay debt bill canadian spoken voic across countri said pay debt number prioriti see noth address need legisl net tax relief legisl friend across way note use word net govern member would canadian across countri believ go better budget canadian pay tax year paid last year result liber govern tax increas peopl consid reason opposit legisl want make point speak form metaphor taxpay like goos laid golden egg fact could say like flock gees keep lay golden egg last mani year seen ottawa run scoop golden egg laid case govern use run essenti program grate peopl valu program get govern want strong health care system member acknowledg want system ensur get decent educ want system provid vital essenti servic like nation defenc foreign affair crimin justic peopl begrudg second see golden egg produc go toward type program know much taxpay produc form revenu golden egg govern use thing essenti best exampl interest pay debt today result previou govern live high hog taxpay produc golden egg tune year pay interest debt way work averag taxpay today pay feder tax third goe pay interest debt point gees lay lot golden egg scoop huge major ottawa scoop least half incom averag canadian today tremend amount result think gees lay golden egg feel littl bit abus mind see govern take fair share golden egg get littl incens see govern eye golden nest egg happen today matter fact member know accord fraser institut sinc govern came power seen dispos incom fall averag famili know today neg save rate word peopl dip save pay tax govern spend money kind inan thing case long long time sort thing happen real consequ happen see canadian taxpay gees lay golden egg look south start say canadian gees want go forc consid option mouth feed gosl look feed peopl respons start cast altern point nesbitt burn studi came ago show mani profession flee countri better opportun south border part world studi point although engin come part world whole lot engin disappear countri go place like unit state better tax environ opportun tax lower job field see thing happen peopl skill high tech industri comput scientist instanc see thing respect medic profess doctor nurs flee drove know friend hous smaller centr acknowledg doctor countri regularli get offer american hospit mani end go result countri shortag physician consequ situat today peopl educ canadian univers tremend cost canadian taxpay see leav go jurisdict around world opportun best exampl british columbia british columbia today highest tax north america thank provinci ndp govern blame lie point finger feder govern today highest person incom tax countri g littl incom tax higher g averag wonder british columbia today enter recess gone fastest grow economi provinc territori unbeliev friend across way continu fire tire rhetor need invest fine understand need invest invest educ see peopl benefit educ flee countri terror prospect pay tax stagger compar anywher world make sens govern talk balanc approach let balanc approach let approach see tax start fall meaning way remain competit peopl unit state u k japan countri around world yesterday point hous member place seen famili member leav countri make live talk point lower tax leav ad incent lower tax creat job better pay job today unit state unemploy worri peopl chase job job chase person complet revers result wage much higher peopl go unit state command price wish read newspap stori waterloo univers third graduat class disappear unit state microsoft made offer could refus talk gentleman board director waterloo univers rais issu seriou consider budget done noth address problem know friend across way talk tax relief budget fact begin speech yell across way tax relief budget fair rais think fair point canadian come behind result govern action sinc begin year let explain true govern lay tax reduct next year friend across way would forget januari govern produc biggest tax hike canadian histori tax hike see cpp premium rise friend across way would forget year result deindex incom tax system automat tax increas call bracket creep push differ peopl differ incom group higher tax bracket result impact inflat current year impact bracket creep bring new revenu govern wipe govern give peopl tax relief peopl behind friend may call progress pervert view progress go backward wonder colleagu place children flee econom refuge go part world yesterday refer red deer children live differ part world went opportun work minimum wage job remain cannot need pursu opportun wherev friend red deer son teach princeton rhode scholar could get posit canadian univers teach princeton go countri daughter netherland leav pursu opportun point colleagu calgari southeast famili member spread world place could find job meet skill level problem fine financ minist focu educ parliamentari secretari wax eloqu govern educ hand talk peopl get educ millennium scholarship fund end subsidi microsoft end subsidi big american corpor scoop peopl go unit state countri around world balanc approach govern address problem talk minut ago british columbia want continu path mention british columbia recess govern pat back liber convent weekend disloc shoulder pat back wonder job done economi liber forget big chunk countri seriou troubl atlant troubl doubl digit unemploy fisheri dead mani part countri prospect british columbia ndp govern provinci level feder govern could kill economi shine light countri point specif exampl impact peopl could point number exampl b c want point recent exampl receiv fax sent parliament edmonton north ladi port moodi b c member may heard byelect held port moodi coquitlam interest would get fax ladi complain amount tax pay enclos photocopi chequ sent receiv gener bottom fax say tax paid instal year repres profit chequ profit exceed small busi tax credit e amount repres profit total amount chequ would rang pay tax feder govern stagger amount money wonder job creat engin economi small busi stagger creat job necessari unemploy rate know friend across way think good doubl unemploy rate unit state near job creat potenti encourag friend across way consid small busi real creator employ stagger tax level friend across way receiv visit member canadian feder independ busi favourit organ peopl stand small busi owner stand peopl thing annoy liber hardwork honest pay tax complain high tax govern understand tax relief tax increas mean peopl come behind cannot continu road kill job kill opportun drive peopl countri come end conclud ask friend look relief wall galleri see word carv top word tax carv stone appropri hous common shrine tax case word tax see famili sit bench look though gloomi look famili mother father child sit bench ant room minist financ revenu wait find verdict submit incom tax year guarante disappoint know today would find owe incom govern symbol relief wall interest tax relief today sit head financ minist direct align financ minist symbol speak volum speak situat could coupl interest symbol famili serpent snake somehow symbol govern approach deal taxpay bottom see whale think take repres govern becom huge consum wealth economi year final figur man briefcas right hand side;Monte Solberg;1998
4081932;taxman;Charlie Penson;1998
