basepk;speechtext;speakername;year
3036950;mr speaker rise provis stand order matter urgent press necess view fact peopl without job unemploy highest level year view fact unemploy last month escal atlant provinc move second brant mr blackburn atlant mp regardless parti write minist financ minist manpow immigr protest increas qualif period unemploy insur benefit week;Andrew Hogan;1976
3036951;order pleas motion present unanim consent hous unanim consent;James Alexander Jerome;1976
3036952;agre;Some hon. Members:;1976
3036953;;Some hon. Members:;1976
3036955;mr speaker pursuant stand order request unanim consent hous present motion deal matter urgent press necess consid minist agricultur state mani occas surplu made milk produc last year came mismanag peopl respons industri milk consid peopl employ govern notwithstand error cost produc sever dollar move second compton mr tessier minist order complet review qualif senior civil servant respons administr industri milk produc necessari believ clean sweep made among peopl respons seriou problem industri milk produc;Léonel Beaudoin;1976
3036956;hous heard motion pursuant provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3036957;ye;Some hon. Members:;1976
3036959;unanim consent motion cannot put;James Alexander Jerome;1976
3036960;said;Léonel Beaudoin;1976
3036962;mr speaker rise provis stand order move second winnipeg north centr mr knowl hous request minist financ bring budget deal seriou problem canadian face manag avoid effort produc yesterday fact job creat program need unemploy tax reduct need averag poor fair major stimul economi immedi action requir increas suppli reduc price hous;John Edward Broadbent;1976
3036963;order pleas stand order hous provid day debat budgetari resolut present minist financ mr macdonald would seem abus procedur introduc motion kind time;James Alexander Jerome;1976
3036965;mr speaker rise provis stand order matter urgent press necess given annual rate increas cost home ownership excess per cent sinc august last year fact per cent last month given hous take per cent averag wage earner dollar move may crimin code second greenwood mr brewin hous condemn failur govern includ measur budget reduc cost home ownership averag canadian;John Gilbert;1976
3036966;order pleas reason state would propos put pursuant stand order motion relat gener budgetari provis govern;James Alexander Jerome;1976
3036967;mr speaker rise provis stand order unanim consent hous deal matter urgent press necess view fact budget brought yesterday lengthen minor attach period;John R. Rodriguez;1976
3036968;oh;Some hon. Members:;1976
3036969;order pleas villeneuv;James Alexander Jerome;1976
3036971;mr speaker pursuant provis stand order request unanim consent hous move motion urgent matter call immedi attent sinc committe set studi enforc abort legisl hospit concern greater number hospit provid abort servic without check whether hospit committe therapeut abort conform legisl provid abort demand sinc committe dr marion powel advoc abort demand lack necessari object move second rimouski mr allard hous direct minist justic withdraw term refer committe set task ensur enforc abort legisl prevent hospit provid abort demand committe work made peopl favour respect life;Armand Caouette;1976
3036972;order pleas hous heard motion pursuant provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3036975;unanim consent therefor motion cannot put;James Alexander Jerome;1976
3036977;mr speaker pursuant provis stand order unanim consent hous present motion press urgent necess last night news broadcast cbc french station news time extend budget time extens given sit commiss inquiri organ crime time grant repres polit parti speak budget social credit interview cut minut therefor move second villeneuv mr caouett committe broadcast film assist art inquir lack cooper cbc offici montreal seem special elimin cut news sent ottawa cbc report montreal cbc offici seem care fig gener feder polici;Gilbert F. Rondeau;1976
3036978;order pleas hous heard motion pursuant stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
