basepk;speechtext;speakername;year
3464982;mr speaker wish take opportun bring attent hous matter caus seriou concern mani constitu canadian live northern north piti reason must live work concret jungl south degre compass understand time time defi herd instinct ventur pursuit preserv balanc natur rest understand come farley mowatt storybook concern treatment cbc event occur cri goe save seal save wolv cbc french english network anticip possibl protest wolf hunt northern british columbia arriv ten person strong fort nelson person protest group report event stage constitu fort nelson fort st john use manipul public opinion govern sponsor program save wildlif domest farm anim abund wolf popul money appear object report difficulti charter helicopt aircraft dramat move protest minist commun mr fox review cbc mandat view practic engag advocaci report event assur nation interest;Frank Oberle;1984
3464983;order regret interrupt time expir;Gildas L. Molgat;1984
3464985;mr speaker committe parliamentarian scientist engin acronym cops set order facilit interact parliamentarian scientif engin commun organ hour inform lunch second tuesday month issu interest scientist parliamentarian mix audienc spare much possibl difficult understand technic jargon outstand worker scientif field invit speaker hand parliamentarian background scienc live unpreced age inform technic chang span gener revolutionari effect canadian societi member parliament opportun make awar advanc scienc medicin technolog chang lifestyl work habit econom relationship canadian task parliament prepar climat chang time parliamentari stand committe scienc technolog come monthli meet cops provid worth forum member parliament becom knowledg issu affect live constitu concern member parliament support cops initi help nation assert age technolog inform;Stanley Hudecki;1984
3464987;mr speaker seen read great mani revel last day concern oper offic prime minist mr trudeau design collect person inform leader opposit mr mulroney sole intent seek discredit unlik offic countri prime minist offic unlimit power secur inform learn offici prime minist offic instruct go differ govern depart obtain confidenti inform person februari privat leader opposit parliament access confidenti file depart govern research offic parti make demand access public domain prime minist offic access confidenti domain differ seen natur confidenti materi rais minist financ mr lalond threat leader opposit denial prime minist key offici activ take place indic termin see concentr effort discredit leader opposit betray function prime minist offic ceas mr speaker pleas provis concern immigr immigr pension monthli pension benefit monthli minimum payabl singl pension benefit immigr pension receiv receiv partial oa due resid requir may qualifi addit assist exampl immigr pension qualifi half monthli oa may qualifi addit gi support bring accept minimum monthli pension given canadian budget increas minimum singl monthli pension posit measur mr speaker trust member hous forget remind constitu import initi;Flora Isabel MacDonald;1984
3464989;mr speaker attempt town dauphin obtain long term leas use lake edward ride mountain nation park backup water suppli sourc prove fruitless negoti town dauphin park offici deadlock sinc town dauphin use lake edward ride mountain nation park water suppli sourc nation park establish ride mountain park want forc town abandon lake cannot document current project need water lake satisfact problem reach stage park offici restrict town mainten crew access dyke repair work press problem drag long call upon minist act resolv problem guarante dauphin futur water suppli;Laverne Lewycky;1984
3464991;mr speaker wish bring attent member hous provis budget design increas pension benefit thousand canadian recent immigr minist financ mr lalond explain month increas gi year help pension need help singl pension pension coupl pension quarter women benefit;David Berger;1984
3464993;mr speaker worst financ minist budget concern unemploy continu number year per cent next year per cent today jobless level per cent mr speaker worst unemploy youth today look near futur budget go becom obviou new minist state youth mr hervieux payett minist financ mr lalond given creat job young peopl hurt deepli see young peopl feel doom lost gener prospect kind job time vote chang time govern gave chanc;Stan Darling;1984
3464995;mr speaker want bring attent instanc hypocrisi word use lot hous yesterday heard parri sound muskoka darl talk conserv concern unemploy youth;Ian Gardiner Waddell;1984
3464996;hear hear;John Carnell Crosbie;1984
3464997;hear hear februari mir waddel listen financ critic say ex minist financ possibl futur minist financ talk;Some Hon. Members:;1984
3465002;pretti cocksur talk mean budget mean nasti thing challeng member canadian peopl member clap catch global tv news tonight present financ critic give real natur conserv parti say told would would get elect real polici hypocrisi mr speaker;Ian Gardiner Waddell;1984
3465006;mr speaker absenc prime minist search titl absenc minist financ want act prime minist budget brought day page minist financ said quot goal secur recoveri goal april budget goal met canadian unemploy unemploy rate year project per cent canadian industri oper per cent capac prime rate per cent inflat ignit non residenti construct project declin per cent year residenti construct declin per cent minist financ forecast real averag wage rise cent iota govern pretend recoveri secur think fool recoveri secur light fact project;John Carnell Crosbie;1984
3465007;act prime minist;Sinclair McKnight Stevens;1984
3465008;mr speaker problem old whether bottl half full half empti oral question cours lot work done opposit recogn incap understand present state economi fact achiev substanti degre econom recoveri past month;Roy MacLaren;1984
3465009;;An Hon. Member:;1984
3465010;interest rate declin job creation rate increas;Roy MacLaren;1984
3465011;liber ride ye;Nelson Andrew Riis;1984
3465012;creat addit job economi last month;Roy MacLaren;1984
3465013;thousand job lost;Daniel James Macdonnell Heap;1984
3465014;seen inflat drop past year seen cpi decreas someth per cent someth neighbourhood per cent trend continu purpos last april budget put place public privat sector polici would stimul econom recoveri purpos budget carri trend set motion april budget set stage real econom growth economi know obviou;Roy MacLaren;1984
3465015;mr speaker budget speech say lot work done said goal secur recoveri goal met vast differ complet distort minist financ say lot work done;John Carnell Crosbie;1984
3465017;mr speaker supplementari direct prime minist know much interest happen canadian peopl budget speech wednesday minist financ said quot whole expect inflat averag per cent day statist reveal cost live increas januari januari per cent per cent previou month second month row gone remov food energi index underli rate inflat gone first time mani month seriou indic took adjust figur increas year continu whole year would per cent prime minist govern expect project estim taken day budget come inflat forecast shown erron expect interest rate come inflat way budget brought noth overcom februari oral question;John Carnell Crosbie;1984
