basepk;speechtext;speakername;year
2620561;report committe appoint survey organ work canadian pension commiss tabl march evid adduc stand committe veteran affair studi aforement matter first session twenti eighth parliament includ white paper veteran pension refer stand committe veteran affair;George James McIlraith;1969
2620564;leav introduc bill c author provis money meet certain capit expenditur canadian nation railway system air period day januari 30th day june author guarante majesti certain secur issu canadian nation railway compani certain debentur issu air;Edgar John Benson;1969
2620567;leav introduc bill c amend children war dead educ assist act;George James McIlraith;1969
2620571;leav introduc bill c amend small busi loan act;Edgar John Benson;1969
2620575;leav introduc bill c amend ship act;George James McIlraith;1969
2620579;leav introduc bill c amend railway act;George James McIlraith;1969
2620583;leav introduc bill c establish intern develop research centr;Charles Mills (Bud) Drury;1969
2620587;mr speaker like inquiri ministri minist financ steel compani consult govern make recent announc price increas product;Robert Lorne Stanfield;1969
2620588;mr speaker;Edgar John Benson;1969
2620589;mr speaker like supplementari view fact minist financ told hous steel compani consult govern increas took place time govern occas protest lack consult steel compani recent price increas;Robert Lorne Stanfield;1969
2620591;supplementari prime minist mr speaker light exist jurisprud would right learn gentleman agre must joint action provinc assert prime minist rush hous say televis feder govern consid take sole action sound like mous roar;Gerald William Baldwin;1969
2620592;mous want roar better let;An hon. Member:;1969
2620593;rule irregular cannot receiv time ask argument manner;Lucien Lamoureux;1969
2620594;supplementari minist financ mr speaker view fact govern request price increas defer month reason govern steel compani defer recent price increas period time;Robert Lorne Stanfield;1969
2620595;preced price increas prolong strike steel industri result larg wage settlement understand price incom commiss go look matter attempt find whether justif increas price wage like congratul action regard;Edgar John Benson;1969
2620596;supplementari mr speaker view failur govern request defer price increas though defer agre minist state signific investig announc price incom commiss relat govern anti inflationari polici;Robert Lorne Stanfield;1969
2620597;mr speaker reason govern price defer occas fact got right command fact labour industri price incom commiss presum would look situat fact report hous opportun look decid whether action labour manag case inflationari justifi would hope would great deal knowledg fact present;Edgar John Benson;1969
2620598;mean increas;An hon. Member:;1969
2620599;wage fight matter;Edgar John Benson;1969
2620600;mr speaker may direct supplementari prime minist sinc price incom commiss studi matter govern make known commiss would welcom earli recommend govern act;Stanley Howard Knowles;1969
2620601;mr speaker thing minist financ minist consum corpor affair say indic hope earli report matter appear earli report shall consid way make fact known feet answer mr speaker hope allow correct misinterpret inher ask peac river quot said feder govern would suggest control price incom said someth consid constitut amend need discuss provinc;Pierre Elliott Trudeau;1969
2620602;supplementari mr speaker prime minist answer clear octob may want report price incom commiss want recommend govern act;Stanley Howard Knowles;1969
2620603;speaker minist financ said want know fact commiss present way want either way report recommend repeat independ commiss cannot dictat term refer case like obtain fact commiss shall consid action take fail ascertain fact delay shall consid altern mean action;Pierre Elliott Trudeau;1969
2620604;may direct supplementari minist financ mr speaker request defer price increas commiss conduct investig though commiss may announc make find fact minist request view experi govern place morn sloppi announc request defer price increas meaning investig conduct price incom commiss action may taken;Robert Lorne Stanfield;1969
2620605;mr speaker regret friend derogatori comment price incom commiss think good job tri someth control inflat;Edgar John Benson;1969
2620606;answer;George Harris Hees;1969
2620607;answer friend permit stop interrupt cours peopl defer potenti price increas could defer wage increas power forc thing anyth say regard would express piou hope;Edgar John Benson;1969
2620608;oh;Some hon. Members:;1969
2620609;hope price incom commiss short period time determin fact particular circumst govern parliament right look decid whether inquiri ministri increas inflationari circumst peopl hous may prefer express opinion blame fact express opinion know anyth;Edgar John Benson;1969
2620610;mr speaker may supplementari would prime minist specif fundament matter tell whether govern appoint group expert would determin feder govern empow canadian constitut control price wage without encroach upon provinci power;André-Gilles Fortin;1969
2620611;gener matter refer consider depart justic know act advis govern constitut legal matter;Pierre Elliott Trudeau;1969
2620612;supplementari prime minist mr speaker term refer task forc provid particular aspect feder govern author instanc examin;André-Gilles Fortin;1969
2620613;mr speaker ask depart justic opinion counsel answer;Pierre Elliott Trudeau;1969
2620614;supplementari mr speaker view answer prime minist given member advis whether law offic advis govern unconstitut feder govern control price time light inflat crisi;Eldon Mattison Woolliams;1969
2620615;mr speaker receiv advic law offic crown decid act upon see fit;Pierre Elliott Trudeau;1969
2620616;supplementari clear law offic advis govern whether constitut unconstitut prime minist advic time;Eldon Mattison Woolliams;1969
2620617;time past might done mr speaker though awar specif inquiri ministri issu refer depart justic recent week advic particular point;Pierre Elliott Trudeau;1969
2620618;mr speaker sinc govern intent control price wage reveal failur stem inflat prime minist tell intend check inflat bring parliament measur price wage control;André-Gilles Fortin;1969
2620619;mr speaker shall repeat said peac river question impli announc measur announc say fail go control price wage said posit minist financ mine would close door urgenc fight inflat feel mean access feder govern consid use necessari believ peac river ask question look opportun faceti find unfortun spread inaccur inform question;Pierre Elliott Trudeau;1969
2620620;hear hear;Some hon. Members:;1969
2620622;minist financ dominion bureau statist announc gener wholesal index increas tenth per cent month septemb rate per cent year govern intend introduc new initi time counteract steadi rise cost live inflat view prove inadequaci measur introduc last budget;George Harris Hees;1969
2620623;mr speaker adequaci inadequaci measur introduc last budget determin would like assur friend princ edward hast govern intend overcom mr trudeau j inflationari problem intend take step necessari close door respect action might necessari futur would like say friend indic unit state step taken govern govern countri effect hope stringent measur necessari prolong tight monetari fiscal polici go would easier said night slow rate inflat co oper peopl includ member opposit;Edgar John Benson;1969
2620625;govern consid present rate increas inflat amount per cent year indic success curb inflat minist agre measur introduc budget fail everybodi connect say day week;George Harris Hees;1969
2620626;order ask express opinion afraid order;Lucien Lamoureux;1969
2620627;like minist financ whether research project announc price incom commiss morn exampl tough line prime minist talk;Robert Lorne Stanfield;1969
2620628;astound leader opposit press hard establish independ price incom commiss stand hous common month tri job critic;Edgar John Benson;1969
2620629;supplementari minist financ minist notic colleagu minist consum corpor affair state measur introduc budget inadequ curb inflat;George Harris Hees;1969
2620630;order pleas supplementari argument accept rule previou ask octob common;Lucien Lamoureux;1969
2620631;mr speaker point order could whether basford said minist consum corpor affair basford;George Harris Hees;1969
2620632;order pleas get order;Lucien Lamoureux;1969
2620634;minist consum corpor affair mr speaker note today sure direct minist financ know take interest subject minist made represent soap compani price incom commiss concern shock rise last month per cent price household deterg evid besid show price household deterg risen earli last may octob right;Wallace Bickford (Wally) Nesbitt;1969
2620635;would remind question purpos seek inform give inform hous second place accord rule use exhibit statement answer question said would add first part order minist may repli;Lucien Lamoureux;1969
2620636;heard soapbox oratori undertak pass minist consum corpor affair submit inform possess colleagu;Edgar John Benson;1969
2620637;apolog honour way offend hous produc refer exhibit assur honour purpos quot price appear soap box;Wallace Bickford (Wally) Nesbitt;1969
2620640;mr speaker wish address debat inquiri ministri prime minist knowledg govern unit state interst commerc commiss send enforc offic examin record canadian trucker done consent approv canadian govern;Thomas Speakman Barnett;1969
2620641;done knowledg mr speaker look;Pierre Elliott Trudeau;1969
2620643;may direct prime minist mr speaker view uncertainti seem exist regard cut chang diplomat post view report person control prime minist right gentleman make statement earli date tell embassi continu cut chang made;Stanley Howard Knowles;1969
2620644;mr speaker shall make statement secretari state extern affair make within department prerog make statement come victoria;Pierre Elliott Trudeau;1969
2620647;mr speaker like direct secretari state minist govern appoint commission administ languag bill pass hous juli believ month may expect appoint;Alfred Dryden Hales;1969
2620648;mr speaker answer legisl measur adopt come effect septemb believ appoint fact made way resolut hous govern intent move resolut possibl follow debat address repli speech throne common debat octob inquiri ministri;Gérard Pelletier;1969
2620649;supplementari mr speaker provis act take preced provinci languag bill may forc;Alfred Dryden Hales;1969
2620650;order pleas seek express legal opinion interpret statut minist accord rule;Lucien Lamoureux;1969
2620653;mr speaker direct minist financ would minist tell hous abl reconcil call tender new extern affair build construct ottawa commit defer construct govern build area june budget appli defer depreci construct commerci build;William Gordon Ritchie;1969
2620654;order ask argument;Lucien Lamoureux;1969
2620655;mr speaker direct minist financ view recent report panarct oil limit exhaust develop fund expect govern per cent interest compani industri broker end year would minist financ whether request addit fund come panarct oil limit govern decis matter;Randolph Harding;1969
2620656;mr speaker request come notic point;Edgar John Benson;1969
2620659;mr speaker secretari state extern affair minist fisheri hous accord roster sinc absent direct respons depart govern made represent soviet embassi concern oper russian trawler within call mile limit near cape smoki cape breton caus hardship inshor fishermen area;Lloyd Roseville Crouse;1969
2620660;mr speaker activ russian fleet observ evid come within call mile limit keep fleet close surveil come within boundari doubt respons arrest minist financ aid problem find addit revenu;Eugene Whelan;1969
2620663;mr speaker tempt pursu last subject declin direct secretari state gentleman direct canadian radio televis commiss investig separat radio;J. Michael Forrestall;1969
2620667;mr speaker may direct parliamentari secretari minist nation health welfar advis hous step taken depart nation health welfar control sale use pesticid mount problem confront public;Walter Cyril Deakon;1969
2620668;order think view way ask answer statement motion feel answer today might done time adjourn tomorrow octob inquiri ministri canadian nation railway nation park;Lucien Lamoureux;1969
2620670;mr speaker direct minist transport view concern express mani contractor bid govern job like know whether negoti conduct canadian nation railway canadian contractor associ regard accept form tender type contract use concern parti;John Leroy Skoberg;1969
2620671;order wonder whether matter place order paper wrong urgenc matter consid time adjourn;Lucien Lamoureux;1969
2620674;mr speaker minist public work day ask whether would make statement mackenzi river navig said would wonder whether minist could give indic might expect statement problem caus great deal concern western;Marcel Joseph Aimé Lambert;1969
2620675;mr speaker think would prefer make time earli next week;Arthur Laing;1969
2620676;supplementari mr speaker would minist good examin privat public bill place order paper deal issu;Gerald William Baldwin;1969
2620677;mr speaker;Arthur Laing;1969
2620680;mr speaker like direct minist public govern given consider construct dam shuswap river request salmon arm ratepay associ appear stand committe fisheri forestri;Percy Verner Noble;1969
2620681;order view place order paper;Lucien Lamoureux;1969
2620683;mr speaker like direct minist indian affair northern develop similar answer day humber st georg st barb minist abl advis whether negoti discuss way provinc princ edward island regard establish second nation park scenic provinc;Heath Nelson Macquarrie;1969
2620684;mr speaker;Joseph Jacques Jean Chrétien;1969
2620685;supplementari mr speaker minist advis hous second nation park saskatchewan promis develop;Richard Russell Southam;1969
2620686;order rememb cours last session hous reach gener consensu question regard nation park throughout countri place order paper unless matter urgenc concern particular park time verbal question might allow suspect unless return practic question day mani propos exist nation park throughout countri suggest supplementari origin place order paper;Lucien Lamoureux;1969
2620689;mr speaker may direct minist suppli servic view mani complaint receiv public servant delay issu retroact pay chequ delay extend mani month minist indic date outstand retroact pay chequ receiv public servant concern;Stanley Howard Knowles;1969
2620690;speaker know central pay offic heavi workload octob inquiri ministri brought fact mani new collect agreement step taken within depart improv situat ad addit employe object pay offic current end novemb;James Armstrong Richardson;1969
2620693;mr speaker like minist region econom expans whether indic recent discuss held provinc newfoundland regard program develop provinc whether program announc suggest friend minist transport premier newfoundland;John Howard Lundrigan;1969
2620694;mr speaker continu discuss provinc hope near futur posit announc program come effect april next;Jean Marchand;1969
2620695;minist indic whether record renew current year heard thing year think record must stuck sound like;John Howard Lundrigan;1969
2620698;mr speaker secretari state initi polici reduc rate old age pension similar group respect program nation art centr order may enjoy perform;Walter Gilbert Dinsdale;1969
2620699;mr speaker matter concern minist director nation art centr depart concern express last year desir democrat cultur possibl put subsid cultur event within easi reach peopl across countri;Gérard Pelletier;1969
2620700;mr speaker secretari state indic whether privileg afford certain group;Walter Gilbert Dinsdale;1969
2620701;cannot answer memori mr speaker pleas get inform;Gérard Pelletier;1969
2620704;mr speaker view fact target date bell improv telephon servic southern labrador set januari view fact depart transport withdrew radio telephon telegram servic area august year coincid inaugur improv bell servic materi minist transport arrang radio telephon telegram servic depart transport reinstat maintain time bell complet instal capabl provid reason commun area;Ambrose Hubert Peddle;1969
2620705;order pleas made represent extent said place order paper;Lucien Lamoureux;1969
2620707;mr speaker act secretari state extern affair parliamentari secretari answer ask yesterday regard earthquak disast yugoslavia indic whether canadian govern shown willing suppli requir medic suppli may need;Gerald William Baldwin;1969
2620708;report regard made tomorrow octob;Charles Mills (Bud) Drury;1969
2620711;mr speaker like minist indian affair northern develop whether awar result byelect area includ townsit jasper feel endors park polici mountain nation park;Marcel Joseph Aimé Lambert;1969
2620714;mr speaker like direct answer today minist fisheri would minist agre refer whole propos regard salmon fish licenc west coast stand committe fisheri;Thomas Speakman Barnett;1969
2620715;mr speaker bring matter minist attent british columbia today;Eugene Whelan;1969
2620716;like supplementari subject direct minist indian affair northern develop view seriou impact indian peopl british columbia result propos minist fisheri minist support idea refer whole propos salmon fish licenc committe fisheri consider report;Thomas Speakman Barnett;1969
2620717;mr speaker minist fisheri forestri regular discuss concern order assist indian regard fish relat excel readi consid suggest;Joseph Jacques Jean Chrétien;1969
2620719;mr speaker act minist fisheri parliamentari secretari minist meet today repres salt fish trade inquiri ministri assur hous discuss way imped introduct legisl set salt fish market corpor;James Aloysius McGrath;1969
2620720;meet mr speaker british columbia intend meet peopl next week;Eugene Whelan;1969
2620723;mr speaker absenc minist labour like direct minist justic concern west coast longshoremen strike telegram hand sherritt gordon mine advis outgo ship incom ship held result strike compani feel unless strong definit govern action taken seriou loss canadian industri minist get touch minist labour see done regard;Frederick Johnstone (Jack) Bigg;1969
2620724;mr speaker know one touch parliamentari secretari minist labour;John Napier Turner;1969
2620725;mr speaker minist look situat regard west coast strike side ask resum negoti clock tomorrow done;James Carroll Patrick McNulty;1969
2620728;mr speaker could minist region econom expans indic whether department offici enter present hold discuss offici fairey grumman aircraft futur fairey plant;J. Michael Forrestall;1969
2620729;awar mr speaker;Jean Marchand;1969
2620730;view fact futur famili much doubt uncertain minist find whether negoti take place inquiri ministri view put money oceanograph studi area;J. Michael Forrestall;1969
2620731;pleasur;Jean Marchand;1969
2620734;mr speaker may take honour suggest yesterday invit minist transport make brief statement atlant provinc transport matter afternoon throne speech debat know interest aspect transport uncertainti certain aspect futur legisl;Thomas Miller Bell;1969
2620735;mr speaker glad respons request;Donald Campbell Jamieson;1969
2620736;could arrang minist make speech;Thomas Miller Bell;1969
2620737;mr speaker like minist indic hous respons made premier atlant peopl concern transport respect introduct freez freight rate maritim;John Howard Lundrigan;1969
2620738;respons mr speaker appar time legisl introduc year establish feder provinci committe determin best use money committe met least report consider progress appear member pleas;Donald Campbell Jamieson;1969
2620739;mr speaker could prime minist indic hous whether govern plan assist atlant respect region dispar;John Howard Lundrigan;1969
2620740;recogn scope would requir answer way statement made motion;Lucien Lamoureux;1969
2620741;supplementari mr speaker would prime minist consid area elig foreign aid view failur govern come reason solut;James Aloysius McGrath;1969
2620744;direct minist transport minist advis hous decis canadian transport commiss necessari reviv cnr passeng servic newfoundland order accommod deleg liber leadership convent held st john come weekend;Ambrose Hubert Peddle;1969
2620745;order pleas seek polit legal interpret fact instanc order;Lucien Lamoureux;1969
2620747;mr speaker may direct minist financ posit answer question ask last session wrote recess concern possibl feder govern assist winnipeg deficit respect panamerican game centenni event;Stanley Howard Knowles;1969
2620748;answer friend letter apolog make sure answer goe;Edgar John Benson;1969
2620752;mr speaker last night made introductori remark subject cover throne speech glad made remark last night today see prime minist mr trudeau sit today last night adjourn began speak canadian research octob corpor pleas hear afternoon introduct bill respect intern develop research centr word govern wast much time put forward legisl establish centr feel necessari say year doubt whether money put extern aid use think govern acknowledg afford fli seat pant respect therefor centr form ensur money contribut extern aid use conclus drawn although recogn necess set research centr give regard extern aid program seem appreci urgenc establish research centr spend great deal money run larg busi corpor instinct assumpt advic research centr could give mention last night research organ use japanes govern call japanes trade export trade organ today would like illustr need present compar done past exampl st lawrenc seaway plan fact built japanes manufactur shipbuild industri book compani project construct giant transport within next ten year make st lawrenc useless spent fortun construct seaway nobodi bother check go world transport lack plan cost great deal money st lawrenc canal system enlarg order accommod new transport new cargo load ship built futur;Steven Otto;1969
2620753;send halifax;J. Michael Forrestall;1969
2620754;cours would requir great deal research whether port use give exampl instinct assumpt let consid assumpt minist financ mr benson made put resolut respect defer depreci idea would stop com address mr otto mercial construct capabl research organ would advis govern would type legisl ineffect speak idea assum accur today one fiscal measur restraint impos govern effect control inflat cours assumpt base supposit govern polici respect tighten credit bring reaction assumpt carri assum credit costli businessmen pay use money say labour cannot pay hour must accept cours nonsens happen day guid principl mind businessmen govern like busi work differ principl accord govern fiscal measur consum idea buy buy research project type carri purpos advis govern likelihood reaction propos legisl exampl let consid labour heard said mani time today someth must done solv problem labour manag disput question ask whether thing labour manag disput businessman entrepreneur make altern invest function profit system must make profit larg effici organ state doubt exist thing labour manag disput call labour consum disput cours govern depart continu function old idea concept essenti need composit research organ lie depart industri trade commerc difficult imagin depart expert staff project export sale countri sell certain product buy give exampl year ago inform depart trade commerc wonder place dispos address mr otto great deal refriger air condit equip america compani activ interest put great deal money export market result first german export peopl entrench second depart trade commerc know approach made know type equip south american want inform south america knowledg spanish portuges mandatori refer furthermor tell unless good contact clergi chanc sell nil dot p proper type research organ great deal work produc fact figur present depart develop export trade south america must know product sell price credit give long term much import area present depart industri trade commerc small intern research organ larg tell minist deputi minist want hear hear go way trade agricultur welfar depart good diagnosi ill involv matter point dominion bureau statist say statist research import cours statist useless unless appli necessari proper applic statist good research knowledg avail beck call depart govern privat industri suggest govern move field must research phase central agenc equival rand corpor unit state privat industri obtain inform research peopl employ area scoot countri way govern greatest busi greatest spender could accur inform respect project could receiv project dollar spent would bring could assur whether certain idea project sound accept great fail present embark upon mani new project instinct basi knowledg today busi world good accur diagnosi essenti mr speaker although pleas note go appli research extern aid program disappoint agenc promis last year prime minist mr trudeau research agenc serv canadian govern canadian peopl;Steven Otto;1969
