basepk;speechtext;speakername;year
3956618;mr speaker happi opportun speak bill c would like begin inform peopl tune debat today content bill lot implement measur bill came fiscal statement previou govern budget april govern recogn construct initi previou govern put exampl legisl support rememb discuss mani measur opposit parti critic small busi want suggest implement measur repres support previou govern total econom thrust part tax amend relat small busi best support opposit made sure went hous possibl hope continu approach measur econom fiscal statement touch legisl number prioriti unemploy insur premium relief addit job provid refund tax credit respect increas unemploy insur premium payabl certain employ respect second measur temporari small busi invest tax credit provid temporari per cent non refund small busi invest tax credit elig machineri equip import manufactur compani attempt modern upgrad becom competit induc make purchas extens small busi financ program extend end program small busi financi difficulti may refin debt low interest rate import right mani member would agre go deal littl remark difficulti shift attitud bank toward small busi bill repeal penalti tax excess small busi properti held rrsp regist retir incom fund octob compon bill labour sponsor ventur capit corpor add prefer share list elig invest corpor facilit issuanc share rrsp flowthrough share allow per cent first oil ga develop expenditur deduct sharehold support reform member remov mandatori deduct canadian explor expens allow corpor carri resourc busi choos deduct lower amount canadian explor expens order util non capit loss expir improv tax credit scientif research experiment develop introduc simpler method calcul credit allow partial credit clarifi definit improv administr major measur came budget annual invest tax credit limit repeal annual invest tax credit limit taxat year begin housekeep invest tax credit scientif research experiment develop extend per cent tax credit canadian control privat corpor prior year taxabl incom provid phase expenditur limit last instal payment incom tax individu make quarterli instal payment tax differ tax payabl amount withheld sourc greater current preced year previou amount close senior citizen low incom make quarterli instal tremend burden bill implement ad conveni take burden quarterli instal low incom senior citizen repres specif amend implement legisl state open remark exampl legisl got behind introduc budget statement fiscal statement pre christma last year sensit believ member hous sensit thing help motiv mobil entrepreneuri spirit today measur bill import believ go effect partnership financi institut small busi start work interest morn came toronto desk speech colleagu whip gave memori univers newfoundland weekend whole theme speech relationship small busi financi institut broken member parliament take aggress approach tri rebuild relationship remark talk easi reichmann access much bank financ much money secur got difficulti parliament reichmann singl person way give current exampl read paper last day propos takeov maclean hunter roger month ago read articl newspap cash flow difficulti look bridg financ help get next quarter look coupl dollar great difficulti debt load sudden roger make offer take maclean hunter bank throw money compani articl sure member read state worth commit charter bank line tri help roger met vice presid roger corpor morn first thing said guy go cash flow crunch month sudden bank give trick secret tell commun trick small busi seem difficulti get access capit;Dennis Mills;1994
3956619;answer;Peter Adams;1994
3956620;answer said industri lot current appeal cablevis electron highway busi issu turn leader financi institut bottom line reason sudden bank throw money begrudg make kind situat happen spirit entrepreneurship free enterpris much concentr power much problem problem;Dennis Mills;1994
3956621;bank thing small busi;Alfonso Gagliano;1994
3956622;review reflect take look piec legisl go talk today presum much difficulti pass time member parliament give amend tax law small busi member parliament address number problem access capit hope head toward budget date toward committe member seiz notion access capit small busi parti believ part red book greatest hope countri put peopl work rest small businessmen women one take chanc one put home save rrsp line wish way financi institut could realiz part respons join face crisi unemploy lot add bill want go amend deal senior citizen instal payment incom tax import amend senior citizen repeat mani member heard parliamentari channel watch lot senior countri think welcom amend mani senior citizen ask make quarterli instal low incom glitch way legisl written amend abl correct instal payment process senior citizen want state construct piec legisl gear toward assist small busi use tax act cours would prefer differ approach help small busi could comprehens way like use tax act run economi prefer go total comprehens review tax act cours reason advoc mani year idea singl tax system take incom tax act page except except chanc review month special prefer buri act multin abil benefit approach exist current tax act optimist mani special prefer elimin next tuesday budget present hope interest lobbi differ peopl particular measur attend budget mani member receiv brief busi council nation issu brief talk fact want new grant busi grant busi thought incred think grant money receiv line depart whether industri agricultur whatev real grant big busi receiv countri buri tax act wish busi council nation issu say new grant cut grant would includ one buri tax act happi today least acknowledg fact per cent measur small busi hope bill goe hous;Dennis Mills;1994
3956623;mr speaker commend comment regard small busi senior citizen ride halton peel small busi domin larg industri therefor farm small medium size busi look per cent peopl kind pursuit financi specialist troubl keep household account line would like make small comment regard flow share issu resourc industri go affect year flow share common thing countri recal year done must rememb technolog mine industri centr southern ontario resourc industri tend dismiss move high tech electron highway type thing backbon economi countri continu way mani year come wonder could enlarg element flow share go affect mine industri layman mani watch televis lay peopl understand flow share think mani;Julian Reed;1994
3956624;mr speaker would like first acknowledg sensit halton peel small businessmen women ride ride mani time vibrant ride exampl commun incred growth potenti small busi sector get ignit know pick lot unemploy commun exist within greater toronto region expert flow share want get technic way without document front give undertak get specif mean help mine industri get forthwith today;Dennis Mills;1994
3956625;would like thank speech line small busi comment made mention small busi number time speech ride north vancouv high concentr small busi larg number home base busi concern tax high tax level fact get lot feedback line wish tax act modifi move toward singl tax sort lot support side equat area govern expenditur spend creat need taxat mention small busi ride give plenti feedback tax issu could tell whether receiv regular feedback small busi area govern cut spend;Ted White;1994
3956626;mr speaker appreci comment north vancouv construct hear small busi commun citi first regulatori burden exist paper burden number bank financ overal complaint cours access capit paper burden tax reform term govern spend hear small busi elimin duplic elimin govern wast program meet good public polici object get valu money peopl talk understand cannot stand resent govern wast support concern govern wast elimin govern wast cut govern spend type govern cut support entir parti;Dennis Mills;1994
3956627;mr speaker comment minist would like feedback comment term bank lend small busi think understand would expect reason made clear constitu constitu depend small busi across countri small busi peopl farmer type small busi peopl told biggest problem allud regul much paperwork expens set busi oper busi regul particular new environment regul environment report fill bank lend small busi made expens bank lend second reason given bank lend small busi high enough profit margin taxat countri high would profit profit goe tax high third area lack confid busi peopl economi lack confid due larg part larg debt larg annual deficit busi peopl confid would bank confid enough lend;Leon Benoit;1994
3956628;mr speaker thank vegrevil issu relat environment requir support busi person talk convert green busi movement end make money commit environ would want lesser commit environment sustain develop would want much second point term non profit small busi bank accept clip bond govern think small busi commun profit sector bank spread interest servic charg unaccept bank person would say profit small busi sector besid bank countri uniqu bank charter organ chamber bank act protect depositor fund recogn protect depositor fund mandat uniqu charter lend busi unaccept bank person would say profit small busi sector hope vegrevil would challeng bank person said;Dennis Mills;1994
3956629;time expir question comment would pass reform parti spokesman parti indic member done speak wish bill;The Deputy Speaker;1994
