basepk;speechtext;speakername;year
2024468;mr speaker wish announc today canberra repres govern australia sign new trade agreement countri canadian govern intent seek parliamentari approv new agreement present session parliament bill effect prepar meantim tabl agreement member awar term addit copi avail member upon request agreement come forc ratifi govern;Gordon Minto Churchill;1960
2024471;mr speaker announc make regard wheat oat barley pool canadian wheat board substitut report deal financi posit account wheat account indic surplu posit board advis possibl make interim payment produc cent per bushel grade wheat deliv pool govern approv interim payment produc deliv total bushel wheat pool interim payment involv tb distribut board posit start issu interim payment chequ week time wheat board submit statement regard financi posit oat barley pool account board report sell oper advanc pool close near futur therefor interim wheat payment complet distribut final surplus oat barley pool;Gordon Minto Churchill;1960
2024472;mr speaker statement contain surpris cent per bushel interim payment payment made number year oat barley account interim payment possibl express hope minist trade commerc might take opportun announc govern action supplement interim payment provid defici payment hope delay announc meant;Hazen Robert Argue;1960
2024473;read;Some hon. Members:;1960
2024474;would made time mr speaker routin announc contain surpris inact assist western produc extent necessari time;Hazen Robert Argue;1960
2024475;oppos payment translat;Donald Methuen Fleming;1960
2024478;mr speaker yesterday minist transport mr hee repli supplementari put montmagni l islet mr fortin thought mistaken answer put drum mond arthabaska mr boulang look matter find supplementari montmagni l islet unlik drummond arthabaska wish apolog minist transport montmagni l islet interrupt text;Alexis Pierre Caron;1960
2024480;first read bill hous common inquiri ministri senat amend netherland incom tax agreement act motion agre bill read first time;Donald Methuen Fleming;1960
2024484;mr speaker like address minist transport minist awar men laid moncton shop c n r last weeek men given notic london car shop past month minist state measur govern adopt find employ men;Lionel Chevrier;1960
2024485;mr speaker awar situat fact talk repres railway employe matter day strang occurr happen discuss offici point seriou lay off taken place c n r occur time laurier minist like lay off time;George Harris Hees;1960
2024486;may minist supplementari recal statement moncton said lay off c n r unnecessari;Lionel Chevrier;1960
2024487;mr speaker recollect make statement laurier;George Harris Hees;1960
2024488;order exchang take form debat tri prevent minist respond remark record supplementari hear cours;Daniel Roland Michener;1960
2024489;go minist govern intend refer men found employ indic given canadian nation railway futur employ;Lionel Chevrier;1960
2024490;speaker know minist transport period time manag canadian nation railway state hous number occas regret lay off kind necessari time lay off becom necessari unfortun assur take possibl step employ men earliest possibl opportun know;George Harris Hees;1960
2024491;may inform attempt made find employ men minist comment point;Lionel Chevrier;1960
2024492;may inform come sourc;George Harris Hees;1960
