basepk;speechtext;speakername;year
4005749;madam speaker pursuant stand order pleas tabl offici languag annual report columbia river treati perman engin board govern unit state period octob septemb state forest annual report;George S. Rideout;1995
4005750;madam speaker delay receipt document morn could revert tabl document present petit expect respons petit arriv;Peter Milliken;1995
4005751;unanim consent;The Acting Speaker (Mrs. Maheu);1995
4005752;agre;Some hon. members;1995
4005753;madam speaker unanim consent tabl offici languag joint report ad hoc parliamentari committe light station;John Duncan;1995
4005756;;Some hon. members;1995
4005757;madam speaker return convers govern whip matter hear happen respect petit;Bill Blaikie;1995
4005758;reach point;The Acting Speaker (Mrs. Maheu);1995
4005759;madam speaker morn pleas tabl offici languag govern respons report canadian transport accid investig safeti board act review commiss;Peter Milliken;1995
4005760;madam speaker honour tabl offici languag 15th report stand committe public account 15th report deal atlant region freight assist program committe make seri recommend nation transport agenc depart transport treasuri board append report dissent opinion offici opposit contain follow recommend quot depart transport assess impact employ abolit atlant region freight assist arfa subsidi govern emphas job creation program affect region way reflect depart find second recommend govern review amount alloc budget compens abolit freight subsidi assist provid repres compens subsidi ratio atlant region freight assist program pursuant stand order committe request govern tabl comprehens respons report;Richard Bélisle;1995
4005761;madam speaker honour tabl offici languag seventh report stand committe citizenship immigr deal refuge immigr gender recent month committe consid extent gender prevent women obtain refuge statu report encourag ongo sensit involv refuge select process consid reduc system barrier deni women equal opportun obtain protect countri close would like thank member committe staff hous contribut report;Eleni Bakopanos;1995
4005762;madam speaker bloc quebecoi tabl minor report deal refuge statu claim made gender relat reason propos bloc quebecoi member committe agre main orient major report cannot agre content vagu word weak particular cannot agre immigr tax would like gender includ legisl sixth prohibit ground discrimin women;Osvaldo Nunez;1995
4005763;madam speaker honour present ninth report stand committe agricultur agri food examin impact elimin western grain transport act atlant region freight assist act maritim freight rate act feed freight assist act report entitl dismantl crow curb impact;Wayne Easter;1995
4005764;madam speaker bloc quebecoi member stand committe agricultur agri food append dissent report report colleagu malpèqu tabl want tabl dissent report order highlight inequ exist western eastern farm produc thing point discrep abandon rail line exampl west public interest criterion close line east econom cost effect criterion sever reason sort append dissent report;Jean-Guy Chrétien;1995
4005765;move leav introduc bill c act amend custom act custom tariff make relat consequenti amend act motion deem adopt bill read first time print;Herb Gray;1995
4005766;move leav introduc bill c act amend excis tax act incom tax act motion deem adopt bill read first time print;Herb Gray;1995
4005767;move leav introduc bill c act amend crimin code young offend act forens dna analysi;Allan Rock;1995
4005768;shall bill read second time;The Acting Speaker (Mrs. Maheu);1995
4005769;day;Some hon. members;1995
4005771;agre motion deem adopt bill read first time print;Some hon. members;1995
4005772;move leav introduc bill c act amend busi corpor act qualif director madam purpos privat bill amend busi corpor act limit number concurr directorship person hold time respons director broad seriou must point cannot discharg respons without jeopard interest investor compani employe therefor look debat bill colleagu hous motion deem adopt bill read first time print;Paul Szabo;1995
4005773;move leav introduc bill c act amend bell act construct charg madam speaker bill address inequ face mani rural canadian stipul telephon servic provid custom metr exist line recov construct cost provid servic servic provid beyond metr upward limit establish fee allow subscrib entitl recoup cost rebat addit custom sign servic period year motion deem adopt bill read first time print;Andy Mitchell;1995
4005774;move leav introduc bill c act amend competit act madam speaker purpos bill afford consum protect sudden unexpect unexplain increas retail price gasolin provid set notic period advanc signific increas pump bill would regul ga price infring abil oil compani retail gasolin distributor conduct busi would provid consum mean made awar notif provis oil compani minist industri within day impend increas price gasolin per cent current price increas take effect reason reason increas motion deem adopt bill read first time print;Dan McTeague;1995
4005775;madam speaker pursuant stand order honour privileg present hous petit certifi correct clerk petit constitu pray call upon parliament thing direct avail money toward fund agenc servic provid assist increas number peopl come live affect sexual abus assault second undertak thorough review court judici process crime involv sexual violenc;Stan Keyes;1995
4005776;madam speaker confid tabl today petit sign voter armenian origin petition request eighti year genocid armenian peopl govern like legisl assembl quebec ontario condemn atroc commit peopl centuri behalf therefor parliament show leadership defend democrat principl human right;Madeleine Dalphond-Guiral;1995
4005777;madam speaker petit present today behalf peopl medicin hat first call parliament support law punish violent crimin use weapon commiss crime support new crimin code firearm control provis recogn protect right law abid citizen use recreat firearm;Monte Solberg;1995
4005778;madam speaker second petit call parliament oppos legisl would redefin famili includ provis marriag famili benefit famili design petit;Monte Solberg;1995
4005779;madam speaker third petit call upon parliament preserv canadian uniti parliamentari tradit protect right peopl prevail upon speaker hous common recogn reform parti offici opposit remaind parliament wholeheart concurr;Monte Solberg;1995
4005780;would member brief minut alloc petit form person opinion part debat;The Acting Speaker (Mrs. Maheu);1995
4005781;madam speaker wish tabl petit sign constitu lambton middlesex certifi clerk petit pursuant stand order petition call upon parliament amend canadian human right act canadian charter right freedom way would tend indic societ approv sex relationship homosexu;Rose-Marie Ur;1995
4005782;madam speaker pleasur present petit first call upon parliament request feder minist respons post consid bring legisl requir unsolicit mail flyer use recycl materi amend postal act post compli flyer sign person resid;Bill Blaikie;1995
4005783;madam speaker second petit call parliament amend divorc act includ provis similar articl quebec civil code state case may father mother without seriou caus place obstacl child grandpar fail agreement parti modal relat settl court;Bill Blaikie;1995
4005784;madam speaker third petit larg collect utu call parliament awar oppos initi sell merg cn cp rail dismantl cn rail way disguis commerci cn rail;Bill Blaikie;1995
4005785;madam speaker pleas tabl petit sign person constitu gaspé gaspé absent death famili petit foretast gener outcri critic govern current reform employ centr request overal evalu repercuss restructur region implement restructur reflect specif region characterist;Paul Crête;1995
4005786;madam speaker rise today tabl petit sign peopl counti lunenburg queen shelburn ride south shore nova scotia petit contain total signatur oppos inclus term sexual orient canadian human right act extens privileg heterosexu coupl enjoy sex coupl;Derek Wells;1995
4005787;petit contain total signatur oppos assist suicid;Derek Wells;1995
4005788;final petit mr speaker contain signatur support protect human life pre born stage;Derek Wells;1995
4005789;madam speaker pursuant stand order petit first call upon hous amend divorc act includ provis similar articl quebec civil code amend divorc act give grandpar grant access child right make inquiri given inform health educ welfar child petit sign constitu;Andy Scott;1995
4005790;second petit call upon parliament amend human right code canadian human right act charter right freedom way would tend indic societ approv sex relationship includ amend human right code includ prohibit ground discrimin undefin phrase sexual orient petit sign constitu;Andy Scott;1995
