basepk;speechtext;speakername;year
2559419;mr speaker member note year regular semi annual meet nato council brought ministeri meet order determin would allianc consequ situat creat soviet invas czechoslovakia secretari state extern affair mr sharp minist nation defenc mr cadieux repres occas sinc would like tabl copi communiqu issu close meet held brussel would like leav tabl communiqu;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2559420;prime minist leav tabl document;Lucien Lamoureux;1968
2559421;agre;Some hon. Members:;1968
2559422;lengthi mr speaker could print hansard;Gerald William Baldwin;1968
2559423;object mr speaker;Pierre Elliott Trudeau;1968
2559424;appendix;Stanley Howard Knowles;1968
2559425;agre document print appendix hansard;Lucien Lamoureux;1968
2559426;agre editor note text document refer see appendix;Some hon. Members:;1968
2559427;mr speaker minist countri particip meet condemn soviet militari intervent domest affair countri moreov agre result situat brought factor uncertainti soviet futur intent regard secur west reaffirm determin protect member allianc militari aggress accord treati state soviet intervent affect situat europ mediterranean would entail intern crisi seriou consequ cannot remain indiffer new develop jeopard secur member allianc dot p member particip nato integr defenc program agre circumst need reassess defenc indic variou measur take ensur secur nato maintain adequ level time reaffirm nato determin pursu long term goal detent east west relat exploit opportun make progress disarma statement canadian minist caution allianc overreact soviet action czechoslovakia agre direct member nato secretari state extern affair suggest natur present circumst stress defens charact allianc essenti nato seek seen seek reason opportun resum dialogu soviet union promot due cours progress toward peac settlement issu face europ minist nation defenc explain proceed review defenc polici meanwhil said maintain profession forc europ high level train equip oper readi common statement follow ministeri meet aris decis close air base occupi germani zweibriicken plan reduc aircraft air divis per cent felt better opportun canadian govern assess aftermath czech crisi light meet light review defenc polici would prudent defer final decis part whether air divis maintain present level reduc cours affect decis close zwei briicken minist nation defenc underlin progress qualit improv forc environ regular reserv assert continu believ collect secur;Pierre Elliott Trudeau;1968
2559428;mr speaker heard interest remark made right gentleman add long list vari statement made hous contin contin think examin care document right gentleman tabl light said prime minist hous interest observ made outsid hous would like examin light alleg said secretari state extern affair minist nation defenc meet europ would add mr speaker peopl member hous concern matter state consider confus hope suggest done suggest return secretari state extern affair hous leader arrang day set clear cut debat issu view vari statement made fact come light;Gerald William Baldwin;1968
2559429;mr speaker heard prime minist statement great deal seriou reserv regrett result utterli unjustifi invas czechoslovakia give incent cold war debat novemb warrior without influenc nato demand greater relianc obsolet danger militari confront europ seiz opportun put pressur alli multipli weapon useless use would produc unimagin scale destruct europ statement appear govern extent yield pressur retain europ per cent air divis suppos return divis part vulner useless obsolet type defenc reason know retain say need mobil defenc sort defenc would help czechoslovakia countri seriou reserv extens vagu threat might happen outsid certain event occur world threat meant serious case ought contain term real commit meant add iota credibl commit made nato believ czechoslovak crisi invas came fear hope review govern make field undertak radic revis commit made nato advoc withdraw nato although advoc entir framework nato base tactic nuclear weapon ought reconsid;Francis Andrew Brewin;1968
2559430;mr speaker listen statement made right prime minist whole world regret invas czechoslovakia russia oblig free world particip program aim defend freedom world fight dictatorship aggress think play import role circumst must shirk oblig preserv freedom everyon want;David Réal Caouette;1968
2559434;minist leav tabl document;Lucien Lamoureux;1968
2559435;point order mr speaker;Robert Muir;1968
2559436;order pleas minist propos make statement sinc statement made discuss understand motion hous tabl document;Lucien Lamoureux;1968
2559437;mr speaker rose point order minist give consider provid copi report member hous reach implic futur econom well cape breton island thought might good idea;Robert Muir;1968
2559438;mr speaker know whether suffici copi done enough shall tri suppli copi member interest;Jean Marchand;1968
2559439;point order mr speaker avail report member hous may suggest member look today ottawa journal see canadian press carri report beaten minist punch dot p;Malcolm MacInnis;1968
2559442;mr speaker leav hous like tabl addit group recommend made royal commiss govern organ cape breton develop corpor approv cabinet modifi form govern approv glassco recommend twenti reject overtaken event impractic remain balanc recommend final decis made pursu time would like pay tribut late j grant glassco hous awar die late septemb year mr glassco great citizen indebt mani contribut develop countri greatest contribut chairmanship royal commiss govern organ earn high approb leadership larg research team assembl wisdom experi enorm amount person time energi devot tremend undertak approb earn evidenc fact royal commiss deal mani matter complex knowledg achiev equival accept recommend scholar futur declar glassco commiss signific mileston develop canadian public administr complet unanim hous say pass regret;Charles Mills (Bud) Drury;1968
2559445;first report special committe statutori instrument present hous thursday concur;Mark R. MacGuigan;1968
2559450;candid defeat gener elect june appoint posit govern file report elect expens pursuant elect act person novemb question;Mr. Forfin;1968
2559451;total person candid gener elect june name candid behalf return show elect expens file accord inform suppli return offic chief elector offic set forth return made order hous made septemb _ sinc person candid elect take employ public servant etc requir declar candid record answer drawn;Yves Forest;1968
2559453;total tonnag less carload lot shipment carri c n r atlant provinc fiscal year calendar year calendar year month period march total revenu less carload lot shipment atlant provinc period set part;Mr. Coaies;1968
2559454;manag canadian nation railway advis follow railway system administ provinc non carload statist kept tonnag number shipment possibl answer form ask;Paul Theodore Hellyer;1968
2559456;total work forc canadian nation railway moncton new brunswick septemb b septemb c septemb reduct work forc moncton contempl canadian nation railway extent date;Mr. Thomas (Moncton);1968
2559457;manag canadian nation railway advis follow number employe paid moncton septemb septemb size work forc depend upon traffic requir season factor possibl answer form ask adjust made work forc dealt accord union agreement;Paul Theodore Hellyer;1968
2559459;department offic minist energi mine resourc refurnish sinc present minist took offic total cost furnish furnitur instal chang made much floor space occupi minist execut special parliamentari assist much occupi previou minist member minist department staff salari transfer depart sinc june;Mr. Aiken;1968
2559460;includ refurnish furnitur chang made offic occupi minist addit offic space requir floor space accommod minist special assist parliamentari secretari squar feet former minist occupi squar feet loi kennedi st classif salari rang arlen letouzel st classif salari rang adam clark cr classif salari rang christin wiksten st classif casual minimum salari h v black cr classif casual minimum salari miss kennedi miss letouzel miss wiksten transfer depart agricultur mr clark mr black depart secretari state;John James Greene;1968
2559462;fiscal year feder govern share per pupil administr cost adult train program includ teacher premis light book academ cours full time ii part time b agricultur cours full time c apprenticeship centr bricklay carpentri electr paint plumb heat sheet metal work weld full time averag number pupil per class durat cours amount weekli allow grant pupil percentag feder govern contribut adult train program;Mr. Clermont;1968
2559463;adult occup train act feder govern pay full cost incur train author provid train cours adult includ salari teacher rental mainten premis light heat water book instruct materi use fulltim part time cours costs1 cannot given per traine basi provinc submit final claim period april septemb averag number traine per class averag durat cours day rate allow paid adult traine rang week adult without depend week adult least depend live home feder govern pay full cost incur occup train adult program;Allan Joseph MacEachen;1968
2559465;depart transport hold public hear victoria vancouv island center come decis canadian pacif railway request termin passeng servic victoria courtenay question formal applic unless approv railway transport committe follow receipt applic event formal applic made railway transport committe canadian transport commiss canadian pacif railway compani discontinu passeng train victoria courtenay public hear held committe decis made precis locat public hear hear arrang meet conveni mani interest parti possibl notifi advanc;Mr. Anderson;1968
2559467;wnat tne name address amount bid person tender hous whether individu hous lot locat airport fort nelson b c;Mr. Howard (Sksena);1968
2559468;crown asset dispos corpor concern polici corpor divulg inform request expir day date sale safeguard interest custom corpor could prejud market purchas merchandis sale complet septemb accord polici inform avail;Donald Campbell Jamieson;1968
2559470;govern consid legisl prevent job discrimin account age result intent;Mr. McCleave;1968
2559471;canadian transport commiss advis follow present posit respect passeng train victoria courtenay british columbia canadian pacif railway compani gave notic intent discontinu servic whereupon railway transport committe declar train passeng train servic purpos section railway act direct discontinu could take place without;Paul Theodore Hellyer;1968
2559472;subject studi legisl activ consider;James Carroll Patrick McNulty;1968
2559474;sinc repli made februari chang estim cost construct new destroy includ equip cost ship novemb question;Mr. Forrestall;1968
2559475;;Donald Campbell Jamieson;1968
2559477;circular mail women committe toronto art galleri lost passag toronto post offic number lost circular b explan loss given organ send circular post offic depart difficulti obtain part time employe inadequ facil toronto;Mr. Macquarrie;1968
2559478;mislaid mi rout date mail week end octob deliv b first inquiri made thorough check postal premis front street initi trace circular found mailer inform search fail produc anyth invit duplic mail without postal charg understood start made second mail word receiv miss circular deliv appear deliv;Eric William Kierans;1968
2559480;reason given repres bureau employ secur main new hampshir prevent conclus agreement would make canadian work american territori elig benefit unemploy insur act year mani canadian worker employ american territori state main new hampshir new york term agreement conclud american state issu unemploy insur benefit variou agreement sign propos reach agreement submit repres canadian govern american repres;Mr. Rodrigue;1968
2559481;unemploy insur commiss advis main author unwil conclud agreement imr forrestal cost main fund estim compil main author indic cost might run high dollar inform request avail term agreement person work state agreement appli u benefit offic unemploy insur commiss serv area resid person work resid state agreement claim canadian entitl offic appropri agenc state case benefit paid direct individu state countri work administr accept claim act agent liabl state provis agreement elimin duplic coverag case individu employ u employ provis state countri provid coverag basi total earn year present agreement forc state except main new hampshir iowa alabama major agreement negoti earli present agreement sign new agreement conclud sever year canadian offici attempt convinc main author estim cost fund high survey design give accur estim cost underway;Bryce Stuart Mackasey;1968
2559483;west offic premis occupi alberta motor associ banff nation park represent made alberta motor associ larger altern accommod result request made build site refus reason park administr offer accommod own control locat term;Mr. Lambert (Edmonton;1968
2559484;novemb alberta motor associ occupi room offic facil banff museum build ye march mr georg macdonald execut vice presid alberta motor associ mr mcqueen canadian automobil associ met branch offici discuss accommod situat banff may mr j paterson repres alberta motor associ inform crown lot avail leas associ banff townsit time space new visitor servic centr banff nation park avail organ kind propos construct date centr;Joseph Jacques Jean Chrétien;1968
2559486;hold exist cnr bond locat cnr made effort get bond action taken regard mani bond cnr bought mani held compani;Mr. Skoberg;1968
2559487;manag canadian nation railway advis follow c n r bond held negoti privat commerci investor possibl answer form ask ye particular respect compani bond issu may found page compani print annual report year;Paul Theodore Hellyer;1968
2559489;feder govern assist oper ferri provid servic mainland british columbia vancouv island cost feder govern per year past year b percentag total oper cost per year past year amount repres;Mr. Durante;1968
2559490;b applic question;Paul Theodore Hellyer;1968
2559492;road work carri muskowekwan indian reserv construct season name amount tender submit contract award contract award total valu contract unit price contract award specif includ contract award contract award project much paid date contract;Mr. Burton;1968
2559493;construct mile access road muskowekwan reserv carri tender invit newspap advertis receiv marsh construct mistatim saskatchewan corbett construct neepawa manitoba phil cram construct ltd incomplet tender contract award corbett construct limit neepawa manitoba follow mile access road daystar reserv mile access road poorman reserv mile access road muskowekwan reserv contract award corbett construct total valu pertain muskowekwan reserv unit price contract award includ muskowekwan reserv cent per cubic yard common excav includ overhaul rock excav estim quantiti cubic yard specif access road subgrad construct base requir standard construct main market grid use municip road assist author saskatchewan contract award project money paid muskowekwan portion contract;Joseph Jacques Jean Chrétien;1968
2559495;main recommend cohen report implement nation harbour board montreal employe question breakdown sum present minist labour union offici montreal payment made employe affect technolog chang work montreal waterfront mani;Mr. MacEwan;1968
2559496;nation harbour board advis follow certain worker determin nation harbour board union retain board receiv grant year servic recommend cohen report part base newspap item inform provid press present made ye total cost grant distribut grant octob balanc distribut entitl;Paul Theodore Hellyer;1968
2559498;would prime minist tabl full list name address recipi member arm forc centenni medal;Mr. Diefenbaker;1968
2559499;mr speaker answer star ye list compil tabl complet;James Edgar Walker;1968
2559501;employe leav govern servic receiv retroact pay increas put effect follow departur reason problem rais collect bargain result;Mr. McCleave;1968
2559502;retroact remuner regul author order council p c septemb provid retroact remuner former employe reason beyond control leav public servic effect date increas date approv regul applic former employ laid retir estat employe die former employe resign dismiss question relat matter govern retroact remuner regul cours discuss cours collect bargain negoti collect agreement sign provid applic retroact remuner regul;Charles Mills (Bud) Drury;1968
2559504;intent depart transport instal glide path indic runway toronto intern airport;Mr. Gillespie;1968
2559505;glide path indic type known visual approach slope indic system vasi instal runway toronto intern airport facil oper sinc august;Paul Theodore Hellyer;1968
2559507;railway construct complet great slave lake railway oper order issu convey revenu traffic revenu traffic carri great slave lake railway traffic order type revenu traffic convey present time oper crew consist employ construct revenu train oper great slave lake railway oper requir great slave lake railway come railway act;Mr. Skoberg;1968
2559508;manag canadian nation railway advis follow origin estim date complet line order council p c date decemb date complet extend march work proceed strengthen certain embank improv drainag structur drainag ditch juli pursuant section railway act board transport commission order amend order date author carriag traffic line railway novemb author board order refer traffic carri accord tariff file canadian transport commiss train crewmen complet line issu appropri order provis railway act appli canadian transport commiss exercis jurisdict matter relat safeti;Paul Theodore Hellyer;1968
2559510;refer press releas publish august depart transport deal offici inaugur purchas srn hovercraft use west coast research rescu vehicl govern posit provid inform oper test perform vehicl;Mr. Blouin;1968
2559511;oper perform test conduct srn hovercraft purchas last summer unit engag train number oper necessari continu oper conclud week follow addit specif perform test intend gain protract oper experi possibl condit sever month decis taken whether procur craft canadian coast guard warrant;Paul Theodore Hellyer;1968
2559513;mani employe work victoria intern airport mani work year mani employ mainten mani employ mainten year outsid contractor employ mainten much paid much paid year;Mr. Anderson;1968
2559514;ye question outsid contractor paid follow build clean landscap outsid contractor paid follow build clean landscap;Paul Theodore Hellyer;1968
2559516;monthli receipt park lot intern airport past year;Mr. Anderson;1968
2559517;monthli receipt park lot intern airport april octobermonth year revenueapril ii 50januari ti ii ii ii;Paul Theodore Hellyer;1968
2559519;feder legisl permit industri concern write capit cost incur equip instal combat prevent water pollut year percentag diminish balanc concess effect cost equip instal control prevent air pollut reason b govern give earli consider extens concess;Mr. Durante;1968
2559520;ye respect properti describ class schedul b incom tax act regul b matter govern polici govern propos amend incom tax question act regul announc appropri time;Edgar John Benson;1968
2559522;much paid railway compani maritim freight rate act year;Mr, Forresiall;1968
2559523;;Paul Theodore Hellyer;1968
2559525;depart public work receiv correspond within past year condit sook harbour spit depart public work carri survey condit spit recent month depart public work plan carri repair strengthen spit;Mr. Anderson;1968
2559526;januari present time;Arthur Laing;1968
2559528;mani applic receiv feder govern incent avail area develop agenc sinc incept program total number applic receiv mani approv total amount assist provid industri;Mr. Muir (Cape Breton-The Sydneys);1968
2559529;hundr thirti applic approv consid approv benefit consist capit grant area develop incent act effect incom tax abat section incom tax act expiri date qualifi elig project march payment fmr benson made develop grant approv project project involv incom tax abat actual valu benefit known tax free period expir;Russell Clayton Honey;1968
2559531;depart nation revenu permit member municip council deduct amount council indemn gross earn complet person incom tax return consider given member board school truste receiv indemn reason b govern give earli consider permit concess elect offici;Mr. Durante;1968
2559532;amount may exclud incom member municip council author section incom tax act read follow elect offic incorpor municip paid municip corpor amount allow taxat year expens incid discharg duti elect offic corpor allow shall includ comput incom year unless exce half amount paid year municip corpor salari remuner elect offic corpor event shall includ comput incom year amount allow exce half amount paid way salari remuner provis incom tax act exclud amount paid allow expens board school truste b matter govern polici govern propos amend incom tax act announc appropri time;Edgar John Benson;1968
2559534;mani member rcmp station quebec constitut rcmp bilingu;Mr. Matte;1968
2559535;constitut r c polic r c polic act feder statut publish english french languag;George James McIlraith;1968
2559537;mani inmat canadian penitentiari year age b year age c year age;Mr. Diefenbaker;1968
2559538;b c;George James McIlraith;1968
2559540;sum money provid feder govern winter work program year feder constitu pontiac sum paid provinci govern period total amount spent municip year return tabl;Mr. Lefebvre;1968
2559543;mr speaker would like prime minist right gentleman tell govern came decis defer per cent reduct size air divis europ;Gerald William Baldwin;1968
2559544;cours past week mr speaker;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2559545;mr speaker supplementari aris statement made insid outsid hous regard commit assign antisubmarin destroy nato prime minist advis hous whether govern intend proceed product schedul fulfil deliveri date inquiri ministri ship commenc june end septemb;Gerald William Baldwin;1968
2559546;mr speaker repeat say friday decis made time matter fact construct ship announc minist nation defenc decemb announc made mr druri mr cadieux contract let april therefor decis made past contract let posit took posit mr cadieux took europ ship would disposit nato command anti submarin ship atlant area cours prejudg decid result review decid want ship alloc nato free decid mr cadieux repeat;Pierre Elliott Trudeau;1968
2559547;order;James Aloysius McGrath;1968
2559548;thank minist nation defenc repeat commit made canadian govern regard construct ship;Pierre Elliott Trudeau;1968
2559549;mr speaker would prime minist say whether view coloss build navi u r approach integr naval strength naval forc european nato member particular join strengthen nato forc mediterranean;John George Diefenbaker;1968
2559550;concern whether approach would inquir give answer minist nation defenc give answer reason doubt approach present posit anti submarin forc base east coast present commit nato command oper atlant area;Pierre Elliott Trudeau;1968
2559551;presum prime minist wish alloc minist nation defenc whether forc canadian naval unit place mediterranean novemb inquiri ministri;John George Diefenbaker;1968
2559552;mr speaker like right gentleman whether statement report made postmast gener effect foreign aid ought equal exceed defenc expenditur hope may statement govern polici;David Lewis;1968
2559553;mr speaker seen postmast gener sinc made statement whether made know intend make statement effect import extern aid respect percentag would relat defenc commit awar;Pierre Elliott Trudeau;1968
2559554;may right gentleman whether problem increas foreign aid decreas defenc expenditur includ nato matter activ review;David Lewis;1968
2559555;review extern affair defenc review look altern way spend money foreign relat;Pierre Elliott Trudeau;1968
2559556;may right gentleman aris communiqu nato foreign minist meet canadian repres make clear suggest nato would involv action may take place eastern side iron curtain would meet canadian support;David Lewis;1968
2559557;vagu answer action side iron curtain well would depend c come side aim well;Pierre Elliott Trudeau;1968
2559558;mr speaker aris prime minist statement kingston basi govern review posit nato prime minist say whether plan appli regard continu norad continu norad subject gener review defenc matter prime minist speak;John Angus MacLean;1968
2559559;mr speaker kind qualiti number armament want commit norad subject extern affair defenc review;Pierre Elliott Trudeau;1968
2559560;mr speaker govern continu reapprais reassess exist plan commit defenc north america;Wallace Bickford (Wally) Nesbitt;1968
2559561;gener review think say examin exist plan;Pierre Elliott Trudeau;1968
2559562;mr speaker day ask prime minist whether would indic carri studi term refer unwil would inform hous opportun may exist interest canadian particip govern review foreign defenc polici;David Samuel Horne MacDonald;1968
2559563;stage suppos avail normal channel commun later stage want write member parliament indic view would like see held hous discuss review polici govern put;Pierre Elliott Trudeau;1968
2559564;prime minist indic formal way individu group devot good deal time matter gain good deal experi respect import aspect canadian life opportun make represent;David Samuel Horne MacDonald;1968
2559565;formal way govern stage;Pierre Elliott Trudeau;1968
2559566;stage;David Samuel Horne MacDonald;1968
2559567;said later stage cours could know propos could express view stage govern engag busi establish polici mani area consult organ group make polici area;Pierre Elliott Trudeau;1968
2559568;mr speaker would prime minist agre let copi itinerari next month could particip review;Mr.  R. Gordon L. Fairwealher@Fundy-Roy-al;1968
2559569;order pleas;Lucien Lamoureux;1968
2559570;mr speaker may prime minist whether formal negoti unit state regard cut norad commit unit state attitud regard;Eldon Mattison Woolliams;1968
2559571;beg pardon;Pierre Elliott Trudeau;1968
2559572;unit state attitud regard formal negoti concern cut commit norad;Eldon Mattison Woolliams;1968
2559573;stage tri establish govern polici year decad come consult unit state want advanc decis make process come parliament go unit state go advic group mention earlier;Pierre Elliott Trudeau;1968
2559574;take prime minist answer area review commit norad discuss take place unit state time refer defenc america unilater decis canadian govern;Eldon Mattison Woolliams;1968
2559575;mr speaker norad agreement nato agreement certain mechan exist consult go time specif consult unit state direct review time;Pierre Elliott Trudeau;1968
