basepk;speechtext;speakername;year
3876651;mr speaker yesterday repres croatian canadian commun met parliamentarian hous ask assist involv world commun work toward perman peac recogn croatia self determin unit nation proven track record similar intervent member side hous agre first step third parti mediat unit nation form peacekeep troop must act stop yugoslavian strife untold number peopl suffer die ongo violenc repress independ bodi amnesti intern face difficulti obtain accur inform varieti extent suffer caus conflict uphold respons within new internation must ensur human right individu right minor right place absolut right sovereign state unit nation must facilit un secur council prepar special meet tomorrow issu call upon govern hous contact un today request un send peacekeep troop croatia;Beryl Gaffney;1991
3876653;mr speaker sure member hous join urg govern respond plight western farmer time let forget agricultur import industiy atlant atlant farmer look clear unequivoc indic govern suppli manag system place vital atlant agricultur principl recogn sacrosanct govern one bargain gatt negoti atlant farmer concern continu eros effect feed freight assist program look clear indic govern intend implement second phase atlant livestock feed initi livestock poultri product atlant gener annual farm gate valu commerci scale farm person employ industiy urg govern particular minist agricultur region develop forget atlant farmer keep repres inform govern intent;Peter L. McCreath;1991
3876655;mr speaker thousand men women make live fish work plant famili face sever econom disast memori fisheri along coast labrador northeast coast newfoundland complet failur offici fisheri ocean seen anyth like thousand without suffici fish work qualifi unemploy insur minist fisheri ocean hint someth might done day peopl cartwright cannot wait day peopl fogo cannot wait day commun need help today cannot feed cloth famili air empti promis newfoundland fisheri need catch failur program futur fisheri immedi aid program disast feder respons govern must act must act today;Cyril (Cid) Samson;1991
3876656;mr speaker rise congratul gener electr peterborough multimillion dollar high technolog contract export robot fuell machin second candu reactor sold south korea candu reactor uniqu world superb design allow reactor refuel produc electr full power g e predict contract gener person year work peterborough next year know speaker cash sale south korea candu reactor sign christmastim last year atom energi limit g e world class nuclear energi technolog speak volum countri high tech competit tough global marketplac would mr speaker join member hous applaud signific canadian achiev;William Henry (Bill) Domm;1991
3876658;mr speaker last monday septemb honesti hard work determin peopl new brunswick reward premier frank mckenna second consecut landslid victori sinc elect premier mr mckenna provid provinc principl credibl leadership emphas issu import new brunswick educ environment protect economi mr mckenna proven worthi trust new brunswick furthermor talent leader mr mckenna succeed reduc unemploy made new brunswick leader econom growth north america mr speaker doubt next year new brunswick canadian serv mckenna govern exampl give wish extend sincer congratul mr mckenna member govern wish best luck next year;Guy H. Arseneault;1991
3876660;mr speaker jean charest minist environ william k administr u environment protect agenc co recipi gold medal america societi new york citi monday septemb award honour distinguish servic caus greater canadian american friendship understand year gold medal present recognit u air qualiti accord implic control acid rain side border minist charest accept medal behalf prime minist peopl proud honour bestow wish thank minist includ offici parti present ceremoni awar mr speaker along member hous great interest acid rain issu septemb translat;Stan Darling;1991
3876662;mr speaker thousand canadian women continu suffer terribl side effect horribl scar live endang breast implant meme govern continu refus act claim anecdot evid insuffici year ago govern ban uffi paid million dollar remov home basi anecdot evid govern consid hous import women mr speaker women men share live see suffer demand immedi withdraw meme implant stricter control test breast implant market want immedi concret assist women meme implant remov;Philip Edmonston;1991
3876663;mr speaker would econom impact quebec separ rest would disrupt interprovinci trade provinc except british columbia export signific amount quebec separ would necessit negoti quebec trade agreement return sign agreement quebec would want say fiscal monetari polici new sinc would impact repay quebec share nation debt quebec market gone unit state might termin free trade agreement auto pact new would g credit rate would go borrow cost would go pay cost separ averag canadian;Alan Redway;1991
3876665;mr speaker canadian milk produc concern govern end round gatt negoti accord mani peopl may prepar sacrific articl xi gatt enabl set farm product suppli manag polici farmer benefit quota system year milk produc particular need system without industri would flood foreign overproduct unit state liber parti support quota system call conserv govern opposit support suppli manag system serv decad;Don Boudria;1991
3876667;mr speaker today minist forestri announc year initi entitl partner sustain develop forestri program support within product forc establish network larg scale exemplari model forest demonstr best comprehens manag practic part plan govern acceler expand forestri research across nation exampl forestri maritim region take lead role develop nation program integr insect manag special emphasi spruce budworm spruce budmoth white pine weevil along scientif activ examin potenti impact climat chang research usher new era forest scienc technolog maritim provinc model forest repres lead edg commit sustain develop;John Williston (Bud) Bird;1991
3876668;mr speaker unit nation gener adopt resolut declar zionism form racism oppos resolut join current effort un repeal today time must make clear isra govern un secur council resolut middl east must respect israel ongo violat intern law occupi territori includ deport collect punish detent violenc particular illeg settlement must stop must extend loan guarante israel fundament violat intern law un secur council resolut end last peac arab countri end state war israel legitim right palestinian peopl self determin statehood realiz suffer gone long;Svend Johannes Robinson;1991
3876670;mr speaker yesterday delight hear canadian constitut renew propos govern say charter right amend guarante properti right may privat motion add word enjoy properti section charter adopt vote hous common meech lake pass prime minist april assur canadian constitut issu properti right would dealt parliament pleas backbench succeed bring major constitut reform success vote hous prime minist true word includ constitut issu properti right lobbi canadian propos constitut renew;John Henry Reimer;1991
3876672;lobster fish industri princ edward island remain chaotic state stubborn refus depart fisheri ocean rescind decis increas carapac size roll minimum size p e district former inch measur situat concern carapac size reach point absurd p e differ fish zone differ carapac size effect fishermen live across road may fish differ zone result equal opportun earn live buyer eastern sector may end lobster differ zone differ minimum size truck govern roll increas effect district fishermen district suffer decreas per cent last year market small lobster conserv problem reason continu polici minist put immedi freez schedul increas studi disastr effect increas listen voic fishermen processor thing sure rescind earlier decis;Joseph Blair (Joe) McGuire;1991
3876673;time expir;Rhéal Bélisle;1991
3876675;mr speaker good begin propos tabl prime minist yesterday shape futur precis need open end necessari english speak canadian recogn distinct quebec uniqu languag cultur civil code mani peopl balk meech lake notion distinct societi fear unknown propos section dispel fear spell mean concept limit septemb open ended propos boon new special joint committe exampl design new reform senat base govern recommend canadian tell provinci govern heard govern recogn realiti amend formula polit realiti autumn accept region base approach desir piec polit scienc chang section requir unanim chang offer yesterday achiev gener formula;James (Jim) Stewart Edwards;1991
3876678;mr speaker right prime minist prime minist right thing recogn inher right self govern aborigin peopl constitut wait year;Joseph Jacques Jean Chrétien;1991
