basepk;speechtext;speakername;year
3682851;mr speaker answer today;Philip Derek Lewis;1987
3682852;sinc depart agricultur make grant loan person corpor non government organ govern within metropolitan toronto case purpos b amount;Mr. Redway;1987
3682853;recipi produc carrot corn 82onion crop develop fund recipient9 r v woodsfair exhibit royal agri cultur winter fair canadian18 nation exhibit associ markham east york agricultur societi woodbridgefreight assist livestock agricultur society225 ontarioministri agricultur recipi produc recipi produc recipi recipi multifood inc royal agri royal agri cultur culturalwint fair winter fair36 canadian canadiann nationalexhibit exhibitionassoci association17 markham markham east york east yorkagricultur agriculturalsocieti society2 woodbridg woodbridgeagricultur agriculturalsocieti societi nation transport act product develop assist initi canadian associ exhibit royal agricultur winter fair royal agricultur winter faircanadian agricultur market develop initi canadian flors council canadian meat council canadian meat council canadian meat council27 beef inform centr beef inform centr beef inform centre17 canadian pork council canadian pork council georg brown colleg compens anim slaughter recipi recipi recipientperson person persons1 research recipi recipi recipientoper grant univers toronto univers torontoproduct develop assist initi royal agricultur winter fair translat andr ouellet papineau mr speaker welcom;John Wise;1987
3682854;mr speaker remain question opportun speak time would like point allow stand polit parti taken differ posit propos legisl mr speaker shall remain question allow chang transport industri stand govern progress conserv parti;Philip Derek Lewis;1987
3682855;agre favour wholesal deregul industri new democrat parti oppos deregul whatsoev;Some Hon. Members:;1987
3682860;hard head man august nation transport act;Jean-Robert Gauthier;1987
3682861;minist transport parliamentari secratari prepar accept amend bill c;André Ouellet;1987
3682862;reason man;Jean-Robert Gauthier;1987
3682863;first time happen recal whole seri amend made senat past accept hous common studi done librari parliament inform refer branch go earlier centuri past year document take earli refer minor bill fact legisl consid today transport act import piec legisl amend senat govern member prepar accept situat measur amend incom tax act came juli senat amend hous common agre amend royal assent given august full endors work done senat act amend crimin code case capit murder amend senat approv hous common shall list measur page shall mention illustr point natur senat amend common bill case amend accept senat propos amend tran airlin bill accept canadian parliament amend fund rural econom develop bill propos senat accept hous common pest control product bill amend senat discuss hous common decid senat amend unaccept happen consult govern repres senat insist amend adopt insist principl amend propos new amend replac first may hous common accept new senat amend led bill receiv royal assent june show peopl good work close cooper way come agreement come go case bill c minist consum corpor affair authoritarian obstin determin satisfi pharmaceut multin could say amend propos senat bill c meet object govern might way achiev proper balanc senat could propos new amend case bill c would accept mind govern case govern tri stir fight back senat suggest senat overstep author amend legisl govern critic today sinc parliamentari secretari minist transport accept amend senat point least prove minist transport mr crosbi stubborn minist consum corpor affair;André Ouellet;1987
3682864;said elev translat;Harvie Andre;1987
3682865;amend accept past invest compani act northern inland water act amend senat pass hous common consum packag label act amend senat accept hous common minist consum corpor affair time;André Ouellet;1987
3682866;leav;Jean-Robert Gauthier;1987
