basepk;speechtext;speakername;year
4027016;move bill c act amend crimin code crimin organ read second time refer legisl committe mr speaker say starter bill goe beyond amend crimin code mention sinc aim includ crimin code provis would make possibl tool necessari fight organ crime antigang legisl allow explain tabl bill recal last year earli august car bomb went ride hochelaga maisonneuv repres hous common kill daniel desroch year old boy misfortun wrong place wrong time incid eloqu pervers revolt exampl happen societi necessari tool fight organ crime know car bomb part fratricid struggl hell angel rock machin let start begin hope page go bring water otherwis last minut tell today talk organ crime organ crime concern major citi gave exampl occur ride hochelaga maisonneuv threat organis crime underworld mafia real toronto york vancouv halifax citi organ crime ubiquit let see organ crime work societi plagu organ crime certain condit need organ crime thrive first condit wealthi environ crimin organ make profit must open societi axe commun allow organ commun contin repeat good reason organis crime found larg citi think montreal exampl port road highway airport simpl understand easi underworld commun contin creat access network condit societi free dictatorship legal right human right respect charter individu equal right easier underworld establish bureaucrat societi said rememb car bomb attack kill young daniel desroch contact canadian associ chief polic see troubl spot citi touch organ crime ontario hope ontario member vote bill later hous consent make votabl item let clear act order fight organis crime troubl time happen organis crime work phase gain control territori done fear intimid go second phase money launder estim last year total launder amount mean underground economi set give idea magnitud organ crime organ crime grow phase settl citi region commun easi take control territori start take part money launder activ third phase invest legal illeg activ said money launder activ estim polic forc organ crime deal money launder activ invest specif ventur peopl familiar issu studi underworld know told present montreal organ crime invest sector restaur construct go situat figur given person best inform organ crime mr sangollo work montreal urban commun polic depart respons organ crime investig accord mr sangollo drug seizur repres keep im mind polic seiz per cent volum come give idea size problem mention year underworld invest legal illeg activ invest mean connect interfac like underworld legal world invest illeg legal busi mean account lawyer peopl high place allow activ proceed believ politician help smooth way activ understand name let posit author underworld associ territori control money launder invest legal illeg activ member understand talk realiti drug traffick easiest way underworld get rich give exampl said per cent drug traffick bar quebec control organ crime per cent someth sinc per cent cocain hashish seiz intend quebec crimin network montreal point airport transcontinent highway effici railway system mafia boss territori context import parliamentarian take respons dare think govern give support state bill may votabl state may votabl ensur real debat parliament respons make sure daniel desroch die last august result car bomb neighbourhood die vain respons take action make sure die vain first thing take respons parliamentarian propos amend crimin code contain main provis anti gang legisl propos say perfect bottom line parliamentarian hous whether govern opposit decid way improv bill intellig suggest wherev come welcom tri tri make contribut develop anti gang law propos spent great deal time consult lawyer criminologist peopl familiar crimin law first propos defin crimin organ follow group individu engag activ bring seriou conflict societi polic stress word bring seriou conflict least member group past commit enterpris crime offenc court author regard crimin organ enterpris crime offenc crimin code sinc offenc theft possess stolen good forgeri breach trust offenc book miss definit crimin organ advantag bill introduc presumpt allow public prosecutor bring crime boss court great paradox face crime boss montreal known polic cannot prosecut exist provis crimin code must caught red hand know full well plant bomb kill littl daniel desroch peopl plan kill fight organ crime tri give mean bring crime boss court end bill give legal definit crimin organ introduc presumpt individu keep compani crimin organ presum live think clear link could made prostitut exist provis crimin code individu compani prostitut presum live avail prostitut first presumpt make possibl prosecut crime boss would individu keep compani crimin organ presum live proce second import presumpt individu frequent place link organ crime presum live proce crimin organ third presumpt allow public prosecutor bring crime boss court individu worth increas time offenc begin trial presum live proce crimin organ normal individu net worth estim incom secur purpos known welfar recipi polic person fortun estim week month year convinc individu time winner quebec lotteri talk talk illicit way individu get rich need legal definit crimin organ creat new crimin offenc live proce crimin organ give public prosecutor presumpt allow bring crime boss court exist presumpt mean defenc lawyer cannot refut principl natur justic appli individu demonstr exampl got provis bill polic forc request mani year fight organ crime address need sentenc imprison serv fourth sentenc bill pass remiss sentenc sentenc access parol becom possibl fourth sentenc serv necessari hold firm peopl serv fourth sentenc network dismantl chain command broken underworld organ crime would like conclud say someth import bill cours prepar bill consult mix feel go conclud import bill come make sens valid speak provid use notwithstand claus section constitut act chose realiz bill pass challeng ordinari court law countri could argu interfer freedom speech freedom associ legal right set section charter presumpt innoc convinc variou ride repres peopl would pleas see parliament take respons determin order fight organ crime may restrict certain right limit scope charter know februari tabl petit sign peopl quebec call adopt antigang legisl meet person say import restrict way movement crimin segment societi charter see charter sure fellow citizen hochelaga maisonneuv like canadian quebec would object sacrif degre freedom higher interest fight organ crime bill provid possibl resort notwithstand claus use truth govern doubt mention notwithstand claus use canadian parliament provinc brown decis hand saskatchewan labour disput legisl includ notwithstand claus need use case threat pose organ crime across countri quebec seriou duti parliamentarian point without notwithstand claus antigang legisl brought cannot allow happen hochelaga maisonneuv montreal happen consent see would possibl bill declar votabl item vote debat extra hour situat seriou parliamentarian agre diagnost;Réal Ménard;1996
4027017;excus understand said colleagu hous give unanim consent;The Deputy Speaker;1996
4027018;agre;Some hon. members;1996
4027019;;Some hon. members;1996
4027020;heard nay know request reject;The Deputy Speaker;1996
4027021;mr speaker think yea louder nay;Réjean Lefebvre;1996
4027022;right chair hear nay motion reject noth volum quantiti;The Deputy Speaker;1996
4027023;mr speaker cours note govern member toward sensit issu canadian judg govern could check unanim consent refer bill stand committe justic legal affair non votabl measur;Réal Ménard;1996
4027024;sinc pleas get unanim consent hous member give unanim consent refer bill stand committe justic legal affair propos;The Deputy Speaker;1996
4027026;hear nay anyon say nay;The Deputy Speaker;1996
