basepk;speechtext;speakername;year
4768437;invit hous take note today use wooden mace serv remind fire took live peopl destroy origin parliament build night februari among item destroy fire old mace wooden copi see today made use current one given unit kingdom sinc hous session sunday anniversari fire wooden mace use today remembr event occur year;Anthony Rota;2019
4768438;move second read concurr amend made senat bill c act respect wreck abandon dilapid hazard vessel salvag oper;Bardish Chagger;2019
4768439;mr speaker pleas new hous common today use sit left speaker sinc chamber littl bigger get sit right excit see wooden mace today bring thing full circl respect old new within place pleas speak subject bill act respect wreck abandon dilapid hazard vessel salvag oper legisl help protect preserv marin ecosystem make waterway safer year ago propos bill studi hous common stand committe transport infrastructur commun committe heard wit marin industri indigen group civil societi order govern govern goal work partnership key stakehold support implement measur contain within act delight committe work collabor adopt amend includ amend put opposit sever import amend made protect preserv right owner found wreck right salvor exampl element bill c would requir public notic post minimum day indic wreck report receiv wreck would wait notif period take action wreck effort identifi contact owner fail public notic increas chanc find right owner ensur owner opportun come claim wreck grate work undertaken transport commun committe place today amend propos place meant ensur heritag wreck regul make power extend wreck canadian foreign militari vessel aircraft commerci government vessel miner right explor vessel import addit one add core reason bill exist protect preserv marin ecosystem make waterway safer bill underw meticul studi way debat chamber would like thank member dilig thorough vast major vessel owner act dispos vessel owner see abandon low cost low risk option dilapid vessel creat seriou problem waterway pose safeti environment econom social risk proper remedi vessel complex costli financi burden fallen canadian taxpay legisl feder govern author prevent hazard caus abandon wreck vessel job deal risk vessel pose incid occur bill c address issu abandon wreck hazard vessel comprehens way seek fill gap exist feder legisl framework feder govern limit author address problem vessel long author limit address mani harm impact problem vessel pollut discharg obstruct navig legisl address vessel would increas govern abil take proactiv action short legisl teeth feder govern abl direct owner fix problem dilapid hazard vessel feder govern make owner liabl cost expens bill would prohibit abandon leav vessel adrift hour without work secur leav vessel poor condit area consecut day without consent bill c would put place enforc framework establish strong regulatori offenc penalti punish non complianc enforc new legisl share depart transport depart fisheri ocean canadian coast guard support effect implement legisl canadian coast guard develop nation inventori risk assess methodolog allow understand extent issu help priorit respons problem vessel base risk pose build strength distinct role mandat capac exist within depart bill c consolid exist provis deal wreck salvag singl act incorpor exist ship act provis pertain intern convent salvag function role receiv wreck owner vessel gross ton larger would requir wreck insur financi bank cover cost relat remov becom hazard wreck bill c piec nation strategi address abandon wreck vessel measur strategi includ short term fund program support commun assess remov abandon wreck vessel establish long term owner financ fund address problem vessel enhanc owner identif initi increas awar new legisl vessel recycl design ensur vessel owner held liabl locat mark necessari remov wreck pose hazard result marin casualti would meet oblig nairobi intern convent remov wreck becom parti convent car reach end use life accept owner leav side road someon deal accept vessel water conclud reiter broader strategi aim ensur caus pathway irrespons vessel manag address coast waterway symbol canadian life cultur true provinc newfoundland measur contain within propos wreck abandon hazard vessel act would help prevent reduc number abandon dilapid wreck vessel canadian water benefit futur gener waterway treat junkyard vessel reach end life abandon irrespons owner coast waterway common heritag canadian import environ commun economi way life therefor encourag member support bill go long way protect resourc respect ride st john east number small craft harbour number former port within ride issu abandon vessel problem receiv complaint winter peopl leav vessel unattend small craft harbour tapper cove torbay govern instrument help small craft harbour baulin remov number dilapid abandon vessel accumul slipway danger infrastructur danger peopl use slipway small craft harbour port facil recreat commerci use expens small craft harbour staf end world volunt peopl give time make commun safer vibrant wherewith financi mean address port problem regard wreck abandon vessel encourag done small craft harbour port author ride happi take addit step would like thank congratul colleagu nova scotia minist rural econom develop champion issu push make sure issu abandon vessel address neck wood rural nova scotia throughout waterway countri becom real substanti problem addit port mention issu flatrock pouch cove portug cove st philip within framework feder review feder author small craft harbour quidi vidi propos legisl would help situat like small craft harbour quidi vidi though design port vessel moor tie use would govern legisl opportun non fund small craft harbour help make sure port burden derelict abandon vessel would encourag member hous support twice amend bill see enact waterway safer ship fish recreat use season;Nick Whalen;2019
4768440;mr speaker colleagu newfoundland share valu respect coastal commun import deal derelict vessel concern former nanaimo ladysmith sheila malcolmson new mla nanaimo rais sever issu transport committe brought recommend develop coastal commun island trust local govern first nation brought base model work jurisdict around world washington state liber govern turn recommend recommend embed bill c govern refus allow vote kind iron bill replic bill put former cowichan nanaimo jean crowder prime minist support opposit minist transport presid treasuri board vote support jean crowder bill turn deni recommend put former nanaimo ladysmith explan liber fast track bill huge hole could explain member liber cabinet vote bill session parliament deni amend brought bill deni right parliament advanc import comprehens solut develop coastal commun like someon coastal commun would think would want make sure coastal commun voic embed legisl miss;Gord Johns;2019
4768441;mr speaker would like thank courtenay alberni bring concern parti region ms malcolmson hous would like thank ms malcolmson wonder work includ transport committe thorough work propos number amend accept govern parti british columbia see difficulti associ govern easier propos thing claim workabl govern side make sure interest stakehold taken account particular instanc govern listen amend senat accept amend parti transport committe accept includ ms malcolmson bill sound address problem structur way align strategi propos highlight number strateg measur taken connect abandon dilapid vessel address point comprehens way say better possibl thank comment interest thought provok think point govern done excel job find right balanc interest stakehold workabl fashion ms malcolmson interest someth british columbia opportun govern;Nick Whalen;2019
4768442;mr speaker came across issu previou role parliamentari secretari fisheri ocean opportun meet member capit region district vancouv island repres mayor councillor around region opportun question talk concern issu want singl person took turn talk issu excit legisl come hous head senat town hall ride deep cove thought dozen peopl would show fill librari deep cove elementari school biggest differ ndp posit versu posit govern taken ndp want taxpay pay cleanup wherea provis focu pollut pay strengthen pollut pay lot provis lot legisl would like hear say specif measur;Terry Beech;2019
4768443;mr speaker round tabl ride regard small craft harbour peopl brought concern respect abandon derelict vessel respect port safeti gener seriou issu concern said peopl happi take issu head provid mean teeth author respect interest vessel owner receiv adequ notic protect interest gener sens legisl receiv notwithstand comment may made side thing legisl believ newfoundland labrador legisl meet need canadian coastal commun;Nick Whalen;2019
4768444;mr speaker pleas see bill c hous would wish govern saw way accept senat amend reason want make sure bill come forc possibl resid throughout saanich gulf island town hall meet commun meet last week repres transport said budget rare go derelict vessel need clean lot money would seen improv bill want brought forc possibl christma whether make sure regul phase seek ensur singl vessel carri insur way make sure know vessel water money clean;Elizabeth May;2019
4768445;mr speaker would like thank saanich gulf island leader green parti thought consider topic heard opposit parti keen see bill want see get hous enact implement provis bill strong saanich gulf island would like see regard insur know mine industri requir peopl bond futur environment impact work import aspect improv develop mine histor mine oper throughout countri includ newfoundland labrador labrador proper financi protect bond associ futur cleanup strong could get good place believ respect abandon vessel could stronger enforc mechan financ avail small craft harbour port remov vessel could littl bit someth goe budget consider budget ask budget time know success previou budget get extra small craft harbour base fund sure would prefer saanich gulf island fund allow cleanup port make safer improv infrastructur certain case remov vessel would like see;Nick Whalen;2019
4768446;mr speaker recogn valu legisl talk ocean shore atlant pacif arctic thing manitoba lake winnipeg forth number abandon issu within provinc know hand issu small lake pelican lake southern manitoba seen small boat like analog refer done car leav highway import recogn respons boat owner craft owner smaller lake river commun could provid quick comment;Kevin Lamoureux;2019
