basepk;speechtext;speakername;year
1345315;mr speaker regret announc member pass member sinc hous adjourn tuesday last mr eugen duroch st jame die wednesday may ill last week live mr duroch would sixti year age august next brief time sinc mr duroch hous good health death come sudden shock mani member unawar ill elect hous common elect decemb return gener elect receiv believ largest major hous friend brought hous common breadth experi gain success busi career profess charter account busi insur serv fellow citizen post alderman citi montreal year preced entri hous serv montreal metropolitan commiss activ fratern commun philanthrop organ mani help citizen could depend upon give assist activ better condit less fortun mr duroch frequent speaker take part debat listen attent made genuin contribut privat discuss note vigor outspoken time sane clearhead present view mr duroch faith attend hous follow proceed inform serv great accept benefit radio committe think say hous possess greater charm amiabl time inform abl present point view mind friend gone possess qualiti agreeabl time forc impress live expon bonn entent obtrus declar quiet neighbourli kind sincer friendli charact friend possessor estim qualiti fine sens humour distinct trait charact zest life enjoy simpl thing littl thing make happi live earli go think tragic satisfact associ god bless like add person word good fortun meet talk mr duroch connect interest matter affect constitu impress person toler moder express deep regret hous untim end say sincer feel go lost valu person friend left mourn widow son daughter know talk late eugen duroch took great joy famili spoke son lieuten claud duroch oversea fusili de royal sure wish member hous mr speaker convey madam duroch daughter son sure join rememb soldier son express deep sympathi great bereav;James Layton Ralston;1944
1345316;speaker paus occas mourn pay tribut member gone cannot help recal sinc member hous mani membership pass midst parliamentari career recal sad occas sinc came hous less thirti member hous common pass twelv sinc elect privileg know mr eugen duroch close acquaint meet hous common outsid act prime minist said true mr duroch dispos man good charact enjoy meet pass time day shall miss member hous took place import man public life countri sat hous die late femand rinfret think member would like recal time want associ word act prime minist extend govern genuin sympathi loss honour respect esteem colleagu time like join act prime minist suggest mr speaker messag hous go widow famili bereav reason rise coupl parti offici opposit word utter act leader govern;Gordon Graydon;1944
1345317;mr speaker would associ word sympathi leader opposit member govern side hous would join act prime minist express sympathi famili susdden bereav mr duroch radio committe knew better courteou gentleman mourn sad occas bring home hous shall say wear public life evidenc occas time time mourn loss member join mr speaker express sympathi utter;Major James William Coldwell;1944
1345318;mr speaker member group desir associ eloqu fit word act prime minist leader opposit express appreci man left midst desir sir convey bereav one sympathi time trial;John Horne Blackmore;1944
1345319;mr speaker like associ word act prime minist pass mr duroch repres constitu next mine found help come new new appreci word hous time occas meet mr duroch time time come train montreal found help man abl forget differ parti meet parti friendli foot human kind consider like add person word sympathi bereav widow famili;Fred Rose;1944
1345322;speaker hous awar govern expect ic introduc practic bill embodi govern recommend regard hous legisl comprehens measur cover phase hous problem cours cannot oper end war least period acut materi man power shortag end expect activ take place immedi futur nation hous act obviou bill could introduc tomorrow would sever week measur would becom law come attent knowledg of hous legisl may provid assist hous build liber term provid may tendenc builder prospect home owner defer proceed construct need new hous would unfortun attitud lead smaller volum hous build present time maximum would possibl suppli materi labour avail limit suppli circumst govern becom convinc way meet problem announc least fundament chang incorpor result new legisl part present nation hous act deal loan made assist construct individu dwell prospect home owner certain gener principl condit govern loan laid act detail incorpor agreement approv lend institut instanc act give author minist approv rate interest charg borrow period loan shall made term repay author provid agreement lend institut rate interest exceed per cent loan run effect term year loan run first instanc ten year renew second term ten year schedul repay provid complet amort loan period year time come believ reduct interest rate intend new legisl pass maximum rate charg borrow would reduc per cent view tendenc wait see provis new legisl contain announc made furthermor advis compani respect loan part present act made today date say loan mortgag contract sign interest rate charg borrow must exceed per cent note per cent rate charg borrow dominion advanc per cent amount loan normal rate per cent effect lend institut receiv per cent per cent share joint mortgag loan featur new legisl public interest length term loan may grunt intent author make loan maximum twenti year loan made period commun satisfi commun adopt adequ zone ordin adequ commun region plan govern futur develop area municip author wish citizen receiv benefit long term loan take step necessari provid adequ commun plan zone ordin protect owner home suffer seriou depreci properti valu result develop nuisanc advers influenc tend creat blight area destroy valu residenti properti particular area municip give protect provinci govern see enabl author statut book enabl author exist allow municip take necessari step develop enforc strict zone ordin sound commun plan offici nation hous administr prepar assist municip plan extent explain municip offici gener public principl commun plan provinci govern better posit encourag assist municip connect specif plan project hope cooper govern programm full support inform public opinion produc great econom social benefit stimul hous construct lower cost hous public improv effici amen urban commun nevertheless obviou take good deal time year case effect result accomplish field hope time lost municip author get programm way one urgent need hous wait anticip new legisl present provis allow amort maximum period nation hous act year continu appli ordinari case least durat war point dot made respect loan part act build cost risen sinc outbreak war understand demand certain commun least hous bedroom accommod possibl build present restrict lend limit present work statutori author form item supplementari estim limit maximum size nation hous act loan hous lend valu per cent loan may made maximum percentag loan hous lend valu declin basi slide scale loan exceed per cent made unus balanc appropri provid nation hous act fund appropri could use financ construct hous lend valu excess propos util fund make loan hous lend valu maximum loan per cent case hous dominion financ per cent amount loan part nation hous act note fund avail appropriatoin make possibl total amount loan time amount prove insuffici carri new hous legisl enact could supplement allot war appropri act note propos rais legal limit per cent loan view present level build cost think justifi urg peopl small incom afford put dollar invest save per cent equiti hous cost say assum oblig involv per cent mortgag hous speak chang made respect loan part act new act contain part deal matter rental hous hous rural area repair modern urban home certain matter necessari refer part present time would like state part ii new act includ pro ilsley l vision make possibl dominion make per cent first mortgag loan carri interest rate per cent low rental hous project along line larg project type announc citi montreal wish accomplish type legisl encourag group public spirit citizen commun acut shortag low rental hous rais least per cent fund requir organ limit dividend hous corpor studi hous condit particular commun develop suitabl plan specif project design meet ascertain need supervis construct project order assur sound coqstruct econom cost provid continu effici manag project throughout life would like occas pay tribut mr spinney associ valuabl public servic render work montreal project express hope similar leadership may found good mani commun enterpris charact public servic privat profit case montreal project instanc dividend limit per cent express wish sponsor think could object per cent dividend sharehold expect receiv reason modest yield invest return capit period year satisfact made import contribut solut import econom social problem commun dominion loan sharehold equiti capit retir titl properti vest dominion municip latter give suitabl assist make low level rent possibl present condit sinc montreal project announc great interest express part commun hope number similar project go dominion readi cooper similar basi commun real shortag low rental hous accommod subject cours limit suppli build materi labour avail type hous construct present time hope measur promot hous build assist reliev congest urban centr maximum extent consist war effort emphas addit busi oj home measur already1 oper announc govern continu press hous convers plan extend fifteen citi town throughout act prime minist indic last week wartim hous limit initi programm build addit hous relief depend member arm forc need hous accommod hous accommod avail close think say attempt describ outlin provis hous legisl shall introduc feel make announc hold person fear went posit would prejud provis hous act;James Lorimer Ilsley;1944
1345323;view need exemplifi minist said chang need chang prioriti concern materi connect man power situat cours thing hold develop;Gordon Graydon;1944
1345324;answer leader opposit matter prioriti small hous build met effect way possibl regard requir war certain higher prioriti hous build hous build place high prioriti immedi war requir met attempt made step product fit bathtub furnac stove fixtur small hous hope keep build regard abl hope continu dot cannot promis friend prioriti small hous build level high prioriti war product;Clarence Decatur Howe;1944
1345325;man power nation select servic work cooper minist connect hous build programm;Gordon Graydon;1944
1345326;afraid cannot answer appropri minist cours minist labour think answer would given minist munit suppli respect materi higher prioriti think;James Lorimer Ilsley;1944
