basepk;speechtext;speakername;year
3398424;madam speaker wish make statement pursuant stand order confer secur co oper europ recess resum madrid februari year time import examin commit principl helsinki final act final act sign helsinki particip state agre uphold basic principl outlin final act principl address cooper econom technolog scientif humanitarian field view tens intern situat gross violat human right practis mani signatori final act import conclud document confer contain balanc sphere final act scientif technolog econom co oper cannot achiev without govern observ human right preclud enshrin canadian charter right freedom human right right fundament freedom defin commit caus conclud document draft insist human right major foci document;Jesse Philip Flis;1983
3398426;madam speaker rise urgent matter pertain agricultur product incom agricultur product drop past year farm expert project agricultur incom drop per cent per cent cost product continu rise time feder govern tax farm fuel amount cent gallon opinion heavi hand tax part feder govern counterproduct effect agricultur product would therefor call govern cabinet remov feder tax farm fuel;Leonard J. Gustafson;1983
3398428;madam speaker grate give floor may express view screen pornograph film pay tv like commend minist commun mr fox threaten cancel first choic broadcast permit compani reconsid decis show pornograph film think broadmind think compani insult canadian suggest peopl eager watch pornograph tv opinion crtc chairman john meisel prohibit telecast pornograph film first choic felt singl latest report crtc chairman critic member encourag group individu broadcast program receiv via satellit mr meisel threaten take legal action peopl compli given section legisl invok legisl ban pornograph tv crtc qualm discrimin remot area tv radio signal weak show respect pornog rapher women canadian bishop parent member parliament come pornograph film pay tv opinion respect;Marcel Dionne;1983
3398430;madam speaker minist respons statu women question contribut societi childless woman stay home constitu simco north ask enlighten minist women contribut great deal januari societi constitu put women give great deal time energi money church hospit chariti volunt respond divers number commun nation need estim unpaid volunt wage contribut economi minist request spousal allow drop fail take singl parent consider suggest tax increas singl parent claim spousal allow seventi per cent return spousal deduct claim came taxpay earn less averag canadian famili incom side hous urg minist respons statu women abandon suggest chang tax system discrimin childless coupl singl parent;Douglas Grinslade Lewis;1983
3398432;madam speaker known fact unit state carri covert action nicaragua document report refer member cover stori novemb issu newsweek new york time decemb detail aid unit state give support previou somoza dictatorship nicaragua base hondura attempt overthrow legitim govern nicaragua action caus extrem hardship mani innoc peopl along border hondura nicaragua farmer villag caught crossfir land fertil nicaragua left unus attest fact tour area dot mo unit state support profound effect whole area destabil central america nicaragua threaten hondura brought conflict next view fact unit state send troup hondura next month compet militari exercis within kilometr nicaraguan border conclus subcommitte latin america recommend mainten stabil area prioriti govern secretari state extern affair mr maceachen visit washington countri central america meet appropri offici countri involv conflict countri tri bring peac solut order expedit end precari situat;Robert Joseph Ogle;1983
3398434;madam speaker intervent relat economi atlant provinc shipbuild industri would like join support colleagu saint john invit respons minist minist nation defenc mr lamontagn subject propos new frigat construct program give consider direct work drydock saint john new brunswick know effici excel work employe drydock abl achiev year recent meet local initi brought happi opportun today invit member support ensur work approv contract given drydock saint john new brunswick;Maurice James Harquail;1983
3398436;madam speaker minist employ immigr mr axworthi announc new computer labour forc plan system chart industri trend match worker job pleas see minist plan futur chang concern littl done meet immedi need canadian work today computer deliveri system unemploy insur benefit sorri need improv unemploy canadian forc wait week week benefit unemploy insur claim process mani peopl forc go welfar order surviv interim period job loss receipt first uic benefit chequ told peopl receiv welfar wait benefit process card pull comput process hand creat delay awar system design handl unemploy canadian understand govern could forese problem develop unabl forese effect disastr econom polici foresight attribut liber govern reason person suffer loss job forc appli welfar wait unemploy insur benefit;John Alexander Frances MacDougall;1983
3398437;order pleas januari;Jeanne Sauvé;1983
3398439;madam speaker japanes canadian intern dispossess properti second world war threat threat canadian crime japanes ancestri histor wrong right els linger fester similar mani way acadian problem go year thing prime minist mr trudeau apolog behalf canadian peopl done japan hous common retir second commiss listen evid hear histor record histori chang commiss recommend whether compens point american preced hope bring privat member bill matter seek support understand passion time predecessor angu maclnni said tidal wave public opinion understand matter human digniti matter histor wrong chanc year correct urg prime minist rest hous common consid make better peopl;Ian Gardiner Waddell;1983
3398441;madam speaker effort preserv heritag view avoid futur wanton act destruct perpetr canadian pacif demolit west toronto station canadian histori special signific urg depart transport consult canadian transport commiss heritag evalu review offic appropri bodi order seek implement way mean ensur protect canadian heritag build oral question;Ursula Appolloni;1983
3398444;madam speaker direct minist financ member parliament side hous receiv letter respect revenu taxat offic inform taxpay refund process mail year previou year letter mr r w mercer director taxat charlottetown state year first batch refund issu middl may mid may last year canadian receiv incom tax refund mani receiv march sinc hundr thousand canadian need refund year put bread tabl govern justifi callou heartless insensit delay get refund;Thomas Michael McMillan;1983
3398445;madam speaker sinc matter depart nation revenu may allow answer see letter receiv read letter sent region director member indic would analys tax return year ask member urg canadian taxpay complet return tax return possibl process possibl said letter contain inform effect refund could sent middl may see specif date gener letter sent district director go make effort send refund possibl may point abl send refund legisl amend incom tax act pass hous;Pierre Bussières;1983
3398447;madam speaker supplementari direct minist nation revenu minist financ sinc minist nation revenu state seen letter made refer like sent singl parliament includ wish would read mail let tell letter charlottetown taxat district offic state incom tax refund delay year comput shut month enabl system chang reprogram januari oral question test govern month sinc last major set taxat chang novemb month sinc chang modifi june govern incap incompet inept cannot chang comput implement legisl;Thomas Michael McMillan;1983
3398448;madam speaker could listen answer question lose temper would leader offici opposit stop grumbl listen said answer read letter read letter receiv letter receiv read gener letter provid specif date send refund taxpay first point second point would abl send refund bill pass parliament said letter ask member hous urg canadian taxpay receiv return send possibl prepar comput program get everyth readi would pleas listen get readi next prepar data process chequ bill pass parliament send tax refund possibl taxpay elig refund;Pierre Bussières;1983
3398449;arrog;Charles Joseph Clark;1983
3398451;madam speaker supplementari direct minist nation revenu govern use failur parliament pass bill c excus send refund absenc passag bill hesit take money taxpay last year canadian file incom tax return govern pay refund taxpay end owe govern claim process differ;Thomas Michael McMillan;1983
3398452;order pleas third speech cannot allow must;Jeanne Sauvé;1983
3398453;quick minist sinc likelihood govern owe money taxpay taxpay owe govern incom tax return process minist govern come clean canadian taxpay admit reason delay send incom tax refund canadian peopl legisl like bill c fact govern want use taxpay money possibl free ride;Thomas Michael McMillan;1983
3398454;madam speaker higher opinion intellig canadian peopl sure draw conclus show disapprov unaccept statement made;Pierre Bussières;1983
3398456;madam speaker address minist financ minist minist state financ said number occas govern cannot pay refund incom tax amend bill c pass law minist give legal basi statement admit law requir depart shall calcul taxpay tax payabl refund owe exist tax legisl legal oblig pay refund due taxpay without delay exist tax legisl;Michael Holcombe Wilson;1983
3398457;speaker know basic rule beauchesn legal opinion floor hous rule hous year surpris know thing certain incom tax act amend hous pass make sure refund sent peopl countri mean signific benefit million canadian canadian get refund hundr thousand corpor get refund owe urg opposit use basic elementari common sens support adopt incom tax amend come consider like last time tri get bill hous hide behind curtain prevent hous quorum kind deal conserv hous;Marc Lalonde;1983
