basepk;speechtext;speakername;year
4578209;mr speaker privileg stand hous common speak legisl matter bill disabl tax credit thank opposit introduc vivid remind import work person disabl face mani barrier challeng live full live real opportun lawmak make differ particip commun obviou physic barrier address sector today address import barrier financi barrier opportun tax law ensur fair justic equal person disabl lose signific incom other might abl earn speak legisl let recogn good work done current critic person disabl montcalm critic revenu agenc victoria outstand new member caucu serv constitu critic area well pay tribut extraordinari work done disabl tax credit former ndp critic burnabi new westminst legendari caucu person disabl network cross countri facilit workshop disabl tax credit hold disabl tax credit workshop year ride read comment person name georg acknowledg inform session georg grate abl retroact featur secur tax credit thousand canadian benefit seminar ride staff nickel belt done outstand work inform peopl help navig bureaucrat channel receiv money offic want make sure elig nickel belt resid know access legitim entitl incom tax act know mani person disabl struggl chequ chequ find poverti level disabl tax credit amount per year claim year transferr spous famili member incom rel disabl infirm low talk case minut parti made clear support legisl third read report stage note though studi need improv recommend consult import issu necessari establish limit maximum fee charg promot biggest issu relat disabl tax credit address bill applic process tax credit transpar person disabl troubl obtain northern ontario parliament vast ride know cut conserv govern revenu agenc real impact servic offer canadian closur revenu agenc offic across discrimin person disabl need meet advisor issu becom clear talk peopl ride staff tri help secur disabl tax credit peopl right money suprem disadvantag constitu tell without know much money get sign author represent form author consult nation benefit author repres sign author cancel repres revenu agenc form t1013 give permiss nba access revenu agenc account agre pay fee much money firm get constitu amount credit refund complic whether constitu taxabl incom might transfer spous help staff peopl share upset realiz could come offic first place receiv assist pay consult fee case woman elig dtc amount firm took left gone firm would receiv entir amount firm advertis local newspap ask peopl disabl go help peopl go know charg servic gone mp offic would receiv servic free constitu get dtc disqualifi without real explan could talk person cra right anyon elderli disabl want talk person mani canadian tri contact cra difficult get messag telephon ask press press sorri press wrong number call frustrat peopl disabl senior becom real problem mani folk tri access help revenu agenc north seen cut offic fewer peopl sinc decis direct deal peopl frustrat constitu internet servic frustrat peopl face enough barrier live govern offic advis peopl visit mp offic assist imagin go govern offic cutback servic conserv govern made peopl work advis would get better servic mp offic govern miss action imagin govern busi serv canadian download load offic mp govern miss action northern ontario miss person poster govern could put post offic conserv done govern servic problem doctor refus complet applic case peopl told doctor qualifi would complet form case person dtc doctor refus complet form person feel comfort go doctor let elabor circumst person collect dtc mani year reappli get doctor sign form gentleman know disabl arm shorter blind eye doctor figur could get job someth done know doctor act way think cra disabl person collect dtc case regard dtc cra peopl go doctor inform clarif dtc case went review level provid addit inform process take year receiv inform carmela hutchison presid disabl women network council canadian disabl disabl women network support object bill c agre person disabl entitl protect unreason fee charg financi promot want real support program better protect financi abus want impos restrict fee charg promot peopl disabl let get right let fix problem dtc let simplifi applic process make access person disabl let revers cut cra provid necessari resourc provid inform session;Claude Gravelle;2013
4578210;order pleas resum debat cape breton canso;Barry Devolin;2013
4578211;mr speaker pleas rise today speak bill c want thank colleagu renfrew nipiss pembrok fellow class know mani hous colleagu brant bruce grey owen sound remark number occas class strongest capabl collect member parliament come hous gener thank bill intent want congratul bill seek restrict fee consult charg disabl canadian need help appli disabl tax credit seem sinc cottag industri consult sprung help canadian appli disabl tax credit although mani busi legitim provid use servic charg outrag fee help guid peopl applic process agre colleagu import protect person disabl taken advantag like therefor mani colleagu parti support bill hope liber caucu colleagu want spend time speak shortcom bill flaw give concern believ correct would like talk reason bill need first place addit step need fix problem would like talk note caution disabl tax credit essenti mani support program peopl disabl need ensur chang would make difficult get help need appli credit first area concern bill may vagu bill make clear would affect new regul charg fee may risk legitim account tax filer doctor could hurt bill submiss canadian medic associ exampl note written bill c propos appli requir physician third parti compani physician appli fee form complet typic practic uninsur physician servic cma point guidelin type physician fee provinci territori medic regul say propos target third parti promot normal tax prepar account order ensur legisl would affect right peopl need made clear similar note although bill seek put cap much consult charg help file credit bill make clear high cap would financ committe heard cra would charg set level fee cap cra staff unabl give committe idea high low level might understand wish avoid includ specif cra could consult stakehold set appropri cap understand appreci concern point difficult tax file profession plan know whether much fee would chang order ensur legitim busi hurt bill text must clear unfair fee level second concern bill would tackl root problem may reduc abil person disabl access program design support although believ propos bill best intent must sure would unwant effect reduc amount disabl tax credit canadian claim know cost tax credit treasuri grown lot past year consult may abus system must keep mind other success ensur canadian disabl get access money need deserv make sens restrict fee consult charg help tax credit one take advantag peopl live disabl must ensur restrict fee restrict disabl canadian access tax credit fact consult exist first place suggest hard file tax credit canadian medic associ note submiss concern reason individu may engag servic third parti compani lack awar purpos benefit disabl tax credit addit effort requir ensur disabl tax credit form inform user patient therefor want call address issu process appli tax credit made simpler cut cra staff revers peopl struggl applic process get help need without pay nose bring third point import make disabl tax credit easi access applic elig tax credit order qualifi number support program repres council canadian disabl said submiss disabl tax credit design tax fair measur recogn peopl disabl addit disabl relat expens disabl tax credit elig determin access benefit program program includ regist disabl save plan disabl tax credit benefit work incom tax benefit person disabl disabl accommod benefit know spill number provinci program nova scotia number benefit fact individu back file year huge amount money avail peopl qualifi credit disabl tax credit gatekeep disabl benefit qualifi credit mean ten thousand dollar relief disabl person need ensur chang make prevent peopl need help file tax credit get help want set help person disabl end hurt end bill seek prevent consult take advantag person disabl risk legisl appli could prevent legitim consult job would like throw babi bathwat conclus import make sure disabl get way peopl live full happi life disabl impos extra cost involv number program design around disabl tax credit help set program help peopl make difficult peopl cannot access requir pay ridicul fee consult help applic bill good intent may perfect step right direct recommend part bill updat would sure target problem area affect peopl recommend govern look simplifi applic process tax credit comment;Rodger Cuzner;2013
4578212;mr speaker start comment clarifi someth think cape breton canso littl confus know bruce grey owen sound said class impress said misunderstand come class superior want get record class fact better thank chanc outlin need benefit legisl relish opportun demonstr govern work make real differ live canadian disabl provid increas opportun particip societi better exampl disabl tax credit promot restrict act today nutshel legisl ensur fair equit treatment peopl disabl come appli disabl tax credit program bill c entitl make sure tax credit intend peopl face seriou health challeng goe individu famili member care would restrict fee charg privat sector promot would profit circumst act object compar tax rebat discount act protect canadian file tax return unscrupul busi oper place limit much discount charg discount incom tax refund bill c focus need interest peopl disabl support famili member reli tax credit recogn impact disabl relat cost individu abil pay tax would lessen tax burden intent curb practic charg high fee servic offer promot help individu fill small part applic form small part process let explain grave problem must act revenu agenc cra receiv averag applic tax credit year total estim mani request receiv taxpay use servic disabl tax credit promot need appreci incom tax act allow someon disabl meet criteria request reassess date year appli disabl tax credit program mean cours individu claim success someon disabl could get incom tax refund high higher seen higher good news peopl need financi support help defray cost therapi medic support basic activ daili live money end pocket peopl disabl promot charg conting fee high tax refund fee mean refund go decad could yield promot chequ fill line applic form money intend canadian disabl famili member care tax promot fill simpl form requir littl effort sever speaker note cra provid wide array inform assist relat applic adjust process disabl tax credit program cra telephon agent help demystifi process explain form need fill mention mani member parliament offic help peopl told promot insid knowledg promot suggest ensur peopl may elig tax credit receiv money entitl claim given promot expect receiv high percentag eventu refund moment provis feder legisl prevent restrict practic need bill c would put end question busi practic time would support function marketplac disabl choos use servic disabl tax credit promot mani legitim busi provid valuabl servic peopl want help appli tax credit problem address bill stop anyon provid servic fee reason provis propos legisl design make sure peopl disabl charg excess rate want protect anyon tri capit tax credit shortchang import bill would assist caregiv reduc cost appli tax credit redirect money help peopl care propos legisl clear demonstr govern pledg ensur sound use public financ would put end day pay million tax promot provid fund peopl disabl need help provis bill would serv deterr sinc firm tri skirt new rule would face harsh penalti futur amend would restrict fee could charg accept promot prepar disabl tax credit applic behalf someon disabl maximum fee would establish disabl tax credit promot restrict act anyon fail respect fee would face penalti minimum penalti would appli maximum fee exceed maximum rate would determin follow public consult discount tax prepar industri would part consult maximum fee establish regulatori process import featur bill would requir promot notifi cra maximum fee charg failur inform agenc excess fee charg would offenc result fine shortag sound reason back disabl tax credit promot restrict act countless good reason give parti support none import fact look hundr thousand peopl disabl appli disabl tax credit year ensur need best interest met bill c would ensur fair equit treatment canadian disabl provid protect canadian enjoy thank tax rebat discount act legisl would provid assur qualifi canadian disabl receiv full amount financi support entitl could parliamentarian agre ride staff sue dingwal devot help peopl disabl tax credit program last year staff help peopl disabl receiv close peopl ride receiv result sue dingwal effort fli night oper prepar tax return disabl peopl would lost money belong pocket poor peopl disabl peopl care;Guy Lauzon;2013
4578213;mr speaker pleas speak today bill c act restrict fee charg promot disabl tax credit make consequenti amend tax court act import issu think signific part work parliament ensur constitu receiv least govern servic entitl would like provid brief background reach point non refund tax credit alloc person disabl go per year given peopl sever prolong impair physic mental function amount includ supplement person year age elig person disabl must form fill health care profession doctor optometrist audiologist occup therapist psychologist speech therapist form may submit time govern chang elig criteria disabl tax credit allow tax credit claim time promot start offer servic taxpay order help maxim tax credit refund becam clear unscrupul promot abus system make fals entri order maxim fee could charg client addit fals entri case promot charg client fee equal refund despic peopl profit miseri vulner way problem mislead entri high fee charg promot fill disabl tax credit request bill c address first problem prohibit promot charg establish maximum fee establish governor council bill address problem fraud establish promot make decept entri subject fine rang offenc crimin code lead crimin record although support bill seek crack fraud set fee ceil help peopl disabl claim tax credit would like point ironi situat ask vulner peopl call upon type specialist receiv tax credit think disabl tax credit applic process complex right taxpay live poverti line turn tax expert account tax prepar third parti order access money govern owe committe dr karen cohen chief execut offic canadian psycholog associ critic complex process claim tax credit said canadian psycholog associ support bill import address might underli caus drive use promot lack clariti taxpay health practition criterion certif revis enhanc fair assess gail beck board director canadian medic associ propos amend form said suggest disabl tax credit form revis inform user patient form explain patient reason behind tax credit indic need use third parti compani submit claim cra carmela hutchison disabl women network remind committe canadian govern need broader review tax measur peopl disabl order creat greater access fair propos follow quot streamlin process strategi allow peopl greater access program clear polici form avail onlin creat save direct increas benefit program disabl peopl ad make pension plan disabl program disabl tax credit feder govern form one save work review qualifi profession list sign disabl tax credit applic prohibit bill set amount form provinci feder municip govern program profession profit compani protect peopl exploit outright financi abus ensur standard industri promot financi advisor peopl disabl list suggest right tinker legal measur appli promot disabl tax credit govern conduct comprehens review taxat person disabl red tape peopl cut access disabl tax credit remind guarante incom supplement arriv hous common shock learn senior elig gi receiv benefit liber conserv bother contact problem identifi govern insist maintain red tape estim whole help govern gener save back poorest senior march propos amend old age secur act provid automat enrol gi bill forc feder govern take necessari step reach recipi week introduc bill govern pick propos proactiv mechan contact elig senior pleas see problem resolv part solut better think time address problem disabl tax credit time make applic process easier could chang criteria access program hear mani horror stori peopl disabl victim dubiou administr decis octob colleagu argenteuil papineau mirabel burnabi new westminst organ inform session turnout peopl want learn tax credit complain complic unclear process get credit see peopl cannot get proper assist offici see conserv govern cut revenu agenc part public servic real impact servic provid canadian provid ride cut public servic consequ felt front line elimin cra region program advisor posit jeopard inform session disabl tax credit inform session given public servant ndp member parliament take job sort thing happen close revenu agenc counter throughout countri penal peopl disabl need meet advisor high time govern review budget cut stop save money expens disabl need;Laurin Liu;2013
4578214;mr speaker pleas rise deliv final ndp speech bill c import bill would like thank renfrew nipiss pembrok introduc stand committe financ review ask appropri relev question bill scope accordingli help abl conclud debat observ happen testimoni heard stand committe financ import peopl know bill limit consult abil charg fee help peopl disabl claim non refund tax credit entitl file tax consult play signific role help peopl disabl wit nation benefit author appear committe made relev point believ acknowledg wit member stand committe financ peopl intent might take advantag vulner peopl disabl put hand larger share refund fact case legitim organ commiss refund amount charg problem could say bill support encourag colleagu support address symptom problem caus problem fact reason involv consult process first concern tax simplif case tax credit system complex peopl elig tax credit contact inform elig find form complex problem mention mani time differ wit includ canadian medic associ appear committe associ ask vulner peopl need go promot consult first place canadian medic associ suggest disabl tax credit form revis inform user patient form form explain patient reason behind tax credit indic need use third parti compani submit claim cra complex situat sever tax credit peopl feel need use consult promot claim credit whether refund non refund tax credit lot peopl awar tax credit exist mean problem second problem second problem tax credit fix lack inform made avail number colleagu mention excel work done colleagu burnabi new westminst visit variou ride inform peopl let know entitl tax credit case held inform session peopl learn entitl tax credit think everyon agre revenu agenc inform peopl case insuffici inform revenu agenc struggl abl provid adequ inform gener public sever reason includ conserv govern decis date least govern elimin number region program advisor posit jeopard inform session variou topic includ disabl tax credit close revenu agenc counter counter rimouski close think left least left place peopl could go inform would employ peopl would travel give differ inform session option exist revenu agenc abil provid inform reduc number associ budget cut mention time cut amount quarter dollar revenu agenc thousand peopl work revenu agenc agenc inform mandat risk taxpay person disabl case pay price term inform tax simplif regard inform issu receiv comment repres nation benefit author agenc promot consult focus tax credit mention organ spent last year rais public awar thing stand privat promot provid complet legal legitim servic fact remain organ spent advertis servic public receiv commiss could reach tax credit person disabl would get appli person would receiv noth without inform sens govern initi aim help peopl disabl struggl higher cost bit problemat would like acknowledg montcalm great work issu person disabl rais problem includ lack access higher cost canadian disabl face situat govern fail work provid inform simplifi taxat deleg author promot consult abus although case bottom line peopl learn credit wish claim feel vulner equip deal bureaucrat challeng forego sum entitl sens problemat form repres process lack transpar condemn stand committe financ hous hope tax simplif day subject comprehens studi someon mention certain form appli entir tax system incom tax act page creat page long hard navig lawyer financi expert work tax issu sinc abl sort complex labyrinth creat incom tax act applaud initi vote favour bill encourag member offici opposit mention begin speech bill deal symptom problem issu caus problem lack inform avail canadian taxpay complex tax system particular form need tax credit urg govern look problem propos altern order ensur peopl receiv money entitl form tax refund better live despit situat;Guy Caron;2013
4578215;speaker parliament renfrew nipiss pembrok pleasur rise today conclud debat privat bill bill c act restrict fee charg promot disabl tax credit make consequenti amend tax court act bill seek balanc need canadian disabl promot contribut fair function marketplac wish use servic disabl tax credit promot bill c necessari chang made place benefit receiv retroact basi chang creat new incent claim consult work canadian applic dollar amount year retroact tax refund signific reach let clear attempt crack claim credit deni claim attempt make sure qualifi requir tax credit abl receiv without pay unfair charg disabl tax credit promot industri unregul produc system ripe abus past govern determin appropri regul tax prepar marketplac member king hant jeann le ber cape breton canso concern legisl specifi maximum fee would would set chose set maximum fee legisl want allow consult disabl group medic profession legitim tax profession help inform decis want ensur disabl canadian need help applic get impos unnecessari red tape doctor legitim tax prepar would pleas receiv direct tax profession respect fee level agre king hant maximum fee reflect complex case hand ensur maximum fee structur set open transpar process involv broad rang stakehold member public tax credit promot given chanc share view regul draft given plenti notic adapt new regul come effect know member montcalm abitibi témiscamingu rais concern issu second read debat parliament renfrew nipiss pembrok includ cfb petawawa awar effect disabl livelihood canadian soldier commun greater risk number disabl uniqu challeng duti decis introduc legisl direct result aggress tactic employ promot object decis issu consum alert start issu consum alert ride last year found individu charg much tax credit base unanim vote bill c receiv refer committe know member agre concern kind charg unfair consid purpos disabl tax credit support canadian live disabl want constitu canadian know access feder parliament assist regard feder tax credit without charg percentag credit conclus wish thank member support bill c;Cheryl Gallant;2013
4578216;time provid debat expir motion pleasur hous adopt motion;Barry Devolin;2013
4578217;agre;Some hon. members;2013
4578218;motion agre bill read third time pass;Barry Devolin;2013
