basepk;speechtext;speakername;year
4552073;mr speaker pleas rise hous today explain colleagu import pass bill c legisl major implic canadian famili profound impact affect day day live numer canadian bill c propos chang canadian labour code employ insur act would offer better coverag parent bless multipl birth child bring joy come anxieti hard work wonder event childbirth come set respons requir tremend amount time energi parent respons increas tenfold multipl involv take care infant tremend job take care infant demand current legisl make distinct type childbirth whether child multipl children brought world parent receiv coverag support major flaw bill c address bring justic parent multipl truli encourag parent children current legisl work expect adopt singl child receiv employ insur benefit week leav amount vari regular salari maximum per week speak help new parent take care child first week life twin exampl insuffici given mani demand anyon experienc multipl birth know twin present mani challeng parent mouth feed buy mani cloth much food renov hous move mention fact children requir much time parent detail cannot ignor multipl birth demand parent care feed nurtur babi think speak parent say challeng experi current legisl recogn treat parent babi realiti make sens children mani need think number good reason provid concret assist parent multipl birth import note instanc compar number multipl birth risen present pregnanc multipl pregnanc expect number multipl birth increas year come help peopl parent need abl look children provid concret assist canadian famili truli deserv elect member repres canadian duti support famili encourag add famili common well societi right thing make sens help societi long term societi look children healthi societi famili less debt contribut econom develop bill c increas maximum number week parent benefit case multipl birth adopt simpl week divid give parent week benefit stay home take care children togeth would agre appropri period time given respons associ arriv children promot gender equal import reason come long way regard past decad work give right parent matter mani children welcom famili step right direct think father must forget difficult situat given support mother make possibl father stay home famili help mother entir famili better cope challeng bill c allow father mother take enough time deal challeng multipl birth know speak behalf parent experienc multipl birth say bill c great assist multipl birth canadian organ focus issu studi main provis bill organ provid unqualifi support associ parent multipl montreal quebec citi troi rivièr bill c need say strong support vancouv halifax bill case public polici cost associ pass bill c uncertain econom time ensur make good use taxpay money agre pleas inform bill c afford effect initi modest amount money goodwil improv qualiti life mani canadian time improv econom health canadian famili difficult econom time import rememb bill propos chang employ insur taxpay group foot bill worker pay believ fair feasibl cost effect measur public whole bear burden new polici place benefit honest low cost way offer better coverag parent kind money talk expert estim chang employ insur would cost year colleagu awar canadian worker pay employ insur entitl benefit must rememb expens invest health famili lower household debt tangibl incent increas low birth rate worker adopt give birth children entitl support deserv inferior treatment multipl birth pay employ insur system week make sens fair practic offer canadian famili appropri coverag suit need believ duti societi help choos start expand famili know colleagu hous share determin improv live constitu current system work new parent explain glare defici come multipl birth rise past year bill c seek help young famili face big respons bill thought effici would provid financi assist famili need household debt famili child high bill c respond need awar issu canadian care economi import famili assur member bill c address concern help famili heart canadian societi improv live canadian help canadian get debt famili less debt famili particip econom develop respond canadian demand promot gender equal within famili gender equal benefit canadian want thrive within famili issu concern canadian dramat drop countri birth rate doubt reason drop famili tight financi situat cannot afford lot children bill c respond concern encourag canadian famili children provid secur case multipl birth encourag famili children good thing countri declin popul bill c introduc hous today order meet need parent taken consider employ insur despit fact case multipl birth adopt parent need much help fair sustain pragmat bill reason convinc pass bill would help thousand canadian colleagu set side polit gamesmanship work develop improv societi economi move let take advantag histor opportun deliv clear statement countri concern welfar famili coast coast coast legisl pass abl look pride accomplish futur gener grate;Sana Hassainia;2013
4552074;mr speaker relat cost bill colleagu remark mention expert estim cost bill parliamentari budget offic estim cost depart estim go high would like take hous cost calcul bill tell hous specif expert call upon come number;Erin O'Toole;2013
4552075;mr speaker studi done subject cours figur vari year year depend number birth money go come program parent pay ei premium bill attempt mitig injustic present system parent pay premium fact parent singl babi entitl week benefit parent multipl entitl week benefit parent second child entitl addit week benefit total week benefit wherea parent multipl entitl week benefit overal cours govern decid want invest money know want invest dollar health canadian famili;Sana Hassainia;2013
4552076;mr speaker sympathet talk sinc weekend son wife gave birth first grandchild happi said wonder see benefit degre would open amend committe end day think member recogn import keep mum dad home time birth first littl babi develop could comment degre feel bill would better amend committe open;Kevin Lamoureux;2013
4552077;mr speaker bill introduc would meet need canadian parent multipl whether result multipl adopt multipl birth prepar studi issu committe would welcom amend need;Sana Hassainia;2013
4552078;mr speaker congratul verchèr le patriot speech bill legitim initi know fact multipl low birth weight multipl born requir higher level care singl babi could verchèr le patriot talk consequ parent multipl babi wake eat differ time requir postnat care singl babi;Anne-Marie Day;2013
4552079;mr speaker thank ask excel multipl pregnanc result health problem multipl exampl born may seriou health issu woman give birth multipl may experi seriou postpartum health problem therefor import allow mother time need recov help father stay home care babi order give time catch breath get feet return work employ benefit healthier return work;Sana Hassainia;2013
4552080;mr speaker pleas speak today bill c child gift would like congratul winnipeg north birth first grandchild moment occas child bless would like call hous birth auréli clémentin smith twin born christma good friend mine paul smith gillian hewitt smith children bless recogn commun today hous first bill would amend employ insur act doubl maximum number week parent benefit new parent bless multipl children singl pregnanc adopt child time second bill would amend labour code protect job parent week regul workplac govern cannot support bill c understand good intent bill would challeng would run contrari structur ideal ei system govern previou govern understand import famili famili durham understand understand proud father molli jack children wife rebecca make decis relat child care work household bill hous would respons time would undermin insur base principl ei system estim parliament verchèr le patriot extens parent benefit propos bill would cost govern estim program cost could closer mention possibl administr cost therefor financi implic ei program could time estim apart cost legisl said would approach ndp propos new ei spend per year would need contribut worker employ increas premium pay benefit fragil econom time ei account deficit situat would prudent premium increas would come pocket hard work canadian would less money bring home support famili employ would spend money premium case could differ busi thrive surviv go bankrupt weekend met scott delong small busi owner durham area squeez provinci chang wsib cannot burden ndp propos govern introduc new rate set mechan ensur stabil predict ei premium ndp propos measur would see ei premium rise singl year allow speak moment insur base principl ei good system place support parent provid flexibl decid work best famili labour code parent welcom new child home take week work care child follow birth adopt entitl week parent benefit employ insur program ei parent benefit design replac incom lost care child make easier parent stay home care newborn adopt child flexibl allow parent share week see fit legisl clear ei parent benefit tie number children born adopt time fact jurisdict provid addit leav employ standard legisl parent multipl newborn multipl adopt children ei program insur program social welfar program financi need circumst individu consid measur determin elig entitl rate weekli benefit put way ei special benefit meant replac portion individu incom work insur loss wage person circumst claimant support bill would chang approach ei special benefit someth govern could support let briefli feder court appeal decis januari week deal subject matter discuss today brief summari case canadian coupl fight week ei benefit parent given birth twin feder court appeal clear decis act allow week parent leav pregnanc child result pregnanc adopt court found constitut discrimin inequ charter canadian famili key prioriti govern proven commit assist famili dedic initi child tax benefit nation child benefit supplement univers child care benefit famili benefit univers child care benefit year program creat govern provid parent choic manag famili parent claim child tax benefit averag canadian famili save per year tax paid govern elect recent byelect durham hundr parent told much appreci choic assist famili centr polici provid child tax benefit univers child care benefit addit week matern leav grant mother week parent leav offer ei prime minist said believ famili build block societi govern reduc tax increas benefit parent flexibl come rais children believ parent suit decid rais children conclus govern cannot support bill would increas cost ei account per year cannot support bill would chang fundament natur nation program proven flexibl adapt need famili therefor member hous join support current robust ei system vote bill c;Erin O'Toole;2013
4552081;mr speaker pleas join debat morn critic human resourc skill develop liber parti father boy signific storm hit east coast today school cancel cape breton mani district wife teach commun colleg home today therefor cautiou tri overst much impact earli day rear boy perspect spectat someth thought impress goe rais high energi boy sort born step stair young mother need third arm bag stroller kid imagin impact tri twin situat multipl birth appreci addit effort work go situat normal situat abnorm situat think deserv opportun look bill brought colleagu number point want rais minut challeng find balanc special circumst aris case multipl birth balanc good fair reason social polici cost peopl fund program come someth pragmat make sens million employ employe pay employ insur fund respons legisl ensur chang legisl regul look vet unlik seen chang current ei system look work claim chang signific impact season industri believ canadian best interest chang vet question think need answer bill judg think seen inform coupl point made confid inform believ vet issu opportun hear wit side issu would serv well would serv committe would serv hous goe think dismiss intent bill help famili deal unforeseen challeng circumst want support bill go committe assess merit bill gener countri talk matern patern benefit proud liber parti think liber parti done contribut reput hold world govern led former prime minist pierr trudeau brought first matern leav week matern leav year prime minist chrétien govern increas parent benefit week reduc hour elig allow parent spend time care children without worri lose job find incom noteworthi colleagu durham speak behalf conserv parti worth point mr chrétien brought legisl increas benefit canadian allianc fact vote increas surpris hear readi get champion particular piec legisl bill admir sens tri help parent face special situat think hous agre multipl birth special situat dionn quintuplet special captur excit imagin entir countri mani time multipl birth problem pregnanc deliveri whether twin triplet quintuplet physic emot psycholog stress place parent children mention financi burden come multipl birth think challeng high worth note accord multipl birth twin higher order multipl born pre term low birth weight postnat concern fact cannot overlook lessen part basi bill least studi argument put support bill flaw exampl fact countri europ addit benefit multipl birth argu mani countri total benefit provid current system provid propon bill say addit challeng multipl birth parent face warrant addit week unpaid leav ei benefit singl birth parent get week would mean parent twin get doubl least view get doubl twin sure much work take correl appli doubl week sure someth abl make sens charg elect offici tri get someth tri get someth work parent respons term protect employ insur fund accord pbo multipl birth per year parent would elig extend benefit pbo estim cost per year seem high cost bill c govern legisl creat new special parent benefit last fall reason send bill committe look time wind go sum sure thing agre hous multipl birth special circumst whether agre parent twin triplet multipl get benefit parent singl birth relev respect whether bill go bill second read tri gather inform circumst believ support bill whether doubl right way go know think recogn challeng face parent famili multipl birth least support legisl goe committe;Rodger Cuzner;2013
4552082;mr speaker would like begin thank colleagu verchèr le patriot posit contribut deliber must mp regard issu parent leav case multipl birth adopt import debat one must reflect realiti modern famili come balanc labour market demand need famili multipl birth rise children born multipl birth children year old number twin birth rose number triplet quadruplet jump multipl birth babi repres birth account low birth weight babi twin born underweight percentag rise case triplet quadruplet quintuplet babi need attent care low birth weight prematur babi need assist full term babi small born less week gestat prematur babi need help surviv outsid mother womb might special need certain part bodi may time develop preemi difficulti breath lung develop difficulti breath feed maintain bodi temperatur hospit place incub order keep bodi temperatur prematur birth repres seriou public health concern lead caus infant mortal mani countri prematur birth costli health care system famili involv verchèr le patriot said famili face enorm constant challeng babi born multipl birth prematur experi development problem last effect famili increas physic financi stress ndp want give break support begin north america rate prematur birth increas past decad mani factor includ delay child bear use assist human reproduct technolog contribut rise multipl prematur birth growth number obstetr intervent relat prematur birth medic reason main reason increas rate prematur birth increas earli past year mother live low incom neighbourhood experi mani social econom disadvantag poor neighbourhood higher rate unemploy lower level educ high rate tobacco alcohol drug use mother need support canadian legisl parent take total week parent leav follow birth adopt child receiv benefit set employ insur act measur appli number children born adopt time within purview employ insur program labour code allow natur adopt parent take parent leav week condit matern leav employe includ manag profession entitl week matern leav complet least consecut month continu employ employ leav begin employe take leav time period begin week expect date deliveri end week actual deliveri date femal employe given birth take matern parent leav period time type leav employe want take parent leav must block continu time interspers period work employe mother father take care newborn adopt child entitl parent leav week said total length matern leav parent leav must exceed week verchèr le patriot seek bill someth new world exampl luxembourg parent leav individu right parent work parent meet qualifi condit entitl request month full time parent leav per child case multipl birth adopt length leav multipli number children birth adopt children multipli norwegian father abl take week leav care newborn child receiv salari parti govern coalit announc friday octob govern would extend parent leav week week full pay week salari near norway parent leav includ matern leav patern leav week father small share transfer mother increas week measur come forc juli announc financ bill introduc purpos provis involv men greater degre child rear reduc profession gender inequ sinc mother penal absent job extend period time make norwegian system gener world current state affair problem leader child welfar rank bottom third oecd countri child mortal health safeti poverti may leader catch social determin health recogn studi sever organ focu health examin organ least world health organ defin social determin health circumst individu born grow live work age system put place deal ill know parent give birth twin triplet find much harder manag parent leav make possibl parent young children interrupt limit profession career children import point child develop assur return job leav expir close view sharp increas number multipl birth quebec verchèr le patriot introduc privat bill provid financi support famili case multipl birth adopt make children main prioriti ndp support public parent experienc multipl birth support thank;Anne-Marie Day;2013
