basepk;speechtext;speakername;year
113701;pay allow moment dot retir;James Clancy;1903
113702;rule appli men forc;Seymour Eugene Gourley;1903
113703;think think hous agre non commiss offic men occupi posit respect offic unnecessari anybodi prais mount polic forc servic recogn;Thomas Walter Scott;1903
113704;rise point order appear bill amend pension act mount polic forc right introduc bill kind must introduc cabinet resolut consent crown;John Graham Haggart;1903
113705;difficult decid whether money bill;Lawrence Geoffrey Power;1903
113706;statement gentleman made increas pension mount polic;John Graham Haggart;1903
113707;urg govern take proposit;Thomas Walter Scott;1903
113708;understand move increas pension;Lawrence Geoffrey Power;1903
113709;would effect amend;Thomas Walter Scott;1903
113710;friend state object view govern take charg bill point taken friend south lanark mr haggart taken may say friend late stage session imposs take legisl point call attent hous engag attent govern present time matter drop;The PRIME MINISTER.;1903
113719;mr h e vautelet order minist public work left record depart reason arrang remuner appear hare made noth paid mr vautelet mr vautelet file petit right harbour commission inform plan prepar;The MINISTER OF PUBLIC WORKS (Hon. James Sutherland) :;1903
113722;mr w robinson mr robinson receiv per cent total cost dredg prepar plan supervis date paid sum order minist public work prepar plan entrust mr robinson june total amount charg appropri dredg field novemb less valu perman plant build remain shipyard complet dredg spring;The MINISTER OF PUBLIC WORKS (Hon. James Sutherland) :;1903
113725;answer repli ye answer repli per box;Hon. Mr. SUTHERLAND.;1903
113727;revenu per capita deriv excis taxat fiscal year end june june;Edward Frederick Clarke;1903
113728;revenu deriv excis taxat fiscal year end june year end june definit inform popul excis revenu per capita e year state;The MINISTER OF INLAND REVENUE (Hon. M. E. Bernier).;1903
113730;intent govern send engin earli date make report upon work done st andrew rapid manitoba engin instruct author report upon advis chang made plan permit construct bridg suitabl passeng railway traffic engin author report possibl creat water power point event engin report construct bridg passeng rail way traffic connect work intent govern proceed earli date construct bridg free toil passeng vehicl traffic;Mr. McCREARY asked :;1903
113731;ye receipt report matter receiv prompt earnest attent depart;The MINISTER OF PUBLIC WORKS (Hon. James Sutherland) :;1903
113734;report result investig made distribut parliament;The MINISTER OF JUSTICE (Hon. Charles Fitzpatrick).;1903
113737;mr lacost instruct late minist public work thirteen day;The MINISTER OF PUBLIC WORKS (Hon. James Sutherland) :;1903
113739;total amount sugar colour refin sugar kind grade standard enter home consumpt year end june amount duti paid total amount sugar n e colour enter home consumpt year end june amount duti paid thereon;Mr. HENDERSON asked :;1903
113740;total amount sugar colour refin sugar kind grade standard enter home consumpt year end june pound amount duti paid thereon total amount sugar n e colour includ sugar drain pnmping drain transit melado concentr melado tank bottom sugar concret enter home consumpt year end h june pound amount duti paid thereon may explain gener rule sugar enter consumpt maximum rate class subject refund afterward upon test ascertain polariseop;The MINISTER OF CUSTOMS (Hon. William Paterson) :;1903
113742;govern awar sever carload campaign literatur ship ottawa offic montreal star sent mail frank georg taylor p other post offic receiv revenu limit frank privileg member member parliament send car load literatur mail free charg;Mr. DAVIS asked :;1903
113743;fact state first part appar limit appear capac car transport facil think may say limit except given answer third;The POSTMASTER GENERAL (Hon. Sir William Mulock) :;1903
113744;mani messeng session employe occupi parcel stamp address literatur mr georg taylor p mani wagon load literatur drawn station parliament build pay wagon messeng employe busi work would avail parliamentari ordinari duti addit employe engag purpos salari;Mr. TALBOT asked :;1903
113745;session employe occupi except post offic envelop stamp record kept number wagon load mail matter brought hous common cartag paid ptous common ye addit employe ad hous common staff;Mr. SPEAKER :;1903
113746;hundr mail bag use transmiss polit literatur frank mr georg taylor p other belong govern post offic depart author said mail bag use purpos;Mr. TALBOT asked :;1903
113747;belong govern one author use;The POSTMASTER GENERAL (Hon. Sir William Mulock) :;1903
113749;govern awar member ol canadian south african constabulari purchas discharg wish accord leav forc purchas discharg govern awar return pay expens home govern awar constabulari member attest south african constabulari south africa govern awar member take oath allegi attest leav south africa;Mr. HUGHES (Victoria) asked :;1903
113750;condit men invit enlist contain follow non commiss offic man may discharg time order offic command divis without gratuiti discharg may purchas consent offic command divis first year second year g6 third year condit men invit enlist provid passag total year servic attest south africa necessari suffici contrari take oath allegi enlist held valid depart justic;The MINISTER OF MILITIA AND DEFENCE (Hon. Sir Frederick Borden) :;1903
113752;order day call would like govern statement make regard find alaskan commiss;John Graham Haggart;1903
113753;offici inform expect award upon refer made morrow commission;The PRIME MINISTER.;1903
113756;constitut organ mainten court crimin jurisdict respect procedur crimin matter;William Mulock;1903
113757;effect would confer north west assembl power regul matter connect civil jurisdict provinc say may determin sit court place court sit sit may provid sit court banc singl judg provid divis territori judici district defin territori jurisdict judg matter relat civil organ court think step right direct;The MINISTER OF JUSTICE.;1903
113759;amend seem objection subject matter give local legislatur power repeal section statut pass parliament must logic way get would dignifi confer power;Seymour Eugene Gourley;1903
113760;would draw tlie attent friend mr gourley fact paragraph consider refer organ north west council paragraph discuss refer organ court repeal provis give author north west council make other leav interregnum embarrass condit might aris amend effect say matter affect north west assembl bodi shall right adopt done repeal enact pass substitut other bon friend see difficulti adopt cours;The MINISTER OF JUSTICE.;1903
113761;see seem ought way give power local legislatur repeal enact;Seymour Eugene Gourley;1903
113762;littl line friend see unconstitut;The MINITSER OF JUSTICE.;1903
113763;take grant power deleg author thing mode attent;Seymour Eugene Gourley;1903
113764;difficulti friend suggest occur mind seem relief suppos provis repeal north west council may sit month elect occur meantim provid seem better maintain statut matter give legislatur power provid chang necessari;The MINISTER OF JUSTICE.;1903
113765;minist depart consid come conclus way done;Seymour Eugene Gourley;1903
113766;view way avoid hiatu;The MINISTER OF JUSTICE.;1903
113770;practic effect amend;John Graham Haggart;1903
113771;present time judg withdraw fifteen year servic entitl pension present object bill addit judg reach certain limit age entitl full pension fifteen year receiv pension third salari thirti year servic entitl withdraw pension equal whole salari amend claus judg appoint lieuten governor becam entitl full pension expir term year lieuten governor would entitl pension judg elimin senat thought interfer independ judiciari concur;The PRIME MINISTER.;1903
113772;judg affect;John Graham Haggart;1903
113773;know;The PRIME MINISTER.;1903
113774;would draw attent right prime minist fact money bill right belong hous initi resolut consent crown bill provid grant use money belong countri impos tax duti accord right hous pass bill bill sent senat amend understand constitut right branch legislatur senat right amend money bill amend bill assum right possess amend money bill would right prime minist prepar govern defend right common elect chamber right deal money bill discuss hous first rais whether money bill think settl author cite first bill deal pension pension paid consolid revenu provid use certain portion public revenu money bill next rais money bill edwin gordon blackmor procedur legisl council south australia nt page say bill introduc resolut hous report committe hous money bill may say speak class bill follow lord may amend provis bill receiv committe deal mention subject alter whether increas reduct amount vote charg todd say money bill kind tax bill bill suppli bill appropri bourinot say page second edit gener rule public bill may origin hous grant sup pli kind involv levi appropri tax upon peopl must initi popular branch accord law english constitut practic section british north america act provid bill appropri part public revenu impos tax impost shall originit hous common stand order hous common declar aid suppli grant majesti parliament sole gift hous common bill grant aid suppli ought begin hous undoubt right hous direct limit appoint bill end purpos consider condit limit qualif grant alter senat isen alter strike import claus provid appropri certain amount money draw attent prime minist matter prepar abandon undoubt constitut right hous common control bill prepar accept posit taken senat right amend money bill;Thomas Simpson Sproule;1903
113775;doubt constitut come age form grant suppli form privileg common legisl whether levi expend revenu origin common cannot alter upper chamber money bill follow bill leav hous provid levi expend revenu money bill money bill special mean parliamentari languag littl legisl leav hous involv grant money therefor privileg branch legislatur exercis power supervis could exercis gentleman doctrin prevail practic understood look find definit money bill money bill restrict sens suppli bill todd friend quot moment give answer gentleman bring todd say page last edit first volum proceed consid subject money bill kind viz tax bill bill suppli bill appropri bill peculiar form preambl intim revenu grant money peculiar gift hous common bill present royal assent speaker hous common;The PRIME MINISTER.;1903
113776;understood money bill bill present parliament royal assent ascertain charact refer appropri act year find practic conform rule laid todd suppli bill money bill sens affirm moment friend grey mr sproul preced preambl find bill go tabl senat money bill present speaker preambl find begin appropri act money bill graciou sovereign wherea appear messag excel right sir gilbert john elliott earl minto governor gener estim accompani said messag sum hereinaft mention requir defray certain expens public servic provid financi year end 30th day june 30th day june purpos connect public servic may therefor pleas majesti preambl character known restrict languag parliamentari law money bill amend offer senat mani bill initi crown ifch upper hous power introduc grant appropri public money money bill restrict sens allud though border line money bill bill public charact allow senat circumst offer amend follow senat may offer amend tile hous common bound accept without inquiri discuss might said circumst common might exercis right refus accept amend senat reject amend deni senat power offer amend bill would carri doctrin innumer preced legisl provid bill amend senat bill introduc hous act amend act respect judg provinci court act involv expenditur money report senat sever amend iti senat ask concurr amend consid hous common accept other reject event amend deem invas privileg hous;Thomas Simpson Sproule;1903
113777;claus bill involv expenditur money connect revenu;Thomas Simpson Sproule;1903
113778;could say moment time look bill charact desir make clear point taken friend absolut may lay practic state hous may may pleas consid amend senat senat go beyond privileg offer amend bill natur may say unobjection common accept amend lord though regular infring privileg common justifi conduct entri insert journal direct speaker explain motiv agreement state instanc amend verbal intent hous carri intent common make provis bill uniform consist render necessari sever act pass amend alter otherwis affect valuat assess taxat may goe call tlie attent friend author amend lord infring privileg invari practic common assert claim regard amend made bill sent lord dealt relief poor municip counti local rate assess amend affect charg upon peopl made purpos give effect legisl intent common difficulti separ amend legisl provis amend object prompt accept common infring author common lord common accept amend thought right direct amend legisl sent hous lord consider posit take upon senat matter abus privileg bill consider money bill beyond power amend theyr violat principl infring privileg common case common insist upon right;The PRIME MINISTER.;1903
113779;think import matter listen approv friend east grey mr sproul industri thorough remark excis think point test matter determin whether money bill object bill understand object bill settl class shall enjoy pension regard money bill senat said wish lieuten governor place among class money7 bill bill settl class shall enjoy pension;Seymour Eugene Gourley;1903
113780;provid pension;Thomas Simpson Sproule;1903
113781;bill provid pension senat amend simply7 say among enjoy pension wish includ lieuten governor amend reliev tlie treasuri extent lieuten governor remov class peopl shall enjoy pension;Seymour Eugene Gourley;1903
113782;senat right;William Findlay Maclean;1903
113783;would make right;Thomas Simpson Sproule;1903
113784;case come mind suppos sent bill increas number judg tlie suprem court ten would revenu would concern charg upon tlie revenu provid salari ten judg cannot senat amend bill reduc number;Seymour Eugene Gourley;1903
113785;;Thomas Simpson Sproule;1903
113786;may take tax;The POSTMASTER GENERAL.;1903
113787;may;William Findlay Maclean;1903
113788;think principl think clearer principl spoken learn friend grey mr sproul gentleman possess ecclesiast mind high compliment gentleman nice distinct character tlie lay mind;Seymour Eugene Gourley;1903
113789;class bill provid spend much consolid revenu tlie life individu ought regard money7 bill tbe upper chamber right increas diminish expenditur any7 appropri propos hous common submit cannot alter bill cut provis whereby7 money7 shall given forc statut afterward;Thomas Simpson Sproule;1903
113791;beg move third amend lie concur explain amend section bill pass hous common follow counti court judg attain age eighti year shall retir judg retir attain age seventi year resign offic case continu offic period twenti year upward majesti may grant annuiti equal salari offic held time retir continu offic judg less period twenti year equal third salari provid judg retir resign may grant annuiti equal full salari offic held time retir resign irrespect number year continu offic read amend made senat see chang counti court judg attain age eighti year shall retir judg retir attain age seventi year resign offic latter case continu offic period twenti year upward majesti may grant annuiti equal salari offic held time retir resign continu offic judg less period twenti year becom afflict perman infirm disabl due execut offic annuiti equal third salari annuiti case commenc retir resign continu thenceforth natur life alter take place elimin word onr section provid judg retir resign may grant c thought provis might infring independ judg thought judg allow resign fifteen year servic instanc entitl pension might lead abus govern day might judg resign lie would come within rule entitl pension senat substitut word continu offic judg less period twenti year becom afflict perman infirm beg move senat amend concur;The PRIME MINISTER.;1903
113792;know whether counti court judg come within categori judg treat british north america act doubt power provid compulsori retir power retir judg way sir wilfrid laurier british north america act gener law doubt power hous compel retir counti judg;John Graham Haggart;1903
113793;doubt matter inquir judg counti court categori judg suprem court recogn act act taken power retir judg suprem court cannot opinion offer depart justic inabl appli case counti court judg power retir;The PRIME MINISTER.;1903
113794;minist justic base tbe distinct suprem court counti court judg;Seymour Eugene Gourley;1903
113795;upon term british north america act;The PRIME MINISTER.;1903
113796;speak hand matter brought attent week;The MINISTER OF JUSTICE.;1903
113797;minist admit could compulsori retir suprem court judg;Seymour Eugene Gourley;1903
113798;oh proceed theori distinct posit high court judg counti court judg revis statut provis may appoint judg examin conduct couti court judg thereupon proceed remov procedur differ respect procedur case high court judg remov act parliament except old provis georg iii reserv coloni govern right remov judg certain condit theori upon proceed present time tenur offic counti court judg differ high court judg tli e british north america act make special refer judg superior court revis statut proceed assumpt make provis investig conduct remov counti court judg bon friend find ontario report sqier full discuss matter judg ontario think vice chancellor proudfoot went subject display great deal learn bi exposit subject came conclus counti court judg remov governor gener council;The MINISTER OF JUSTICE.;1903
113800;move third amend concur third amend verbal substitut word resign word retir;The PRIME MINISTER.;1903
113804;would like call attent minist justic fact statut credit claus statut deal subject differ lang guag instanc right put counsel individu want understand statut necess interpret line statut wherea statut divid class section statut deal subject couch languag would avoid ought comma differ one familiar construct statut know nicest occup man giv e attent requir clear comprehens languag appreci niceti grammat construct construct sentenc may say attent brought matter judg wea therbi nova scotia man splendid intellect although errat analyt mind meet pleasur hear interpret statut pain hear take dominion statut tear piec express wonder law offic ottawa know anyth law anyth els must say concur great deal say believ attempt england statut section statut deal subject couch languag;Seymour Eugene Gourley;1903
113805;afraid friend give high prais english statut notic judg speak english statut mr gourley late lord thring great deal cure inclin believ accuraci niceti express english statut although hous agre inclin prais english;Duncan Cameron Fraser;1903
113806;american friend;William Alfred Galliher;1903
113807;pretend accuraci languag would suggest minist justic act incorpor pass claus confer certain power kept case man draft act permit alter languag extent comma therefor think import section good draughtsmen might good lawyer might good draughtsman differ gift;Seymour Eugene Gourley;1903
113808;;The MINISTER OF JUSTICE.;1903
113809;man might abl tear act piec bill draft requir knack use languag express idea gift appear statut make statut hopeless construct hope minist justic impress commiss fact act parliament express nicest intent parliament apt english intend assist minist justic much statut put fewest possibl word habit use mani word loos unscholarli habit man scholar use lot word would suffici make long sentenc statut involv leav doubt court interpret saw judg day take section statut write show exact mean languag mean legislatur meant convey thing differ night day member hous scholar enough abl express mean clearest concis languag judg could doubt section;Seymour Eugene Gourley;1903
113810;claus mean;Edward Cochrane;1903
113811;taken correspond section act respect revis statut pass connect revis distribut revis statut distribut ordinari statut would entail larg expenditur statut distribut member parliament local legislatur magistr;The MINISTER OF JUSTICE.;1903
113812;distribut;Seymour Eugene Gourley;1903
113813;statut revis revis commission given sever statut revis meet month revis work whole subject control chairman ex chief justic suprem court compet man hope within next year work done bill report read third time pass;The MINISTER OF JUSTICE.;1903
113816;money bill;Thomas Simpson Sproule;1903
113817;strict sens word;The PRIME MINISTER.;1903
113818;provid salari paid consolid revenu;Thomas Simpson Sproule;1903
113819;accord todd term money bill restrict appli bill peculiar form preambl present speaker bar hous come common gift suppli bill charact bill money bill certain sens particular sens refer friend page todd;The PRIME MINISTER.;1903
113820;understand right lion gentleman hold bill deal pension north west mount polic money bill could introduc govern;Thomas Simpson Sproule;1903
113821;bill affect public money must origin crown introduc resolut assent excel governor gener;The PRIME MINISTER.;1903
113822;requir consent crown;Thomas Simpson Sproule;1903
113823;found england rule introduc found legislatur rule parliament might introduc resolut expenditur public money friend know parliament go minist order get appropri wharf would easier matter introduc resolut hous prevent abus decid although grant money special privileg parliament cannot exercis except initi crown;The PRIME MINISTER.;1903
113824;must consent crown dispos public revenu bill dispos mr fitzpatrick public revenu must introduc resolut declar assent crown must regard money bill;Thomas Simpson Sproule;1903
113825;money bill sens cannot amend senat rule hous lord shall amend suppli bill accept entir reject entir bill sens money bill strict sens though provid appropri public money bill held amend lord rule understood olden time though think clear circumst common would insist privileg would accept amend bill class friend mind;The PRIME MINISTER.;1903
113826;least consol know present speaker senat rule line contend money bill;Thomas Simpson Sproule;1903
113827;speaker senat ecclesiast mind;The PRIME MINISTER.;1903
113828;prime minist said littl ago privat could introduc resolut ask appropri special purpos could make motion effect would interest instanc build wharf certain place;Samuel Hughes;1903
113829;could introduc academ motion;The PRIME MINISTER.;1903
113830;mean section salari present librarian;Samuel Hughes;1903
113831;gentlemen receiv;Edward Cochrane;1903
113832;salari year rank hereaft deputi head certain privileg social charact connect rank mr hugh victoria possibl act salari offic reach highest limit salari deputi head;The MINISTER OF JUSTICE.;1903
113833;except salari deputi head justic financ railway canal may go high bill report read third time pass;The MINISTER OF FINANCE.;1903
113836;make mr cameron salari;Seymour Eugene Gourley;1903
113837;annual increas maximum;The MINISTER OF JUSTICE.;1903
113838;excel offic ought paid;Seymour Eugene Gourley;1903
113839;salari lawyer attach court consider find lawyer rise hous say someth complimentari requir posit registrar suprem court offic paid larg sum;John Graham Haggart;1903
113840;consider experi court may posit say someth answer mr haggart registrar suprem court offic court term understood judg call upon registrar suprem court sit chamber hear determin applic rlhitin charact refer print case dispens print refer applic cost leav appeal sit day;Napoléon Antoine Belcourt;1903
113841;gentleman mr belcourt allow offic busi outsid;Edward Cochrane;1903
113842;explain natur busi tri inig show duti duti ordinari clerk ordinari court salari prothonotari registrar court throughout land equal salari provid except instanc registrar court rule judici duti perform cleric process sign paper process court adjud upon matter registrar exchequ court judg court hear determin applic chamber true appeal decis judg judg court fact remain registrar perform judici duti day custodian librari respons book;Napoléon Antoine Belcourt;1903
113843;pay librarian salari see increas handsom;John Graham Haggart;1903
113844;registrar charg respons larg valuabl librari best legal librari duti devolv upon clerk ordinari court think court land larg librari respons rest upon registrar;Napoléon Antoine Belcourt;1903
113845;librarian;John Graham Haggart;1903
113846;furnish book charg routin librari respons care librari rest upon registrar make recommend time time addit librari think judgment hous say present registrar suprem court deserv offic think entitl remuner provid bill;Napoléon Antoine Belcourt;1903
113847;may deserv offic requisit administr justic deserv offic person abil hold posit say anyth derogatori individu occupi offic know say duti judici ministeri applic order thing kind requir judici mind applic requir intellect order requir suprem court may registrar gentleman greater intellig abil need registrar reason pay high salari could get man fulfil might call mechan duti less salari notic countri establish court first judg short time afterward librari establish messeng librarian coupl offic court session demand increas salari countri face globe encumb superflu administr justic race anglo saxon race would submit improv great britain side get year;John Graham Haggart;1903
113848;would like minist justic minist trade commerc consult matter leader hous gentlemen sit see increas vote man high low salari increas minist trade commerc use sympath ratepay sit side hous told poor ratepay poor farmer bled white conserv govern govern vote million upon million offici countri dan beersheba get increas salari minist trade commerc sit listen explan given deputi minist justic offici judici man respons librari reconcil told elector go friend got power;Edward Cochrane;1903
113849;keep face straight;The MINISTER OF JUSTICE.;1903
