basepk;speechtext;speakername;year
2900274;mr speaker januari night last govern subsid nation televis network air program call portion dedic soap opera call honour may coincident program follow program call honour member sure member appreci media recognit presenc ottawa must object use nation network creat fals impress activ scene opera show west coast name address ident colleagu bed secretari male actor clad blanket protect vital femal devoid cloth fals eyelash fingernail argument ensu bed arriv wife west coast girl decid split sheet call taxi arriv minut happen taxi spot would expect mr speaker minist respons financ corpor would make effort stop continu exhilar cultur experi creat impress secretari call taxi ottawa expect arriv less hour;Frank Oberle;1974
2900275;hear hear;Some hon. Members:;1974
2900277;mr speaker pursuant stand order wish tabl notic way mean motion propos continu tariff reduct introduc budget februari;John Napier Turner;1974
2900279;leav introduc bill c respect propos associ caribbean turk caico island;Max Saltsman;1974
2900280;explain;Some hon. Members:;1974
2900281;mr speaker purpos bill establish studi committe examin feasibl polit econom union crown coloni caribbean turk caico island follow upon visit canadian parliamentarian island result invit state council island elect member state council consid solut need island canadian associ would like investig possibl island becom oversea maritim provinc territori;Max Saltsman;1974
2900288;mr speaker prime minist number occas told govern comprehens conting plan could januari oral question introduc case emerg concern inflat view fact price increas per cent conting plan activ prime minist inform hous rate price increas constitut emerg govern definit peopl better idea whether turf govern;Robert Lorne Stanfield;1974
2900289;mr speaker consequ bring emerg plan seriou consequ inflat turn point;Pierre Elliott Trudeau;1974
2900290;oh;Some hon. Members:;1974
2900292;speak seriou consequ view govern eros valu small save countri per cent year emerg omit refer fact per cent inflat fifth eros sinc prime minist said inflat countri lick;Robert Lorne Stanfield;1974
2900293;mr speaker obvious seriou situat govern done mani thing combat inflat;Pierre Elliott Trudeau;1974
2900296;would point countri attempt formal wage price control unit state unit kingdom wors rate inflat seriou consequ regard valu save littl peopl case;Pierre Elliott Trudeau;1974
2900298;prime minist suggest incom polici failur consult peopl like secretariat oecd;Robert Lorne Stanfield;1974
2900299;sorri say consult;Pierre Elliott Trudeau;1974
2900300;peopl like secretariat oecd other inform peopl advis;Robert Lorne Stanfield;1974
2900301;lousi job;George Harris Hees;1974
2900302;let put prime minist simpl ought abl understand appreci view claim success appar success elimin sale tax children cloth benefici effect price would prime minist someth help littl guy countri take feder sale tax cloth;Robert Lorne Stanfield;1974
2900303;mr speaker specif suggest one consid announc made made plenti time would agre leader opposit implor someth though done help elderli peopl take peopl incom tax roll index incom tax roll way applaud good someth;Pierre Elliott Trudeau;1974
2900305;mr speaker like direct minist consum corpor affair view fact price egg gone last year view fact egg dump unit state lower price charg canadian would minist inform hous whether govern prepar prohibit practic dump;Winona Grace MacInnis;1974
2900306;mr speaker taken note inform studi matter activ urgent basi hope abl state posit;Herbert Eser (Herb) Gray;1974
2900307;mr speaker supplementari minist agricultur minist inform hous price level egg justifi present time would fair consum produc;Winona Grace MacInnis;1974
2900308;mr speaker price would fair egg produc would give decent standard live econom input board tri accomplish;Eugene Whelan;1974
2900309;mr speaker wonder whether minist would like take gambl name price;Winona Grace MacInnis;1974
2900310;mr speaker input cost measur produc decent margin input cost canadian egg market board tri give present time;Eugene Whelan;1974
2900312;mr speaker supplementari minist consum corpor affair view fact canadian egg market board receiv licenc author govern view fact report food price review board indic egg market board substanti factor contribut inflat unrealist increas price egg minist satisfi system egg market januari intend revok licenc canadian egg market board;James Aloysius McGrath;1974
2900313;mr speaker canadian egg market board receiv author governor council farm product market legisl said answer previou type find mention look matter urgent basi might add food price review board find refer activ provinci market board agenc provinci govern;Herbert Eser (Herb) Gray;1974
2900314;mr speaker view major recommend food price review board fifth report govern set royal commiss look matter reason exist food price review board may minist whether intend direct food price review board carri investig impos addit charg taxpay;James Aloysius McGrath;1974
2900315;mr speaker matter consid glad note person convers support activ food price review board;Herbert Eser (Herb) Gray;1974
2900316;mr speaker happen food price review board answer govern unsatisfactori answer;James Aloysius McGrath;1974
2900318;mr speaker wish direct secretari state extern affair reveal food shortag certain african countri depart extern affair grant fund secretari state inform investig held grant aid seriou;Gérard Laprise;1974
2900319;mr speaker regret understand purport catch name countri refer;Mitchell William Sharp;1974
2900320;countri refer mr speaker ethiop emot climat creat say countri starv export food surplus moreov provid financi help oral question minist say seriou studi matter made grant money countri;Gérard Laprise;1974
